Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9702ms | tok/sec: 13,509 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01043 (48.2%) | loss: 3.022563 | lrm: 0.86 | dt: 138ms | tok/sec: 951,113 | mfu: 41.2% | epoch: 1 | remaining: 155s    
step 01044 (48.2%) | loss: 3.025160 | lrm: 0.86 | dt: 139ms | tok/sec: 942,954 | mfu: 40.8% | epoch: 1 | remaining: 155s    
step 01045 (48.3%) | loss: 3.019795 | lrm: 0.86 | dt: 140ms | tok/sec: 933,167 | mfu: 40.4% | epoch: 1 | remaining: 155s    
step 01046 (48.3%) | loss: 3.021250 | lrm: 0.86 | dt: 139ms | tok/sec: 939,589 | mfu: 40.7% | epoch: 1 | remaining: 155s    
step 01047 (48.4%) | loss: 3.016911 | lrm: 0.86 | dt: 140ms | tok/sec: 937,564 | mfu: 40.6% | epoch: 1 | remaining: 155s    
step 01048 (48.4%) | loss: 3.019109 | lrm: 0.86 | dt: 143ms | tok/sec: 916,725 | mfu: 39.7% | epoch: 1 | remaining: 155s    
step 01049 (48.5%) | loss: 3.022728 | lrm: 0.86 | dt: 139ms | tok/sec: 943,063 | mfu: 40.8% | epoch: 1 | remaining: 154s    
step 01050 (48.5%) | loss: 3.020708 | lrm: 0.86 | dt: 140ms | tok/sec: 937,935 | mfu: 40.6% | epoch: 1 | remaining: 154s    
step 01051 (48.6%) | loss: 3.024734 | lrm: 0.86 | dt: 140ms | tok/sec: 933,805 | mfu: 40.4% | epoch: 1 | remaining: 154s    
step 01052 (48.6%) | loss: 3.018140 | lrm: 0.86 | dt: 140ms | tok/sec: 938,210 | mfu: 40.6% | epoch: 1 | remaining: 154s    
step 01053 (48.7%) | loss: 3.018547 | lrm: 0.86 | dt: 140ms | tok/sec: 938,899 | mfu: 40.7% | epoch: 1 | remaining: 154s    
step 01054 (48.7%) | loss: 3.013050 | lrm: 0.85 | dt: 141ms | tok/sec: 931,451 | mfu: 40.3% | epoch: 1 | remaining: 154s    
step 01055 (48.8%) | loss: 3.019302 | lrm: 0.85 | dt: 140ms | tok/sec: 933,512 | mfu: 40.4% | epoch: 1 | remaining: 154s    
step 01056 (48.8%) | loss: 3.018981 | lrm: 0.85 | dt: 140ms | tok/sec: 938,441 | mfu: 40.6% | epoch: 1 | remaining: 153s    
step 01057 (48.9%) | loss: 3.013815 | lrm: 0.85 | dt: 140ms | tok/sec: 936,640 | mfu: 40.6% | epoch: 1 | remaining: 153s    
step 01058 (48.9%) | loss: 3.013805 | lrm: 0.85 | dt: 139ms | tok/sec: 939,933 | mfu: 40.7% | epoch: 1 | remaining: 153s    
step 01059 (48.9%) | loss: 3.017757 | lrm: 0.85 | dt: 140ms | tok/sec: 937,065 | mfu: 40.6% | epoch: 1 | remaining: 153s    
step 01060 (49.0%) | loss: 3.022965 | lrm: 0.85 | dt: 141ms | tok/sec: 932,469 | mfu: 40.4% | epoch: 1 | remaining: 153s    
step 01061 (49.0%) | loss: 3.012812 | lrm: 0.85 | dt: 140ms | tok/sec: 938,519 | mfu: 40.7% | epoch: 1 | remaining: 153s    
step 01062 (49.1%) | loss: 3.012430 | lrm: 0.85 | dt: 141ms | tok/sec: 931,720 | mfu: 40.4% | epoch: 1 | remaining: 153s    
step 01063 (49.1%) | loss: 3.012933 | lrm: 0.85 | dt: 138ms | tok/sec: 950,404 | mfu: 41.2% | epoch: 1 | remaining: 152s    
step 01064 (49.2%) | loss: 3.005871 | lrm: 0.85 | dt: 140ms | tok/sec: 933,691 | mfu: 40.4% | epoch: 1 | remaining: 152s    
step 01065 (49.2%) | loss: 3.013714 | lrm: 0.85 | dt: 138ms | tok/sec: 948,131 | mfu: 41.1% | epoch: 1 | remaining: 152s    
step 01066 (49.3%) | loss: 3.010920 | lrm: 0.85 | dt: 139ms | tok/sec: 941,216 | mfu: 40.8% | epoch: 1 | remaining: 152s    
step 01067 (49.3%) | loss: 3.006978 | lrm: 0.84 | dt: 140ms | tok/sec: 939,559 | mfu: 40.7% | epoch: 1 | remaining: 152s    
step 01068 (49.4%) | loss: 3.008721 | lrm: 0.84 | dt: 140ms | tok/sec: 936,910 | mfu: 40.6% | epoch: 1 | remaining: 152s    
step 01069 (49.4%) | loss: 3.003504 | lrm: 0.84 | dt: 140ms | tok/sec: 933,858 | mfu: 40.5% | epoch: 1 | remaining: 152s    
step 01070 (49.5%) | loss: 3.007029 | lrm: 0.84 | dt: 141ms | tok/sec: 931,939 | mfu: 40.4% | epoch: 1 | remaining: 151s    
step 01071 (49.5%) | loss: 3.000584 | lrm: 0.84 | dt: 140ms | tok/sec: 937,369 | mfu: 40.6% | epoch: 1 | remaining: 151s    
step 01072 (49.6%) | loss: 3.001438 | lrm: 0.84 | dt: 139ms | tok/sec: 940,025 | mfu: 40.7% | epoch: 1 | remaining: 151s    
step 01073 (49.6%) | loss: 2.992669 | lrm: 0.84 | dt: 140ms | tok/sec: 939,340 | mfu: 40.7% | epoch: 1 | remaining: 151s    
step 01074 (49.6%) | loss: 2.990108 | lrm: 0.84 | dt: 140ms | tok/sec: 933,897 | mfu: 40.5% | epoch: 1 | remaining: 151s    
step 01075 (49.7%) | loss: 2.997089 | lrm: 0.84 | dt: 141ms | tok/sec: 926,545 | mfu: 40.1% | epoch: 1 | remaining: 151s    
step 01076 (49.7%) | loss: 3.001558 | lrm: 0.84 | dt: 139ms | tok/sec: 945,305 | mfu: 40.9% | epoch: 1 | remaining: 151s    
step 01077 (49.8%) | loss: 3.003988 | lrm: 0.84 | dt: 140ms | tok/sec: 933,227 | mfu: 40.4% | epoch: 1 | remaining: 151s    
step 01078 (49.8%) | loss: 3.004601 | lrm: 0.84 | dt: 140ms | tok/sec: 939,549 | mfu: 40.7% | epoch: 1 | remaining: 150s    
step 01079 (49.9%) | loss: 2.998913 | lrm: 0.84 | dt: 140ms | tok/sec: 937,108 | mfu: 40.6% | epoch: 1 | remaining: 150s    
step 01080 (49.9%) | loss: 3.002231 | lrm: 0.83 | dt: 139ms | tok/sec: 942,531 | mfu: 40.8% | epoch: 1 | remaining: 150s    
step 01081 (50.0%) | loss: 3.002556 | lrm: 0.83 | dt: 141ms | tok/sec: 930,337 | mfu: 40.3% | epoch: 1 | remaining: 150s    
step 01082 (50.0%) | loss: 3.003072 | lrm: 0.83 | dt: 141ms | tok/sec: 931,312 | mfu: 40.3% | epoch: 1 | remaining: 150s    
step 01083 (50.1%) | loss: 3.005592 | lrm: 0.83 | dt: 140ms | tok/sec: 937,561 | mfu: 40.6% | epoch: 1 | remaining: 150s    
step 01084 (50.1%) | loss: 3.004089 | lrm: 0.83 | dt: 141ms | tok/sec: 930,181 | mfu: 40.3% | epoch: 1 | remaining: 150s    
step 01085 (50.2%) | loss: 2.999697 | lrm: 0.83 | dt: 141ms | tok/sec: 929,577 | mfu: 40.3% | epoch: 1 | remaining: 149s    
step 01086 (50.2%) | loss: 3.003091 | lrm: 0.83 | dt: 140ms | tok/sec: 937,481 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01087 (50.3%) | loss: 3.002120 | lrm: 0.83 | dt: 140ms | tok/sec: 935,183 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01088 (50.3%) | loss: 3.001710 | lrm: 0.83 | dt: 140ms | tok/sec: 938,281 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01089 (50.3%) | loss: 3.007329 | lrm: 0.83 | dt: 140ms | tok/sec: 936,261 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01090 (50.4%) | loss: 3.009981 | lrm: 0.83 | dt: 140ms | tok/sec: 936,725 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01091 (50.4%) | loss: 3.011580 | lrm: 0.83 | dt: 141ms | tok/sec: 931,088 | mfu: 40.3% | epoch: 1 | remaining: 149s    
step 01092 (50.5%) | loss: 3.009747 | lrm: 0.83 | dt: 140ms | tok/sec: 935,757 | mfu: 40.5% | epoch: 1 | remaining: 148s    
step 01093 (50.5%) | loss: 3.010683 | lrm: 0.82 | dt: 140ms | tok/sec: 936,283 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01094 (50.6%) | loss: 3.006476 | lrm: 0.82 | dt: 140ms | tok/sec: 937,268 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01095 (50.6%) | loss: 3.003917 | lrm: 0.82 | dt: 140ms | tok/sec: 937,545 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01096 (50.7%) | loss: 3.001486 | lrm: 0.82 | dt: 140ms | tok/sec: 939,393 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01097 (50.7%) | loss: 3.004450 | lrm: 0.82 | dt: 140ms | tok/sec: 938,776 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01098 (50.8%) | loss: 3.005509 | lrm: 0.82 | dt: 140ms | tok/sec: 936,491 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01099 (50.8%) | loss: 3.001870 | lrm: 0.82 | dt: 141ms | tok/sec: 932,009 | mfu: 40.4% | epoch: 1 | remaining: 147s    
step 01100 (50.9%) | loss: 3.005140 | lrm: 0.82 | dt: 140ms | tok/sec: 934,232 | mfu: 40.5% | epoch: 1 | remaining: 147s    
step 01101 (50.9%) | loss: 3.003467 | lrm: 0.82 | dt: 140ms | tok/sec: 937,604 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01102 (51.0%) | loss: 2.999841 | lrm: 0.82 | dt: 141ms | tok/sec: 931,421 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 01103 (51.0%) | loss: 2.996543 | lrm: 0.82 | dt: 139ms | tok/sec: 944,608 | mfu: 40.9% | epoch: 1 | remaining: 147s    
step 01104 (51.0%) | loss: 2.997933 | lrm: 0.82 | dt: 141ms | tok/sec: 931,810 | mfu: 40.4% | epoch: 1 | remaining: 147s    
step 01105 (51.1%) | loss: 2.995454 | lrm: 0.82 | dt: 140ms | tok/sec: 939,401 | mfu: 40.7% | epoch: 1 | remaining: 147s    
step 01106 (51.1%) | loss: 3.002508 | lrm: 0.81 | dt: 140ms | tok/sec: 933,717 | mfu: 40.4% | epoch: 1 | remaining: 146s    
step 01107 (51.2%) | loss: 3.007445 | lrm: 0.81 | dt: 140ms | tok/sec: 938,853 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 01108 (51.2%) | loss: 3.008529 | lrm: 0.81 | dt: 140ms | tok/sec: 937,260 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01109 (51.3%) | loss: 3.002435 | lrm: 0.81 | dt: 139ms | tok/sec: 943,806 | mfu: 40.9% | epoch: 1 | remaining: 146s    
step 01110 (51.3%) | loss: 3.000738 | lrm: 0.81 | dt: 140ms | tok/sec: 933,574 | mfu: 40.4% | epoch: 1 | remaining: 146s    
step 01111 (51.4%) | loss: 2.999330 | lrm: 0.81 | dt: 140ms | tok/sec: 936,516 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01112 (51.4%) | loss: 3.002978 | lrm: 0.81 | dt: 140ms | tok/sec: 938,949 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 01113 (51.5%) | loss: 3.004307 | lrm: 0.81 | dt: 141ms | tok/sec: 931,953 | mfu: 40.4% | epoch: 1 | remaining: 145s    
step 01114 (51.5%) | loss: 2.998494 | lrm: 0.81 | dt: 141ms | tok/sec: 930,683 | mfu: 40.3% | epoch: 1 | remaining: 145s    
step 01115 (51.6%) | loss: 2.998757 | lrm: 0.81 | dt: 140ms | tok/sec: 936,237 | mfu: 40.6% | epoch: 1 | remaining: 145s    
step 01116 (51.6%) | loss: 3.000930 | lrm: 0.81 | dt: 139ms | tok/sec: 940,280 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01117 (51.7%) | loss: 2.999369 | lrm: 0.81 | dt: 141ms | tok/sec: 930,625 | mfu: 40.3% | epoch: 1 | remaining: 145s    
step 01118 (51.7%) | loss: 3.004014 | lrm: 0.81 | dt: 139ms | tok/sec: 943,300 | mfu: 40.9% | epoch: 1 | remaining: 145s    
step 01119 (51.7%) | loss: 3.002228 | lrm: 0.80 | dt: 140ms | tok/sec: 935,764 | mfu: 40.5% | epoch: 1 | remaining: 145s    
step 01120 (51.8%) | loss: 3.000836 | lrm: 0.80 | dt: 141ms | tok/sec: 930,474 | mfu: 40.3% | epoch: 1 | remaining: 144s    
step 01121 (51.8%) | loss: 2.998893 | lrm: 0.80 | dt: 140ms | tok/sec: 938,875 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01122 (51.9%) | loss: 2.996127 | lrm: 0.80 | dt: 140ms | tok/sec: 935,740 | mfu: 40.5% | epoch: 1 | remaining: 144s    
step 01123 (51.9%) | loss: 2.998867 | lrm: 0.80 | dt: 139ms | tok/sec: 942,455 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 01124 (52.0%) | loss: 3.002866 | lrm: 0.80 | dt: 140ms | tok/sec: 935,862 | mfu: 40.5% | epoch: 1 | remaining: 144s    
step 01125 (52.0%) | loss: 3.002220 | lrm: 0.80 | dt: 140ms | tok/sec: 936,859 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01126 (52.1%) | loss: 3.005132 | lrm: 0.80 | dt: 140ms | tok/sec: 938,817 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01127 (52.1%) | loss: 3.003479 | lrm: 0.80 | dt: 141ms | tok/sec: 926,605 | mfu: 40.1% | epoch: 1 | remaining: 144s    
step 01128 (52.2%) | loss: 3.008789 | lrm: 0.80 | dt: 139ms | tok/sec: 940,467 | mfu: 40.7% | epoch: 1 | remaining: 143s    
step 01129 (52.2%) | loss: 3.009326 | lrm: 0.80 | dt: 140ms | tok/sec: 936,390 | mfu: 40.6% | epoch: 1 | remaining: 143s    
step 01130 (52.3%) | loss: 3.008313 | lrm: 0.80 | dt: 140ms | tok/sec: 939,103 | mfu: 40.7% | epoch: 1 | remaining: 143s    
step 01131 (52.3%) | loss: 3.006099 | lrm: 0.79 | dt: 139ms | tok/sec: 941,008 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01132 (52.4%) | loss: 3.003184 | lrm: 0.79 | dt: 141ms | tok/sec: 932,538 | mfu: 40.4% | epoch: 1 | remaining: 143s    
step 01133 (52.4%) | loss: 3.002651 | lrm: 0.79 | dt: 140ms | tok/sec: 939,255 | mfu: 40.7% | epoch: 1 | remaining: 143s    
step 01134 (52.4%) | loss: 3.005663 | lrm: 0.79 | dt: 141ms | tok/sec: 929,781 | mfu: 40.3% | epoch: 1 | remaining: 143s    
step 01135 (52.5%) | loss: 3.003982 | lrm: 0.79 | dt: 139ms | tok/sec: 940,314 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01136 (52.5%) | loss: 3.006142 | lrm: 0.79 | dt: 140ms | tok/sec: 938,553 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01137 (52.6%) | loss: 3.003628 | lrm: 0.79 | dt: 141ms | tok/sec: 929,511 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01138 (52.6%) | loss: 2.996028 | lrm: 0.79 | dt: 138ms | tok/sec: 948,625 | mfu: 41.1% | epoch: 1 | remaining: 142s    
step 01139 (52.7%) | loss: 2.998125 | lrm: 0.79 | dt: 140ms | tok/sec: 937,724 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01140 (52.7%) | loss: 2.992276 | lrm: 0.79 | dt: 141ms | tok/sec: 931,013 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01141 (52.8%) | loss: 2.997341 | lrm: 0.79 | dt: 141ms | tok/sec: 931,022 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01142 (52.8%) | loss: 2.997465 | lrm: 0.79 | dt: 139ms | tok/sec: 944,466 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 01143 (52.9%) | loss: 2.994358 | lrm: 0.79 | dt: 140ms | tok/sec: 936,304 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01144 (52.9%) | loss: 2.998942 | lrm: 0.78 | dt: 141ms | tok/sec: 928,913 | mfu: 40.2% | epoch: 1 | remaining: 141s    
step 01145 (53.0%) | loss: 2.998004 | lrm: 0.78 | dt: 140ms | tok/sec: 935,491 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01146 (53.0%) | loss: 2.999491 | lrm: 0.78 | dt: 140ms | tok/sec: 939,482 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01147 (53.1%) | loss: 2.996333 | lrm: 0.78 | dt: 140ms | tok/sec: 935,477 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01148 (53.1%) | loss: 2.988083 | lrm: 0.78 | dt: 140ms | tok/sec: 935,534 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01149 (53.1%) | loss: 2.990157 | lrm: 0.78 | dt: 140ms | tok/sec: 938,753 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01150 (53.2%) | loss: 2.983934 | lrm: 0.78 | dt: 140ms | tok/sec: 937,633 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01151 (53.2%) | loss: 2.990114 | lrm: 0.78 | dt: 140ms | tok/sec: 938,356 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01152 (53.3%) | loss: 2.988881 | lrm: 0.78 | dt: 141ms | tok/sec: 932,662 | mfu: 40.4% | epoch: 1 | remaining: 140s    
step 01153 (53.3%) | loss: 2.989768 | lrm: 0.78 | dt: 139ms | tok/sec: 940,879 | mfu: 40.8% | epoch: 1 | remaining: 140s    
step 01154 (53.4%) | loss: 2.992806 | lrm: 0.78 | dt: 141ms | tok/sec: 931,680 | mfu: 40.4% | epoch: 1 | remaining: 140s    
step 01155 (53.4%) | loss: 2.999745 | lrm: 0.78 | dt: 140ms | tok/sec: 939,552 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01156 (53.5%) | loss: 3.006755 | lrm: 0.78 | dt: 140ms | tok/sec: 938,490 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01157 (53.5%) | loss: 3.005051 | lrm: 0.77 | dt: 141ms | tok/sec: 931,144 | mfu: 40.3% | epoch: 1 | remaining: 139s    
step 01158 (53.6%) | loss: 2.996263 | lrm: 0.77 | dt: 139ms | tok/sec: 942,439 | mfu: 40.8% | epoch: 1 | remaining: 139s    
step 01159 (53.6%) | loss: 2.998795 | lrm: 0.77 | dt: 141ms | tok/sec: 932,163 | mfu: 40.4% | epoch: 1 | remaining: 139s    
step 01160 (53.7%) | loss: 2.988159 | lrm: 0.77 | dt: 140ms | tok/sec: 936,070 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01161 (53.7%) | loss: 2.993090 | lrm: 0.77 | dt: 141ms | tok/sec: 929,953 | mfu: 40.3% | epoch: 1 | remaining: 139s    
step 01162 (53.8%) | loss: 2.990150 | lrm: 0.77 | dt: 138ms | tok/sec: 951,994 | mfu: 41.2% | epoch: 1 | remaining: 139s    
step 01163 (53.8%) | loss: 2.988129 | lrm: 0.77 | dt: 141ms | tok/sec: 929,808 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01164 (53.8%) | loss: 2.996960 | lrm: 0.77 | dt: 140ms | tok/sec: 935,375 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01165 (53.9%) | loss: 2.995014 | lrm: 0.77 | dt: 139ms | tok/sec: 942,899 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01166 (53.9%) | loss: 2.995865 | lrm: 0.77 | dt: 142ms | tok/sec: 925,745 | mfu: 40.1% | epoch: 1 | remaining: 138s    
step 01167 (54.0%) | loss: 2.991033 | lrm: 0.77 | dt: 140ms | tok/sec: 934,879 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01168 (54.0%) | loss: 2.983316 | lrm: 0.77 | dt: 140ms | tok/sec: 936,376 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01169 (54.1%) | loss: 2.975620 | lrm: 0.77 | dt: 138ms | tok/sec: 946,753 | mfu: 41.0% | epoch: 1 | remaining: 138s    
step 01170 (54.1%) | loss: 2.973556 | lrm: 0.76 | dt: 139ms | tok/sec: 940,435 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01171 (54.2%) | loss: 2.975343 | lrm: 0.76 | dt: 141ms | tok/sec: 929,271 | mfu: 40.3% | epoch: 1 | remaining: 137s    
step 01172 (54.2%) | loss: 2.969559 | lrm: 0.76 | dt: 139ms | tok/sec: 940,456 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01173 (54.3%) | loss: 2.966602 | lrm: 0.76 | dt: 141ms | tok/sec: 931,571 | mfu: 40.4% | epoch: 1 | remaining: 137s    
step 01174 (54.3%) | loss: 2.964523 | lrm: 0.76 | dt: 140ms | tok/sec: 937,705 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01175 (54.4%) | loss: 2.966037 | lrm: 0.76 | dt: 140ms | tok/sec: 937,265 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01176 (54.4%) | loss: 2.962253 | lrm: 0.76 | dt: 140ms | tok/sec: 936,221 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01177 (54.4%) | loss: 2.970912 | lrm: 0.76 | dt: 139ms | tok/sec: 944,656 | mfu: 40.9% | epoch: 1 | remaining: 137s    
step 01178 (54.5%) | loss: 2.972300 | lrm: 0.76 | dt: 142ms | tok/sec: 925,315 | mfu: 40.1% | epoch: 1 | remaining: 136s    
step 01179 (54.5%) | loss: 2.971070 | lrm: 0.76 | dt: 140ms | tok/sec: 932,977 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01180 (54.6%) | loss: 2.976416 | lrm: 0.76 | dt: 139ms | tok/sec: 945,744 | mfu: 41.0% | epoch: 1 | remaining: 136s    
step 01181 (54.6%) | loss: 2.973570 | lrm: 0.76 | dt: 141ms | tok/sec: 929,503 | mfu: 40.3% | epoch: 1 | remaining: 136s    
step 01182 (54.7%) | loss: 2.976684 | lrm: 0.76 | dt: 140ms | tok/sec: 935,187 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01183 (54.7%) | loss: 2.983789 | lrm: 0.75 | dt: 139ms | tok/sec: 941,919 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01184 (54.8%) | loss: 2.987964 | lrm: 0.75 | dt: 138ms | tok/sec: 951,519 | mfu: 41.2% | epoch: 1 | remaining: 136s    
step 01185 (54.8%) | loss: 2.985360 | lrm: 0.75 | dt: 139ms | tok/sec: 940,674 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01186 (54.9%) | loss: 2.992479 | lrm: 0.75 | dt: 139ms | tok/sec: 939,878 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01187 (54.9%) | loss: 2.987950 | lrm: 0.75 | dt: 140ms | tok/sec: 933,663 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01188 (55.0%) | loss: 2.982754 | lrm: 0.75 | dt: 140ms | tok/sec: 933,788 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01189 (55.0%) | loss: 2.977456 | lrm: 0.75 | dt: 140ms | tok/sec: 938,684 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01190 (55.1%) | loss: 2.982193 | lrm: 0.75 | dt: 141ms | tok/sec: 931,533 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01191 (55.1%) | loss: 2.988655 | lrm: 0.75 | dt: 140ms | tok/sec: 935,633 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01192 (55.1%) | loss: 2.991488 | lrm: 0.75 | dt: 141ms | tok/sec: 930,061 | mfu: 40.3% | epoch: 1 | remaining: 134s    
step 01193 (55.2%) | loss: 2.989425 | lrm: 0.75 | dt: 139ms | tok/sec: 941,472 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01194 (55.2%) | loss: 2.981301 | lrm: 0.75 | dt: 140ms | tok/sec: 939,027 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01195 (55.3%) | loss: 2.981752 | lrm: 0.75 | dt: 141ms | tok/sec: 928,694 | mfu: 40.2% | epoch: 1 | remaining: 134s    
step 01196 (55.3%) | loss: 2.986124 | lrm: 0.74 | dt: 140ms | tok/sec: 938,851 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01197 (55.4%) | loss: 2.976566 | lrm: 0.74 | dt: 140ms | tok/sec: 933,572 | mfu: 40.4% | epoch: 1 | remaining: 134s    
step 01198 (55.4%) | loss: 2.971539 | lrm: 0.74 | dt: 139ms | tok/sec: 942,343 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01199 (55.5%) | loss: 2.960773 | lrm: 0.74 | dt: 140ms | tok/sec: 938,987 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01200 (55.5%) | loss: 2.957274 | lrm: 0.74 | dt: 141ms | tok/sec: 930,970 | mfu: 40.3% | epoch: 1 | remaining: 133s    
step 01201 (55.6%) | loss: 2.964831 | lrm: 0.74 | dt: 140ms | tok/sec: 935,733 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01202 (55.6%) | loss: 2.969192 | lrm: 0.74 | dt: 141ms | tok/sec: 928,005 | mfu: 40.2% | epoch: 1 | remaining: 133s    
step 01203 (55.7%) | loss: 2.966287 | lrm: 0.74 | dt: 140ms | tok/sec: 933,168 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01204 (55.7%) | loss: 2.963124 | lrm: 0.74 | dt: 139ms | tok/sec: 942,309 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01205 (55.8%) | loss: 2.965458 | lrm: 0.74 | dt: 139ms | tok/sec: 939,753 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01206 (55.8%) | loss: 2.965356 | lrm: 0.74 | dt: 140ms | tok/sec: 937,706 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01207 (55.8%) | loss: 2.971367 | lrm: 0.74 | dt: 139ms | tok/sec: 940,900 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 01208 (55.9%) | loss: 2.970811 | lrm: 0.74 | dt: 141ms | tok/sec: 930,738 | mfu: 40.3% | epoch: 1 | remaining: 132s    
step 01209 (55.9%) | loss: 2.967773 | lrm: 0.73 | dt: 140ms | tok/sec: 934,604 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01210 (56.0%) | loss: 2.971790 | lrm: 0.73 | dt: 141ms | tok/sec: 930,639 | mfu: 40.3% | epoch: 1 | remaining: 132s    
step 01211 (56.0%) | loss: 2.967609 | lrm: 0.73 | dt: 139ms | tok/sec: 941,079 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 01212 (56.1%) | loss: 2.974833 | lrm: 0.73 | dt: 140ms | tok/sec: 939,512 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01213 (56.1%) | loss: 2.971914 | lrm: 0.73 | dt: 139ms | tok/sec: 939,645 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01214 (56.2%) | loss: 2.969184 | lrm: 0.73 | dt: 139ms | tok/sec: 939,637 | mfu: 40.7% | epoch: 1 | remaining: 131s    
