Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9023ms | tok/sec: 58,102 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851422 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,436 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442086 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,179 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.979064 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,667 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.580399 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,226 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.250956 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,157 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998096 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,329 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785807 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,951 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605885 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,416 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454312 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,264 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325467 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,872 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.219266 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,163 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.127251 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,050 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.044770 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,049 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00308 (32.4%) | loss: 3.189344 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,168 | mfu: 38.5% | epoch: 1 | remaining: 203s    
step 00309 (32.5%) | loss: 3.186711 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,187 | mfu: 37.9% | epoch: 1 | remaining: 202s    
step 00310 (32.6%) | loss: 3.189272 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,540 | mfu: 39.2% | epoch: 1 | remaining: 202s    
step 00311 (32.7%) | loss: 3.190003 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,647 | mfu: 38.9% | epoch: 1 | remaining: 202s    
step 00312 (32.8%) | loss: 3.189251 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,062 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00313 (32.9%) | loss: 3.187450 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,293 | mfu: 38.8% | epoch: 1 | remaining: 201s    
step 00314 (33.0%) | loss: 3.182618 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,939 | mfu: 38.9% | epoch: 1 | remaining: 201s    
step 00315 (33.1%) | loss: 3.180737 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,905 | mfu: 38.7% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.182405 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,685 | mfu: 38.7% | epoch: 1 | remaining: 200s    
step 00317 (33.4%) | loss: 3.177269 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,284 | mfu: 38.5% | epoch: 1 | remaining: 200s    
step 00318 (33.5%) | loss: 3.174954 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,108 | mfu: 38.6% | epoch: 1 | remaining: 199s    
step 00319 (33.6%) | loss: 3.175989 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,682 | mfu: 39.0% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.174443 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,819 | mfu: 38.4% | epoch: 1 | remaining: 199s    
step 00321 (33.8%) | loss: 3.178058 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,904 | mfu: 38.5% | epoch: 1 | remaining: 198s    
step 00322 (33.9%) | loss: 3.174304 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,356 | mfu: 38.9% | epoch: 1 | remaining: 198s    
step 00323 (34.0%) | loss: 3.170746 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,330 | mfu: 38.8% | epoch: 1 | remaining: 198s    
step 00324 (34.1%) | loss: 3.170286 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,452 | mfu: 38.3% | epoch: 1 | remaining: 197s    
step 00325 (34.2%) | loss: 3.168237 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,636 | mfu: 39.1% | epoch: 1 | remaining: 197s    
step 00326 (34.3%) | loss: 3.171820 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,185 | mfu: 38.8% | epoch: 1 | remaining: 197s    
step 00327 (34.5%) | loss: 3.175959 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,200 | mfu: 38.2% | epoch: 1 | remaining: 196s    
step 00328 (34.6%) | loss: 3.171182 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,347 | mfu: 38.9% | epoch: 1 | remaining: 196s    
step 00329 (34.7%) | loss: 3.172482 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,822 | mfu: 38.6% | epoch: 1 | remaining: 196s    
step 00330 (34.8%) | loss: 3.169561 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,247 | mfu: 38.5% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.171194 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,646 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00332 (35.0%) | loss: 3.169777 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,160 | mfu: 38.7% | epoch: 1 | remaining: 195s    
step 00333 (35.1%) | loss: 3.168588 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,096 | mfu: 38.7% | epoch: 1 | remaining: 194s    
step 00334 (35.2%) | loss: 3.167192 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,787 | mfu: 38.7% | epoch: 1 | remaining: 194s    
step 00335 (35.3%) | loss: 3.164861 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,699 | mfu: 38.7% | epoch: 1 | remaining: 194s    
step 00336 (35.4%) | loss: 3.167044 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,230 | mfu: 39.2% | epoch: 1 | remaining: 193s    
step 00337 (35.5%) | loss: 3.171473 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,525 | mfu: 39.0% | epoch: 1 | remaining: 193s    
step 00338 (35.7%) | loss: 3.169174 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,771 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00339 (35.8%) | loss: 3.168453 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,282 | mfu: 38.2% | epoch: 1 | remaining: 192s    
step 00340 (35.9%) | loss: 3.169713 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,365 | mfu: 38.6% | epoch: 1 | remaining: 192s    
step 00341 (36.0%) | loss: 3.172983 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,734 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.172630 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,771 | mfu: 38.6% | epoch: 1 | remaining: 191s    
step 00343 (36.2%) | loss: 3.167496 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,621 | mfu: 38.8% | epoch: 1 | remaining: 191s    
step 00344 (36.3%) | loss: 3.166498 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,929 | mfu: 38.7% | epoch: 1 | remaining: 191s    
step 00345 (36.4%) | loss: 3.170614 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,166 | mfu: 38.6% | epoch: 1 | remaining: 190s    
step 00346 (36.5%) | loss: 3.166580 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,442 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00347 (36.6%) | loss: 3.161623 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,434 | mfu: 38.7% | epoch: 1 | remaining: 190s    
step 00348 (36.7%) | loss: 3.159549 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,642 | mfu: 38.6% | epoch: 1 | remaining: 189s    
step 00349 (36.9%) | loss: 3.159179 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,612 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00350 (37.0%) | loss: 3.158605 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,691 | mfu: 38.6% | epoch: 1 | remaining: 189s    
step 00351 (37.1%) | loss: 3.157284 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,626 | mfu: 38.6% | epoch: 1 | remaining: 188s    
step 00352 (37.2%) | loss: 3.154756 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,309 | mfu: 39.1% | epoch: 1 | remaining: 188s    
step 00353 (37.3%) | loss: 3.153975 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,221 | mfu: 38.4% | epoch: 1 | remaining: 188s    
step 00354 (37.4%) | loss: 3.149501 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,977 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00355 (37.5%) | loss: 3.144084 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,545 | mfu: 39.1% | epoch: 1 | remaining: 187s    
step 00356 (37.6%) | loss: 3.147407 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,267 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00357 (37.7%) | loss: 3.150696 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,890 | mfu: 38.5% | epoch: 1 | remaining: 186s    
step 00358 (37.8%) | loss: 3.153112 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,092 | mfu: 38.5% | epoch: 1 | remaining: 186s    
step 00359 (37.9%) | loss: 3.154352 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,163 | mfu: 38.8% | epoch: 1 | remaining: 186s    
step 00360 (38.1%) | loss: 3.152516 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,793 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00361 (38.2%) | loss: 3.151640 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,786 | mfu: 38.2% | epoch: 1 | remaining: 185s    
step 00362 (38.3%) | loss: 3.146352 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,968 | mfu: 38.8% | epoch: 1 | remaining: 185s    
step 00363 (38.4%) | loss: 3.148140 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,154 | mfu: 39.1% | epoch: 1 | remaining: 185s    
step 00364 (38.5%) | loss: 3.144977 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,440 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00365 (38.6%) | loss: 3.144445 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,974 | mfu: 38.6% | epoch: 1 | remaining: 184s    
step 00366 (38.7%) | loss: 3.141652 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,729 | mfu: 38.9% | epoch: 1 | remaining: 184s    
step 00367 (38.8%) | loss: 3.144056 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,500 | mfu: 38.4% | epoch: 1 | remaining: 183s    
step 00368 (38.9%) | loss: 3.144028 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,982 | mfu: 39.1% | epoch: 1 | remaining: 183s    
step 00369 (39.0%) | loss: 3.144737 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,107 | mfu: 38.9% | epoch: 1 | remaining: 183s    
step 00370 (39.1%) | loss: 3.140833 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,535 | mfu: 38.2% | epoch: 1 | remaining: 182s    
step 00371 (39.3%) | loss: 3.138656 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,642 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00372 (39.4%) | loss: 3.141585 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,627 | mfu: 38.6% | epoch: 1 | remaining: 182s    
step 00373 (39.5%) | loss: 3.141347 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,861 | mfu: 38.6% | epoch: 1 | remaining: 181s    
step 00374 (39.6%) | loss: 3.135283 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,566 | mfu: 38.8% | epoch: 1 | remaining: 181s    
step 00375 (39.7%) | loss: 3.133567 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,831 | mfu: 38.9% | epoch: 1 | remaining: 181s    
step 00376 (39.8%) | loss: 3.133921 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,714 | mfu: 38.5% | epoch: 1 | remaining: 180s    
step 00377 (39.9%) | loss: 3.132172 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,436 | mfu: 39.0% | epoch: 1 | remaining: 180s    
step 00378 (40.0%) | loss: 3.132472 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,579 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00379 (40.1%) | loss: 3.129901 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,767 | mfu: 38.6% | epoch: 1 | remaining: 179s    
step 00380 (40.2%) | loss: 3.123442 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,440 | mfu: 38.5% | epoch: 1 | remaining: 179s    
step 00381 (40.3%) | loss: 3.126050 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,242 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00382 (40.5%) | loss: 3.123231 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,715 | mfu: 38.5% | epoch: 1 | remaining: 178s    
step 00383 (40.6%) | loss: 3.121804 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,932 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00384 (40.7%) | loss: 3.122835 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,891 | mfu: 38.7% | epoch: 1 | remaining: 178s    
step 00385 (40.8%) | loss: 3.125907 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,438 | mfu: 38.5% | epoch: 1 | remaining: 177s    
step 00386 (40.9%) | loss: 3.128802 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,625 | mfu: 38.7% | epoch: 1 | remaining: 177s    
step 00387 (41.0%) | loss: 3.127541 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,833 | mfu: 39.1% | epoch: 1 | remaining: 177s    
step 00388 (41.1%) | loss: 3.125792 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,785 | mfu: 38.8% | epoch: 1 | remaining: 176s    
step 00389 (41.2%) | loss: 3.126067 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,775 | mfu: 38.7% | epoch: 1 | remaining: 176s    
step 00390 (41.3%) | loss: 3.126438 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,018 | mfu: 38.6% | epoch: 1 | remaining: 176s    
step 00391 (41.4%) | loss: 3.124284 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,414 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00392 (41.5%) | loss: 3.119452 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,454 | mfu: 38.8% | epoch: 1 | remaining: 175s    
step 00393 (41.7%) | loss: 3.120252 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,525 | mfu: 38.9% | epoch: 1 | remaining: 175s    
step 00394 (41.8%) | loss: 3.116464 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,857 | mfu: 38.6% | epoch: 1 | remaining: 174s    
step 00395 (41.9%) | loss: 3.111328 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,995 | mfu: 38.4% | epoch: 1 | remaining: 174s    
step 00396 (42.0%) | loss: 3.105989 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,323 | mfu: 38.8% | epoch: 1 | remaining: 174s    
step 00397 (42.1%) | loss: 3.108903 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,713 | mfu: 38.7% | epoch: 1 | remaining: 173s    
step 00398 (42.2%) | loss: 3.110484 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,955 | mfu: 38.9% | epoch: 1 | remaining: 173s    
step 00399 (42.3%) | loss: 3.102627 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,311 | mfu: 38.6% | epoch: 1 | remaining: 173s    
step 00400 (42.4%) | loss: 3.101575 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,701 | mfu: 38.9% | epoch: 1 | remaining: 172s    
step 00401 (42.5%) | loss: 3.097021 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,022 | mfu: 39.0% | epoch: 1 | remaining: 172s    
step 00402 (42.6%) | loss: 3.097148 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,636 | mfu: 38.4% | epoch: 1 | remaining: 172s    
step 00403 (42.7%) | loss: 3.095626 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,338 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00404 (42.9%) | loss: 3.094723 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,812 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00405 (43.0%) | loss: 3.095506 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,111 | mfu: 39.2% | epoch: 1 | remaining: 171s    
step 00406 (43.1%) | loss: 3.099131 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,389 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00407 (43.2%) | loss: 3.101552 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,761 | mfu: 38.6% | epoch: 1 | remaining: 170s    
step 00408 (43.3%) | loss: 3.094249 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,425 | mfu: 38.8% | epoch: 1 | remaining: 170s    
step 00409 (43.4%) | loss: 3.095849 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,418 | mfu: 38.6% | epoch: 1 | remaining: 169s    
step 00410 (43.5%) | loss: 3.101457 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,997 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00411 (43.6%) | loss: 3.107567 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,809 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00412 (43.7%) | loss: 3.104799 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,250 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00413 (43.8%) | loss: 3.107714 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,993 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00414 (43.9%) | loss: 3.105943 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,663 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00415 (44.1%) | loss: 3.103798 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,170 | mfu: 38.8% | epoch: 1 | remaining: 168s    
step 00416 (44.2%) | loss: 3.105194 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,548 | mfu: 39.0% | epoch: 1 | remaining: 167s    
step 00417 (44.3%) | loss: 3.107783 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,224 | mfu: 38.6% | epoch: 1 | remaining: 167s    
step 00418 (44.4%) | loss: 3.107477 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,074 | mfu: 38.7% | epoch: 1 | remaining: 167s    
step 00419 (44.5%) | loss: 3.100536 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,963 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00420 (44.6%) | loss: 3.099093 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,295 | mfu: 38.9% | epoch: 1 | remaining: 166s    
step 00421 (44.7%) | loss: 3.095435 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,318 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00422 (44.8%) | loss: 3.094894 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,464 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00423 (44.9%) | loss: 3.101146 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,380 | mfu: 38.5% | epoch: 1 | remaining: 165s    
step 00424 (45.0%) | loss: 3.102408 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,242 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00425 (45.1%) | loss: 3.102696 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,559 | mfu: 38.5% | epoch: 1 | remaining: 164s    
step 00426 (45.3%) | loss: 3.097719 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,370 | mfu: 38.7% | epoch: 1 | remaining: 164s    
step 00427 (45.4%) | loss: 3.097899 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,076 | mfu: 38.8% | epoch: 1 | remaining: 164s    
step 00428 (45.5%) | loss: 3.094962 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,902 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00429 (45.6%) | loss: 3.089293 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,314 | mfu: 39.0% | epoch: 1 | remaining: 163s    
step 00430 (45.7%) | loss: 3.090943 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,721 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00431 (45.8%) | loss: 3.091298 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,305 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00432 (45.9%) | loss: 3.090223 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,589 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00433 (46.0%) | loss: 3.087434 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,503 | mfu: 39.0% | epoch: 1 | remaining: 162s    
step 00434 (46.1%) | loss: 3.091518 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,425 | mfu: 39.1% | epoch: 1 | remaining: 161s    
step 00435 (46.2%) | loss: 3.087070 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,529 | mfu: 38.3% | epoch: 1 | remaining: 161s    
step 00436 (46.3%) | loss: 3.089496 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,836 | mfu: 37.3% | epoch: 1 | remaining: 161s    
step 00437 (46.5%) | loss: 3.093538 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,016 | mfu: 39.1% | epoch: 1 | remaining: 160s    
step 00438 (46.6%) | loss: 3.094317 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,286 | mfu: 38.5% | epoch: 1 | remaining: 160s    
step 00439 (46.7%) | loss: 3.095439 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,595 | mfu: 38.4% | epoch: 1 | remaining: 160s    
step 00440 (46.8%) | loss: 3.093668 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,843 | mfu: 38.8% | epoch: 1 | remaining: 159s    
step 00441 (46.9%) | loss: 3.101987 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,699 | mfu: 38.5% | epoch: 1 | remaining: 159s    
step 00442 (47.0%) | loss: 3.103840 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,520 | mfu: 38.6% | epoch: 1 | remaining: 159s    
step 00443 (47.1%) | loss: 3.097965 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,887 | mfu: 38.7% | epoch: 1 | remaining: 158s    
step 00444 (47.2%) | loss: 3.100940 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,406 | mfu: 39.1% | epoch: 1 | remaining: 158s    
step 00445 (47.3%) | loss: 3.100424 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,585 | mfu: 38.5% | epoch: 1 | remaining: 158s    
step 00446 (47.4%) | loss: 3.098636 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,721 | mfu: 38.8% | epoch: 1 | remaining: 157s    
step 00447 (47.5%) | loss: 3.092098 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,866 | mfu: 39.0% | epoch: 1 | remaining: 157s    
step 00448 (47.7%) | loss: 3.091231 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,016 | mfu: 38.7% | epoch: 1 | remaining: 157s    
step 00449 (47.8%) | loss: 3.091200 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,576 | mfu: 38.7% | epoch: 1 | remaining: 156s    
step 00450 (47.9%) | loss: 3.089488 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,662 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 00451 (48.0%) | loss: 3.087539 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,670 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 00452 (48.1%) | loss: 3.082887 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,332 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00453 (48.2%) | loss: 3.084984 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,700 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00454 (48.3%) | loss: 3.080375 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,936 | mfu: 38.5% | epoch: 1 | remaining: 155s    
step 00455 (48.4%) | loss: 3.081796 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,762 | mfu: 38.9% | epoch: 1 | remaining: 154s    
step 00456 (48.5%) | loss: 3.082571 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,518 | mfu: 39.1% | epoch: 1 | remaining: 154s    
step 00457 (48.6%) | loss: 3.082477 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,158 | mfu: 37.5% | epoch: 1 | remaining: 154s    
step 00458 (48.7%) | loss: 3.081459 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,785 | mfu: 39.4% | epoch: 1 | remaining: 153s    
step 00459 (48.9%) | loss: 3.081632 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,986 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00460 (49.0%) | loss: 3.079360 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,579 | mfu: 38.4% | epoch: 1 | remaining: 153s    
step 00461 (49.1%) | loss: 3.078151 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,242 | mfu: 39.5% | epoch: 1 | remaining: 152s    
step 00462 (49.2%) | loss: 3.077263 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,252 | mfu: 38.9% | epoch: 1 | remaining: 152s    
