Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.736922e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 21323ms | tok/sec: 12,293 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00739 (49.7%) | loss: 2.976974 | lrm: 0.63 | dt: 205ms | tok/sec: 1,280,620 | mfu: 35.4% | epoch: 1 | remaining: 151s    
step 00740 (49.8%) | loss: 2.975188 | lrm: 0.63 | dt: 206ms | tok/sec: 1,271,094 | mfu: 35.2% | epoch: 1 | remaining: 150s    
step 00741 (49.9%) | loss: 2.972717 | lrm: 0.63 | dt: 204ms | tok/sec: 1,285,549 | mfu: 35.6% | epoch: 1 | remaining: 150s    
step 00742 (49.9%) | loss: 2.970197 | lrm: 0.63 | dt: 206ms | tok/sec: 1,275,183 | mfu: 35.3% | epoch: 1 | remaining: 150s    
step 00743 (50.0%) | loss: 2.969295 | lrm: 0.62 | dt: 205ms | tok/sec: 1,276,683 | mfu: 35.3% | epoch: 1 | remaining: 150s    
step 00744 (50.1%) | loss: 2.966957 | lrm: 0.62 | dt: 205ms | tok/sec: 1,279,936 | mfu: 35.4% | epoch: 1 | remaining: 150s    
step 00745 (50.2%) | loss: 2.971416 | lrm: 0.62 | dt: 206ms | tok/sec: 1,271,879 | mfu: 35.2% | epoch: 1 | remaining: 149s    
step 00746 (50.2%) | loss: 2.967676 | lrm: 0.62 | dt: 205ms | tok/sec: 1,280,297 | mfu: 35.4% | epoch: 1 | remaining: 149s    
step 00747 (50.3%) | loss: 2.969203 | lrm: 0.62 | dt: 206ms | tok/sec: 1,273,828 | mfu: 35.2% | epoch: 1 | remaining: 149s    
step 00748 (50.4%) | loss: 2.974630 | lrm: 0.62 | dt: 204ms | tok/sec: 1,284,818 | mfu: 35.5% | epoch: 1 | remaining: 149s    
step 00749 (50.4%) | loss: 2.969845 | lrm: 0.62 | dt: 204ms | tok/sec: 1,285,691 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00750 (50.5%) | loss: 2.965385 | lrm: 0.62 | dt: 207ms | tok/sec: 1,268,939 | mfu: 35.1% | epoch: 1 | remaining: 148s    
step 00751 (50.6%) | loss: 2.965046 | lrm: 0.62 | dt: 202ms | tok/sec: 1,294,642 | mfu: 35.8% | epoch: 1 | remaining: 148s    
step 00752 (50.6%) | loss: 2.961832 | lrm: 0.62 | dt: 206ms | tok/sec: 1,275,576 | mfu: 35.3% | epoch: 1 | remaining: 148s    
step 00753 (50.7%) | loss: 2.963753 | lrm: 0.62 | dt: 207ms | tok/sec: 1,264,342 | mfu: 35.0% | epoch: 1 | remaining: 148s    
step 00754 (50.8%) | loss: 2.966507 | lrm: 0.62 | dt: 204ms | tok/sec: 1,286,515 | mfu: 35.6% | epoch: 1 | remaining: 147s    
step 00755 (50.8%) | loss: 2.965800 | lrm: 0.61 | dt: 207ms | tok/sec: 1,267,927 | mfu: 35.1% | epoch: 1 | remaining: 147s    
step 00756 (50.9%) | loss: 2.969043 | lrm: 0.61 | dt: 206ms | tok/sec: 1,275,198 | mfu: 35.3% | epoch: 1 | remaining: 147s    
step 00757 (51.0%) | loss: 2.970484 | lrm: 0.61 | dt: 205ms | tok/sec: 1,277,632 | mfu: 35.3% | epoch: 1 | remaining: 147s    
step 00758 (51.0%) | loss: 2.973954 | lrm: 0.61 | dt: 205ms | tok/sec: 1,277,987 | mfu: 35.3% | epoch: 1 | remaining: 147s    
step 00759 (51.1%) | loss: 2.971676 | lrm: 0.61 | dt: 206ms | tok/sec: 1,271,044 | mfu: 35.2% | epoch: 1 | remaining: 146s    
step 00760 (51.2%) | loss: 2.967058 | lrm: 0.61 | dt: 207ms | tok/sec: 1,269,308 | mfu: 35.1% | epoch: 1 | remaining: 146s    
step 00761 (51.3%) | loss: 2.961065 | lrm: 0.61 | dt: 206ms | tok/sec: 1,275,572 | mfu: 35.3% | epoch: 1 | remaining: 146s    
step 00762 (51.3%) | loss: 2.963466 | lrm: 0.61 | dt: 206ms | tok/sec: 1,273,803 | mfu: 35.2% | epoch: 1 | remaining: 146s    
step 00763 (51.4%) | loss: 2.965751 | lrm: 0.61 | dt: 208ms | tok/sec: 1,259,991 | mfu: 34.9% | epoch: 1 | remaining: 146s    
step 00764 (51.5%) | loss: 2.964827 | lrm: 0.61 | dt: 205ms | tok/sec: 1,277,825 | mfu: 35.3% | epoch: 1 | remaining: 145s    
step 00765 (51.5%) | loss: 2.962576 | lrm: 0.61 | dt: 205ms | tok/sec: 1,279,400 | mfu: 35.4% | epoch: 1 | remaining: 145s    
step 00766 (51.6%) | loss: 2.959216 | lrm: 0.61 | dt: 205ms | tok/sec: 1,277,871 | mfu: 35.3% | epoch: 1 | remaining: 145s    
step 00767 (51.7%) | loss: 2.958552 | lrm: 0.60 | dt: 205ms | tok/sec: 1,280,207 | mfu: 35.4% | epoch: 1 | remaining: 145s    
step 00768 (51.7%) | loss: 2.961761 | lrm: 0.60 | dt: 204ms | tok/sec: 1,285,742 | mfu: 35.6% | epoch: 1 | remaining: 145s    
step 00769 (51.8%) | loss: 2.962943 | lrm: 0.60 | dt: 206ms | tok/sec: 1,272,017 | mfu: 35.2% | epoch: 1 | remaining: 144s    
step 00770 (51.9%) | loss: 2.960112 | lrm: 0.60 | dt: 205ms | tok/sec: 1,277,687 | mfu: 35.3% | epoch: 1 | remaining: 144s    
step 00771 (51.9%) | loss: 2.963451 | lrm: 0.60 | dt: 206ms | tok/sec: 1,271,576 | mfu: 35.2% | epoch: 1 | remaining: 144s    
step 00772 (52.0%) | loss: 2.963510 | lrm: 0.60 | dt: 205ms | tok/sec: 1,279,078 | mfu: 35.4% | epoch: 1 | remaining: 144s    
step 00773 (52.1%) | loss: 2.966726 | lrm: 0.60 | dt: 205ms | tok/sec: 1,276,016 | mfu: 35.3% | epoch: 1 | remaining: 144s    
step 00774 (52.1%) | loss: 2.969309 | lrm: 0.60 | dt: 207ms | tok/sec: 1,264,485 | mfu: 35.0% | epoch: 1 | remaining: 143s    
step 00775 (52.2%) | loss: 2.968405 | lrm: 0.60 | dt: 205ms | tok/sec: 1,280,061 | mfu: 35.4% | epoch: 1 | remaining: 143s    
step 00776 (52.3%) | loss: 2.962553 | lrm: 0.60 | dt: 205ms | tok/sec: 1,279,879 | mfu: 35.4% | epoch: 1 | remaining: 143s    
step 00777 (52.3%) | loss: 2.961236 | lrm: 0.60 | dt: 206ms | tok/sec: 1,274,153 | mfu: 35.2% | epoch: 1 | remaining: 143s    
step 00778 (52.4%) | loss: 2.960386 | lrm: 0.59 | dt: 205ms | tok/sec: 1,277,349 | mfu: 35.3% | epoch: 1 | remaining: 143s    
step 00779 (52.5%) | loss: 2.961599 | lrm: 0.59 | dt: 206ms | tok/sec: 1,270,621 | mfu: 35.1% | epoch: 1 | remaining: 142s    
step 00780 (52.6%) | loss: 2.958476 | lrm: 0.59 | dt: 207ms | tok/sec: 1,267,784 | mfu: 35.1% | epoch: 1 | remaining: 142s    
step 00781 (52.6%) | loss: 2.959250 | lrm: 0.59 | dt: 204ms | tok/sec: 1,285,159 | mfu: 35.5% | epoch: 1 | remaining: 142s    
step 00782 (52.7%) | loss: 2.957136 | lrm: 0.59 | dt: 205ms | tok/sec: 1,278,983 | mfu: 35.4% | epoch: 1 | remaining: 142s    
step 00783 (52.8%) | loss: 2.956173 | lrm: 0.59 | dt: 221ms | tok/sec: 1,184,070 | mfu: 32.8% | epoch: 1 | remaining: 142s    
step 00784 (52.8%) | loss: 2.953177 | lrm: 0.59 | dt: 201ms | tok/sec: 1,302,863 | mfu: 36.0% | epoch: 1 | remaining: 141s    
step 00785 (52.9%) | loss: 2.949665 | lrm: 0.59 | dt: 205ms | tok/sec: 1,278,289 | mfu: 35.4% | epoch: 1 | remaining: 141s    
step 00786 (53.0%) | loss: 2.947726 | lrm: 0.59 | dt: 204ms | tok/sec: 1,282,139 | mfu: 35.5% | epoch: 1 | remaining: 141s    
step 00787 (53.0%) | loss: 2.948863 | lrm: 0.59 | dt: 235ms | tok/sec: 1,115,737 | mfu: 30.9% | epoch: 1 | remaining: 141s    
step 00788 (53.1%) | loss: 2.951773 | lrm: 0.59 | dt: 202ms | tok/sec: 1,297,669 | mfu: 35.9% | epoch: 1 | remaining: 140s    
step 00789 (53.2%) | loss: 2.948204 | lrm: 0.59 | dt: 203ms | tok/sec: 1,289,380 | mfu: 35.7% | epoch: 1 | remaining: 140s    
step 00790 (53.2%) | loss: 2.949058 | lrm: 0.58 | dt: 204ms | tok/sec: 1,285,452 | mfu: 35.6% | epoch: 1 | remaining: 140s    
step 00791 (53.3%) | loss: 2.944864 | lrm: 0.58 | dt: 204ms | tok/sec: 1,287,867 | mfu: 35.6% | epoch: 1 | remaining: 140s    
step 00792 (53.4%) | loss: 2.950001 | lrm: 0.58 | dt: 211ms | tok/sec: 1,241,139 | mfu: 34.3% | epoch: 1 | remaining: 140s    
step 00793 (53.5%) | loss: 2.943980 | lrm: 0.58 | dt: 204ms | tok/sec: 1,283,979 | mfu: 35.5% | epoch: 1 | remaining: 139s    
step 00794 (53.5%) | loss: 2.945258 | lrm: 0.58 | dt: 204ms | tok/sec: 1,282,839 | mfu: 35.5% | epoch: 1 | remaining: 139s    
step 00795 (53.6%) | loss: 2.947706 | lrm: 0.58 | dt: 205ms | tok/sec: 1,278,934 | mfu: 35.4% | epoch: 1 | remaining: 139s    
step 00796 (53.7%) | loss: 2.946210 | lrm: 0.58 | dt: 204ms | tok/sec: 1,285,470 | mfu: 35.6% | epoch: 1 | remaining: 139s    
step 00797 (53.7%) | loss: 2.948258 | lrm: 0.58 | dt: 208ms | tok/sec: 1,257,356 | mfu: 34.8% | epoch: 1 | remaining: 139s    
step 00798 (53.8%) | loss: 2.945144 | lrm: 0.58 | dt: 203ms | tok/sec: 1,293,849 | mfu: 35.8% | epoch: 1 | remaining: 138s    
step 00799 (53.9%) | loss: 2.937836 | lrm: 0.58 | dt: 238ms | tok/sec: 1,100,607 | mfu: 30.4% | epoch: 1 | remaining: 138s    
step 00800 (53.9%) | loss: 2.940284 | lrm: 0.58 | dt: 199ms | tok/sec: 1,318,900 | mfu: 36.5% | epoch: 1 | remaining: 138s    
step 00801 (54.0%) | loss: 2.939215 | lrm: 0.57 | dt: 200ms | tok/sec: 1,308,303 | mfu: 36.2% | epoch: 1 | remaining: 138s    
step 00802 (54.1%) | loss: 2.940465 | lrm: 0.57 | dt: 206ms | tok/sec: 1,269,985 | mfu: 35.1% | epoch: 1 | remaining: 138s    
step 00803 (54.1%) | loss: 2.935348 | lrm: 0.57 | dt: 206ms | tok/sec: 1,270,419 | mfu: 35.1% | epoch: 1 | remaining: 137s    
step 00804 (54.2%) | loss: 2.934257 | lrm: 0.57 | dt: 212ms | tok/sec: 1,237,070 | mfu: 34.2% | epoch: 1 | remaining: 137s    
step 00805 (54.3%) | loss: 2.934249 | lrm: 0.57 | dt: 204ms | tok/sec: 1,285,410 | mfu: 35.6% | epoch: 1 | remaining: 137s    
step 00806 (54.4%) | loss: 2.933638 | lrm: 0.57 | dt: 206ms | tok/sec: 1,273,994 | mfu: 35.2% | epoch: 1 | remaining: 137s    
step 00807 (54.4%) | loss: 2.932502 | lrm: 0.57 | dt: 205ms | tok/sec: 1,278,024 | mfu: 35.3% | epoch: 1 | remaining: 137s    
step 00808 (54.5%) | loss: 2.933557 | lrm: 0.57 | dt: 207ms | tok/sec: 1,268,099 | mfu: 35.1% | epoch: 1 | remaining: 136s    
step 00809 (54.6%) | loss: 2.932206 | lrm: 0.57 | dt: 210ms | tok/sec: 1,246,627 | mfu: 34.5% | epoch: 1 | remaining: 136s    
step 00810 (54.6%) | loss: 2.934528 | lrm: 0.57 | dt: 203ms | tok/sec: 1,293,369 | mfu: 35.8% | epoch: 1 | remaining: 136s    
step 00811 (54.7%) | loss: 2.935385 | lrm: 0.57 | dt: 203ms | tok/sec: 1,290,823 | mfu: 35.7% | epoch: 1 | remaining: 136s    
step 00812 (54.8%) | loss: 2.931643 | lrm: 0.57 | dt: 206ms | tok/sec: 1,275,161 | mfu: 35.3% | epoch: 1 | remaining: 136s    
step 00813 (54.8%) | loss: 2.935289 | lrm: 0.56 | dt: 209ms | tok/sec: 1,255,468 | mfu: 34.7% | epoch: 1 | remaining: 135s    
step 00814 (54.9%) | loss: 2.935334 | lrm: 0.56 | dt: 207ms | tok/sec: 1,265,629 | mfu: 35.0% | epoch: 1 | remaining: 135s    
step 00815 (55.0%) | loss: 2.938017 | lrm: 0.56 | dt: 203ms | tok/sec: 1,291,719 | mfu: 35.7% | epoch: 1 | remaining: 135s    
step 00816 (55.0%) | loss: 2.939860 | lrm: 0.56 | dt: 206ms | tok/sec: 1,271,926 | mfu: 35.2% | epoch: 1 | remaining: 135s    
step 00817 (55.1%) | loss: 2.932313 | lrm: 0.56 | dt: 206ms | tok/sec: 1,274,668 | mfu: 35.3% | epoch: 1 | remaining: 134s    
step 00818 (55.2%) | loss: 2.931269 | lrm: 0.56 | dt: 207ms | tok/sec: 1,269,119 | mfu: 35.1% | epoch: 1 | remaining: 134s    
step 00819 (55.2%) | loss: 2.933751 | lrm: 0.56 | dt: 209ms | tok/sec: 1,254,737 | mfu: 34.7% | epoch: 1 | remaining: 134s    
step 00820 (55.3%) | loss: 2.935267 | lrm: 0.56 | dt: 204ms | tok/sec: 1,286,712 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00821 (55.4%) | loss: 2.941004 | lrm: 0.56 | dt: 203ms | tok/sec: 1,289,596 | mfu: 35.7% | epoch: 1 | remaining: 134s    
step 00822 (55.5%) | loss: 2.943598 | lrm: 0.56 | dt: 207ms | tok/sec: 1,268,476 | mfu: 35.1% | epoch: 1 | remaining: 133s    
step 00823 (55.5%) | loss: 2.948624 | lrm: 0.56 | dt: 208ms | tok/sec: 1,260,068 | mfu: 34.9% | epoch: 1 | remaining: 133s    
step 00824 (55.6%) | loss: 2.947025 | lrm: 0.56 | dt: 206ms | tok/sec: 1,272,336 | mfu: 35.2% | epoch: 1 | remaining: 133s    
step 00825 (55.7%) | loss: 2.943990 | lrm: 0.55 | dt: 205ms | tok/sec: 1,280,037 | mfu: 35.4% | epoch: 1 | remaining: 133s    
step 00826 (55.7%) | loss: 2.940741 | lrm: 0.55 | dt: 206ms | tok/sec: 1,274,736 | mfu: 35.3% | epoch: 1 | remaining: 133s    
step 00827 (55.8%) | loss: 2.943817 | lrm: 0.55 | dt: 206ms | tok/sec: 1,271,988 | mfu: 35.2% | epoch: 1 | remaining: 132s    
step 00828 (55.9%) | loss: 2.945841 | lrm: 0.55 | dt: 206ms | tok/sec: 1,270,067 | mfu: 35.1% | epoch: 1 | remaining: 132s    
step 00829 (55.9%) | loss: 2.944180 | lrm: 0.55 | dt: 208ms | tok/sec: 1,258,679 | mfu: 34.8% | epoch: 1 | remaining: 132s    
step 00830 (56.0%) | loss: 2.935053 | lrm: 0.55 | dt: 204ms | tok/sec: 1,284,928 | mfu: 35.5% | epoch: 1 | remaining: 132s    
step 00831 (56.1%) | loss: 2.934150 | lrm: 0.55 | dt: 205ms | tok/sec: 1,278,154 | mfu: 35.4% | epoch: 1 | remaining: 132s    
step 00832 (56.1%) | loss: 2.935864 | lrm: 0.55 | dt: 204ms | tok/sec: 1,283,574 | mfu: 35.5% | epoch: 1 | remaining: 131s    
step 00833 (56.2%) | loss: 2.937782 | lrm: 0.55 | dt: 208ms | tok/sec: 1,257,333 | mfu: 34.8% | epoch: 1 | remaining: 131s    
step 00834 (56.3%) | loss: 2.936354 | lrm: 0.55 | dt: 206ms | tok/sec: 1,271,942 | mfu: 35.2% | epoch: 1 | remaining: 131s    
step 00835 (56.3%) | loss: 2.939442 | lrm: 0.55 | dt: 205ms | tok/sec: 1,281,731 | mfu: 35.5% | epoch: 1 | remaining: 131s    
step 00836 (56.4%) | loss: 2.941322 | lrm: 0.54 | dt: 207ms | tok/sec: 1,267,536 | mfu: 35.1% | epoch: 1 | remaining: 131s    
step 00837 (56.5%) | loss: 2.941885 | lrm: 0.54 | dt: 205ms | tok/sec: 1,276,655 | mfu: 35.3% | epoch: 1 | remaining: 130s    
step 00838 (56.5%) | loss: 2.942940 | lrm: 0.54 | dt: 206ms | tok/sec: 1,270,060 | mfu: 35.1% | epoch: 1 | remaining: 130s    
step 00839 (56.6%) | loss: 2.936439 | lrm: 0.54 | dt: 208ms | tok/sec: 1,262,610 | mfu: 34.9% | epoch: 1 | remaining: 130s    
step 00840 (56.7%) | loss: 2.935343 | lrm: 0.54 | dt: 204ms | tok/sec: 1,283,110 | mfu: 35.5% | epoch: 1 | remaining: 130s    
step 00841 (56.8%) | loss: 2.933754 | lrm: 0.54 | dt: 206ms | tok/sec: 1,275,179 | mfu: 35.3% | epoch: 1 | remaining: 130s    
step 00842 (56.8%) | loss: 2.931133 | lrm: 0.54 | dt: 206ms | tok/sec: 1,275,142 | mfu: 35.3% | epoch: 1 | remaining: 129s    
step 00843 (56.9%) | loss: 2.927287 | lrm: 0.54 | dt: 207ms | tok/sec: 1,268,021 | mfu: 35.1% | epoch: 1 | remaining: 129s    
step 00844 (57.0%) | loss: 2.929195 | lrm: 0.54 | dt: 206ms | tok/sec: 1,269,526 | mfu: 35.1% | epoch: 1 | remaining: 129s    
step 00845 (57.0%) | loss: 2.928458 | lrm: 0.54 | dt: 203ms | tok/sec: 1,290,223 | mfu: 35.7% | epoch: 1 | remaining: 129s    
step 00846 (57.1%) | loss: 2.923148 | lrm: 0.54 | dt: 206ms | tok/sec: 1,272,993 | mfu: 35.2% | epoch: 1 | remaining: 129s    
step 00847 (57.2%) | loss: 2.929858 | lrm: 0.54 | dt: 207ms | tok/sec: 1,267,680 | mfu: 35.1% | epoch: 1 | remaining: 128s    
step 00848 (57.2%) | loss: 2.927332 | lrm: 0.53 | dt: 206ms | tok/sec: 1,273,032 | mfu: 35.2% | epoch: 1 | remaining: 128s    
step 00849 (57.3%) | loss: 2.929386 | lrm: 0.53 | dt: 207ms | tok/sec: 1,268,794 | mfu: 35.1% | epoch: 1 | remaining: 128s    
step 00850 (57.4%) | loss: 2.929657 | lrm: 0.53 | dt: 206ms | tok/sec: 1,270,647 | mfu: 35.1% | epoch: 1 | remaining: 128s    
step 00851 (57.4%) | loss: 2.931248 | lrm: 0.53 | dt: 205ms | tok/sec: 1,280,441 | mfu: 35.4% | epoch: 1 | remaining: 127s    
step 00852 (57.5%) | loss: 2.928215 | lrm: 0.53 | dt: 206ms | tok/sec: 1,272,097 | mfu: 35.2% | epoch: 1 | remaining: 127s    
step 00853 (57.6%) | loss: 2.923803 | lrm: 0.53 | dt: 207ms | tok/sec: 1,268,858 | mfu: 35.1% | epoch: 1 | remaining: 127s    
step 00854 (57.6%) | loss: 2.925509 | lrm: 0.53 | dt: 206ms | tok/sec: 1,270,885 | mfu: 35.2% | epoch: 1 | remaining: 127s    
step 00855 (57.7%) | loss: 2.926560 | lrm: 0.53 | dt: 204ms | tok/sec: 1,285,828 | mfu: 35.6% | epoch: 1 | remaining: 127s    
step 00856 (57.8%) | loss: 2.925439 | lrm: 0.53 | dt: 206ms | tok/sec: 1,272,551 | mfu: 35.2% | epoch: 1 | remaining: 126s    
step 00857 (57.9%) | loss: 2.923468 | lrm: 0.53 | dt: 206ms | tok/sec: 1,272,095 | mfu: 35.2% | epoch: 1 | remaining: 126s    
step 00858 (57.9%) | loss: 2.924407 | lrm: 0.53 | dt: 206ms | tok/sec: 1,274,818 | mfu: 35.3% | epoch: 1 | remaining: 126s    
step 00859 (58.0%) | loss: 2.919149 | lrm: 0.53 | dt: 207ms | tok/sec: 1,264,997 | mfu: 35.0% | epoch: 1 | remaining: 126s    
step 00860 (58.1%) | loss: 2.915949 | lrm: 0.52 | dt: 207ms | tok/sec: 1,267,647 | mfu: 35.1% | epoch: 1 | remaining: 126s    
step 00861 (58.1%) | loss: 2.918698 | lrm: 0.52 | dt: 204ms | tok/sec: 1,282,987 | mfu: 35.5% | epoch: 1 | remaining: 125s    
step 00862 (58.2%) | loss: 2.923324 | lrm: 0.52 | dt: 206ms | tok/sec: 1,274,011 | mfu: 35.2% | epoch: 1 | remaining: 125s    
step 00863 (58.3%) | loss: 2.923775 | lrm: 0.52 | dt: 207ms | tok/sec: 1,265,707 | mfu: 35.0% | epoch: 1 | remaining: 125s    
step 00864 (58.3%) | loss: 2.923151 | lrm: 0.52 | dt: 205ms | tok/sec: 1,281,688 | mfu: 35.5% | epoch: 1 | remaining: 125s    
step 00865 (58.4%) | loss: 2.922160 | lrm: 0.52 | dt: 205ms | tok/sec: 1,277,674 | mfu: 35.3% | epoch: 1 | remaining: 125s    
step 00866 (58.5%) | loss: 2.924907 | lrm: 0.52 | dt: 206ms | tok/sec: 1,273,809 | mfu: 35.2% | epoch: 1 | remaining: 124s    
step 00867 (58.5%) | loss: 2.922450 | lrm: 0.52 | dt: 206ms | tok/sec: 1,269,501 | mfu: 35.1% | epoch: 1 | remaining: 124s    
step 00868 (58.6%) | loss: 2.922376 | lrm: 0.52 | dt: 206ms | tok/sec: 1,274,338 | mfu: 35.2% | epoch: 1 | remaining: 124s    
step 00869 (58.7%) | loss: 2.926365 | lrm: 0.52 | dt: 205ms | tok/sec: 1,279,528 | mfu: 35.4% | epoch: 1 | remaining: 124s    
step 00870 (58.7%) | loss: 2.926181 | lrm: 0.52 | dt: 207ms | tok/sec: 1,268,909 | mfu: 35.1% | epoch: 1 | remaining: 124s    
step 00871 (58.8%) | loss: 2.921884 | lrm: 0.51 | dt: 206ms | tok/sec: 1,275,514 | mfu: 35.3% | epoch: 1 | remaining: 123s    
step 00872 (58.9%) | loss: 2.924925 | lrm: 0.51 | dt: 220ms | tok/sec: 1,189,269 | mfu: 32.9% | epoch: 1 | remaining: 123s    
step 00873 (59.0%) | loss: 2.926939 | lrm: 0.51 | dt: 201ms | tok/sec: 1,301,822 | mfu: 36.0% | epoch: 1 | remaining: 123s    
step 00874 (59.0%) | loss: 2.925267 | lrm: 0.51 | dt: 204ms | tok/sec: 1,284,452 | mfu: 35.5% | epoch: 1 | remaining: 123s    
step 00875 (59.1%) | loss: 2.929114 | lrm: 0.51 | dt: 208ms | tok/sec: 1,263,308 | mfu: 34.9% | epoch: 1 | remaining: 123s    
step 00876 (59.2%) | loss: 2.924017 | lrm: 0.51 | dt: 209ms | tok/sec: 1,251,974 | mfu: 34.6% | epoch: 1 | remaining: 122s    
step 00877 (59.2%) | loss: 2.925614 | lrm: 0.51 | dt: 206ms | tok/sec: 1,270,942 | mfu: 35.2% | epoch: 1 | remaining: 122s    
step 00878 (59.3%) | loss: 2.924558 | lrm: 0.51 | dt: 206ms | tok/sec: 1,269,507 | mfu: 35.1% | epoch: 1 | remaining: 122s    
step 00879 (59.4%) | loss: 2.925831 | lrm: 0.51 | dt: 203ms | tok/sec: 1,288,597 | mfu: 35.6% | epoch: 1 | remaining: 122s    
step 00880 (59.4%) | loss: 2.924097 | lrm: 0.51 | dt: 205ms | tok/sec: 1,278,598 | mfu: 35.4% | epoch: 1 | remaining: 121s    
step 00881 (59.5%) | loss: 2.922788 | lrm: 0.51 | dt: 209ms | tok/sec: 1,254,538 | mfu: 34.7% | epoch: 1 | remaining: 121s    
step 00882 (59.6%) | loss: 2.921708 | lrm: 0.51 | dt: 208ms | tok/sec: 1,259,516 | mfu: 34.8% | epoch: 1 | remaining: 121s    
step 00883 (59.6%) | loss: 2.930404 | lrm: 0.50 | dt: 203ms | tok/sec: 1,290,047 | mfu: 35.7% | epoch: 1 | remaining: 121s    
step 00884 (59.7%) | loss: 2.927808 | lrm: 0.50 | dt: 204ms | tok/sec: 1,282,880 | mfu: 35.5% | epoch: 1 | remaining: 121s    
step 00885 (59.8%) | loss: 2.930236 | lrm: 0.50 | dt: 206ms | tok/sec: 1,272,135 | mfu: 35.2% | epoch: 1 | remaining: 120s    
step 00886 (59.8%) | loss: 2.929674 | lrm: 0.50 | dt: 207ms | tok/sec: 1,267,783 | mfu: 35.1% | epoch: 1 | remaining: 120s    
step 00887 (59.9%) | loss: 2.924499 | lrm: 0.50 | dt: 208ms | tok/sec: 1,262,332 | mfu: 34.9% | epoch: 1 | remaining: 120s    
step 00888 (60.0%) | loss: 2.925570 | lrm: 0.50 | dt: 207ms | tok/sec: 1,267,084 | mfu: 35.0% | epoch: 1 | remaining: 120s    
step 00889 (60.1%) | loss: 2.929090 | lrm: 0.50 | dt: 205ms | tok/sec: 1,280,181 | mfu: 35.4% | epoch: 1 | remaining: 120s    
step 00890 (60.1%) | loss: 2.930220 | lrm: 0.50 | dt: 206ms | tok/sec: 1,275,173 | mfu: 35.3% | epoch: 1 | remaining: 119s    
step 00891 (60.2%) | loss: 2.930636 | lrm: 0.50 | dt: 208ms | tok/sec: 1,262,746 | mfu: 34.9% | epoch: 1 | remaining: 119s    
step 00892 (60.3%) | loss: 2.928359 | lrm: 0.50 | dt: 205ms | tok/sec: 1,275,702 | mfu: 35.3% | epoch: 1 | remaining: 119s    
step 00893 (60.3%) | loss: 2.927037 | lrm: 0.50 | dt: 205ms | tok/sec: 1,278,289 | mfu: 35.4% | epoch: 1 | remaining: 119s    
step 00894 (60.4%) | loss: 2.921516 | lrm: 0.50 | dt: 205ms | tok/sec: 1,280,925 | mfu: 35.4% | epoch: 1 | remaining: 119s    
step 00895 (60.5%) | loss: 2.915639 | lrm: 0.49 | dt: 206ms | tok/sec: 1,271,798 | mfu: 35.2% | epoch: 1 | remaining: 118s    
step 00896 (60.5%) | loss: 2.918399 | lrm: 0.49 | dt: 205ms | tok/sec: 1,277,816 | mfu: 35.3% | epoch: 1 | remaining: 118s    
step 00897 (60.6%) | loss: 2.917804 | lrm: 0.49 | dt: 205ms | tok/sec: 1,276,490 | mfu: 35.3% | epoch: 1 | remaining: 118s    
step 00898 (60.7%) | loss: 2.915110 | lrm: 0.49 | dt: 205ms | tok/sec: 1,279,378 | mfu: 35.4% | epoch: 1 | remaining: 118s    
step 00899 (60.7%) | loss: 2.915600 | lrm: 0.49 | dt: 205ms | tok/sec: 1,279,652 | mfu: 35.4% | epoch: 1 | remaining: 118s    
step 00900 (60.8%) | loss: 2.910847 | lrm: 0.49 | dt: 205ms | tok/sec: 1,278,403 | mfu: 35.4% | epoch: 1 | remaining: 117s    
step 00901 (60.9%) | loss: 2.910310 | lrm: 0.49 | dt: 207ms | tok/sec: 1,268,896 | mfu: 35.1% | epoch: 1 | remaining: 117s    
step 00902 (60.9%) | loss: 2.913846 | lrm: 0.49 | dt: 208ms | tok/sec: 1,262,561 | mfu: 34.9% | epoch: 1 | remaining: 117s    
step 00903 (61.0%) | loss: 2.912495 | lrm: 0.49 | dt: 206ms | tok/sec: 1,271,226 | mfu: 35.2% | epoch: 1 | remaining: 117s    
step 00904 (61.1%) | loss: 2.916562 | lrm: 0.49 | dt: 205ms | tok/sec: 1,276,760 | mfu: 35.3% | epoch: 1 | remaining: 117s    
step 00905 (61.2%) | loss: 2.912001 | lrm: 0.49 | dt: 207ms | tok/sec: 1,266,546 | mfu: 35.0% | epoch: 1 | remaining: 116s    
step 00906 (61.2%) | loss: 2.908869 | lrm: 0.48 | dt: 207ms | tok/sec: 1,266,247 | mfu: 35.0% | epoch: 1 | remaining: 116s    
