Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9769ms | tok/sec: 13,416 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01177 (54.4%) | loss: 2.949487 | lrm: 0.76 | dt: 140ms | tok/sec: 938,401 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01178 (54.4%) | loss: 2.950747 | lrm: 0.76 | dt: 140ms | tok/sec: 937,457 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01179 (54.5%) | loss: 2.949627 | lrm: 0.76 | dt: 140ms | tok/sec: 938,065 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01180 (54.5%) | loss: 2.955194 | lrm: 0.76 | dt: 140ms | tok/sec: 935,901 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01181 (54.6%) | loss: 2.952453 | lrm: 0.76 | dt: 140ms | tok/sec: 939,506 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01182 (54.6%) | loss: 2.955510 | lrm: 0.76 | dt: 140ms | tok/sec: 933,029 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01183 (54.6%) | loss: 2.962984 | lrm: 0.76 | dt: 138ms | tok/sec: 947,577 | mfu: 41.0% | epoch: 1 | remaining: 136s    
step 01184 (54.7%) | loss: 2.967261 | lrm: 0.76 | dt: 139ms | tok/sec: 939,658 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01185 (54.7%) | loss: 2.964335 | lrm: 0.75 | dt: 141ms | tok/sec: 931,161 | mfu: 40.3% | epoch: 1 | remaining: 136s    
step 01186 (54.8%) | loss: 2.971270 | lrm: 0.75 | dt: 141ms | tok/sec: 927,205 | mfu: 40.2% | epoch: 1 | remaining: 136s    
step 01187 (54.8%) | loss: 2.967007 | lrm: 0.75 | dt: 140ms | tok/sec: 934,796 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01188 (54.9%) | loss: 2.961827 | lrm: 0.75 | dt: 141ms | tok/sec: 932,681 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01189 (54.9%) | loss: 2.956505 | lrm: 0.75 | dt: 139ms | tok/sec: 939,686 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01190 (55.0%) | loss: 2.961160 | lrm: 0.75 | dt: 139ms | tok/sec: 940,903 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 01191 (55.0%) | loss: 2.967579 | lrm: 0.75 | dt: 140ms | tok/sec: 938,660 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01192 (55.1%) | loss: 2.970310 | lrm: 0.75 | dt: 140ms | tok/sec: 936,012 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01193 (55.1%) | loss: 2.968505 | lrm: 0.75 | dt: 140ms | tok/sec: 936,055 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01194 (55.2%) | loss: 2.960805 | lrm: 0.75 | dt: 140ms | tok/sec: 938,490 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01195 (55.2%) | loss: 2.961231 | lrm: 0.75 | dt: 141ms | tok/sec: 932,545 | mfu: 40.4% | epoch: 1 | remaining: 134s    
step 01196 (55.3%) | loss: 2.965538 | lrm: 0.75 | dt: 140ms | tok/sec: 936,290 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01197 (55.3%) | loss: 2.955541 | lrm: 0.75 | dt: 140ms | tok/sec: 934,024 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01198 (55.3%) | loss: 2.950639 | lrm: 0.74 | dt: 140ms | tok/sec: 933,388 | mfu: 40.4% | epoch: 1 | remaining: 134s    
step 01199 (55.4%) | loss: 2.939837 | lrm: 0.74 | dt: 140ms | tok/sec: 934,391 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01200 (55.4%) | loss: 2.936682 | lrm: 0.74 | dt: 140ms | tok/sec: 936,441 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01201 (55.5%) | loss: 2.944577 | lrm: 0.74 | dt: 139ms | tok/sec: 941,312 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01202 (55.5%) | loss: 2.948868 | lrm: 0.74 | dt: 140ms | tok/sec: 938,327 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01203 (55.6%) | loss: 2.945877 | lrm: 0.74 | dt: 140ms | tok/sec: 939,400 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01204 (55.6%) | loss: 2.942264 | lrm: 0.74 | dt: 139ms | tok/sec: 940,243 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01205 (55.7%) | loss: 2.944852 | lrm: 0.74 | dt: 140ms | tok/sec: 937,113 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01206 (55.7%) | loss: 2.944548 | lrm: 0.74 | dt: 142ms | tok/sec: 922,605 | mfu: 40.0% | epoch: 1 | remaining: 133s    
step 01207 (55.8%) | loss: 2.950543 | lrm: 0.74 | dt: 138ms | tok/sec: 946,805 | mfu: 41.0% | epoch: 1 | remaining: 133s    
step 01208 (55.8%) | loss: 2.950246 | lrm: 0.74 | dt: 141ms | tok/sec: 930,326 | mfu: 40.3% | epoch: 1 | remaining: 132s    
step 01209 (55.9%) | loss: 2.947147 | lrm: 0.74 | dt: 140ms | tok/sec: 939,215 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01210 (55.9%) | loss: 2.950997 | lrm: 0.73 | dt: 140ms | tok/sec: 937,001 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01211 (56.0%) | loss: 2.946783 | lrm: 0.73 | dt: 139ms | tok/sec: 940,750 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01212 (56.0%) | loss: 2.953486 | lrm: 0.73 | dt: 140ms | tok/sec: 938,390 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01213 (56.0%) | loss: 2.950784 | lrm: 0.73 | dt: 141ms | tok/sec: 927,955 | mfu: 40.2% | epoch: 1 | remaining: 132s    
step 01214 (56.1%) | loss: 2.948167 | lrm: 0.73 | dt: 140ms | tok/sec: 936,775 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01215 (56.1%) | loss: 2.951115 | lrm: 0.73 | dt: 139ms | tok/sec: 942,348 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 01216 (56.2%) | loss: 2.948187 | lrm: 0.73 | dt: 140ms | tok/sec: 938,654 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01217 (56.2%) | loss: 2.950141 | lrm: 0.73 | dt: 141ms | tok/sec: 932,116 | mfu: 40.4% | epoch: 1 | remaining: 131s    
step 01218 (56.3%) | loss: 2.948789 | lrm: 0.73 | dt: 139ms | tok/sec: 940,568 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01219 (56.3%) | loss: 2.945510 | lrm: 0.73 | dt: 140ms | tok/sec: 935,078 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01220 (56.4%) | loss: 2.941584 | lrm: 0.73 | dt: 141ms | tok/sec: 932,500 | mfu: 40.4% | epoch: 1 | remaining: 131s    
step 01221 (56.4%) | loss: 2.946671 | lrm: 0.73 | dt: 139ms | tok/sec: 939,682 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01222 (56.5%) | loss: 2.946929 | lrm: 0.73 | dt: 140ms | tok/sec: 937,135 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01223 (56.5%) | loss: 2.945129 | lrm: 0.72 | dt: 140ms | tok/sec: 937,297 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01224 (56.6%) | loss: 2.945180 | lrm: 0.72 | dt: 140ms | tok/sec: 937,485 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01225 (56.6%) | loss: 2.940743 | lrm: 0.72 | dt: 139ms | tok/sec: 939,652 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01226 (56.7%) | loss: 2.934142 | lrm: 0.72 | dt: 141ms | tok/sec: 928,512 | mfu: 40.2% | epoch: 1 | remaining: 130s    
step 01227 (56.7%) | loss: 2.935435 | lrm: 0.72 | dt: 140ms | tok/sec: 937,097 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01228 (56.7%) | loss: 2.932559 | lrm: 0.72 | dt: 140ms | tok/sec: 938,957 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01229 (56.8%) | loss: 2.930425 | lrm: 0.72 | dt: 140ms | tok/sec: 938,851 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01230 (56.8%) | loss: 2.928952 | lrm: 0.72 | dt: 140ms | tok/sec: 938,261 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01231 (56.9%) | loss: 2.923809 | lrm: 0.72 | dt: 140ms | tok/sec: 934,291 | mfu: 40.5% | epoch: 1 | remaining: 129s    
step 01232 (56.9%) | loss: 2.920518 | lrm: 0.72 | dt: 140ms | tok/sec: 937,880 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01233 (57.0%) | loss: 2.921587 | lrm: 0.72 | dt: 140ms | tok/sec: 933,374 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 01234 (57.0%) | loss: 2.924254 | lrm: 0.72 | dt: 140ms | tok/sec: 935,342 | mfu: 40.5% | epoch: 1 | remaining: 129s    
step 01235 (57.1%) | loss: 2.920276 | lrm: 0.72 | dt: 141ms | tok/sec: 931,723 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 01236 (57.1%) | loss: 2.921133 | lrm: 0.71 | dt: 140ms | tok/sec: 937,863 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01237 (57.2%) | loss: 2.913581 | lrm: 0.71 | dt: 140ms | tok/sec: 934,612 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01238 (57.2%) | loss: 2.914165 | lrm: 0.71 | dt: 140ms | tok/sec: 938,912 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01239 (57.3%) | loss: 2.912757 | lrm: 0.71 | dt: 138ms | tok/sec: 948,793 | mfu: 41.1% | epoch: 1 | remaining: 128s    
step 01240 (57.3%) | loss: 2.915116 | lrm: 0.71 | dt: 139ms | tok/sec: 939,838 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01241 (57.4%) | loss: 2.908632 | lrm: 0.71 | dt: 142ms | tok/sec: 922,899 | mfu: 40.0% | epoch: 1 | remaining: 128s    
step 01242 (57.4%) | loss: 2.913369 | lrm: 0.71 | dt: 140ms | tok/sec: 936,306 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01243 (57.4%) | loss: 2.918373 | lrm: 0.71 | dt: 139ms | tok/sec: 943,960 | mfu: 40.9% | epoch: 1 | remaining: 128s    
step 01244 (57.5%) | loss: 2.914740 | lrm: 0.71 | dt: 141ms | tok/sec: 931,797 | mfu: 40.4% | epoch: 1 | remaining: 127s    
step 01245 (57.5%) | loss: 2.914415 | lrm: 0.71 | dt: 140ms | tok/sec: 934,056 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 01246 (57.6%) | loss: 2.918171 | lrm: 0.71 | dt: 139ms | tok/sec: 942,271 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01247 (57.6%) | loss: 2.920692 | lrm: 0.71 | dt: 140ms | tok/sec: 933,620 | mfu: 40.4% | epoch: 1 | remaining: 127s    
step 01248 (57.7%) | loss: 2.921896 | lrm: 0.71 | dt: 140ms | tok/sec: 934,504 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 01249 (57.7%) | loss: 2.922317 | lrm: 0.70 | dt: 140ms | tok/sec: 936,347 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01250 (57.8%) | loss: 2.920393 | lrm: 0.70 | dt: 141ms | tok/sec: 931,678 | mfu: 40.4% | epoch: 1 | remaining: 127s    
step 01251 (57.8%) | loss: 2.923583 | lrm: 0.70 | dt: 140ms | tok/sec: 938,697 | mfu: 40.7% | epoch: 1 | remaining: 126s    
step 01252 (57.9%) | loss: 2.923722 | lrm: 0.70 | dt: 141ms | tok/sec: 931,191 | mfu: 40.3% | epoch: 1 | remaining: 126s    
step 01253 (57.9%) | loss: 2.927651 | lrm: 0.70 | dt: 140ms | tok/sec: 936,618 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01254 (58.0%) | loss: 2.925668 | lrm: 0.70 | dt: 139ms | tok/sec: 941,228 | mfu: 40.8% | epoch: 1 | remaining: 126s    
step 01255 (58.0%) | loss: 2.926964 | lrm: 0.70 | dt: 140ms | tok/sec: 937,166 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01256 (58.1%) | loss: 2.918900 | lrm: 0.70 | dt: 140ms | tok/sec: 933,420 | mfu: 40.4% | epoch: 1 | remaining: 126s    
step 01257 (58.1%) | loss: 2.915643 | lrm: 0.70 | dt: 140ms | tok/sec: 935,073 | mfu: 40.5% | epoch: 1 | remaining: 126s    
step 01258 (58.1%) | loss: 2.915066 | lrm: 0.70 | dt: 140ms | tok/sec: 935,393 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01259 (58.2%) | loss: 2.911426 | lrm: 0.70 | dt: 140ms | tok/sec: 934,788 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01260 (58.2%) | loss: 2.910734 | lrm: 0.70 | dt: 140ms | tok/sec: 938,628 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01261 (58.3%) | loss: 2.913792 | lrm: 0.70 | dt: 140ms | tok/sec: 934,418 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01262 (58.3%) | loss: 2.912270 | lrm: 0.69 | dt: 138ms | tok/sec: 952,007 | mfu: 41.2% | epoch: 1 | remaining: 125s    
step 01263 (58.4%) | loss: 2.914428 | lrm: 0.69 | dt: 139ms | tok/sec: 941,791 | mfu: 40.8% | epoch: 1 | remaining: 125s    
step 01264 (58.4%) | loss: 2.920312 | lrm: 0.69 | dt: 140ms | tok/sec: 937,171 | mfu: 40.6% | epoch: 1 | remaining: 125s    
step 01265 (58.5%) | loss: 2.929785 | lrm: 0.69 | dt: 142ms | tok/sec: 925,270 | mfu: 40.1% | epoch: 1 | remaining: 124s    
step 01266 (58.5%) | loss: 2.931364 | lrm: 0.69 | dt: 138ms | tok/sec: 949,565 | mfu: 41.1% | epoch: 1 | remaining: 124s    
step 01267 (58.6%) | loss: 2.933985 | lrm: 0.69 | dt: 140ms | tok/sec: 933,606 | mfu: 40.4% | epoch: 1 | remaining: 124s    
step 01268 (58.6%) | loss: 2.931957 | lrm: 0.69 | dt: 142ms | tok/sec: 923,040 | mfu: 40.0% | epoch: 1 | remaining: 124s    
step 01269 (58.7%) | loss: 2.930173 | lrm: 0.69 | dt: 139ms | tok/sec: 942,649 | mfu: 40.8% | epoch: 1 | remaining: 124s    
step 01270 (58.7%) | loss: 2.927847 | lrm: 0.69 | dt: 139ms | tok/sec: 945,696 | mfu: 41.0% | epoch: 1 | remaining: 124s    
step 01271 (58.8%) | loss: 2.920255 | lrm: 0.69 | dt: 140ms | tok/sec: 938,215 | mfu: 40.6% | epoch: 1 | remaining: 124s    
step 01272 (58.8%) | loss: 2.927188 | lrm: 0.69 | dt: 140ms | tok/sec: 935,432 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01273 (58.8%) | loss: 2.924721 | lrm: 0.69 | dt: 139ms | tok/sec: 940,396 | mfu: 40.7% | epoch: 1 | remaining: 123s    
step 01274 (58.9%) | loss: 2.921744 | lrm: 0.69 | dt: 141ms | tok/sec: 930,636 | mfu: 40.3% | epoch: 1 | remaining: 123s    
step 01275 (58.9%) | loss: 2.920624 | lrm: 0.68 | dt: 143ms | tok/sec: 918,528 | mfu: 39.8% | epoch: 1 | remaining: 123s    
step 01276 (59.0%) | loss: 2.920883 | lrm: 0.68 | dt: 139ms | tok/sec: 944,436 | mfu: 40.9% | epoch: 1 | remaining: 123s    
step 01277 (59.0%) | loss: 2.924973 | lrm: 0.68 | dt: 139ms | tok/sec: 941,469 | mfu: 40.8% | epoch: 1 | remaining: 123s    
step 01278 (59.1%) | loss: 2.929267 | lrm: 0.68 | dt: 140ms | tok/sec: 934,680 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01279 (59.1%) | loss: 2.926331 | lrm: 0.68 | dt: 140ms | tok/sec: 935,874 | mfu: 40.5% | epoch: 1 | remaining: 122s    
step 01280 (59.2%) | loss: 2.924826 | lrm: 0.68 | dt: 140ms | tok/sec: 937,257 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 01281 (59.2%) | loss: 2.921585 | lrm: 0.68 | dt: 140ms | tok/sec: 935,600 | mfu: 40.5% | epoch: 1 | remaining: 122s    
step 01282 (59.3%) | loss: 2.910505 | lrm: 0.68 | dt: 141ms | tok/sec: 932,366 | mfu: 40.4% | epoch: 1 | remaining: 122s    
step 01283 (59.3%) | loss: 2.920869 | lrm: 0.68 | dt: 139ms | tok/sec: 943,118 | mfu: 40.9% | epoch: 1 | remaining: 122s    
step 01284 (59.4%) | loss: 2.924967 | lrm: 0.68 | dt: 139ms | tok/sec: 940,070 | mfu: 40.7% | epoch: 1 | remaining: 122s    
step 01285 (59.4%) | loss: 2.923437 | lrm: 0.68 | dt: 141ms | tok/sec: 932,540 | mfu: 40.4% | epoch: 1 | remaining: 122s    
step 01286 (59.5%) | loss: 2.926618 | lrm: 0.68 | dt: 140ms | tok/sec: 933,425 | mfu: 40.4% | epoch: 1 | remaining: 122s    
step 01287 (59.5%) | loss: 2.931642 | lrm: 0.68 | dt: 140ms | tok/sec: 934,321 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01288 (59.5%) | loss: 2.927424 | lrm: 0.67 | dt: 140ms | tok/sec: 937,401 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01289 (59.6%) | loss: 2.924815 | lrm: 0.67 | dt: 140ms | tok/sec: 936,243 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01290 (59.6%) | loss: 2.922290 | lrm: 0.67 | dt: 139ms | tok/sec: 940,198 | mfu: 40.7% | epoch: 1 | remaining: 121s    
step 01291 (59.7%) | loss: 2.919374 | lrm: 0.67 | dt: 139ms | tok/sec: 941,514 | mfu: 40.8% | epoch: 1 | remaining: 121s    
step 01292 (59.7%) | loss: 2.913197 | lrm: 0.67 | dt: 138ms | tok/sec: 948,145 | mfu: 41.1% | epoch: 1 | remaining: 121s    
step 01293 (59.8%) | loss: 2.922989 | lrm: 0.67 | dt: 140ms | tok/sec: 938,196 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01294 (59.8%) | loss: 2.918773 | lrm: 0.67 | dt: 140ms | tok/sec: 935,678 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01295 (59.9%) | loss: 2.917636 | lrm: 0.67 | dt: 140ms | tok/sec: 937,300 | mfu: 40.6% | epoch: 1 | remaining: 120s    
step 01296 (59.9%) | loss: 2.917894 | lrm: 0.67 | dt: 141ms | tok/sec: 928,891 | mfu: 40.2% | epoch: 1 | remaining: 120s    
step 01297 (60.0%) | loss: 2.912556 | lrm: 0.67 | dt: 139ms | tok/sec: 945,326 | mfu: 40.9% | epoch: 1 | remaining: 120s    
step 01298 (60.0%) | loss: 2.916268 | lrm: 0.67 | dt: 140ms | tok/sec: 934,221 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01299 (60.1%) | loss: 2.914387 | lrm: 0.67 | dt: 141ms | tok/sec: 931,355 | mfu: 40.3% | epoch: 1 | remaining: 120s    
step 01300 (60.1%) | loss: 2.915475 | lrm: 0.66 | dt: 139ms | tok/sec: 940,319 | mfu: 40.7% | epoch: 1 | remaining: 120s    
step 01301 (60.2%) | loss: 2.906786 | lrm: 0.66 | dt: 141ms | tok/sec: 928,260 | mfu: 40.2% | epoch: 1 | remaining: 119s    
step 01302 (60.2%) | loss: 2.912731 | lrm: 0.66 | dt: 140ms | tok/sec: 936,129 | mfu: 40.5% | epoch: 1 | remaining: 119s    
step 01303 (60.2%) | loss: 2.904529 | lrm: 0.66 | dt: 140ms | tok/sec: 937,385 | mfu: 40.6% | epoch: 1 | remaining: 119s    
step 01304 (60.3%) | loss: 2.906414 | lrm: 0.66 | dt: 140ms | tok/sec: 933,138 | mfu: 40.4% | epoch: 1 | remaining: 119s    
step 01305 (60.3%) | loss: 2.897195 | lrm: 0.66 | dt: 141ms | tok/sec: 931,947 | mfu: 40.4% | epoch: 1 | remaining: 119s    
step 01306 (60.4%) | loss: 2.897123 | lrm: 0.66 | dt: 141ms | tok/sec: 932,864 | mfu: 40.4% | epoch: 1 | remaining: 119s    
step 01307 (60.4%) | loss: 2.908587 | lrm: 0.66 | dt: 139ms | tok/sec: 941,145 | mfu: 40.8% | epoch: 1 | remaining: 119s    
step 01308 (60.5%) | loss: 2.909003 | lrm: 0.66 | dt: 140ms | tok/sec: 939,244 | mfu: 40.7% | epoch: 1 | remaining: 118s    
step 01309 (60.5%) | loss: 2.914637 | lrm: 0.66 | dt: 140ms | tok/sec: 935,980 | mfu: 40.5% | epoch: 1 | remaining: 118s    
step 01310 (60.6%) | loss: 2.924607 | lrm: 0.66 | dt: 141ms | tok/sec: 931,764 | mfu: 40.4% | epoch: 1 | remaining: 118s    
step 01311 (60.6%) | loss: 2.922886 | lrm: 0.66 | dt: 139ms | tok/sec: 946,137 | mfu: 41.0% | epoch: 1 | remaining: 118s    
step 01312 (60.7%) | loss: 2.914022 | lrm: 0.66 | dt: 140ms | tok/sec: 936,746 | mfu: 40.6% | epoch: 1 | remaining: 118s    
step 01313 (60.7%) | loss: 2.913310 | lrm: 0.65 | dt: 141ms | tok/sec: 928,941 | mfu: 40.2% | epoch: 1 | remaining: 118s    
step 01314 (60.8%) | loss: 2.906279 | lrm: 0.65 | dt: 140ms | tok/sec: 938,737 | mfu: 40.7% | epoch: 1 | remaining: 118s    
step 01315 (60.8%) | loss: 2.904512 | lrm: 0.65 | dt: 142ms | tok/sec: 925,669 | mfu: 40.1% | epoch: 1 | remaining: 117s    
step 01316 (60.9%) | loss: 2.905678 | lrm: 0.65 | dt: 140ms | tok/sec: 936,803 | mfu: 40.6% | epoch: 1 | remaining: 117s    
step 01317 (60.9%) | loss: 2.906348 | lrm: 0.65 | dt: 139ms | tok/sec: 943,445 | mfu: 40.9% | epoch: 1 | remaining: 117s    
step 01318 (60.9%) | loss: 2.914642 | lrm: 0.65 | dt: 139ms | tok/sec: 939,989 | mfu: 40.7% | epoch: 1 | remaining: 117s    
step 01319 (61.0%) | loss: 2.912033 | lrm: 0.65 | dt: 140ms | tok/sec: 938,462 | mfu: 40.7% | epoch: 1 | remaining: 117s    
step 01320 (61.0%) | loss: 2.916053 | lrm: 0.65 | dt: 141ms | tok/sec: 932,083 | mfu: 40.4% | epoch: 1 | remaining: 117s    
step 01321 (61.1%) | loss: 2.916362 | lrm: 0.65 | dt: 140ms | tok/sec: 934,633 | mfu: 40.5% | epoch: 1 | remaining: 117s    
step 01322 (61.1%) | loss: 2.909764 | lrm: 0.65 | dt: 140ms | tok/sec: 937,580 | mfu: 40.6% | epoch: 1 | remaining: 116s    
step 01323 (61.2%) | loss: 2.913067 | lrm: 0.65 | dt: 140ms | tok/sec: 936,207 | mfu: 40.6% | epoch: 1 | remaining: 116s    
step 01324 (61.2%) | loss: 2.914760 | lrm: 0.65 | dt: 140ms | tok/sec: 938,258 | mfu: 40.6% | epoch: 1 | remaining: 116s    
step 01325 (61.3%) | loss: 2.913264 | lrm: 0.65 | dt: 139ms | tok/sec: 945,434 | mfu: 41.0% | epoch: 1 | remaining: 116s    
step 01326 (61.3%) | loss: 2.914964 | lrm: 0.64 | dt: 141ms | tok/sec: 932,560 | mfu: 40.4% | epoch: 1 | remaining: 116s    
step 01327 (61.4%) | loss: 2.917928 | lrm: 0.64 | dt: 141ms | tok/sec: 929,766 | mfu: 40.3% | epoch: 1 | remaining: 116s    
step 01328 (61.4%) | loss: 2.916352 | lrm: 0.64 | dt: 139ms | tok/sec: 939,674 | mfu: 40.7% | epoch: 1 | remaining: 116s    
step 01329 (61.5%) | loss: 2.923971 | lrm: 0.64 | dt: 140ms | tok/sec: 933,458 | mfu: 40.4% | epoch: 1 | remaining: 115s    
step 01330 (61.5%) | loss: 2.917551 | lrm: 0.64 | dt: 140ms | tok/sec: 939,380 | mfu: 40.7% | epoch: 1 | remaining: 115s    
step 01331 (61.6%) | loss: 2.921008 | lrm: 0.64 | dt: 140ms | tok/sec: 936,172 | mfu: 40.6% | epoch: 1 | remaining: 115s    
step 01332 (61.6%) | loss: 2.920216 | lrm: 0.64 | dt: 140ms | tok/sec: 937,538 | mfu: 40.6% | epoch: 1 | remaining: 115s    
step 01333 (61.6%) | loss: 2.923819 | lrm: 0.64 | dt: 140ms | tok/sec: 934,491 | mfu: 40.5% | epoch: 1 | remaining: 115s    
step 01334 (61.7%) | loss: 2.918407 | lrm: 0.64 | dt: 139ms | tok/sec: 940,266 | mfu: 40.7% | epoch: 1 | remaining: 115s    
step 01335 (61.7%) | loss: 2.920902 | lrm: 0.64 | dt: 140ms | tok/sec: 934,604 | mfu: 40.5% | epoch: 1 | remaining: 115s    
step 01336 (61.8%) | loss: 2.920526 | lrm: 0.64 | dt: 141ms | tok/sec: 931,038 | mfu: 40.3% | epoch: 1 | remaining: 115s    
step 01337 (61.8%) | loss: 2.919242 | lrm: 0.64 | dt: 140ms | tok/sec: 936,787 | mfu: 40.6% | epoch: 1 | remaining: 114s    
step 01338 (61.9%) | loss: 2.914966 | lrm: 0.64 | dt: 139ms | tok/sec: 944,363 | mfu: 40.9% | epoch: 1 | remaining: 114s    
step 01339 (61.9%) | loss: 2.916589 | lrm: 0.63 | dt: 140ms | tok/sec: 932,909 | mfu: 40.4% | epoch: 1 | remaining: 114s    
step 01340 (62.0%) | loss: 2.919289 | lrm: 0.63 | dt: 140ms | tok/sec: 938,859 | mfu: 40.7% | epoch: 1 | remaining: 114s    
step 01341 (62.0%) | loss: 2.918744 | lrm: 0.63 | dt: 140ms | tok/sec: 935,933 | mfu: 40.5% | epoch: 1 | remaining: 114s    
step 01342 (62.1%) | loss: 2.915749 | lrm: 0.63 | dt: 141ms | tok/sec: 930,954 | mfu: 40.3% | epoch: 1 | remaining: 114s    
step 01343 (62.1%) | loss: 2.913909 | lrm: 0.63 | dt: 141ms | tok/sec: 929,832 | mfu: 40.3% | epoch: 1 | remaining: 114s    
step 01344 (62.2%) | loss: 2.910257 | lrm: 0.63 | dt: 138ms | tok/sec: 951,062 | mfu: 41.2% | epoch: 1 | remaining: 113s    
step 01345 (62.2%) | loss: 2.897047 | lrm: 0.63 | dt: 140ms | tok/sec: 938,710 | mfu: 40.7% | epoch: 1 | remaining: 113s    
step 01346 (62.3%) | loss: 2.902096 | lrm: 0.63 | dt: 140ms | tok/sec: 934,941 | mfu: 40.5% | epoch: 1 | remaining: 113s    
step 01347 (62.3%) | loss: 2.903858 | lrm: 0.63 | dt: 140ms | tok/sec: 936,484 | mfu: 40.6% | epoch: 1 | remaining: 113s    
step 01348 (62.3%) | loss: 2.908449 | lrm: 0.63 | dt: 140ms | tok/sec: 938,425 | mfu: 40.6% | epoch: 1 | remaining: 113s    
