Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11115ms | tok/sec: 47,168 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.857073 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,895 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.429518 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,377 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.957637 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,079 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.553415 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,422 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.227165 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,696 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.975614 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,038 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.763776 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,222 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.585445 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,375 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.435547 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,623 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.307598 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,065 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.202069 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,326 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111079 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,871 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027448 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,808 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00307 (32.2%) | loss: 3.195167 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,395 | mfu: 39.3% | epoch: 1 | remaining: 203s    
step 00308 (32.3%) | loss: 3.191979 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,620 | mfu: 38.6% | epoch: 1 | remaining: 203s    
step 00309 (32.5%) | loss: 3.188987 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,597 | mfu: 38.1% | epoch: 1 | remaining: 202s    
step 00310 (32.6%) | loss: 3.190430 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,474 | mfu: 39.1% | epoch: 1 | remaining: 202s    
step 00311 (32.7%) | loss: 3.190665 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,361 | mfu: 38.8% | epoch: 1 | remaining: 202s    
step 00312 (32.8%) | loss: 3.189594 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,620 | mfu: 38.7% | epoch: 1 | remaining: 201s    
step 00313 (32.9%) | loss: 3.187852 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,426 | mfu: 39.3% | epoch: 1 | remaining: 201s    
step 00314 (33.0%) | loss: 3.183153 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,942 | mfu: 38.6% | epoch: 1 | remaining: 201s    
step 00315 (33.1%) | loss: 3.181392 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,087 | mfu: 39.0% | epoch: 1 | remaining: 200s    
step 00316 (33.2%) | loss: 3.182933 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,118 | mfu: 39.1% | epoch: 1 | remaining: 200s    
step 00317 (33.3%) | loss: 3.177560 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,446 | mfu: 39.2% | epoch: 1 | remaining: 200s    
step 00318 (33.4%) | loss: 3.175282 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,996 | mfu: 38.4% | epoch: 1 | remaining: 199s    
step 00319 (33.5%) | loss: 3.175910 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,898 | mfu: 38.9% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.174702 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,256 | mfu: 38.9% | epoch: 1 | remaining: 199s    
step 00321 (33.8%) | loss: 3.178910 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,739 | mfu: 38.3% | epoch: 1 | remaining: 198s    
step 00322 (33.9%) | loss: 3.175752 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,082 | mfu: 39.0% | epoch: 1 | remaining: 198s    
step 00323 (34.0%) | loss: 3.173036 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,971 | mfu: 38.9% | epoch: 1 | remaining: 198s    
step 00324 (34.1%) | loss: 3.173297 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,589 | mfu: 38.5% | epoch: 1 | remaining: 197s    
step 00325 (34.2%) | loss: 3.171391 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,977 | mfu: 38.6% | epoch: 1 | remaining: 197s    
step 00326 (34.3%) | loss: 3.174842 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,029 | mfu: 38.7% | epoch: 1 | remaining: 197s    
step 00327 (34.4%) | loss: 3.178492 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,849 | mfu: 38.5% | epoch: 1 | remaining: 196s    
step 00328 (34.5%) | loss: 3.173288 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,850 | mfu: 38.6% | epoch: 1 | remaining: 196s    
step 00329 (34.6%) | loss: 3.174383 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,765 | mfu: 38.7% | epoch: 1 | remaining: 196s    
step 00330 (34.7%) | loss: 3.171494 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,316 | mfu: 39.1% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.172797 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,074 | mfu: 38.5% | epoch: 1 | remaining: 195s    
step 00332 (35.0%) | loss: 3.170850 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,046 | mfu: 39.1% | epoch: 1 | remaining: 195s    
step 00333 (35.1%) | loss: 3.168420 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,360 | mfu: 38.8% | epoch: 1 | remaining: 194s    
step 00334 (35.2%) | loss: 3.167403 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,657 | mfu: 38.8% | epoch: 1 | remaining: 194s    
step 00335 (35.3%) | loss: 3.165496 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,286 | mfu: 38.8% | epoch: 1 | remaining: 194s    
step 00336 (35.4%) | loss: 3.167257 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,068 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00337 (35.5%) | loss: 3.170875 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,512 | mfu: 38.9% | epoch: 1 | remaining: 193s    
step 00338 (35.6%) | loss: 3.168478 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,327 | mfu: 39.0% | epoch: 1 | remaining: 193s    
step 00339 (35.7%) | loss: 3.168604 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,172 | mfu: 38.9% | epoch: 1 | remaining: 193s    
step 00340 (35.8%) | loss: 3.170286 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,162 | mfu: 38.8% | epoch: 1 | remaining: 192s    
step 00341 (35.9%) | loss: 3.173876 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,889 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.174850 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,119 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00343 (36.2%) | loss: 3.170488 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,015 | mfu: 38.9% | epoch: 1 | remaining: 191s    
step 00344 (36.3%) | loss: 3.170087 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,548 | mfu: 38.5% | epoch: 1 | remaining: 191s    
step 00345 (36.4%) | loss: 3.174483 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,091 | mfu: 38.8% | epoch: 1 | remaining: 191s    
step 00346 (36.5%) | loss: 3.169823 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,624 | mfu: 39.1% | epoch: 1 | remaining: 190s    
step 00347 (36.6%) | loss: 3.164607 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,281 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00348 (36.7%) | loss: 3.162439 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,398 | mfu: 38.9% | epoch: 1 | remaining: 190s    
step 00349 (36.8%) | loss: 3.161455 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,934 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00350 (36.9%) | loss: 3.159901 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,085 | mfu: 38.6% | epoch: 1 | remaining: 189s    
step 00351 (37.0%) | loss: 3.158190 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,994 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00352 (37.1%) | loss: 3.155861 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,449 | mfu: 38.6% | epoch: 1 | remaining: 188s    
step 00353 (37.2%) | loss: 3.156226 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,978 | mfu: 38.9% | epoch: 1 | remaining: 188s    
step 00354 (37.4%) | loss: 3.152430 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,635 | mfu: 38.8% | epoch: 1 | remaining: 188s    
step 00355 (37.5%) | loss: 3.146884 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,784 | mfu: 39.0% | epoch: 1 | remaining: 187s    
step 00356 (37.6%) | loss: 3.150419 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,316 | mfu: 38.4% | epoch: 1 | remaining: 187s    
step 00357 (37.7%) | loss: 3.153713 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,591 | mfu: 38.7% | epoch: 1 | remaining: 187s    
step 00358 (37.8%) | loss: 3.155706 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,247 | mfu: 38.8% | epoch: 1 | remaining: 186s    
step 00359 (37.9%) | loss: 3.156731 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,089 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00360 (38.0%) | loss: 3.154796 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,369 | mfu: 39.0% | epoch: 1 | remaining: 186s    
step 00361 (38.1%) | loss: 3.154148 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,608 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00362 (38.2%) | loss: 3.149108 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,139 | mfu: 38.7% | epoch: 1 | remaining: 185s    
step 00363 (38.3%) | loss: 3.150045 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,386 | mfu: 38.8% | epoch: 1 | remaining: 185s    
step 00364 (38.4%) | loss: 3.146771 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,327 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00365 (38.6%) | loss: 3.146344 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,782 | mfu: 38.6% | epoch: 1 | remaining: 184s    
step 00366 (38.7%) | loss: 3.143781 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,794 | mfu: 38.9% | epoch: 1 | remaining: 184s    
step 00367 (38.8%) | loss: 3.145451 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,903 | mfu: 39.1% | epoch: 1 | remaining: 183s    
step 00368 (38.9%) | loss: 3.144811 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,741 | mfu: 38.7% | epoch: 1 | remaining: 183s    
step 00369 (39.0%) | loss: 3.145370 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,059 | mfu: 38.7% | epoch: 1 | remaining: 183s    
step 00370 (39.1%) | loss: 3.141832 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,422 | mfu: 38.2% | epoch: 1 | remaining: 182s    
step 00371 (39.2%) | loss: 3.140022 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,820 | mfu: 38.5% | epoch: 1 | remaining: 182s    
step 00372 (39.3%) | loss: 3.142857 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,398 | mfu: 38.5% | epoch: 1 | remaining: 182s    
step 00373 (39.4%) | loss: 3.142872 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,760 | mfu: 39.0% | epoch: 1 | remaining: 181s    
step 00374 (39.5%) | loss: 3.137256 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,871 | mfu: 38.8% | epoch: 1 | remaining: 181s    
step 00375 (39.6%) | loss: 3.135487 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,693 | mfu: 38.3% | epoch: 1 | remaining: 181s    
step 00376 (39.8%) | loss: 3.135346 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,812 | mfu: 39.2% | epoch: 1 | remaining: 180s    
step 00377 (39.9%) | loss: 3.133346 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,063 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00378 (40.0%) | loss: 3.134519 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,969 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00379 (40.1%) | loss: 3.133465 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,159 | mfu: 39.0% | epoch: 1 | remaining: 179s    
step 00380 (40.2%) | loss: 3.128091 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,487 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00381 (40.3%) | loss: 3.130408 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,671 | mfu: 38.4% | epoch: 1 | remaining: 179s    
step 00382 (40.4%) | loss: 3.127756 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,169 | mfu: 38.9% | epoch: 1 | remaining: 178s    
step 00383 (40.5%) | loss: 3.126482 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,008 | mfu: 38.9% | epoch: 1 | remaining: 178s    
step 00384 (40.6%) | loss: 3.126829 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,900 | mfu: 38.8% | epoch: 1 | remaining: 178s    
step 00385 (40.7%) | loss: 3.128810 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,265 | mfu: 39.0% | epoch: 1 | remaining: 177s    
step 00386 (40.8%) | loss: 3.130980 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,868 | mfu: 39.3% | epoch: 1 | remaining: 177s    
step 00387 (41.0%) | loss: 3.129708 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,684 | mfu: 38.5% | epoch: 1 | remaining: 177s    
step 00388 (41.1%) | loss: 3.127460 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,738 | mfu: 39.1% | epoch: 1 | remaining: 176s    
step 00389 (41.2%) | loss: 3.127759 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,324 | mfu: 39.2% | epoch: 1 | remaining: 176s    
step 00390 (41.3%) | loss: 3.127969 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,881 | mfu: 38.5% | epoch: 1 | remaining: 176s    
step 00391 (41.4%) | loss: 3.126449 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,209 | mfu: 38.5% | epoch: 1 | remaining: 176s    
step 00392 (41.5%) | loss: 3.122019 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,693 | mfu: 39.2% | epoch: 1 | remaining: 175s    
step 00393 (41.6%) | loss: 3.122605 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,256 | mfu: 38.5% | epoch: 1 | remaining: 175s    
step 00394 (41.7%) | loss: 3.118707 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,412 | mfu: 38.6% | epoch: 1 | remaining: 175s    
step 00395 (41.8%) | loss: 3.113023 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,185 | mfu: 38.8% | epoch: 1 | remaining: 174s    
step 00396 (41.9%) | loss: 3.107038 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,696 | mfu: 38.9% | epoch: 1 | remaining: 174s    
step 00397 (42.0%) | loss: 3.110372 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,214 | mfu: 38.6% | epoch: 1 | remaining: 174s    
step 00398 (42.2%) | loss: 3.112785 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,070 | mfu: 39.1% | epoch: 1 | remaining: 173s    
step 00399 (42.3%) | loss: 3.105348 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,086 | mfu: 39.0% | epoch: 1 | remaining: 173s    
step 00400 (42.4%) | loss: 3.104032 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,400 | mfu: 38.4% | epoch: 1 | remaining: 173s    
step 00401 (42.5%) | loss: 3.098641 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,900 | mfu: 38.9% | epoch: 1 | remaining: 172s    
step 00402 (42.6%) | loss: 3.099067 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,683 | mfu: 38.8% | epoch: 1 | remaining: 172s    
step 00403 (42.7%) | loss: 3.097741 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,822 | mfu: 38.7% | epoch: 1 | remaining: 172s    
step 00404 (42.8%) | loss: 3.096205 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,964 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00405 (42.9%) | loss: 3.096787 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,120 | mfu: 39.0% | epoch: 1 | remaining: 171s    
step 00406 (43.0%) | loss: 3.100349 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,894 | mfu: 38.4% | epoch: 1 | remaining: 171s    
step 00407 (43.1%) | loss: 3.102465 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,725 | mfu: 38.9% | epoch: 1 | remaining: 170s    
step 00408 (43.2%) | loss: 3.095680 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,624 | mfu: 38.8% | epoch: 1 | remaining: 170s    
step 00409 (43.3%) | loss: 3.097985 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,739 | mfu: 38.6% | epoch: 1 | remaining: 170s    
step 00410 (43.5%) | loss: 3.103466 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,782 | mfu: 38.8% | epoch: 1 | remaining: 169s    
step 00411 (43.6%) | loss: 3.109312 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,173 | mfu: 39.0% | epoch: 1 | remaining: 169s    
step 00412 (43.7%) | loss: 3.106632 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,493 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00413 (43.8%) | loss: 3.109634 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,831 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00414 (43.9%) | loss: 3.107330 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,427 | mfu: 39.0% | epoch: 1 | remaining: 168s    
step 00415 (44.0%) | loss: 3.104832 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,451 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00416 (44.1%) | loss: 3.106164 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,273 | mfu: 38.7% | epoch: 1 | remaining: 167s    
step 00417 (44.2%) | loss: 3.108324 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,838 | mfu: 39.2% | epoch: 1 | remaining: 167s    
step 00418 (44.3%) | loss: 3.107730 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,690 | mfu: 38.9% | epoch: 1 | remaining: 167s    
step 00419 (44.4%) | loss: 3.100653 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,066 | mfu: 38.2% | epoch: 1 | remaining: 166s    
step 00420 (44.5%) | loss: 3.098748 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,220 | mfu: 39.2% | epoch: 1 | remaining: 166s    
step 00421 (44.7%) | loss: 3.095093 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,866 | mfu: 38.9% | epoch: 1 | remaining: 166s    
step 00422 (44.8%) | loss: 3.094374 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,057 | mfu: 38.5% | epoch: 1 | remaining: 165s    
step 00423 (44.9%) | loss: 3.100688 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,599 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00424 (45.0%) | loss: 3.102263 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,484 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00425 (45.1%) | loss: 3.103071 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,330 | mfu: 38.5% | epoch: 1 | remaining: 164s    
step 00426 (45.2%) | loss: 3.098318 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,399 | mfu: 39.0% | epoch: 1 | remaining: 164s    
step 00427 (45.3%) | loss: 3.098828 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,044 | mfu: 38.8% | epoch: 1 | remaining: 164s    
step 00428 (45.4%) | loss: 3.096107 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,330 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00429 (45.5%) | loss: 3.090581 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,027 | mfu: 38.7% | epoch: 1 | remaining: 163s    
step 00430 (45.6%) | loss: 3.092374 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,516 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00431 (45.7%) | loss: 3.092161 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,018 | mfu: 38.6% | epoch: 1 | remaining: 162s    
step 00432 (45.9%) | loss: 3.090929 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,979 | mfu: 38.9% | epoch: 1 | remaining: 162s    
step 00433 (46.0%) | loss: 3.088109 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,059 | mfu: 38.8% | epoch: 1 | remaining: 162s    
step 00434 (46.1%) | loss: 3.092459 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,994 | mfu: 38.7% | epoch: 1 | remaining: 161s    
step 00435 (46.2%) | loss: 3.088686 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,143 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00436 (46.3%) | loss: 3.091371 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,569 | mfu: 37.8% | epoch: 1 | remaining: 161s    
step 00437 (46.4%) | loss: 3.095502 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,482 | mfu: 39.2% | epoch: 1 | remaining: 160s    
step 00438 (46.5%) | loss: 3.096309 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,193 | mfu: 38.7% | epoch: 1 | remaining: 160s    
step 00439 (46.6%) | loss: 3.097523 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,005 | mfu: 38.6% | epoch: 1 | remaining: 160s    
step 00440 (46.7%) | loss: 3.095533 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,979 | mfu: 38.9% | epoch: 1 | remaining: 159s    
step 00441 (46.8%) | loss: 3.103359 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,214 | mfu: 38.8% | epoch: 1 | remaining: 159s    
step 00442 (46.9%) | loss: 3.104869 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,838 | mfu: 38.5% | epoch: 1 | remaining: 159s    
step 00443 (47.1%) | loss: 3.098915 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,654 | mfu: 39.1% | epoch: 1 | remaining: 159s    
step 00444 (47.2%) | loss: 3.102193 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,669 | mfu: 38.9% | epoch: 1 | remaining: 158s    
step 00445 (47.3%) | loss: 3.101986 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,810 | mfu: 38.8% | epoch: 1 | remaining: 158s    
step 00446 (47.4%) | loss: 3.100205 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,419 | mfu: 39.0% | epoch: 1 | remaining: 158s    
step 00447 (47.5%) | loss: 3.093642 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,500 | mfu: 38.9% | epoch: 1 | remaining: 157s    
step 00448 (47.6%) | loss: 3.092360 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,441 | mfu: 39.1% | epoch: 1 | remaining: 157s    
step 00449 (47.7%) | loss: 3.091830 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,057 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00450 (47.8%) | loss: 3.090239 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,403 | mfu: 38.7% | epoch: 1 | remaining: 156s    
step 00451 (47.9%) | loss: 3.088210 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,405 | mfu: 39.0% | epoch: 1 | remaining: 156s    
step 00452 (48.0%) | loss: 3.083303 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,988 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00453 (48.1%) | loss: 3.086070 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,943 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00454 (48.2%) | loss: 3.082518 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,125 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00455 (48.4%) | loss: 3.084386 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,651 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00456 (48.5%) | loss: 3.085607 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,029 | mfu: 38.9% | epoch: 1 | remaining: 154s    
step 00457 (48.6%) | loss: 3.085358 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,141 | mfu: 38.1% | epoch: 1 | remaining: 154s    
step 00458 (48.7%) | loss: 3.083877 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,098 | mfu: 38.8% | epoch: 1 | remaining: 154s    
step 00459 (48.8%) | loss: 3.083499 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,547 | mfu: 38.6% | epoch: 1 | remaining: 153s    
step 00460 (48.9%) | loss: 3.081210 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,303 | mfu: 38.8% | epoch: 1 | remaining: 153s    
step 00461 (49.0%) | loss: 3.079947 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,697 | mfu: 39.2% | epoch: 1 | remaining: 153s    
