Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 3.035720e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 23992ms | tok/sec: 10,926 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697231 | lrm: 1.00 | dt: 214ms | tok/sec: 1,223,746 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.094489 | lrm: 1.00 | dt: 216ms | tok/sec: 1,210,885 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.698582 | lrm: 1.00 | dt: 217ms | tok/sec: 1,205,935 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.411204 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,333 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.168707 | lrm: 1.00 | dt: 238ms | tok/sec: 1,103,345 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.965590 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,797 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797187 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,807 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.656224 | lrm: 1.00 | dt: 217ms | tok/sec: 1,205,901 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.534771 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,163 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.434465 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,845 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.344589 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,862 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.258606 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,961 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.184529 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,074 | mfu: 36.0% | epoch: 1 | remaining: 299s    
step 00307 (22.0%) | loss: 3.293263 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,964 | mfu: 36.5% | epoch: 1 | remaining: 234s    
step 00308 (22.0%) | loss: 3.298129 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,029 | mfu: 36.0% | epoch: 1 | remaining: 234s    
step 00309 (22.1%) | loss: 3.299106 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,402 | mfu: 36.1% | epoch: 1 | remaining: 233s    
step 00310 (22.2%) | loss: 3.299824 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,875 | mfu: 36.2% | epoch: 1 | remaining: 233s    
step 00311 (22.3%) | loss: 3.296078 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,821 | mfu: 36.1% | epoch: 1 | remaining: 233s    
step 00312 (22.3%) | loss: 3.293674 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,101 | mfu: 36.1% | epoch: 1 | remaining: 233s    
step 00313 (22.4%) | loss: 3.292129 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,375 | mfu: 36.2% | epoch: 1 | remaining: 233s    
step 00314 (22.5%) | loss: 3.288238 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,093 | mfu: 36.6% | epoch: 1 | remaining: 232s    
step 00315 (22.6%) | loss: 3.287537 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,266 | mfu: 36.0% | epoch: 1 | remaining: 232s    
step 00316 (22.6%) | loss: 3.283992 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,781 | mfu: 36.3% | epoch: 1 | remaining: 232s    
step 00317 (22.7%) | loss: 3.282410 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,299 | mfu: 36.1% | epoch: 1 | remaining: 232s    
step 00318 (22.8%) | loss: 3.282660 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,441 | mfu: 36.5% | epoch: 1 | remaining: 231s    
step 00319 (22.9%) | loss: 3.279813 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,503 | mfu: 36.4% | epoch: 1 | remaining: 231s    
step 00320 (22.9%) | loss: 3.275197 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,768 | mfu: 36.1% | epoch: 1 | remaining: 231s    
step 00321 (23.0%) | loss: 3.270813 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,343 | mfu: 36.0% | epoch: 1 | remaining: 231s    
step 00322 (23.1%) | loss: 3.271469 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,077 | mfu: 36.3% | epoch: 1 | remaining: 231s    
step 00323 (23.1%) | loss: 3.268627 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,822 | mfu: 36.6% | epoch: 1 | remaining: 230s    
step 00324 (23.2%) | loss: 3.268411 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,118 | mfu: 36.5% | epoch: 1 | remaining: 230s    
step 00325 (23.3%) | loss: 3.266975 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,843 | mfu: 36.2% | epoch: 1 | remaining: 230s    
step 00326 (23.4%) | loss: 3.270761 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,697 | mfu: 36.2% | epoch: 1 | remaining: 230s    
step 00327 (23.4%) | loss: 3.267650 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,695 | mfu: 36.2% | epoch: 1 | remaining: 229s    
step 00328 (23.5%) | loss: 3.263754 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,453 | mfu: 36.3% | epoch: 1 | remaining: 229s    
step 00329 (23.6%) | loss: 3.263121 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,514 | mfu: 36.3% | epoch: 1 | remaining: 229s    
step 00330 (23.7%) | loss: 3.265119 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,217 | mfu: 36.1% | epoch: 1 | remaining: 229s    
step 00331 (23.7%) | loss: 3.261382 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,688 | mfu: 36.0% | epoch: 1 | remaining: 229s    
step 00332 (23.8%) | loss: 3.261944 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,099 | mfu: 36.5% | epoch: 1 | remaining: 228s    
step 00333 (23.9%) | loss: 3.260122 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,232 | mfu: 36.5% | epoch: 1 | remaining: 228s    
step 00334 (24.0%) | loss: 3.258419 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,299 | mfu: 36.5% | epoch: 1 | remaining: 228s    
step 00335 (24.0%) | loss: 3.258045 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,895 | mfu: 36.4% | epoch: 1 | remaining: 228s    
step 00336 (24.1%) | loss: 3.257033 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,227 | mfu: 36.3% | epoch: 1 | remaining: 227s    
step 00337 (24.2%) | loss: 3.259242 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,578 | mfu: 36.6% | epoch: 1 | remaining: 227s    
step 00338 (24.3%) | loss: 3.258314 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,738 | mfu: 36.5% | epoch: 1 | remaining: 227s    
step 00339 (24.3%) | loss: 3.263886 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,317 | mfu: 36.4% | epoch: 1 | remaining: 227s    
step 00340 (24.4%) | loss: 3.260365 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,757 | mfu: 36.2% | epoch: 1 | remaining: 227s    
step 00341 (24.5%) | loss: 3.263570 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,789 | mfu: 36.0% | epoch: 1 | remaining: 226s    
step 00342 (24.6%) | loss: 3.257573 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,364 | mfu: 36.2% | epoch: 1 | remaining: 226s    
step 00343 (24.6%) | loss: 3.253990 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,891 | mfu: 36.1% | epoch: 1 | remaining: 226s    
step 00344 (24.7%) | loss: 3.254642 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,986 | mfu: 35.8% | epoch: 1 | remaining: 226s    
step 00345 (24.8%) | loss: 3.257067 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,676 | mfu: 36.2% | epoch: 1 | remaining: 225s    
step 00346 (24.8%) | loss: 3.257681 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,319 | mfu: 36.4% | epoch: 1 | remaining: 225s    
step 00347 (24.9%) | loss: 3.257385 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,362 | mfu: 36.6% | epoch: 1 | remaining: 225s    
step 00348 (25.0%) | loss: 3.255040 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,438 | mfu: 36.3% | epoch: 1 | remaining: 225s    
step 00349 (25.1%) | loss: 3.252897 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,876 | mfu: 36.2% | epoch: 1 | remaining: 225s    
step 00350 (25.1%) | loss: 3.253286 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,032 | mfu: 36.2% | epoch: 1 | remaining: 224s    
step 00351 (25.2%) | loss: 3.246798 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,408 | mfu: 36.2% | epoch: 1 | remaining: 224s    
step 00352 (25.3%) | loss: 3.244019 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,332 | mfu: 36.2% | epoch: 1 | remaining: 224s    
step 00353 (25.4%) | loss: 3.248636 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,659 | mfu: 36.0% | epoch: 1 | remaining: 224s    
step 00354 (25.4%) | loss: 3.247728 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,738 | mfu: 36.3% | epoch: 1 | remaining: 223s    
step 00355 (25.5%) | loss: 3.239241 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,207 | mfu: 36.2% | epoch: 1 | remaining: 223s    
step 00356 (25.6%) | loss: 3.238762 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,066 | mfu: 36.4% | epoch: 1 | remaining: 223s    
step 00357 (25.7%) | loss: 3.237627 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,048 | mfu: 36.1% | epoch: 1 | remaining: 223s    
step 00358 (25.7%) | loss: 3.239875 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,574 | mfu: 36.3% | epoch: 1 | remaining: 223s    
step 00359 (25.8%) | loss: 3.238381 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,761 | mfu: 36.4% | epoch: 1 | remaining: 222s    
step 00360 (25.9%) | loss: 3.236391 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,493 | mfu: 36.0% | epoch: 1 | remaining: 222s    
step 00361 (26.0%) | loss: 3.229197 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,625 | mfu: 36.0% | epoch: 1 | remaining: 222s    
step 00362 (26.0%) | loss: 3.230206 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,927 | mfu: 36.2% | epoch: 1 | remaining: 222s    
step 00363 (26.1%) | loss: 3.226609 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,230 | mfu: 36.1% | epoch: 1 | remaining: 221s    
step 00364 (26.2%) | loss: 3.224158 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,644 | mfu: 36.2% | epoch: 1 | remaining: 221s    
step 00365 (26.3%) | loss: 3.225029 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,791 | mfu: 36.5% | epoch: 1 | remaining: 221s    
step 00366 (26.3%) | loss: 3.218530 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,983 | mfu: 36.0% | epoch: 1 | remaining: 221s    
step 00367 (26.4%) | loss: 3.219276 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,463 | mfu: 36.5% | epoch: 1 | remaining: 221s    
step 00368 (26.5%) | loss: 3.214663 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,226 | mfu: 36.5% | epoch: 1 | remaining: 220s    
step 00369 (26.6%) | loss: 3.208569 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,510 | mfu: 36.2% | epoch: 1 | remaining: 220s    
step 00370 (26.6%) | loss: 3.209837 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,498 | mfu: 36.1% | epoch: 1 | remaining: 220s    
step 00371 (26.7%) | loss: 3.213240 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,451 | mfu: 35.9% | epoch: 1 | remaining: 220s    
step 00372 (26.8%) | loss: 3.211098 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,917 | mfu: 36.4% | epoch: 1 | remaining: 219s    
step 00373 (26.8%) | loss: 3.210940 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,361 | mfu: 36.4% | epoch: 1 | remaining: 219s    
step 00374 (26.9%) | loss: 3.206837 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,145 | mfu: 36.4% | epoch: 1 | remaining: 219s    
step 00375 (27.0%) | loss: 3.203508 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,747 | mfu: 36.0% | epoch: 1 | remaining: 219s    
step 00376 (27.1%) | loss: 3.202152 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,236 | mfu: 36.2% | epoch: 1 | remaining: 219s    
step 00377 (27.1%) | loss: 3.198546 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,923 | mfu: 36.9% | epoch: 1 | remaining: 218s    
step 00378 (27.2%) | loss: 3.200837 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,522 | mfu: 36.2% | epoch: 1 | remaining: 218s    
step 00379 (27.3%) | loss: 3.207304 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,252 | mfu: 36.0% | epoch: 1 | remaining: 218s    
step 00380 (27.4%) | loss: 3.206030 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,151 | mfu: 36.2% | epoch: 1 | remaining: 218s    
step 00381 (27.4%) | loss: 3.208329 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,699 | mfu: 36.1% | epoch: 1 | remaining: 217s    
step 00382 (27.5%) | loss: 3.209131 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,027 | mfu: 36.4% | epoch: 1 | remaining: 217s    
step 00383 (27.6%) | loss: 3.209855 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,627 | mfu: 36.0% | epoch: 1 | remaining: 217s    
step 00384 (27.7%) | loss: 3.210682 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,561 | mfu: 35.8% | epoch: 1 | remaining: 217s    
step 00385 (27.7%) | loss: 3.209999 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,702 | mfu: 36.1% | epoch: 1 | remaining: 217s    
step 00386 (27.8%) | loss: 3.204534 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,566 | mfu: 36.1% | epoch: 1 | remaining: 216s    
step 00387 (27.9%) | loss: 3.205003 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,335 | mfu: 36.7% | epoch: 1 | remaining: 216s    
step 00388 (28.0%) | loss: 3.201791 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,918 | mfu: 36.0% | epoch: 1 | remaining: 216s    
step 00389 (28.0%) | loss: 3.196537 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,399 | mfu: 36.0% | epoch: 1 | remaining: 216s    
step 00390 (28.1%) | loss: 3.198434 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,069 | mfu: 36.1% | epoch: 1 | remaining: 215s    
step 00391 (28.2%) | loss: 3.198939 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,601 | mfu: 36.3% | epoch: 1 | remaining: 215s    
step 00392 (28.3%) | loss: 3.197329 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,321 | mfu: 36.0% | epoch: 1 | remaining: 215s    
step 00393 (28.3%) | loss: 3.199464 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,713 | mfu: 36.1% | epoch: 1 | remaining: 215s    
step 00394 (28.4%) | loss: 3.198885 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,718 | mfu: 36.0% | epoch: 1 | remaining: 215s    
step 00395 (28.5%) | loss: 3.199187 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,603 | mfu: 36.5% | epoch: 1 | remaining: 214s    
step 00396 (28.6%) | loss: 3.201422 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,043 | mfu: 36.3% | epoch: 1 | remaining: 214s    
step 00397 (28.6%) | loss: 3.193119 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,226 | mfu: 36.2% | epoch: 1 | remaining: 214s    
step 00398 (28.7%) | loss: 3.190553 | lrm: 1.00 | dt: 223ms | tok/sec: 1,178,158 | mfu: 36.1% | epoch: 1 | remaining: 214s    
step 00399 (28.8%) | loss: 3.188678 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,406 | mfu: 36.0% | epoch: 1 | remaining: 213s    
step 00400 (28.8%) | loss: 3.186455 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,664 | mfu: 36.4% | epoch: 1 | remaining: 213s    
step 00401 (28.9%) | loss: 3.186073 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,126 | mfu: 36.0% | epoch: 1 | remaining: 213s    
step 00402 (29.0%) | loss: 3.188228 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,803 | mfu: 35.7% | epoch: 1 | remaining: 213s    
step 00403 (29.1%) | loss: 3.188525 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,767 | mfu: 36.1% | epoch: 1 | remaining: 213s    
step 00404 (29.1%) | loss: 3.187940 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,181 | mfu: 36.3% | epoch: 1 | remaining: 212s    
step 00405 (29.2%) | loss: 3.189471 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,768 | mfu: 36.5% | epoch: 1 | remaining: 212s    
step 00406 (29.3%) | loss: 3.187651 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,976 | mfu: 35.9% | epoch: 1 | remaining: 212s    
step 00407 (29.4%) | loss: 3.186612 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,455 | mfu: 35.7% | epoch: 1 | remaining: 212s    
step 00408 (29.4%) | loss: 3.185289 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,495 | mfu: 36.1% | epoch: 1 | remaining: 211s    
step 00409 (29.5%) | loss: 3.182256 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,958 | mfu: 36.6% | epoch: 1 | remaining: 211s    
step 00410 (29.6%) | loss: 3.181763 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,818 | mfu: 36.2% | epoch: 1 | remaining: 211s    
step 00411 (29.7%) | loss: 3.172816 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,527 | mfu: 36.0% | epoch: 1 | remaining: 211s    
step 00412 (29.7%) | loss: 3.174750 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,227 | mfu: 36.0% | epoch: 1 | remaining: 211s    
step 00413 (29.8%) | loss: 3.173739 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,295 | mfu: 36.1% | epoch: 1 | remaining: 210s    
step 00414 (29.9%) | loss: 3.172529 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,140 | mfu: 36.2% | epoch: 1 | remaining: 210s    
step 00415 (30.0%) | loss: 3.171522 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,447 | mfu: 36.3% | epoch: 1 | remaining: 210s    
step 00416 (30.0%) | loss: 3.170699 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,237 | mfu: 35.8% | epoch: 1 | remaining: 210s    
step 00417 (30.1%) | loss: 3.171971 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,007 | mfu: 36.0% | epoch: 1 | remaining: 209s    
step 00418 (30.2%) | loss: 3.171317 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,268 | mfu: 36.4% | epoch: 1 | remaining: 209s    
step 00419 (30.3%) | loss: 3.169048 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,756 | mfu: 36.0% | epoch: 1 | remaining: 209s    
step 00420 (30.3%) | loss: 3.170023 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,587 | mfu: 36.3% | epoch: 1 | remaining: 209s    
step 00421 (30.4%) | loss: 3.164931 | lrm: 0.99 | dt: 224ms | tok/sec: 1,169,984 | mfu: 35.9% | epoch: 1 | remaining: 209s    
step 00422 (30.5%) | loss: 3.164501 | lrm: 0.99 | dt: 224ms | tok/sec: 1,171,360 | mfu: 35.9% | epoch: 1 | remaining: 208s    
step 00423 (30.6%) | loss: 3.170052 | lrm: 0.99 | dt: 221ms | tok/sec: 1,187,326 | mfu: 36.4% | epoch: 1 | remaining: 208s    
step 00424 (30.6%) | loss: 3.172796 | lrm: 0.99 | dt: 223ms | tok/sec: 1,177,976 | mfu: 36.1% | epoch: 1 | remaining: 208s    
step 00425 (30.7%) | loss: 3.167642 | lrm: 0.99 | dt: 222ms | tok/sec: 1,181,028 | mfu: 36.2% | epoch: 1 | remaining: 208s    
step 00426 (30.8%) | loss: 3.166963 | lrm: 0.99 | dt: 222ms | tok/sec: 1,181,678 | mfu: 36.3% | epoch: 1 | remaining: 207s    
step 00427 (30.9%) | loss: 3.162739 | lrm: 0.99 | dt: 223ms | tok/sec: 1,176,391 | mfu: 36.1% | epoch: 1 | remaining: 207s    
step 00428 (30.9%) | loss: 3.158663 | lrm: 0.99 | dt: 221ms | tok/sec: 1,186,325 | mfu: 36.4% | epoch: 1 | remaining: 207s    
step 00429 (31.0%) | loss: 3.156285 | lrm: 0.99 | dt: 222ms | tok/sec: 1,180,891 | mfu: 36.2% | epoch: 1 | remaining: 207s    
step 00430 (31.1%) | loss: 3.158958 | lrm: 0.98 | dt: 222ms | tok/sec: 1,179,188 | mfu: 36.2% | epoch: 1 | remaining: 207s    
step 00431 (31.1%) | loss: 3.157053 | lrm: 0.98 | dt: 224ms | tok/sec: 1,171,517 | mfu: 35.9% | epoch: 1 | remaining: 206s    
step 00432 (31.2%) | loss: 3.152490 | lrm: 0.98 | dt: 223ms | tok/sec: 1,177,129 | mfu: 36.1% | epoch: 1 | remaining: 206s    
step 00433 (31.3%) | loss: 3.154884 | lrm: 0.98 | dt: 221ms | tok/sec: 1,187,602 | mfu: 36.4% | epoch: 1 | remaining: 206s    
step 00434 (31.4%) | loss: 3.157984 | lrm: 0.98 | dt: 224ms | tok/sec: 1,168,227 | mfu: 35.8% | epoch: 1 | remaining: 206s    
step 00435 (31.4%) | loss: 3.160071 | lrm: 0.98 | dt: 223ms | tok/sec: 1,176,525 | mfu: 36.1% | epoch: 1 | remaining: 205s    
step 00436 (31.5%) | loss: 3.158682 | lrm: 0.98 | dt: 221ms | tok/sec: 1,184,202 | mfu: 36.3% | epoch: 1 | remaining: 205s    
step 00437 (31.6%) | loss: 3.157637 | lrm: 0.98 | dt: 223ms | tok/sec: 1,177,431 | mfu: 36.1% | epoch: 1 | remaining: 205s    
step 00438 (31.7%) | loss: 3.158496 | lrm: 0.98 | dt: 224ms | tok/sec: 1,171,779 | mfu: 35.9% | epoch: 1 | remaining: 205s    
step 00439 (31.7%) | loss: 3.159372 | lrm: 0.98 | dt: 223ms | tok/sec: 1,174,280 | mfu: 36.0% | epoch: 1 | remaining: 205s    
step 00440 (31.8%) | loss: 3.159493 | lrm: 0.97 | dt: 222ms | tok/sec: 1,182,073 | mfu: 36.3% | epoch: 1 | remaining: 204s    
step 00441 (31.9%) | loss: 3.162424 | lrm: 0.97 | dt: 221ms | tok/sec: 1,186,005 | mfu: 36.4% | epoch: 1 | remaining: 204s    
step 00442 (32.0%) | loss: 3.163150 | lrm: 0.97 | dt: 221ms | tok/sec: 1,183,987 | mfu: 36.3% | epoch: 1 | remaining: 204s    
step 00443 (32.0%) | loss: 3.165781 | lrm: 0.97 | dt: 225ms | tok/sec: 1,164,929 | mfu: 35.7% | epoch: 1 | remaining: 204s    
step 00444 (32.1%) | loss: 3.154798 | lrm: 0.97 | dt: 223ms | tok/sec: 1,174,410 | mfu: 36.0% | epoch: 1 | remaining: 203s    
step 00445 (32.2%) | loss: 3.152126 | lrm: 0.97 | dt: 223ms | tok/sec: 1,175,028 | mfu: 36.0% | epoch: 1 | remaining: 203s    
step 00446 (32.3%) | loss: 3.149565 | lrm: 0.97 | dt: 221ms | tok/sec: 1,188,040 | mfu: 36.4% | epoch: 1 | remaining: 203s    
step 00447 (32.3%) | loss: 3.151990 | lrm: 0.97 | dt: 225ms | tok/sec: 1,167,021 | mfu: 35.8% | epoch: 1 | remaining: 203s    
step 00448 (32.4%) | loss: 3.150519 | lrm: 0.97 | dt: 225ms | tok/sec: 1,166,497 | mfu: 35.8% | epoch: 1 | remaining: 203s    
step 00449 (32.5%) | loss: 3.150949 | lrm: 0.96 | dt: 223ms | tok/sec: 1,176,652 | mfu: 36.1% | epoch: 1 | remaining: 202s    
step 00450 (32.6%) | loss: 3.151721 | lrm: 0.96 | dt: 222ms | tok/sec: 1,181,015 | mfu: 36.2% | epoch: 1 | remaining: 202s    
step 00451 (32.6%) | loss: 3.152872 | lrm: 0.96 | dt: 224ms | tok/sec: 1,169,584 | mfu: 35.9% | epoch: 1 | remaining: 202s    
step 00452 (32.7%) | loss: 3.156392 | lrm: 0.96 | dt: 225ms | tok/sec: 1,167,189 | mfu: 35.8% | epoch: 1 | remaining: 202s    
step 00453 (32.8%) | loss: 3.158754 | lrm: 0.96 | dt: 222ms | tok/sec: 1,180,138 | mfu: 36.2% | epoch: 1 | remaining: 201s    
step 00454 (32.9%) | loss: 3.155419 | lrm: 0.96 | dt: 222ms | tok/sec: 1,183,284 | mfu: 36.3% | epoch: 1 | remaining: 201s    
step 00455 (32.9%) | loss: 3.155309 | lrm: 0.96 | dt: 223ms | tok/sec: 1,178,097 | mfu: 36.1% | epoch: 1 | remaining: 201s    
step 00456 (33.0%) | loss: 3.157095 | lrm: 0.96 | dt: 223ms | tok/sec: 1,176,411 | mfu: 36.1% | epoch: 1 | remaining: 201s    
step 00457 (33.1%) | loss: 3.156070 | lrm: 0.96 | dt: 222ms | tok/sec: 1,179,801 | mfu: 36.2% | epoch: 1 | remaining: 201s    
step 00458 (33.2%) | loss: 3.156150 | lrm: 0.95 | dt: 224ms | tok/sec: 1,168,722 | mfu: 35.9% | epoch: 1 | remaining: 200s    
step 00459 (33.2%) | loss: 3.154559 | lrm: 0.95 | dt: 222ms | tok/sec: 1,179,284 | mfu: 36.2% | epoch: 1 | remaining: 200s    
step 00460 (33.3%) | loss: 3.154328 | lrm: 0.95 | dt: 224ms | tok/sec: 1,172,300 | mfu: 36.0% | epoch: 1 | remaining: 200s    
step 00461 (33.4%) | loss: 3.156858 | lrm: 0.95 | dt: 221ms | tok/sec: 1,187,310 | mfu: 36.4% | epoch: 1 | remaining: 200s    
