Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 9992ms | tok/sec: 26,235 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,351 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,913 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,765 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,722 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,487 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,232 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,956 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,775 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,046,111 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,413 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,408 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,054,317 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010459 | lrm: 0.03 | dt: 264ms | tok/sec: 992,832 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.263855 | lrm: 1.00 | dt: 267ms | tok/sec: 980,090 | mfu: 42.5% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.260372 | lrm: 1.00 | dt: 271ms | tok/sec: 966,429 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00317 (27.5%) | loss: 3.259483 | lrm: 1.00 | dt: 268ms | tok/sec: 977,165 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00318 (27.6%) | loss: 3.260116 | lrm: 1.00 | dt: 270ms | tok/sec: 969,388 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00319 (27.7%) | loss: 3.257352 | lrm: 1.00 | dt: 268ms | tok/sec: 979,923 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00320 (27.8%) | loss: 3.252453 | lrm: 1.00 | dt: 267ms | tok/sec: 980,359 | mfu: 42.5% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.248426 | lrm: 1.00 | dt: 270ms | tok/sec: 972,292 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.249791 | lrm: 1.00 | dt: 268ms | tok/sec: 979,610 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.247257 | lrm: 1.00 | dt: 269ms | tok/sec: 973,430 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.246292 | lrm: 1.00 | dt: 267ms | tok/sec: 980,550 | mfu: 42.5% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.244000 | lrm: 1.00 | dt: 270ms | tok/sec: 972,696 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00326 (28.3%) | loss: 3.246950 | lrm: 1.00 | dt: 269ms | tok/sec: 974,145 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00327 (28.4%) | loss: 3.243420 | lrm: 1.00 | dt: 269ms | tok/sec: 976,096 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00328 (28.5%) | loss: 3.239672 | lrm: 1.00 | dt: 268ms | tok/sec: 979,658 | mfu: 42.4% | epoch: 1 | remaining: 214s    
step 00329 (28.6%) | loss: 3.239205 | lrm: 1.00 | dt: 271ms | tok/sec: 968,098 | mfu: 41.9% | epoch: 1 | remaining: 214s    
step 00330 (28.7%) | loss: 3.240925 | lrm: 1.00 | dt: 268ms | tok/sec: 976,934 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00331 (28.8%) | loss: 3.237234 | lrm: 1.00 | dt: 270ms | tok/sec: 971,868 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.237710 | lrm: 1.00 | dt: 267ms | tok/sec: 982,770 | mfu: 42.6% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.236365 | lrm: 1.00 | dt: 270ms | tok/sec: 972,429 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.234591 | lrm: 1.00 | dt: 268ms | tok/sec: 976,719 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00335 (29.2%) | loss: 3.234143 | lrm: 1.00 | dt: 269ms | tok/sec: 976,197 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00336 (29.2%) | loss: 3.232587 | lrm: 1.00 | dt: 269ms | tok/sec: 974,443 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00337 (29.3%) | loss: 3.233893 | lrm: 1.00 | dt: 268ms | tok/sec: 979,967 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00338 (29.4%) | loss: 3.233084 | lrm: 1.00 | dt: 268ms | tok/sec: 978,037 | mfu: 42.4% | epoch: 1 | remaining: 211s    
step 00339 (29.5%) | loss: 3.238465 | lrm: 1.00 | dt: 271ms | tok/sec: 965,620 | mfu: 41.8% | epoch: 1 | remaining: 211s    
step 00340 (29.6%) | loss: 3.234715 | lrm: 1.00 | dt: 270ms | tok/sec: 971,771 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.237805 | lrm: 1.00 | dt: 270ms | tok/sec: 971,283 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00342 (29.8%) | loss: 3.232310 | lrm: 1.00 | dt: 268ms | tok/sec: 979,786 | mfu: 42.4% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.228691 | lrm: 1.00 | dt: 271ms | tok/sec: 968,811 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.228794 | lrm: 1.00 | dt: 268ms | tok/sec: 977,520 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00345 (30.0%) | loss: 3.231213 | lrm: 1.00 | dt: 267ms | tok/sec: 981,886 | mfu: 42.5% | epoch: 1 | remaining: 210s    
step 00346 (30.1%) | loss: 3.231530 | lrm: 1.00 | dt: 269ms | tok/sec: 975,046 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00347 (30.2%) | loss: 3.231246 | lrm: 1.00 | dt: 268ms | tok/sec: 978,220 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00348 (30.3%) | loss: 3.229396 | lrm: 1.00 | dt: 269ms | tok/sec: 974,682 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00349 (30.4%) | loss: 3.227318 | lrm: 1.00 | dt: 267ms | tok/sec: 981,101 | mfu: 42.5% | epoch: 1 | remaining: 209s    
step 00350 (30.5%) | loss: 3.227741 | lrm: 1.00 | dt: 270ms | tok/sec: 970,396 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.221219 | lrm: 1.00 | dt: 269ms | tok/sec: 976,232 | mfu: 42.3% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.218779 | lrm: 1.00 | dt: 270ms | tok/sec: 972,607 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.223384 | lrm: 1.00 | dt: 269ms | tok/sec: 975,144 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.222647 | lrm: 1.00 | dt: 274ms | tok/sec: 958,336 | mfu: 41.5% | epoch: 1 | remaining: 207s    
step 00355 (30.9%) | loss: 3.213895 | lrm: 1.00 | dt: 269ms | tok/sec: 975,354 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00356 (31.0%) | loss: 3.213734 | lrm: 1.00 | dt: 270ms | tok/sec: 971,240 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00357 (31.1%) | loss: 3.212238 | lrm: 1.00 | dt: 270ms | tok/sec: 972,613 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00358 (31.2%) | loss: 3.214295 | lrm: 1.00 | dt: 269ms | tok/sec: 974,534 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00359 (31.3%) | loss: 3.212637 | lrm: 1.00 | dt: 267ms | tok/sec: 980,227 | mfu: 42.5% | epoch: 1 | remaining: 206s    
step 00360 (31.4%) | loss: 3.210259 | lrm: 1.00 | dt: 269ms | tok/sec: 975,640 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00361 (31.5%) | loss: 3.202218 | lrm: 1.00 | dt: 266ms | tok/sec: 984,201 | mfu: 42.6% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.202947 | lrm: 1.00 | dt: 268ms | tok/sec: 977,804 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.199128 | lrm: 1.00 | dt: 268ms | tok/sec: 976,639 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.196724 | lrm: 1.00 | dt: 267ms | tok/sec: 981,790 | mfu: 42.5% | epoch: 1 | remaining: 204s    
step 00365 (31.8%) | loss: 3.197663 | lrm: 1.00 | dt: 268ms | tok/sec: 978,237 | mfu: 42.4% | epoch: 1 | remaining: 204s    
step 00366 (31.9%) | loss: 3.190936 | lrm: 1.00 | dt: 268ms | tok/sec: 979,653 | mfu: 42.4% | epoch: 1 | remaining: 204s    
step 00367 (32.0%) | loss: 3.191597 | lrm: 1.00 | dt: 269ms | tok/sec: 976,107 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00368 (32.1%) | loss: 3.186547 | lrm: 1.00 | dt: 271ms | tok/sec: 968,228 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00369 (32.2%) | loss: 3.180537 | lrm: 1.00 | dt: 268ms | tok/sec: 979,228 | mfu: 42.4% | epoch: 1 | remaining: 203s    
step 00370 (32.3%) | loss: 3.182369 | lrm: 1.00 | dt: 267ms | tok/sec: 981,203 | mfu: 42.5% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.186409 | lrm: 1.00 | dt: 271ms | tok/sec: 967,241 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00372 (32.5%) | loss: 3.184212 | lrm: 1.00 | dt: 271ms | tok/sec: 967,607 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.183791 | lrm: 1.00 | dt: 269ms | tok/sec: 975,205 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00374 (32.6%) | loss: 3.179905 | lrm: 1.00 | dt: 270ms | tok/sec: 971,671 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00375 (32.7%) | loss: 3.176649 | lrm: 1.00 | dt: 268ms | tok/sec: 977,136 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00376 (32.8%) | loss: 3.174865 | lrm: 1.00 | dt: 287ms | tok/sec: 914,134 | mfu: 39.6% | epoch: 1 | remaining: 201s    
step 00377 (32.9%) | loss: 3.171014 | lrm: 1.00 | dt: 263ms | tok/sec: 998,260 | mfu: 43.2% | epoch: 1 | remaining: 201s    
step 00378 (33.0%) | loss: 3.172742 | lrm: 1.00 | dt: 269ms | tok/sec: 972,975 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00379 (33.1%) | loss: 3.179232 | lrm: 1.00 | dt: 268ms | tok/sec: 976,676 | mfu: 42.3% | epoch: 1 | remaining: 200s    
step 00380 (33.2%) | loss: 3.178152 | lrm: 1.00 | dt: 273ms | tok/sec: 960,857 | mfu: 41.6% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.180277 | lrm: 1.00 | dt: 267ms | tok/sec: 982,586 | mfu: 42.6% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.180719 | lrm: 1.00 | dt: 272ms | tok/sec: 965,511 | mfu: 41.8% | epoch: 1 | remaining: 200s    
step 00383 (33.5%) | loss: 3.181525 | lrm: 1.00 | dt: 272ms | tok/sec: 964,852 | mfu: 41.8% | epoch: 1 | remaining: 199s    
step 00384 (33.5%) | loss: 3.182553 | lrm: 1.00 | dt: 269ms | tok/sec: 973,005 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00385 (33.6%) | loss: 3.182015 | lrm: 1.00 | dt: 267ms | tok/sec: 980,939 | mfu: 42.5% | epoch: 1 | remaining: 199s    
step 00386 (33.7%) | loss: 3.176881 | lrm: 1.00 | dt: 272ms | tok/sec: 963,028 | mfu: 41.7% | epoch: 1 | remaining: 199s    
step 00387 (33.8%) | loss: 3.177473 | lrm: 1.00 | dt: 270ms | tok/sec: 971,373 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00388 (33.9%) | loss: 3.173197 | lrm: 1.00 | dt: 270ms | tok/sec: 972,510 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00389 (34.0%) | loss: 3.167621 | lrm: 1.00 | dt: 268ms | tok/sec: 979,963 | mfu: 42.4% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.169745 | lrm: 1.00 | dt: 272ms | tok/sec: 965,177 | mfu: 41.8% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.170594 | lrm: 1.00 | dt: 269ms | tok/sec: 974,772 | mfu: 42.2% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.169754 | lrm: 1.00 | dt: 268ms | tok/sec: 979,124 | mfu: 42.4% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.171695 | lrm: 1.00 | dt: 268ms | tok/sec: 978,465 | mfu: 42.4% | epoch: 1 | remaining: 197s    
step 00394 (34.4%) | loss: 3.170665 | lrm: 1.00 | dt: 270ms | tok/sec: 970,042 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00395 (34.5%) | loss: 3.170243 | lrm: 1.00 | dt: 268ms | tok/sec: 978,344 | mfu: 42.4% | epoch: 1 | remaining: 196s    
step 00396 (34.6%) | loss: 3.171961 | lrm: 1.00 | dt: 269ms | tok/sec: 973,956 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00397 (34.7%) | loss: 3.163353 | lrm: 1.00 | dt: 270ms | tok/sec: 970,159 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00398 (34.8%) | loss: 3.160263 | lrm: 1.00 | dt: 268ms | tok/sec: 979,433 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00399 (34.9%) | loss: 3.158565 | lrm: 1.00 | dt: 268ms | tok/sec: 978,403 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.156631 | lrm: 1.00 | dt: 268ms | tok/sec: 977,021 | mfu: 42.3% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.156223 | lrm: 1.00 | dt: 272ms | tok/sec: 963,346 | mfu: 41.7% | epoch: 1 | remaining: 195s    
step 00402 (35.2%) | loss: 3.158264 | lrm: 1.00 | dt: 268ms | tok/sec: 977,928 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.158197 | lrm: 1.00 | dt: 268ms | tok/sec: 979,502 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00404 (35.3%) | loss: 3.157481 | lrm: 1.00 | dt: 270ms | tok/sec: 969,163 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00405 (35.4%) | loss: 3.159127 | lrm: 1.00 | dt: 269ms | tok/sec: 973,146 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00406 (35.5%) | loss: 3.157161 | lrm: 1.00 | dt: 268ms | tok/sec: 977,210 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00407 (35.6%) | loss: 3.155487 | lrm: 1.00 | dt: 269ms | tok/sec: 974,777 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00408 (35.7%) | loss: 3.153975 | lrm: 1.00 | dt: 272ms | tok/sec: 965,409 | mfu: 41.8% | epoch: 1 | remaining: 193s    
step 00409 (35.8%) | loss: 3.150976 | lrm: 1.00 | dt: 272ms | tok/sec: 962,331 | mfu: 41.7% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.150502 | lrm: 1.00 | dt: 271ms | tok/sec: 967,878 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.141838 | lrm: 1.00 | dt: 271ms | tok/sec: 968,509 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.144283 | lrm: 1.00 | dt: 269ms | tok/sec: 976,023 | mfu: 42.3% | epoch: 1 | remaining: 192s    
step 00413 (36.2%) | loss: 3.143096 | lrm: 1.00 | dt: 270ms | tok/sec: 972,201 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00414 (36.2%) | loss: 3.141786 | lrm: 1.00 | dt: 268ms | tok/sec: 976,414 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00415 (36.3%) | loss: 3.140803 | lrm: 1.00 | dt: 269ms | tok/sec: 975,780 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00416 (36.4%) | loss: 3.140358 | lrm: 1.00 | dt: 270ms | tok/sec: 971,212 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00417 (36.5%) | loss: 3.141559 | lrm: 1.00 | dt: 268ms | tok/sec: 979,543 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00418 (36.6%) | loss: 3.141465 | lrm: 1.00 | dt: 269ms | tok/sec: 976,109 | mfu: 42.3% | epoch: 1 | remaining: 190s    
step 00419 (36.7%) | loss: 3.139159 | lrm: 1.00 | dt: 272ms | tok/sec: 965,364 | mfu: 41.8% | epoch: 1 | remaining: 190s    
step 00420 (36.8%) | loss: 3.140270 | lrm: 1.00 | dt: 274ms | tok/sec: 958,252 | mfu: 41.5% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.135482 | lrm: 1.00 | dt: 270ms | tok/sec: 972,593 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.134818 | lrm: 1.00 | dt: 267ms | tok/sec: 981,323 | mfu: 42.5% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.140299 | lrm: 1.00 | dt: 270ms | tok/sec: 970,293 | mfu: 42.0% | epoch: 1 | remaining: 189s    
step 00424 (37.1%) | loss: 3.142480 | lrm: 1.00 | dt: 269ms | tok/sec: 975,374 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00425 (37.2%) | loss: 3.137272 | lrm: 1.00 | dt: 269ms | tok/sec: 975,703 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00426 (37.3%) | loss: 3.136568 | lrm: 1.00 | dt: 270ms | tok/sec: 969,623 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00427 (37.4%) | loss: 3.132012 | lrm: 1.00 | dt: 268ms | tok/sec: 978,184 | mfu: 42.4% | epoch: 1 | remaining: 187s    
step 00428 (37.5%) | loss: 3.128283 | lrm: 1.00 | dt: 270ms | tok/sec: 971,530 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00429 (37.6%) | loss: 3.126082 | lrm: 1.00 | dt: 270ms | tok/sec: 972,293 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.128431 | lrm: 1.00 | dt: 269ms | tok/sec: 974,573 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00431 (37.8%) | loss: 3.126418 | lrm: 1.00 | dt: 270ms | tok/sec: 970,641 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.122447 | lrm: 1.00 | dt: 273ms | tok/sec: 961,917 | mfu: 41.7% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.125179 | lrm: 1.00 | dt: 271ms | tok/sec: 967,418 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00434 (38.0%) | loss: 3.128081 | lrm: 1.00 | dt: 269ms | tok/sec: 974,900 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00435 (38.1%) | loss: 3.130009 | lrm: 1.00 | dt: 267ms | tok/sec: 982,214 | mfu: 42.5% | epoch: 1 | remaining: 185s    
step 00436 (38.2%) | loss: 3.128877 | lrm: 1.00 | dt: 267ms | tok/sec: 981,492 | mfu: 42.5% | epoch: 1 | remaining: 185s    
step 00437 (38.3%) | loss: 3.128212 | lrm: 1.00 | dt: 271ms | tok/sec: 967,931 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00438 (38.4%) | loss: 3.128822 | lrm: 1.00 | dt: 268ms | tok/sec: 976,564 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00439 (38.5%) | loss: 3.128875 | lrm: 1.00 | dt: 270ms | tok/sec: 969,423 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.129244 | lrm: 1.00 | dt: 269ms | tok/sec: 975,998 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.132290 | lrm: 1.00 | dt: 268ms | tok/sec: 977,293 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.133254 | lrm: 1.00 | dt: 268ms | tok/sec: 977,261 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00443 (38.8%) | loss: 3.136190 | lrm: 1.00 | dt: 271ms | tok/sec: 967,637 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00444 (38.9%) | loss: 3.125241 | lrm: 1.00 | dt: 271ms | tok/sec: 966,098 | mfu: 41.8% | epoch: 1 | remaining: 183s    
step 00445 (39.0%) | loss: 3.122610 | lrm: 1.00 | dt: 268ms | tok/sec: 976,573 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00446 (39.1%) | loss: 3.120064 | lrm: 1.00 | dt: 268ms | tok/sec: 976,533 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00447 (39.2%) | loss: 3.122325 | lrm: 1.00 | dt: 271ms | tok/sec: 966,232 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00448 (39.3%) | loss: 3.121119 | lrm: 1.00 | dt: 269ms | tok/sec: 973,188 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00449 (39.4%) | loss: 3.121726 | lrm: 1.00 | dt: 270ms | tok/sec: 970,853 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00450 (39.5%) | loss: 3.122948 | lrm: 1.00 | dt: 271ms | tok/sec: 968,048 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.124430 | lrm: 1.00 | dt: 269ms | tok/sec: 975,598 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.127928 | lrm: 1.00 | dt: 268ms | tok/sec: 978,732 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00453 (39.7%) | loss: 3.130779 | lrm: 1.00 | dt: 270ms | tok/sec: 972,122 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00454 (39.8%) | loss: 3.127847 | lrm: 1.00 | dt: 268ms | tok/sec: 977,845 | mfu: 42.4% | epoch: 1 | remaining: 180s    
step 00455 (39.9%) | loss: 3.127760 | lrm: 1.00 | dt: 271ms | tok/sec: 967,310 | mfu: 41.9% | epoch: 1 | remaining: 180s    
step 00456 (40.0%) | loss: 3.129534 | lrm: 1.00 | dt: 269ms | tok/sec: 975,232 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00457 (40.1%) | loss: 3.128075 | lrm: 1.00 | dt: 271ms | tok/sec: 968,723 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00458 (40.2%) | loss: 3.128001 | lrm: 1.00 | dt: 267ms | tok/sec: 981,349 | mfu: 42.5% | epoch: 1 | remaining: 179s    
step 00459 (40.3%) | loss: 3.126643 | lrm: 1.00 | dt: 269ms | tok/sec: 974,856 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.126704 | lrm: 1.00 | dt: 269ms | tok/sec: 975,328 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00461 (40.5%) | loss: 3.128819 | lrm: 1.00 | dt: 269ms | tok/sec: 975,608 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.130566 | lrm: 1.00 | dt: 272ms | tok/sec: 964,521 | mfu: 41.8% | epoch: 1 | remaining: 178s    
step 00463 (40.6%) | loss: 3.131732 | lrm: 1.00 | dt: 268ms | tok/sec: 977,285 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00464 (40.7%) | loss: 3.126300 | lrm: 1.00 | dt: 271ms | tok/sec: 967,824 | mfu: 41.9% | epoch: 1 | remaining: 178s    
step 00465 (40.8%) | loss: 3.123763 | lrm: 1.00 | dt: 268ms | tok/sec: 977,986 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00466 (40.9%) | loss: 3.122217 | lrm: 1.00 | dt: 270ms | tok/sec: 971,785 | mfu: 42.1% | epoch: 1 | remaining: 177s    
step 00467 (41.0%) | loss: 3.119023 | lrm: 1.00 | dt: 268ms | tok/sec: 977,872 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00468 (41.1%) | loss: 3.123079 | lrm: 1.00 | dt: 273ms | tok/sec: 959,224 | mfu: 41.6% | epoch: 1 | remaining: 176s    
step 00469 (41.2%) | loss: 3.121377 | lrm: 1.00 | dt: 270ms | tok/sec: 972,193 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.120565 | lrm: 1.00 | dt: 270ms | tok/sec: 969,688 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.118275 | lrm: 1.00 | dt: 268ms | tok/sec: 978,778 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00472 (41.5%) | loss: 3.116274 | lrm: 1.00 | dt: 272ms | tok/sec: 962,818 | mfu: 41.7% | epoch: 1 | remaining: 175s    
step 00473 (41.5%) | loss: 3.114067 | lrm: 1.00 | dt: 270ms | tok/sec: 971,994 | mfu: 42.1% | epoch: 1 | remaining: 175s    
