Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 16401ms | tok/sec: 15,983 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 244ms | tok/sec: 1,072,326 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,209 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,655 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,460 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,927 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,701 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,488 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,274 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,090 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,871 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,936 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,049,361 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010423 | lrm: 0.03 | dt: 262ms | tok/sec: 1,001,746 | mfu: 43.4% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.263968 | lrm: 1.00 | dt: 271ms | tok/sec: 965,657 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.260276 | lrm: 1.00 | dt: 267ms | tok/sec: 981,371 | mfu: 42.5% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.258846 | lrm: 1.00 | dt: 272ms | tok/sec: 963,892 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.259083 | lrm: 1.00 | dt: 270ms | tok/sec: 969,205 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.256262 | lrm: 1.00 | dt: 271ms | tok/sec: 968,237 | mfu: 41.9% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.251405 | lrm: 1.00 | dt: 270ms | tok/sec: 970,618 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.246993 | lrm: 1.00 | dt: 270ms | tok/sec: 971,427 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.247838 | lrm: 1.00 | dt: 268ms | tok/sec: 978,940 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00323 (28.2%) | loss: 3.244966 | lrm: 1.00 | dt: 268ms | tok/sec: 978,807 | mfu: 42.4% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.244765 | lrm: 1.00 | dt: 269ms | tok/sec: 975,471 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.242672 | lrm: 1.00 | dt: 271ms | tok/sec: 967,369 | mfu: 41.9% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.245515 | lrm: 1.00 | dt: 272ms | tok/sec: 962,667 | mfu: 41.7% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.242157 | lrm: 1.00 | dt: 269ms | tok/sec: 976,053 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.239074 | lrm: 1.00 | dt: 270ms | tok/sec: 972,653 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.238904 | lrm: 1.00 | dt: 272ms | tok/sec: 962,876 | mfu: 41.7% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.240193 | lrm: 1.00 | dt: 269ms | tok/sec: 976,305 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.236571 | lrm: 1.00 | dt: 271ms | tok/sec: 968,508 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.236898 | lrm: 1.00 | dt: 267ms | tok/sec: 981,818 | mfu: 42.5% | epoch: 1 | remaining: 213s    
step 00333 (29.1%) | loss: 3.235122 | lrm: 1.00 | dt: 271ms | tok/sec: 967,552 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.233918 | lrm: 1.00 | dt: 269ms | tok/sec: 974,659 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.233166 | lrm: 1.00 | dt: 271ms | tok/sec: 968,121 | mfu: 41.9% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.231521 | lrm: 1.00 | dt: 269ms | tok/sec: 976,299 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.233641 | lrm: 1.00 | dt: 273ms | tok/sec: 961,631 | mfu: 41.7% | epoch: 1 | remaining: 211s    
step 00338 (29.5%) | loss: 3.233265 | lrm: 1.00 | dt: 269ms | tok/sec: 974,067 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.238608 | lrm: 1.00 | dt: 271ms | tok/sec: 968,929 | mfu: 42.0% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.234922 | lrm: 1.00 | dt: 270ms | tok/sec: 972,062 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.237719 | lrm: 1.00 | dt: 272ms | tok/sec: 964,446 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.231297 | lrm: 1.00 | dt: 269ms | tok/sec: 973,984 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00343 (30.0%) | loss: 3.227382 | lrm: 1.00 | dt: 271ms | tok/sec: 965,727 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.227825 | lrm: 1.00 | dt: 270ms | tok/sec: 972,338 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.229844 | lrm: 1.00 | dt: 270ms | tok/sec: 972,272 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.229794 | lrm: 1.00 | dt: 270ms | tok/sec: 969,909 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.228737 | lrm: 1.00 | dt: 269ms | tok/sec: 974,366 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.226169 | lrm: 1.00 | dt: 267ms | tok/sec: 981,688 | mfu: 42.5% | epoch: 1 | remaining: 209s    
step 00349 (30.5%) | loss: 3.224159 | lrm: 1.00 | dt: 272ms | tok/sec: 964,631 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.224410 | lrm: 1.00 | dt: 271ms | tok/sec: 966,805 | mfu: 41.9% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.217579 | lrm: 1.00 | dt: 272ms | tok/sec: 965,200 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.214992 | lrm: 1.00 | dt: 270ms | tok/sec: 969,627 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00353 (30.9%) | loss: 3.220248 | lrm: 1.00 | dt: 269ms | tok/sec: 974,955 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.219669 | lrm: 1.00 | dt: 272ms | tok/sec: 964,847 | mfu: 41.8% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.211055 | lrm: 1.00 | dt: 270ms | tok/sec: 971,146 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.211038 | lrm: 1.00 | dt: 270ms | tok/sec: 969,296 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.209548 | lrm: 1.00 | dt: 271ms | tok/sec: 968,819 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.211446 | lrm: 1.00 | dt: 269ms | tok/sec: 973,505 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.209962 | lrm: 1.00 | dt: 269ms | tok/sec: 974,716 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.207655 | lrm: 1.00 | dt: 269ms | tok/sec: 974,201 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.199688 | lrm: 1.00 | dt: 269ms | tok/sec: 975,079 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.200441 | lrm: 1.00 | dt: 270ms | tok/sec: 970,992 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00363 (31.8%) | loss: 3.196311 | lrm: 1.00 | dt: 271ms | tok/sec: 968,843 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00364 (31.8%) | loss: 3.194036 | lrm: 1.00 | dt: 270ms | tok/sec: 969,274 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.195460 | lrm: 1.00 | dt: 270ms | tok/sec: 972,598 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.188984 | lrm: 1.00 | dt: 269ms | tok/sec: 975,692 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.189810 | lrm: 1.00 | dt: 269ms | tok/sec: 974,644 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.184647 | lrm: 1.00 | dt: 269ms | tok/sec: 974,388 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.178422 | lrm: 1.00 | dt: 272ms | tok/sec: 964,214 | mfu: 41.8% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.179808 | lrm: 1.00 | dt: 268ms | tok/sec: 977,036 | mfu: 42.3% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.183644 | lrm: 1.00 | dt: 270ms | tok/sec: 970,268 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.181092 | lrm: 1.00 | dt: 270ms | tok/sec: 970,588 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00373 (32.7%) | loss: 3.180237 | lrm: 1.00 | dt: 271ms | tok/sec: 967,234 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.176445 | lrm: 1.00 | dt: 267ms | tok/sec: 980,255 | mfu: 42.5% | epoch: 1 | remaining: 201s    
step 00375 (32.8%) | loss: 3.173279 | lrm: 1.00 | dt: 270ms | tok/sec: 969,274 | mfu: 42.0% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.171464 | lrm: 1.00 | dt: 270ms | tok/sec: 972,630 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.167068 | lrm: 1.00 | dt: 273ms | tok/sec: 959,689 | mfu: 41.6% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.169193 | lrm: 1.00 | dt: 269ms | tok/sec: 973,003 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.176258 | lrm: 1.00 | dt: 270ms | tok/sec: 970,036 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.175918 | lrm: 1.00 | dt: 269ms | tok/sec: 974,258 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.178291 | lrm: 1.00 | dt: 270ms | tok/sec: 970,392 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00382 (33.5%) | loss: 3.178882 | lrm: 1.00 | dt: 271ms | tok/sec: 968,990 | mfu: 42.0% | epoch: 1 | remaining: 199s    
step 00383 (33.6%) | loss: 3.179640 | lrm: 1.00 | dt: 271ms | tok/sec: 965,931 | mfu: 41.8% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.180476 | lrm: 1.00 | dt: 267ms | tok/sec: 980,240 | mfu: 42.5% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.179763 | lrm: 1.00 | dt: 271ms | tok/sec: 967,363 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.174893 | lrm: 1.00 | dt: 269ms | tok/sec: 974,123 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.175323 | lrm: 1.00 | dt: 272ms | tok/sec: 965,350 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.170794 | lrm: 1.00 | dt: 269ms | tok/sec: 975,264 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.164868 | lrm: 1.00 | dt: 270ms | tok/sec: 970,092 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.166466 | lrm: 1.00 | dt: 268ms | tok/sec: 977,116 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.167781 | lrm: 1.00 | dt: 271ms | tok/sec: 967,345 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.166920 | lrm: 1.00 | dt: 270ms | tok/sec: 972,425 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00393 (34.5%) | loss: 3.168248 | lrm: 1.00 | dt: 271ms | tok/sec: 967,397 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00394 (34.5%) | loss: 3.167052 | lrm: 1.00 | dt: 269ms | tok/sec: 976,274 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.166833 | lrm: 1.00 | dt: 269ms | tok/sec: 972,836 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.168871 | lrm: 1.00 | dt: 272ms | tok/sec: 964,733 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.160830 | lrm: 1.00 | dt: 268ms | tok/sec: 978,537 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.157845 | lrm: 1.00 | dt: 270ms | tok/sec: 969,635 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.156046 | lrm: 1.00 | dt: 269ms | tok/sec: 972,766 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.154070 | lrm: 1.00 | dt: 270ms | tok/sec: 969,174 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00401 (35.2%) | loss: 3.153661 | lrm: 1.00 | dt: 272ms | tok/sec: 964,762 | mfu: 41.8% | epoch: 1 | remaining: 194s    
step 00402 (35.3%) | loss: 3.155318 | lrm: 1.00 | dt: 270ms | tok/sec: 970,253 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00403 (35.4%) | loss: 3.154895 | lrm: 1.00 | dt: 268ms | tok/sec: 976,964 | mfu: 42.3% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.154141 | lrm: 1.00 | dt: 271ms | tok/sec: 967,937 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.155968 | lrm: 1.00 | dt: 269ms | tok/sec: 975,896 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.153929 | lrm: 1.00 | dt: 269ms | tok/sec: 974,813 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.152351 | lrm: 1.00 | dt: 270ms | tok/sec: 969,439 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.150834 | lrm: 1.00 | dt: 269ms | tok/sec: 973,989 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.147671 | lrm: 1.00 | dt: 271ms | tok/sec: 967,882 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.146891 | lrm: 1.00 | dt: 267ms | tok/sec: 980,081 | mfu: 42.5% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.137895 | lrm: 1.00 | dt: 272ms | tok/sec: 962,672 | mfu: 41.7% | epoch: 1 | remaining: 191s    
step 00412 (36.2%) | loss: 3.140838 | lrm: 1.00 | dt: 270ms | tok/sec: 970,205 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00413 (36.3%) | loss: 3.139831 | lrm: 1.00 | dt: 270ms | tok/sec: 970,568 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.138592 | lrm: 1.00 | dt: 269ms | tok/sec: 976,175 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.137302 | lrm: 1.00 | dt: 271ms | tok/sec: 967,188 | mfu: 41.9% | epoch: 1 | remaining: 190s    
step 00416 (36.5%) | loss: 3.136219 | lrm: 1.00 | dt: 271ms | tok/sec: 967,983 | mfu: 41.9% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.137169 | lrm: 1.00 | dt: 271ms | tok/sec: 965,564 | mfu: 41.8% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.137203 | lrm: 1.00 | dt: 269ms | tok/sec: 974,589 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.135211 | lrm: 1.00 | dt: 270ms | tok/sec: 972,347 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.135916 | lrm: 1.00 | dt: 268ms | tok/sec: 979,546 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.130582 | lrm: 1.00 | dt: 271ms | tok/sec: 968,310 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00422 (37.1%) | loss: 3.130012 | lrm: 1.00 | dt: 270ms | tok/sec: 970,584 | mfu: 42.0% | epoch: 1 | remaining: 189s    
step 00423 (37.2%) | loss: 3.135917 | lrm: 1.00 | dt: 271ms | tok/sec: 967,925 | mfu: 41.9% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.138302 | lrm: 1.00 | dt: 269ms | tok/sec: 974,498 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.133282 | lrm: 1.00 | dt: 270ms | tok/sec: 972,179 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.132453 | lrm: 1.00 | dt: 271ms | tok/sec: 967,540 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00427 (37.5%) | loss: 3.127782 | lrm: 1.00 | dt: 271ms | tok/sec: 966,708 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.123810 | lrm: 1.00 | dt: 270ms | tok/sec: 971,828 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.121398 | lrm: 1.00 | dt: 271ms | tok/sec: 967,683 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.123977 | lrm: 1.00 | dt: 269ms | tok/sec: 975,384 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.122613 | lrm: 1.00 | dt: 271ms | tok/sec: 966,018 | mfu: 41.8% | epoch: 1 | remaining: 186s    
step 00432 (38.0%) | loss: 3.118909 | lrm: 1.00 | dt: 270ms | tok/sec: 971,710 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00433 (38.1%) | loss: 3.121665 | lrm: 1.00 | dt: 269ms | tok/sec: 975,314 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.124642 | lrm: 1.00 | dt: 269ms | tok/sec: 976,063 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.126915 | lrm: 1.00 | dt: 269ms | tok/sec: 972,788 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.125302 | lrm: 1.00 | dt: 270ms | tok/sec: 971,982 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.124343 | lrm: 1.00 | dt: 271ms | tok/sec: 967,966 | mfu: 41.9% | epoch: 1 | remaining: 184s    
step 00438 (38.5%) | loss: 3.124728 | lrm: 1.00 | dt: 267ms | tok/sec: 980,739 | mfu: 42.5% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.124574 | lrm: 1.00 | dt: 269ms | tok/sec: 974,173 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.124823 | lrm: 1.00 | dt: 270ms | tok/sec: 970,173 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00441 (38.8%) | loss: 3.128407 | lrm: 1.00 | dt: 270ms | tok/sec: 970,006 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00442 (38.9%) | loss: 3.129173 | lrm: 1.00 | dt: 270ms | tok/sec: 972,493 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00443 (39.0%) | loss: 3.132271 | lrm: 1.00 | dt: 270ms | tok/sec: 970,012 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.121745 | lrm: 1.00 | dt: 270ms | tok/sec: 971,698 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.119507 | lrm: 1.00 | dt: 269ms | tok/sec: 972,901 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.117507 | lrm: 1.00 | dt: 270ms | tok/sec: 969,649 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.119926 | lrm: 1.00 | dt: 272ms | tok/sec: 962,295 | mfu: 41.7% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.118930 | lrm: 1.00 | dt: 268ms | tok/sec: 978,410 | mfu: 42.4% | epoch: 1 | remaining: 182s    
step 00449 (39.5%) | loss: 3.119604 | lrm: 1.00 | dt: 269ms | tok/sec: 972,766 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00450 (39.6%) | loss: 3.120671 | lrm: 1.00 | dt: 269ms | tok/sec: 976,030 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00451 (39.7%) | loss: 3.121683 | lrm: 1.00 | dt: 270ms | tok/sec: 971,732 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00452 (39.8%) | loss: 3.124835 | lrm: 1.00 | dt: 269ms | tok/sec: 974,743 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00453 (39.9%) | loss: 3.127206 | lrm: 1.00 | dt: 272ms | tok/sec: 964,129 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.123979 | lrm: 1.00 | dt: 269ms | tok/sec: 973,222 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.123562 | lrm: 1.00 | dt: 271ms | tok/sec: 966,709 | mfu: 41.9% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.125144 | lrm: 1.00 | dt: 269ms | tok/sec: 974,638 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.123886 | lrm: 1.00 | dt: 272ms | tok/sec: 965,103 | mfu: 41.8% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.123977 | lrm: 1.00 | dt: 267ms | tok/sec: 982,742 | mfu: 42.6% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.122233 | lrm: 1.00 | dt: 270ms | tok/sec: 969,173 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00460 (40.5%) | loss: 3.122380 | lrm: 1.00 | dt: 269ms | tok/sec: 976,126 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00461 (40.6%) | loss: 3.124887 | lrm: 1.00 | dt: 271ms | tok/sec: 966,485 | mfu: 41.9% | epoch: 1 | remaining: 178s    
step 00462 (40.7%) | loss: 3.126278 | lrm: 1.00 | dt: 268ms | tok/sec: 978,826 | mfu: 42.4% | epoch: 1 | remaining: 178s    
step 00463 (40.8%) | loss: 3.127055 | lrm: 1.00 | dt: 271ms | tok/sec: 966,651 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00464 (40.8%) | loss: 3.121606 | lrm: 1.00 | dt: 271ms | tok/sec: 967,931 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.119043 | lrm: 1.00 | dt: 269ms | tok/sec: 974,154 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.117350 | lrm: 1.00 | dt: 266ms | tok/sec: 986,166 | mfu: 42.7% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.114042 | lrm: 1.00 | dt: 268ms | tok/sec: 976,683 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.118653 | lrm: 1.00 | dt: 271ms | tok/sec: 967,693 | mfu: 41.9% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.117743 | lrm: 1.00 | dt: 268ms | tok/sec: 978,395 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00470 (41.4%) | loss: 3.116899 | lrm: 1.00 | dt: 270ms | tok/sec: 970,699 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00471 (41.5%) | loss: 3.114705 | lrm: 1.00 | dt: 269ms | tok/sec: 973,958 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00472 (41.6%) | loss: 3.112907 | lrm: 1.00 | dt: 273ms | tok/sec: 960,742 | mfu: 41.6% | epoch: 1 | remaining: 175s    
step 00473 (41.7%) | loss: 3.110722 | lrm: 1.00 | dt: 270ms | tok/sec: 972,551 | mfu: 42.1% | epoch: 1 | remaining: 175s    
