Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 77,857,920
  scalars                 : 22
  total                   : 128,189,590
Estimated FLOPs per token: 6.370168e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011308 | lrm: 1.00 | dt: 9712ms | tok/sec: 13,496 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00768 (49.5%) | loss: 3.024688 | lrm: 0.84 | dt: 195ms | tok/sec: 672,885 | mfu: 43.3% | epoch: 1 | remaining: 151s    
step 00769 (49.6%) | loss: 3.027614 | lrm: 0.84 | dt: 196ms | tok/sec: 667,818 | mfu: 43.0% | epoch: 1 | remaining: 151s    
step 00770 (49.7%) | loss: 3.025176 | lrm: 0.84 | dt: 200ms | tok/sec: 656,483 | mfu: 42.3% | epoch: 1 | remaining: 151s    
step 00771 (49.7%) | loss: 3.025807 | lrm: 0.84 | dt: 196ms | tok/sec: 669,730 | mfu: 43.1% | epoch: 1 | remaining: 151s    
step 00772 (49.8%) | loss: 3.016489 | lrm: 0.84 | dt: 197ms | tok/sec: 664,972 | mfu: 42.8% | epoch: 1 | remaining: 150s    
step 00773 (49.9%) | loss: 3.015712 | lrm: 0.84 | dt: 197ms | tok/sec: 665,001 | mfu: 42.8% | epoch: 1 | remaining: 150s    
step 00774 (49.9%) | loss: 3.012942 | lrm: 0.83 | dt: 194ms | tok/sec: 675,953 | mfu: 43.5% | epoch: 1 | remaining: 150s    
step 00775 (50.0%) | loss: 3.017592 | lrm: 0.83 | dt: 197ms | tok/sec: 663,755 | mfu: 42.7% | epoch: 1 | remaining: 150s    
step 00776 (50.1%) | loss: 3.012766 | lrm: 0.83 | dt: 197ms | tok/sec: 663,944 | mfu: 42.7% | epoch: 1 | remaining: 150s    
step 00777 (50.1%) | loss: 3.009513 | lrm: 0.83 | dt: 196ms | tok/sec: 667,736 | mfu: 43.0% | epoch: 1 | remaining: 149s    
step 00778 (50.2%) | loss: 3.005603 | lrm: 0.83 | dt: 195ms | tok/sec: 670,937 | mfu: 43.2% | epoch: 1 | remaining: 149s    
step 00779 (50.2%) | loss: 2.999041 | lrm: 0.83 | dt: 195ms | tok/sec: 671,909 | mfu: 43.3% | epoch: 1 | remaining: 149s    
step 00780 (50.3%) | loss: 3.006857 | lrm: 0.83 | dt: 196ms | tok/sec: 669,446 | mfu: 43.1% | epoch: 1 | remaining: 149s    
step 00781 (50.4%) | loss: 3.004500 | lrm: 0.83 | dt: 198ms | tok/sec: 660,825 | mfu: 42.5% | epoch: 1 | remaining: 149s    
step 00782 (50.4%) | loss: 3.001252 | lrm: 0.83 | dt: 196ms | tok/sec: 667,637 | mfu: 43.0% | epoch: 1 | remaining: 148s    
step 00783 (50.5%) | loss: 3.006576 | lrm: 0.82 | dt: 197ms | tok/sec: 666,486 | mfu: 42.9% | epoch: 1 | remaining: 148s    
step 00784 (50.6%) | loss: 3.010224 | lrm: 0.82 | dt: 197ms | tok/sec: 664,817 | mfu: 42.8% | epoch: 1 | remaining: 148s    
step 00785 (50.6%) | loss: 3.005117 | lrm: 0.82 | dt: 195ms | tok/sec: 671,377 | mfu: 43.2% | epoch: 1 | remaining: 148s    
step 00786 (50.7%) | loss: 3.008381 | lrm: 0.82 | dt: 196ms | tok/sec: 667,355 | mfu: 43.0% | epoch: 1 | remaining: 148s    
step 00787 (50.8%) | loss: 3.010115 | lrm: 0.82 | dt: 198ms | tok/sec: 662,782 | mfu: 42.7% | epoch: 1 | remaining: 147s    
step 00788 (50.8%) | loss: 3.007880 | lrm: 0.82 | dt: 197ms | tok/sec: 666,854 | mfu: 42.9% | epoch: 1 | remaining: 147s    
step 00789 (50.9%) | loss: 3.007972 | lrm: 0.82 | dt: 198ms | tok/sec: 662,744 | mfu: 42.7% | epoch: 1 | remaining: 147s    
step 00790 (51.0%) | loss: 3.009104 | lrm: 0.82 | dt: 195ms | tok/sec: 671,630 | mfu: 43.2% | epoch: 1 | remaining: 147s    
step 00791 (51.0%) | loss: 3.007585 | lrm: 0.82 | dt: 196ms | tok/sec: 668,111 | mfu: 43.0% | epoch: 1 | remaining: 147s    
step 00792 (51.1%) | loss: 3.006494 | lrm: 0.82 | dt: 197ms | tok/sec: 666,764 | mfu: 42.9% | epoch: 1 | remaining: 147s    
step 00793 (51.2%) | loss: 3.012730 | lrm: 0.81 | dt: 197ms | tok/sec: 664,382 | mfu: 42.8% | epoch: 1 | remaining: 146s    
step 00794 (51.2%) | loss: 3.012150 | lrm: 0.81 | dt: 196ms | tok/sec: 668,871 | mfu: 43.1% | epoch: 1 | remaining: 146s    
step 00795 (51.3%) | loss: 2.996015 | lrm: 0.81 | dt: 197ms | tok/sec: 666,252 | mfu: 42.9% | epoch: 1 | remaining: 146s    
step 00796 (51.4%) | loss: 2.990210 | lrm: 0.81 | dt: 197ms | tok/sec: 666,981 | mfu: 42.9% | epoch: 1 | remaining: 146s    
step 00797 (51.4%) | loss: 2.991881 | lrm: 0.81 | dt: 199ms | tok/sec: 660,037 | mfu: 42.5% | epoch: 1 | remaining: 146s    
step 00798 (51.5%) | loss: 2.993697 | lrm: 0.81 | dt: 196ms | tok/sec: 668,548 | mfu: 43.0% | epoch: 1 | remaining: 145s    
step 00799 (51.6%) | loss: 2.990012 | lrm: 0.81 | dt: 196ms | tok/sec: 668,177 | mfu: 43.0% | epoch: 1 | remaining: 145s    
step 00800 (51.6%) | loss: 2.990048 | lrm: 0.81 | dt: 198ms | tok/sec: 660,850 | mfu: 42.5% | epoch: 1 | remaining: 145s    
step 00801 (51.7%) | loss: 2.987824 | lrm: 0.81 | dt: 197ms | tok/sec: 663,738 | mfu: 42.7% | epoch: 1 | remaining: 145s    
step 00802 (51.8%) | loss: 2.988154 | lrm: 0.80 | dt: 199ms | tok/sec: 658,357 | mfu: 42.4% | epoch: 1 | remaining: 145s    
step 00803 (51.8%) | loss: 2.988358 | lrm: 0.80 | dt: 197ms | tok/sec: 664,718 | mfu: 42.8% | epoch: 1 | remaining: 144s    
step 00804 (51.9%) | loss: 2.989578 | lrm: 0.80 | dt: 196ms | tok/sec: 668,743 | mfu: 43.1% | epoch: 1 | remaining: 144s    
step 00805 (52.0%) | loss: 2.992606 | lrm: 0.80 | dt: 198ms | tok/sec: 663,634 | mfu: 42.7% | epoch: 1 | remaining: 144s    
step 00806 (52.0%) | loss: 2.990869 | lrm: 0.80 | dt: 195ms | tok/sec: 673,482 | mfu: 43.4% | epoch: 1 | remaining: 144s    
step 00807 (52.1%) | loss: 2.993968 | lrm: 0.80 | dt: 197ms | tok/sec: 664,180 | mfu: 42.8% | epoch: 1 | remaining: 144s    
step 00808 (52.1%) | loss: 2.997908 | lrm: 0.80 | dt: 198ms | tok/sec: 662,286 | mfu: 42.6% | epoch: 1 | remaining: 143s    
step 00809 (52.2%) | loss: 2.992813 | lrm: 0.80 | dt: 196ms | tok/sec: 667,671 | mfu: 43.0% | epoch: 1 | remaining: 143s    
step 00810 (52.3%) | loss: 2.992606 | lrm: 0.80 | dt: 196ms | tok/sec: 667,607 | mfu: 43.0% | epoch: 1 | remaining: 143s    
step 00811 (52.3%) | loss: 2.997050 | lrm: 0.79 | dt: 197ms | tok/sec: 666,957 | mfu: 42.9% | epoch: 1 | remaining: 143s    
step 00812 (52.4%) | loss: 2.995227 | lrm: 0.79 | dt: 196ms | tok/sec: 667,934 | mfu: 43.0% | epoch: 1 | remaining: 143s    
step 00813 (52.5%) | loss: 2.994003 | lrm: 0.79 | dt: 196ms | tok/sec: 668,171 | mfu: 43.0% | epoch: 1 | remaining: 142s    
step 00814 (52.5%) | loss: 2.993169 | lrm: 0.79 | dt: 198ms | tok/sec: 662,080 | mfu: 42.6% | epoch: 1 | remaining: 142s    
step 00815 (52.6%) | loss: 2.991233 | lrm: 0.79 | dt: 197ms | tok/sec: 665,551 | mfu: 42.8% | epoch: 1 | remaining: 142s    
step 00816 (52.7%) | loss: 2.993955 | lrm: 0.79 | dt: 196ms | tok/sec: 667,227 | mfu: 43.0% | epoch: 1 | remaining: 142s    
step 00817 (52.7%) | loss: 2.988680 | lrm: 0.79 | dt: 197ms | tok/sec: 666,609 | mfu: 42.9% | epoch: 1 | remaining: 142s    
step 00818 (52.8%) | loss: 2.981607 | lrm: 0.79 | dt: 196ms | tok/sec: 669,388 | mfu: 43.1% | epoch: 1 | remaining: 141s    
step 00819 (52.9%) | loss: 2.984590 | lrm: 0.79 | dt: 197ms | tok/sec: 663,658 | mfu: 42.7% | epoch: 1 | remaining: 141s    
step 00820 (52.9%) | loss: 2.983168 | lrm: 0.78 | dt: 196ms | tok/sec: 667,643 | mfu: 43.0% | epoch: 1 | remaining: 141s    
step 00821 (53.0%) | loss: 2.984301 | lrm: 0.78 | dt: 196ms | tok/sec: 670,086 | mfu: 43.1% | epoch: 1 | remaining: 141s    
step 00822 (53.1%) | loss: 2.975396 | lrm: 0.78 | dt: 196ms | tok/sec: 667,425 | mfu: 43.0% | epoch: 1 | remaining: 141s    
step 00823 (53.1%) | loss: 2.969144 | lrm: 0.78 | dt: 196ms | tok/sec: 667,745 | mfu: 43.0% | epoch: 1 | remaining: 140s    
step 00824 (53.2%) | loss: 2.970074 | lrm: 0.78 | dt: 195ms | tok/sec: 671,825 | mfu: 43.3% | epoch: 1 | remaining: 140s    
step 00825 (53.3%) | loss: 2.975766 | lrm: 0.78 | dt: 195ms | tok/sec: 672,155 | mfu: 43.3% | epoch: 1 | remaining: 140s    
step 00826 (53.3%) | loss: 2.973256 | lrm: 0.78 | dt: 198ms | tok/sec: 663,337 | mfu: 42.7% | epoch: 1 | remaining: 140s    
step 00827 (53.4%) | loss: 2.973403 | lrm: 0.78 | dt: 194ms | tok/sec: 674,159 | mfu: 43.4% | epoch: 1 | remaining: 140s    
step 00828 (53.5%) | loss: 2.971790 | lrm: 0.78 | dt: 195ms | tok/sec: 671,459 | mfu: 43.2% | epoch: 1 | remaining: 139s    
step 00829 (53.5%) | loss: 2.972882 | lrm: 0.77 | dt: 195ms | tok/sec: 673,565 | mfu: 43.4% | epoch: 1 | remaining: 139s    
step 00830 (53.6%) | loss: 2.974177 | lrm: 0.77 | dt: 198ms | tok/sec: 662,992 | mfu: 42.7% | epoch: 1 | remaining: 139s    
step 00831 (53.7%) | loss: 2.972244 | lrm: 0.77 | dt: 196ms | tok/sec: 668,060 | mfu: 43.0% | epoch: 1 | remaining: 139s    
step 00832 (53.7%) | loss: 2.968322 | lrm: 0.77 | dt: 196ms | tok/sec: 669,530 | mfu: 43.1% | epoch: 1 | remaining: 139s    
step 00833 (53.8%) | loss: 2.972144 | lrm: 0.77 | dt: 194ms | tok/sec: 674,388 | mfu: 43.4% | epoch: 1 | remaining: 138s    
step 00834 (53.8%) | loss: 2.976303 | lrm: 0.77 | dt: 195ms | tok/sec: 671,161 | mfu: 43.2% | epoch: 1 | remaining: 138s    
step 00835 (53.9%) | loss: 2.975714 | lrm: 0.77 | dt: 198ms | tok/sec: 662,681 | mfu: 42.7% | epoch: 1 | remaining: 138s    
step 00836 (54.0%) | loss: 2.973627 | lrm: 0.77 | dt: 198ms | tok/sec: 661,652 | mfu: 42.6% | epoch: 1 | remaining: 138s    
step 00837 (54.0%) | loss: 2.975470 | lrm: 0.77 | dt: 197ms | tok/sec: 665,517 | mfu: 42.8% | epoch: 1 | remaining: 138s    
step 00838 (54.1%) | loss: 2.970666 | lrm: 0.76 | dt: 195ms | tok/sec: 671,823 | mfu: 43.3% | epoch: 1 | remaining: 137s    
step 00839 (54.2%) | loss: 2.972168 | lrm: 0.76 | dt: 194ms | tok/sec: 675,907 | mfu: 43.5% | epoch: 1 | remaining: 137s    
step 00840 (54.2%) | loss: 2.974568 | lrm: 0.76 | dt: 198ms | tok/sec: 660,724 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 00841 (54.3%) | loss: 2.974677 | lrm: 0.76 | dt: 197ms | tok/sec: 666,179 | mfu: 42.9% | epoch: 1 | remaining: 137s    
step 00842 (54.4%) | loss: 2.974755 | lrm: 0.76 | dt: 199ms | tok/sec: 659,811 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 00843 (54.4%) | loss: 2.965824 | lrm: 0.76 | dt: 197ms | tok/sec: 664,558 | mfu: 42.8% | epoch: 1 | remaining: 136s    
step 00844 (54.5%) | loss: 2.968046 | lrm: 0.76 | dt: 195ms | tok/sec: 672,738 | mfu: 43.3% | epoch: 1 | remaining: 136s    
step 00845 (54.6%) | loss: 2.964731 | lrm: 0.76 | dt: 196ms | tok/sec: 669,138 | mfu: 43.1% | epoch: 1 | remaining: 136s    
step 00846 (54.6%) | loss: 2.970348 | lrm: 0.76 | dt: 198ms | tok/sec: 662,980 | mfu: 42.7% | epoch: 1 | remaining: 136s    
step 00847 (54.7%) | loss: 2.976543 | lrm: 0.75 | dt: 199ms | tok/sec: 659,442 | mfu: 42.5% | epoch: 1 | remaining: 136s    
step 00848 (54.8%) | loss: 2.980600 | lrm: 0.75 | dt: 196ms | tok/sec: 667,663 | mfu: 43.0% | epoch: 1 | remaining: 135s    
step 00849 (54.8%) | loss: 2.980749 | lrm: 0.75 | dt: 194ms | tok/sec: 676,012 | mfu: 43.5% | epoch: 1 | remaining: 135s    
step 00850 (54.9%) | loss: 2.976363 | lrm: 0.75 | dt: 196ms | tok/sec: 669,577 | mfu: 43.1% | epoch: 1 | remaining: 135s    
step 00851 (55.0%) | loss: 2.970513 | lrm: 0.75 | dt: 197ms | tok/sec: 664,730 | mfu: 42.8% | epoch: 1 | remaining: 135s    
step 00852 (55.0%) | loss: 2.969541 | lrm: 0.75 | dt: 195ms | tok/sec: 673,123 | mfu: 43.3% | epoch: 1 | remaining: 135s    
step 00853 (55.1%) | loss: 2.969512 | lrm: 0.75 | dt: 197ms | tok/sec: 664,587 | mfu: 42.8% | epoch: 1 | remaining: 135s    
step 00854 (55.2%) | loss: 2.967157 | lrm: 0.75 | dt: 194ms | tok/sec: 677,064 | mfu: 43.6% | epoch: 1 | remaining: 134s    
step 00855 (55.2%) | loss: 2.961835 | lrm: 0.75 | dt: 195ms | tok/sec: 670,684 | mfu: 43.2% | epoch: 1 | remaining: 134s    
step 00856 (55.3%) | loss: 2.953708 | lrm: 0.75 | dt: 196ms | tok/sec: 668,911 | mfu: 43.1% | epoch: 1 | remaining: 134s    
step 00857 (55.4%) | loss: 2.955882 | lrm: 0.74 | dt: 195ms | tok/sec: 670,919 | mfu: 43.2% | epoch: 1 | remaining: 134s    
step 00858 (55.4%) | loss: 2.953621 | lrm: 0.74 | dt: 197ms | tok/sec: 665,140 | mfu: 42.8% | epoch: 1 | remaining: 134s    
step 00859 (55.5%) | loss: 2.952398 | lrm: 0.74 | dt: 195ms | tok/sec: 673,285 | mfu: 43.3% | epoch: 1 | remaining: 133s    
step 00860 (55.6%) | loss: 2.954714 | lrm: 0.74 | dt: 194ms | tok/sec: 674,001 | mfu: 43.4% | epoch: 1 | remaining: 133s    
step 00861 (55.6%) | loss: 2.958581 | lrm: 0.74 | dt: 195ms | tok/sec: 671,807 | mfu: 43.2% | epoch: 1 | remaining: 133s    
step 00862 (55.7%) | loss: 2.955532 | lrm: 0.74 | dt: 197ms | tok/sec: 666,347 | mfu: 42.9% | epoch: 1 | remaining: 133s    
step 00863 (55.7%) | loss: 2.956261 | lrm: 0.74 | dt: 199ms | tok/sec: 657,101 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 00864 (55.8%) | loss: 2.954104 | lrm: 0.74 | dt: 194ms | tok/sec: 673,905 | mfu: 43.4% | epoch: 1 | remaining: 132s    
step 00865 (55.9%) | loss: 2.949521 | lrm: 0.74 | dt: 196ms | tok/sec: 667,918 | mfu: 43.0% | epoch: 1 | remaining: 132s    
step 00866 (55.9%) | loss: 2.953670 | lrm: 0.73 | dt: 198ms | tok/sec: 663,585 | mfu: 42.7% | epoch: 1 | remaining: 132s    
step 00867 (56.0%) | loss: 2.956915 | lrm: 0.73 | dt: 196ms | tok/sec: 667,203 | mfu: 43.0% | epoch: 1 | remaining: 132s    
step 00868 (56.1%) | loss: 2.958919 | lrm: 0.73 | dt: 201ms | tok/sec: 653,631 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 00869 (56.1%) | loss: 2.962214 | lrm: 0.73 | dt: 195ms | tok/sec: 670,996 | mfu: 43.2% | epoch: 1 | remaining: 131s    
step 00870 (56.2%) | loss: 2.958583 | lrm: 0.73 | dt: 195ms | tok/sec: 671,025 | mfu: 43.2% | epoch: 1 | remaining: 131s    
step 00871 (56.3%) | loss: 2.967113 | lrm: 0.73 | dt: 195ms | tok/sec: 671,692 | mfu: 43.2% | epoch: 1 | remaining: 131s    
step 00872 (56.3%) | loss: 2.969621 | lrm: 0.73 | dt: 196ms | tok/sec: 668,528 | mfu: 43.0% | epoch: 1 | remaining: 131s    
step 00873 (56.4%) | loss: 2.963387 | lrm: 0.73 | dt: 199ms | tok/sec: 659,604 | mfu: 42.5% | epoch: 1 | remaining: 131s    
step 00874 (56.5%) | loss: 2.960253 | lrm: 0.73 | dt: 198ms | tok/sec: 662,414 | mfu: 42.6% | epoch: 1 | remaining: 130s    
step 00875 (56.5%) | loss: 2.961540 | lrm: 0.72 | dt: 196ms | tok/sec: 669,002 | mfu: 43.1% | epoch: 1 | remaining: 130s    
step 00876 (56.6%) | loss: 2.967601 | lrm: 0.72 | dt: 196ms | tok/sec: 669,908 | mfu: 43.1% | epoch: 1 | remaining: 130s    
step 00877 (56.7%) | loss: 2.962498 | lrm: 0.72 | dt: 196ms | tok/sec: 668,876 | mfu: 43.1% | epoch: 1 | remaining: 130s    
step 00878 (56.7%) | loss: 2.961779 | lrm: 0.72 | dt: 199ms | tok/sec: 660,077 | mfu: 42.5% | epoch: 1 | remaining: 130s    
step 00879 (56.8%) | loss: 2.963227 | lrm: 0.72 | dt: 196ms | tok/sec: 668,814 | mfu: 43.1% | epoch: 1 | remaining: 129s    
step 00880 (56.9%) | loss: 2.963200 | lrm: 0.72 | dt: 195ms | tok/sec: 671,387 | mfu: 43.2% | epoch: 1 | remaining: 129s    
step 00881 (56.9%) | loss: 2.963960 | lrm: 0.72 | dt: 195ms | tok/sec: 671,573 | mfu: 43.2% | epoch: 1 | remaining: 129s    
step 00882 (57.0%) | loss: 2.960490 | lrm: 0.72 | dt: 197ms | tok/sec: 666,503 | mfu: 42.9% | epoch: 1 | remaining: 129s    
step 00883 (57.1%) | loss: 2.970259 | lrm: 0.72 | dt: 195ms | tok/sec: 672,286 | mfu: 43.3% | epoch: 1 | remaining: 129s    
step 00884 (57.1%) | loss: 2.968279 | lrm: 0.71 | dt: 199ms | tok/sec: 658,677 | mfu: 42.4% | epoch: 1 | remaining: 128s    
step 00885 (57.2%) | loss: 2.971336 | lrm: 0.71 | dt: 198ms | tok/sec: 663,250 | mfu: 42.7% | epoch: 1 | remaining: 128s    
step 00886 (57.3%) | loss: 2.974328 | lrm: 0.71 | dt: 196ms | tok/sec: 667,572 | mfu: 43.0% | epoch: 1 | remaining: 128s    
step 00887 (57.3%) | loss: 2.975689 | lrm: 0.71 | dt: 197ms | tok/sec: 663,971 | mfu: 42.7% | epoch: 1 | remaining: 128s    
step 00888 (57.4%) | loss: 2.965383 | lrm: 0.71 | dt: 197ms | tok/sec: 664,857 | mfu: 42.8% | epoch: 1 | remaining: 128s    
step 00889 (57.5%) | loss: 2.953376 | lrm: 0.71 | dt: 195ms | tok/sec: 670,564 | mfu: 43.2% | epoch: 1 | remaining: 127s    
step 00890 (57.5%) | loss: 2.951909 | lrm: 0.71 | dt: 196ms | tok/sec: 667,965 | mfu: 43.0% | epoch: 1 | remaining: 127s    
step 00891 (57.6%) | loss: 2.949567 | lrm: 0.71 | dt: 197ms | tok/sec: 666,280 | mfu: 42.9% | epoch: 1 | remaining: 127s    
step 00892 (57.6%) | loss: 2.944435 | lrm: 0.71 | dt: 196ms | tok/sec: 667,459 | mfu: 43.0% | epoch: 1 | remaining: 127s    
step 00893 (57.7%) | loss: 2.947087 | lrm: 0.70 | dt: 197ms | tok/sec: 665,873 | mfu: 42.9% | epoch: 1 | remaining: 127s    
step 00894 (57.8%) | loss: 2.950972 | lrm: 0.70 | dt: 195ms | tok/sec: 670,956 | mfu: 43.2% | epoch: 1 | remaining: 126s    
step 00895 (57.8%) | loss: 2.953086 | lrm: 0.70 | dt: 196ms | tok/sec: 668,955 | mfu: 43.1% | epoch: 1 | remaining: 126s    
step 00896 (57.9%) | loss: 2.950605 | lrm: 0.70 | dt: 196ms | tok/sec: 670,077 | mfu: 43.1% | epoch: 1 | remaining: 126s    
step 00897 (58.0%) | loss: 2.950937 | lrm: 0.70 | dt: 197ms | tok/sec: 666,784 | mfu: 42.9% | epoch: 1 | remaining: 126s    
step 00898 (58.0%) | loss: 2.955692 | lrm: 0.70 | dt: 198ms | tok/sec: 662,445 | mfu: 42.6% | epoch: 1 | remaining: 126s    
step 00899 (58.1%) | loss: 2.951796 | lrm: 0.70 | dt: 196ms | tok/sec: 669,932 | mfu: 43.1% | epoch: 1 | remaining: 125s    
step 00900 (58.2%) | loss: 2.957427 | lrm: 0.70 | dt: 196ms | tok/sec: 667,917 | mfu: 43.0% | epoch: 1 | remaining: 125s    
step 00901 (58.2%) | loss: 2.954014 | lrm: 0.70 | dt: 196ms | tok/sec: 669,561 | mfu: 43.1% | epoch: 1 | remaining: 125s    
step 00902 (58.3%) | loss: 2.960507 | lrm: 0.69 | dt: 197ms | tok/sec: 666,390 | mfu: 42.9% | epoch: 1 | remaining: 125s    
step 00903 (58.4%) | loss: 2.955133 | lrm: 0.69 | dt: 197ms | tok/sec: 666,028 | mfu: 42.9% | epoch: 1 | remaining: 125s    
step 00904 (58.4%) | loss: 2.962034 | lrm: 0.69 | dt: 197ms | tok/sec: 666,966 | mfu: 42.9% | epoch: 1 | remaining: 125s    
step 00905 (58.5%) | loss: 2.961424 | lrm: 0.69 | dt: 194ms | tok/sec: 675,445 | mfu: 43.5% | epoch: 1 | remaining: 124s    
step 00906 (58.6%) | loss: 2.958763 | lrm: 0.69 | dt: 197ms | tok/sec: 666,035 | mfu: 42.9% | epoch: 1 | remaining: 124s    
step 00907 (58.6%) | loss: 2.966736 | lrm: 0.69 | dt: 196ms | tok/sec: 670,280 | mfu: 43.2% | epoch: 1 | remaining: 124s    
step 00908 (58.7%) | loss: 2.961272 | lrm: 0.69 | dt: 197ms | tok/sec: 665,932 | mfu: 42.9% | epoch: 1 | remaining: 124s    
step 00909 (58.8%) | loss: 2.959872 | lrm: 0.69 | dt: 198ms | tok/sec: 660,678 | mfu: 42.5% | epoch: 1 | remaining: 124s    
step 00910 (58.8%) | loss: 2.958940 | lrm: 0.69 | dt: 197ms | tok/sec: 665,947 | mfu: 42.9% | epoch: 1 | remaining: 123s    
step 00911 (58.9%) | loss: 2.958657 | lrm: 0.69 | dt: 195ms | tok/sec: 673,074 | mfu: 43.3% | epoch: 1 | remaining: 123s    
step 00912 (59.0%) | loss: 2.957943 | lrm: 0.68 | dt: 197ms | tok/sec: 666,314 | mfu: 42.9% | epoch: 1 | remaining: 123s    
step 00913 (59.0%) | loss: 2.961949 | lrm: 0.68 | dt: 198ms | tok/sec: 663,301 | mfu: 42.7% | epoch: 1 | remaining: 123s    
step 00914 (59.1%) | loss: 2.962528 | lrm: 0.68 | dt: 199ms | tok/sec: 658,585 | mfu: 42.4% | epoch: 1 | remaining: 123s    
step 00915 (59.2%) | loss: 2.959916 | lrm: 0.68 | dt: 198ms | tok/sec: 662,774 | mfu: 42.7% | epoch: 1 | remaining: 122s    
step 00916 (59.2%) | loss: 2.957452 | lrm: 0.68 | dt: 197ms | tok/sec: 664,775 | mfu: 42.8% | epoch: 1 | remaining: 122s    
step 00917 (59.3%) | loss: 2.959839 | lrm: 0.68 | dt: 196ms | tok/sec: 667,685 | mfu: 43.0% | epoch: 1 | remaining: 122s    
step 00918 (59.4%) | loss: 2.952541 | lrm: 0.68 | dt: 196ms | tok/sec: 667,176 | mfu: 43.0% | epoch: 1 | remaining: 122s    
step 00919 (59.4%) | loss: 2.957224 | lrm: 0.68 | dt: 197ms | tok/sec: 665,542 | mfu: 42.8% | epoch: 1 | remaining: 122s    
step 00920 (59.5%) | loss: 2.957247 | lrm: 0.68 | dt: 196ms | tok/sec: 667,354 | mfu: 43.0% | epoch: 1 | remaining: 121s    
step 00921 (59.5%) | loss: 2.956532 | lrm: 0.67 | dt: 197ms | tok/sec: 666,336 | mfu: 42.9% | epoch: 1 | remaining: 121s    
step 00922 (59.6%) | loss: 2.962426 | lrm: 0.67 | dt: 197ms | tok/sec: 666,537 | mfu: 42.9% | epoch: 1 | remaining: 121s    
step 00923 (59.7%) | loss: 2.960999 | lrm: 0.67 | dt: 196ms | tok/sec: 668,211 | mfu: 43.0% | epoch: 1 | remaining: 121s    
step 00924 (59.7%) | loss: 2.962995 | lrm: 0.67 | dt: 196ms | tok/sec: 668,832 | mfu: 43.1% | epoch: 1 | remaining: 121s    
step 00925 (59.8%) | loss: 2.962611 | lrm: 0.67 | dt: 197ms | tok/sec: 666,617 | mfu: 42.9% | epoch: 1 | remaining: 120s    
step 00926 (59.9%) | loss: 2.968759 | lrm: 0.67 | dt: 195ms | tok/sec: 672,434 | mfu: 43.3% | epoch: 1 | remaining: 120s    
step 00927 (59.9%) | loss: 2.963860 | lrm: 0.67 | dt: 198ms | tok/sec: 660,404 | mfu: 42.5% | epoch: 1 | remaining: 120s    
step 00928 (60.0%) | loss: 2.953506 | lrm: 0.67 | dt: 196ms | tok/sec: 668,651 | mfu: 43.0% | epoch: 1 | remaining: 120s    
step 00929 (60.1%) | loss: 2.953028 | lrm: 0.67 | dt: 197ms | tok/sec: 665,184 | mfu: 42.8% | epoch: 1 | remaining: 120s    
step 00930 (60.1%) | loss: 2.947759 | lrm: 0.66 | dt: 195ms | tok/sec: 673,746 | mfu: 43.4% | epoch: 1 | remaining: 119s    
step 00931 (60.2%) | loss: 2.949113 | lrm: 0.66 | dt: 198ms | tok/sec: 663,485 | mfu: 42.7% | epoch: 1 | remaining: 119s    
step 00932 (60.3%) | loss: 2.945586 | lrm: 0.66 | dt: 198ms | tok/sec: 663,359 | mfu: 42.7% | epoch: 1 | remaining: 119s    
step 00933 (60.3%) | loss: 2.947269 | lrm: 0.66 | dt: 195ms | tok/sec: 671,050 | mfu: 43.2% | epoch: 1 | remaining: 119s    
step 00934 (60.4%) | loss: 2.939298 | lrm: 0.66 | dt: 199ms | tok/sec: 659,800 | mfu: 42.5% | epoch: 1 | remaining: 119s    
step 00935 (60.5%) | loss: 2.942494 | lrm: 0.66 | dt: 195ms | tok/sec: 673,185 | mfu: 43.3% | epoch: 1 | remaining: 118s    
step 00936 (60.5%) | loss: 2.943347 | lrm: 0.66 | dt: 195ms | tok/sec: 672,398 | mfu: 43.3% | epoch: 1 | remaining: 118s    
step 00937 (60.6%) | loss: 2.951664 | lrm: 0.66 | dt: 196ms | tok/sec: 668,409 | mfu: 43.0% | epoch: 1 | remaining: 118s    
step 00938 (60.7%) | loss: 2.956150 | lrm: 0.66 | dt: 196ms | tok/sec: 668,680 | mfu: 43.0% | epoch: 1 | remaining: 118s    
step 00939 (60.7%) | loss: 2.948384 | lrm: 0.65 | dt: 197ms | tok/sec: 665,546 | mfu: 42.8% | epoch: 1 | remaining: 118s    
