Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9969ms | tok/sec: 52,590 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851009 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,966 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439956 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,320 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972021 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,330 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.570155 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,383 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.240841 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,100 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.988092 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,561 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774576 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,068 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.594065 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,197 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442339 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,275 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.312976 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,915 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.204926 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,321 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.110553 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,938 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027646 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,785 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00307 (32.3%) | loss: 3.177257 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,274 | mfu: 39.1% | epoch: 1 | remaining: 203s    
step 00308 (32.4%) | loss: 3.174526 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,295 | mfu: 38.4% | epoch: 1 | remaining: 202s    
step 00309 (32.5%) | loss: 3.171309 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,809 | mfu: 38.1% | epoch: 1 | remaining: 202s    
step 00310 (32.6%) | loss: 3.173195 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,654 | mfu: 39.1% | epoch: 1 | remaining: 202s    
step 00311 (32.7%) | loss: 3.173827 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,443 | mfu: 39.0% | epoch: 1 | remaining: 201s    
step 00312 (32.8%) | loss: 3.173354 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,062 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00313 (33.0%) | loss: 3.171847 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,070 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00314 (33.1%) | loss: 3.166742 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,381 | mfu: 39.0% | epoch: 1 | remaining: 200s    
step 00315 (33.2%) | loss: 3.164524 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,315 | mfu: 38.5% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.165993 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,245 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00317 (33.4%) | loss: 3.160456 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,781 | mfu: 38.9% | epoch: 1 | remaining: 200s    
step 00318 (33.5%) | loss: 3.158093 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,856 | mfu: 38.7% | epoch: 1 | remaining: 199s    
step 00319 (33.6%) | loss: 3.159043 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,454 | mfu: 38.6% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.158257 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,760 | mfu: 38.8% | epoch: 1 | remaining: 199s    
step 00321 (33.8%) | loss: 3.162397 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,130 | mfu: 38.3% | epoch: 1 | remaining: 198s    
step 00322 (33.9%) | loss: 3.159248 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,326 | mfu: 39.1% | epoch: 1 | remaining: 198s    
step 00323 (34.0%) | loss: 3.156612 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,360 | mfu: 39.0% | epoch: 1 | remaining: 198s    
step 00324 (34.2%) | loss: 3.157056 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,780 | mfu: 38.0% | epoch: 1 | remaining: 197s    
step 00325 (34.3%) | loss: 3.155554 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,996 | mfu: 39.5% | epoch: 1 | remaining: 197s    
step 00326 (34.4%) | loss: 3.159038 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,966 | mfu: 39.0% | epoch: 1 | remaining: 197s    
step 00327 (34.5%) | loss: 3.162514 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,997 | mfu: 38.0% | epoch: 1 | remaining: 196s    
step 00328 (34.6%) | loss: 3.156987 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,173 | mfu: 39.0% | epoch: 1 | remaining: 196s    
step 00329 (34.7%) | loss: 3.158642 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,810 | mfu: 39.0% | epoch: 1 | remaining: 196s    
step 00330 (34.8%) | loss: 3.156750 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,824 | mfu: 38.5% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.158398 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,525 | mfu: 38.7% | epoch: 1 | remaining: 195s    
step 00332 (35.0%) | loss: 3.156413 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,996 | mfu: 39.0% | epoch: 1 | remaining: 195s    
step 00333 (35.1%) | loss: 3.154439 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,532 | mfu: 38.5% | epoch: 1 | remaining: 194s    
step 00334 (35.2%) | loss: 3.152588 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,266 | mfu: 39.0% | epoch: 1 | remaining: 194s    
step 00335 (35.3%) | loss: 3.149809 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,609 | mfu: 39.0% | epoch: 1 | remaining: 194s    
step 00336 (35.5%) | loss: 3.151305 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,611 | mfu: 38.8% | epoch: 1 | remaining: 193s    
step 00337 (35.6%) | loss: 3.155489 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,652 | mfu: 38.5% | epoch: 1 | remaining: 193s    
step 00338 (35.7%) | loss: 3.153207 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,100 | mfu: 39.1% | epoch: 1 | remaining: 193s    
step 00339 (35.8%) | loss: 3.153300 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,889 | mfu: 38.4% | epoch: 1 | remaining: 192s    
step 00340 (35.9%) | loss: 3.154902 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,714 | mfu: 38.6% | epoch: 1 | remaining: 192s    
step 00341 (36.0%) | loss: 3.158623 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,562 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.159412 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,937 | mfu: 38.6% | epoch: 1 | remaining: 191s    
step 00343 (36.2%) | loss: 3.155285 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,693 | mfu: 38.9% | epoch: 1 | remaining: 191s    
step 00344 (36.3%) | loss: 3.155059 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,799 | mfu: 38.7% | epoch: 1 | remaining: 191s    
step 00345 (36.4%) | loss: 3.159795 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,809 | mfu: 38.4% | epoch: 1 | remaining: 190s    
step 00346 (36.5%) | loss: 3.155286 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,913 | mfu: 38.6% | epoch: 1 | remaining: 190s    
step 00347 (36.7%) | loss: 3.150101 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,770 | mfu: 38.9% | epoch: 1 | remaining: 190s    
step 00348 (36.8%) | loss: 3.146960 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,020 | mfu: 38.9% | epoch: 1 | remaining: 189s    
step 00349 (36.9%) | loss: 3.145789 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,308 | mfu: 38.4% | epoch: 1 | remaining: 189s    
step 00350 (37.0%) | loss: 3.144492 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,241 | mfu: 38.8% | epoch: 1 | remaining: 189s    
step 00351 (37.1%) | loss: 3.143291 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,767 | mfu: 38.9% | epoch: 1 | remaining: 188s    
step 00352 (37.2%) | loss: 3.141183 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,981 | mfu: 38.8% | epoch: 1 | remaining: 188s    
step 00353 (37.3%) | loss: 3.140710 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,774 | mfu: 38.4% | epoch: 1 | remaining: 188s    
step 00354 (37.4%) | loss: 3.135828 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,449 | mfu: 38.6% | epoch: 1 | remaining: 187s    
step 00355 (37.5%) | loss: 3.130207 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,144 | mfu: 38.7% | epoch: 1 | remaining: 187s    
step 00356 (37.6%) | loss: 3.133562 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,407 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00357 (37.7%) | loss: 3.137292 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,414 | mfu: 38.2% | epoch: 1 | remaining: 186s    
step 00358 (37.9%) | loss: 3.139240 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,855 | mfu: 38.8% | epoch: 1 | remaining: 186s    
step 00359 (38.0%) | loss: 3.139960 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,469 | mfu: 39.2% | epoch: 1 | remaining: 186s    
step 00360 (38.1%) | loss: 3.138075 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,678 | mfu: 38.5% | epoch: 1 | remaining: 185s    
step 00361 (38.2%) | loss: 3.137412 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,258 | mfu: 38.8% | epoch: 1 | remaining: 185s    
step 00362 (38.3%) | loss: 3.132161 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,080 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00363 (38.4%) | loss: 3.133563 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,058 | mfu: 38.5% | epoch: 1 | remaining: 184s    
step 00364 (38.5%) | loss: 3.130139 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,757 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00365 (38.6%) | loss: 3.129571 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,496 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00366 (38.7%) | loss: 3.126869 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,350 | mfu: 38.8% | epoch: 1 | remaining: 183s    
step 00367 (38.8%) | loss: 3.129342 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,618 | mfu: 38.7% | epoch: 1 | remaining: 183s    
step 00368 (38.9%) | loss: 3.129582 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,448 | mfu: 38.6% | epoch: 1 | remaining: 183s    
step 00369 (39.1%) | loss: 3.130139 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,046 | mfu: 38.5% | epoch: 1 | remaining: 182s    
step 00370 (39.2%) | loss: 3.125895 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,447 | mfu: 38.8% | epoch: 1 | remaining: 182s    
step 00371 (39.3%) | loss: 3.124159 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,739 | mfu: 38.5% | epoch: 1 | remaining: 182s    
step 00372 (39.4%) | loss: 3.126784 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,038 | mfu: 39.1% | epoch: 1 | remaining: 182s    
step 00373 (39.5%) | loss: 3.126401 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,802 | mfu: 38.8% | epoch: 1 | remaining: 181s    
step 00374 (39.6%) | loss: 3.120479 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,986 | mfu: 38.2% | epoch: 1 | remaining: 181s    
step 00375 (39.7%) | loss: 3.119036 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,246 | mfu: 39.0% | epoch: 1 | remaining: 181s    
step 00376 (39.8%) | loss: 3.119561 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,794 | mfu: 38.4% | epoch: 1 | remaining: 180s    
step 00377 (39.9%) | loss: 3.118054 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,731 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00378 (40.0%) | loss: 3.119323 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,796 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00379 (40.2%) | loss: 3.117123 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,421 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00380 (40.3%) | loss: 3.110948 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,483 | mfu: 38.8% | epoch: 1 | remaining: 179s    
step 00381 (40.4%) | loss: 3.113046 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,545 | mfu: 39.0% | epoch: 1 | remaining: 179s    
step 00382 (40.5%) | loss: 3.109746 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,361 | mfu: 38.7% | epoch: 1 | remaining: 178s    
step 00383 (40.6%) | loss: 3.107971 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,479 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00384 (40.7%) | loss: 3.108655 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,301 | mfu: 39.1% | epoch: 1 | remaining: 178s    
step 00385 (40.8%) | loss: 3.111465 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,713 | mfu: 39.2% | epoch: 1 | remaining: 177s    
step 00386 (40.9%) | loss: 3.114274 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,461 | mfu: 38.6% | epoch: 1 | remaining: 177s    
step 00387 (41.0%) | loss: 3.113106 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,727 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00388 (41.1%) | loss: 3.111057 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,507 | mfu: 38.7% | epoch: 1 | remaining: 176s    
step 00389 (41.2%) | loss: 3.111271 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,262 | mfu: 38.4% | epoch: 1 | remaining: 176s    
step 00390 (41.3%) | loss: 3.111354 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,763 | mfu: 38.5% | epoch: 1 | remaining: 176s    
step 00391 (41.5%) | loss: 3.109424 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,347 | mfu: 38.6% | epoch: 1 | remaining: 175s    
step 00392 (41.6%) | loss: 3.104392 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,676 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00393 (41.7%) | loss: 3.104591 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,530 | mfu: 38.5% | epoch: 1 | remaining: 175s    
step 00394 (41.8%) | loss: 3.101005 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,170 | mfu: 39.4% | epoch: 1 | remaining: 174s    
step 00395 (41.9%) | loss: 3.095796 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,122 | mfu: 38.8% | epoch: 1 | remaining: 174s    
step 00396 (42.0%) | loss: 3.090072 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,626 | mfu: 38.3% | epoch: 1 | remaining: 174s    
step 00397 (42.1%) | loss: 3.093059 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,547 | mfu: 38.9% | epoch: 1 | remaining: 173s    
step 00398 (42.2%) | loss: 3.095442 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,023 | mfu: 38.8% | epoch: 1 | remaining: 173s    
step 00399 (42.3%) | loss: 3.087888 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,003 | mfu: 38.7% | epoch: 1 | remaining: 173s    
step 00400 (42.4%) | loss: 3.086434 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,217 | mfu: 39.0% | epoch: 1 | remaining: 172s    
step 00401 (42.5%) | loss: 3.080955 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,837 | mfu: 38.9% | epoch: 1 | remaining: 172s    
step 00402 (42.7%) | loss: 3.081120 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,350 | mfu: 38.3% | epoch: 1 | remaining: 172s    
step 00403 (42.8%) | loss: 3.079586 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,358 | mfu: 39.0% | epoch: 1 | remaining: 171s    
step 00404 (42.9%) | loss: 3.077758 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,779 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00405 (43.0%) | loss: 3.078149 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,907 | mfu: 38.3% | epoch: 1 | remaining: 171s    
step 00406 (43.1%) | loss: 3.081669 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,663 | mfu: 39.1% | epoch: 1 | remaining: 170s    
step 00407 (43.2%) | loss: 3.084004 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,552 | mfu: 38.5% | epoch: 1 | remaining: 170s    
step 00408 (43.3%) | loss: 3.076918 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,663 | mfu: 38.3% | epoch: 1 | remaining: 170s    
step 00409 (43.4%) | loss: 3.078927 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,847 | mfu: 38.8% | epoch: 1 | remaining: 169s    
step 00410 (43.5%) | loss: 3.084642 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,578 | mfu: 38.8% | epoch: 1 | remaining: 169s    
step 00411 (43.6%) | loss: 3.090168 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,630 | mfu: 38.8% | epoch: 1 | remaining: 169s    
step 00412 (43.7%) | loss: 3.087711 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,741 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00413 (43.9%) | loss: 3.090829 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,275 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00414 (44.0%) | loss: 3.089479 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,795 | mfu: 39.1% | epoch: 1 | remaining: 168s    
step 00415 (44.1%) | loss: 3.087872 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,284 | mfu: 38.4% | epoch: 1 | remaining: 167s    
step 00416 (44.2%) | loss: 3.089453 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,501 | mfu: 38.8% | epoch: 1 | remaining: 167s    
step 00417 (44.3%) | loss: 3.091915 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,540 | mfu: 38.9% | epoch: 1 | remaining: 167s    
step 00418 (44.4%) | loss: 3.091835 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,461 | mfu: 38.4% | epoch: 1 | remaining: 166s    
step 00419 (44.5%) | loss: 3.084957 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,163 | mfu: 38.6% | epoch: 1 | remaining: 166s    
step 00420 (44.6%) | loss: 3.083204 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,943 | mfu: 38.3% | epoch: 1 | remaining: 166s    
step 00421 (44.7%) | loss: 3.079038 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,168 | mfu: 39.0% | epoch: 1 | remaining: 165s    
step 00422 (44.8%) | loss: 3.077773 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,363 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00423 (44.9%) | loss: 3.083973 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,587 | mfu: 38.4% | epoch: 1 | remaining: 165s    
step 00424 (45.1%) | loss: 3.085187 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,801 | mfu: 38.6% | epoch: 1 | remaining: 164s    
step 00425 (45.2%) | loss: 3.085345 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,648 | mfu: 39.0% | epoch: 1 | remaining: 164s    
step 00426 (45.3%) | loss: 3.080220 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,348 | mfu: 38.4% | epoch: 1 | remaining: 164s    
step 00427 (45.4%) | loss: 3.080557 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,326 | mfu: 38.9% | epoch: 1 | remaining: 164s    
step 00428 (45.5%) | loss: 3.077833 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,977 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00429 (45.6%) | loss: 3.072343 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,653 | mfu: 38.4% | epoch: 1 | remaining: 163s    
step 00430 (45.7%) | loss: 3.074427 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,392 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00431 (45.8%) | loss: 3.074742 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,084 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00432 (45.9%) | loss: 3.073612 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,835 | mfu: 38.8% | epoch: 1 | remaining: 162s    
step 00433 (46.0%) | loss: 3.070759 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,295 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00434 (46.1%) | loss: 3.075124 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,706 | mfu: 39.3% | epoch: 1 | remaining: 161s    
step 00435 (46.3%) | loss: 3.071365 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,903 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00436 (46.4%) | loss: 3.074069 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,738 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00437 (46.5%) | loss: 3.078198 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,783 | mfu: 38.7% | epoch: 1 | remaining: 160s    
step 00438 (46.6%) | loss: 3.079199 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,187 | mfu: 38.5% | epoch: 1 | remaining: 160s    
step 00439 (46.7%) | loss: 3.080164 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,696 | mfu: 38.7% | epoch: 1 | remaining: 160s    
step 00440 (46.8%) | loss: 3.078357 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,363 | mfu: 38.7% | epoch: 1 | remaining: 159s    
step 00441 (46.9%) | loss: 3.086565 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,525 | mfu: 38.9% | epoch: 1 | remaining: 159s    
step 00442 (47.0%) | loss: 3.088009 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,331 | mfu: 38.4% | epoch: 1 | remaining: 159s    
step 00443 (47.1%) | loss: 3.081654 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,954 | mfu: 38.4% | epoch: 1 | remaining: 158s    
step 00444 (47.2%) | loss: 3.084591 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,541 | mfu: 38.9% | epoch: 1 | remaining: 158s    
step 00445 (47.3%) | loss: 3.084471 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,459 | mfu: 38.7% | epoch: 1 | remaining: 158s    
step 00446 (47.5%) | loss: 3.082653 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,082 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00447 (47.6%) | loss: 3.076343 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,851 | mfu: 39.2% | epoch: 1 | remaining: 157s    
step 00448 (47.7%) | loss: 3.075199 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,387 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00449 (47.8%) | loss: 3.074915 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,043 | mfu: 38.7% | epoch: 1 | remaining: 156s    
step 00450 (47.9%) | loss: 3.073029 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,958 | mfu: 38.3% | epoch: 1 | remaining: 156s    
step 00451 (48.0%) | loss: 3.070832 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,276 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00452 (48.1%) | loss: 3.066004 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,969 | mfu: 38.7% | epoch: 1 | remaining: 155s    
step 00453 (48.2%) | loss: 3.068597 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,521 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00454 (48.3%) | loss: 3.064525 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,424 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00455 (48.4%) | loss: 3.066842 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,548 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00456 (48.6%) | loss: 3.067978 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,245 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00457 (48.7%) | loss: 3.067719 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,009 | mfu: 37.8% | epoch: 1 | remaining: 154s    
step 00458 (48.8%) | loss: 3.066228 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,092 | mfu: 38.8% | epoch: 1 | remaining: 153s    
step 00459 (48.9%) | loss: 3.065848 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,104 | mfu: 38.8% | epoch: 1 | remaining: 153s    
step 00460 (49.0%) | loss: 3.063730 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,150 | mfu: 38.4% | epoch: 1 | remaining: 153s    
step 00461 (49.1%) | loss: 3.062177 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,963 | mfu: 38.9% | epoch: 1 | remaining: 152s    
