Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 0.00 | dt: 7830ms | tok/sec: 33,478 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00902 (48.5%) | loss: 3.064526 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,300 | mfu: 39.2% | epoch: 1 | remaining: 154s    
step 00903 (48.6%) | loss: 3.063088 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,522 | mfu: 38.8% | epoch: 1 | remaining: 154s    
step 00904 (48.6%) | loss: 3.067065 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,946 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00905 (48.7%) | loss: 3.062708 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,374 | mfu: 39.2% | epoch: 1 | remaining: 154s    
step 00906 (48.7%) | loss: 3.060001 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,376 | mfu: 38.9% | epoch: 1 | remaining: 154s    
step 00907 (48.8%) | loss: 3.062976 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,187 | mfu: 39.0% | epoch: 1 | remaining: 153s    
step 00908 (48.8%) | loss: 3.060105 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,865 | mfu: 39.0% | epoch: 1 | remaining: 153s    
step 00909 (48.9%) | loss: 3.056717 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,029 | mfu: 38.7% | epoch: 1 | remaining: 153s    
step 00910 (48.9%) | loss: 3.053305 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,722 | mfu: 39.3% | epoch: 1 | remaining: 153s    
step 00911 (49.0%) | loss: 3.055820 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,276 | mfu: 39.5% | epoch: 1 | remaining: 153s    
step 00912 (49.1%) | loss: 3.055957 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,830 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00913 (49.1%) | loss: 3.058130 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,413 | mfu: 39.2% | epoch: 1 | remaining: 153s    
step 00914 (49.2%) | loss: 3.056425 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,707 | mfu: 36.5% | epoch: 1 | remaining: 152s    
step 00915 (49.2%) | loss: 3.057021 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,393 | mfu: 39.9% | epoch: 1 | remaining: 152s    
step 00916 (49.3%) | loss: 3.053078 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,045 | mfu: 39.2% | epoch: 1 | remaining: 152s    
step 00917 (49.3%) | loss: 3.053237 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,172 | mfu: 39.8% | epoch: 1 | remaining: 152s    
step 00918 (49.4%) | loss: 3.056564 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,071 | mfu: 39.1% | epoch: 1 | remaining: 152s    
step 00919 (49.4%) | loss: 3.057337 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,026 | mfu: 39.5% | epoch: 1 | remaining: 152s    
step 00920 (49.5%) | loss: 3.059873 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,284 | mfu: 38.3% | epoch: 1 | remaining: 151s    
step 00921 (49.5%) | loss: 3.058477 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,519 | mfu: 39.2% | epoch: 1 | remaining: 151s    
step 00922 (49.6%) | loss: 3.061854 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,273 | mfu: 38.8% | epoch: 1 | remaining: 151s    
step 00923 (49.7%) | loss: 3.060267 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,070 | mfu: 39.3% | epoch: 1 | remaining: 151s    
step 00924 (49.7%) | loss: 3.062187 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,726 | mfu: 38.4% | epoch: 1 | remaining: 151s    
step 00925 (49.8%) | loss: 3.061021 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,010 | mfu: 38.9% | epoch: 1 | remaining: 151s    
step 00926 (49.8%) | loss: 3.061134 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,020 | mfu: 38.5% | epoch: 1 | remaining: 150s    
step 00927 (49.9%) | loss: 3.059578 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,536 | mfu: 38.7% | epoch: 1 | remaining: 150s    
step 00928 (49.9%) | loss: 3.061813 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,585 | mfu: 32.7% | epoch: 1 | remaining: 150s    
step 00929 (50.0%) | loss: 3.064945 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,686 | mfu: 40.1% | epoch: 1 | remaining: 150s    
step 00930 (50.0%) | loss: 3.065077 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,261 | mfu: 39.5% | epoch: 1 | remaining: 150s    
step 00931 (50.1%) | loss: 3.059664 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,252 | mfu: 39.8% | epoch: 1 | remaining: 150s    
step 00932 (50.1%) | loss: 3.057203 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,667 | mfu: 39.8% | epoch: 1 | remaining: 149s    
step 00933 (50.2%) | loss: 3.057130 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,967 | mfu: 38.4% | epoch: 1 | remaining: 149s    
step 00934 (50.3%) | loss: 3.056961 | lrm: 0.99 | dt: 169ms | tok/sec: 1,550,488 | mfu: 37.5% | epoch: 1 | remaining: 149s    
step 00935 (50.3%) | loss: 3.053598 | lrm: 0.99 | dt: 163ms | tok/sec: 1,611,034 | mfu: 38.9% | epoch: 1 | remaining: 149s    
step 00936 (50.4%) | loss: 3.056955 | lrm: 0.99 | dt: 160ms | tok/sec: 1,637,545 | mfu: 39.6% | epoch: 1 | remaining: 149s    
step 00937 (50.4%) | loss: 3.057286 | lrm: 0.99 | dt: 162ms | tok/sec: 1,623,039 | mfu: 39.2% | epoch: 1 | remaining: 149s    
step 00938 (50.5%) | loss: 3.062894 | lrm: 0.99 | dt: 159ms | tok/sec: 1,648,764 | mfu: 39.8% | epoch: 1 | remaining: 148s    
step 00939 (50.5%) | loss: 3.057515 | lrm: 0.99 | dt: 162ms | tok/sec: 1,618,940 | mfu: 39.1% | epoch: 1 | remaining: 148s    
step 00940 (50.6%) | loss: 3.059669 | lrm: 0.99 | dt: 166ms | tok/sec: 1,580,025 | mfu: 38.2% | epoch: 1 | remaining: 148s    
step 00941 (50.6%) | loss: 3.050866 | lrm: 0.99 | dt: 162ms | tok/sec: 1,615,636 | mfu: 39.0% | epoch: 1 | remaining: 148s    
step 00942 (50.7%) | loss: 3.054338 | lrm: 0.99 | dt: 161ms | tok/sec: 1,624,813 | mfu: 39.3% | epoch: 1 | remaining: 148s    
step 00943 (50.7%) | loss: 3.051515 | lrm: 0.99 | dt: 163ms | tok/sec: 1,604,058 | mfu: 38.8% | epoch: 1 | remaining: 148s    
step 00944 (50.8%) | loss: 3.053220 | lrm: 0.98 | dt: 161ms | tok/sec: 1,627,541 | mfu: 39.3% | epoch: 1 | remaining: 147s    
step 00945 (50.9%) | loss: 3.052835 | lrm: 0.98 | dt: 163ms | tok/sec: 1,612,470 | mfu: 39.0% | epoch: 1 | remaining: 147s    
step 00946 (50.9%) | loss: 3.045765 | lrm: 0.98 | dt: 163ms | tok/sec: 1,604,362 | mfu: 38.8% | epoch: 1 | remaining: 147s    
step 00947 (51.0%) | loss: 3.047630 | lrm: 0.98 | dt: 163ms | tok/sec: 1,609,009 | mfu: 38.9% | epoch: 1 | remaining: 147s    
step 00948 (51.0%) | loss: 3.045451 | lrm: 0.98 | dt: 161ms | tok/sec: 1,624,573 | mfu: 39.3% | epoch: 1 | remaining: 147s    
step 00949 (51.1%) | loss: 3.046211 | lrm: 0.98 | dt: 163ms | tok/sec: 1,609,730 | mfu: 38.9% | epoch: 1 | remaining: 147s    
step 00950 (51.1%) | loss: 3.043247 | lrm: 0.98 | dt: 162ms | tok/sec: 1,615,277 | mfu: 39.0% | epoch: 1 | remaining: 146s    
step 00951 (51.2%) | loss: 3.045635 | lrm: 0.98 | dt: 164ms | tok/sec: 1,599,638 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00952 (51.2%) | loss: 3.052184 | lrm: 0.98 | dt: 165ms | tok/sec: 1,591,564 | mfu: 38.5% | epoch: 1 | remaining: 146s    
step 00953 (51.3%) | loss: 3.058085 | lrm: 0.97 | dt: 162ms | tok/sec: 1,621,944 | mfu: 39.2% | epoch: 1 | remaining: 146s    
step 00954 (51.3%) | loss: 3.058821 | lrm: 0.97 | dt: 161ms | tok/sec: 1,631,494 | mfu: 39.4% | epoch: 1 | remaining: 146s    
step 00955 (51.4%) | loss: 3.053690 | lrm: 0.97 | dt: 161ms | tok/sec: 1,630,077 | mfu: 39.4% | epoch: 1 | remaining: 146s    
step 00956 (51.4%) | loss: 3.052317 | lrm: 0.97 | dt: 163ms | tok/sec: 1,608,684 | mfu: 38.9% | epoch: 1 | remaining: 145s    
step 00957 (51.5%) | loss: 3.052512 | lrm: 0.97 | dt: 162ms | tok/sec: 1,616,724 | mfu: 39.1% | epoch: 1 | remaining: 145s    
step 00958 (51.6%) | loss: 3.056025 | lrm: 0.97 | dt: 162ms | tok/sec: 1,619,355 | mfu: 39.1% | epoch: 1 | remaining: 145s    
step 00959 (51.6%) | loss: 3.051750 | lrm: 0.97 | dt: 166ms | tok/sec: 1,575,312 | mfu: 38.1% | epoch: 1 | remaining: 145s    
step 00960 (51.7%) | loss: 3.050476 | lrm: 0.97 | dt: 161ms | tok/sec: 1,627,093 | mfu: 39.3% | epoch: 1 | remaining: 145s    
step 00961 (51.7%) | loss: 3.049118 | lrm: 0.97 | dt: 167ms | tok/sec: 1,573,995 | mfu: 38.0% | epoch: 1 | remaining: 145s    
step 00962 (51.8%) | loss: 3.048938 | lrm: 0.96 | dt: 160ms | tok/sec: 1,638,496 | mfu: 39.6% | epoch: 1 | remaining: 145s    
step 00963 (51.8%) | loss: 3.049326 | lrm: 0.96 | dt: 162ms | tok/sec: 1,622,246 | mfu: 39.2% | epoch: 1 | remaining: 144s    
step 00964 (51.9%) | loss: 3.047300 | lrm: 0.96 | dt: 159ms | tok/sec: 1,646,229 | mfu: 39.8% | epoch: 1 | remaining: 144s    
step 00965 (51.9%) | loss: 3.046489 | lrm: 0.96 | dt: 166ms | tok/sec: 1,575,816 | mfu: 38.1% | epoch: 1 | remaining: 144s    
step 00966 (52.0%) | loss: 3.046222 | lrm: 0.96 | dt: 164ms | tok/sec: 1,601,812 | mfu: 38.7% | epoch: 1 | remaining: 144s    
step 00967 (52.0%) | loss: 3.047533 | lrm: 0.96 | dt: 165ms | tok/sec: 1,588,113 | mfu: 38.4% | epoch: 1 | remaining: 144s    
step 00968 (52.1%) | loss: 3.044177 | lrm: 0.96 | dt: 159ms | tok/sec: 1,649,048 | mfu: 39.8% | epoch: 1 | remaining: 144s    
step 00969 (52.2%) | loss: 3.043015 | lrm: 0.96 | dt: 161ms | tok/sec: 1,626,020 | mfu: 39.3% | epoch: 1 | remaining: 143s    
step 00970 (52.2%) | loss: 3.039555 | lrm: 0.96 | dt: 159ms | tok/sec: 1,644,171 | mfu: 39.7% | epoch: 1 | remaining: 143s    
step 00971 (52.3%) | loss: 3.037003 | lrm: 0.95 | dt: 161ms | tok/sec: 1,627,820 | mfu: 39.3% | epoch: 1 | remaining: 143s    
step 00972 (52.3%) | loss: 3.030964 | lrm: 0.95 | dt: 173ms | tok/sec: 1,514,942 | mfu: 36.6% | epoch: 1 | remaining: 143s    
step 00973 (52.4%) | loss: 3.029672 | lrm: 0.95 | dt: 162ms | tok/sec: 1,618,330 | mfu: 39.1% | epoch: 1 | remaining: 143s    
step 00974 (52.4%) | loss: 3.027406 | lrm: 0.95 | dt: 161ms | tok/sec: 1,625,448 | mfu: 39.3% | epoch: 1 | remaining: 143s    
step 00975 (52.5%) | loss: 3.026004 | lrm: 0.95 | dt: 164ms | tok/sec: 1,594,343 | mfu: 38.5% | epoch: 1 | remaining: 142s    
step 00976 (52.5%) | loss: 3.023912 | lrm: 0.95 | dt: 162ms | tok/sec: 1,622,687 | mfu: 39.2% | epoch: 1 | remaining: 142s    
step 00977 (52.6%) | loss: 3.024497 | lrm: 0.95 | dt: 168ms | tok/sec: 1,558,662 | mfu: 37.7% | epoch: 1 | remaining: 142s    
step 00978 (52.6%) | loss: 3.022088 | lrm: 0.95 | dt: 162ms | tok/sec: 1,621,416 | mfu: 39.2% | epoch: 1 | remaining: 142s    
step 00979 (52.7%) | loss: 3.021725 | lrm: 0.95 | dt: 166ms | tok/sec: 1,582,242 | mfu: 38.2% | epoch: 1 | remaining: 142s    
step 00980 (52.8%) | loss: 3.018498 | lrm: 0.94 | dt: 162ms | tok/sec: 1,622,869 | mfu: 39.2% | epoch: 1 | remaining: 142s    
step 00981 (52.8%) | loss: 3.020223 | lrm: 0.94 | dt: 160ms | tok/sec: 1,640,812 | mfu: 39.6% | epoch: 1 | remaining: 141s    
step 00982 (52.9%) | loss: 3.018212 | lrm: 0.94 | dt: 161ms | tok/sec: 1,631,424 | mfu: 39.4% | epoch: 1 | remaining: 141s    
step 00983 (52.9%) | loss: 3.017409 | lrm: 0.94 | dt: 159ms | tok/sec: 1,645,807 | mfu: 39.8% | epoch: 1 | remaining: 141s    
step 00984 (53.0%) | loss: 3.015370 | lrm: 0.94 | dt: 159ms | tok/sec: 1,645,970 | mfu: 39.8% | epoch: 1 | remaining: 141s    
step 00985 (53.0%) | loss: 3.023873 | lrm: 0.94 | dt: 161ms | tok/sec: 1,628,155 | mfu: 39.3% | epoch: 1 | remaining: 141s    
step 00986 (53.1%) | loss: 3.022094 | lrm: 0.94 | dt: 164ms | tok/sec: 1,595,108 | mfu: 38.5% | epoch: 1 | remaining: 141s    
step 00987 (53.1%) | loss: 3.028319 | lrm: 0.94 | dt: 163ms | tok/sec: 1,608,999 | mfu: 38.9% | epoch: 1 | remaining: 140s    
step 00988 (53.2%) | loss: 3.031112 | lrm: 0.94 | dt: 164ms | tok/sec: 1,602,919 | mfu: 38.7% | epoch: 1 | remaining: 140s    
step 00989 (53.2%) | loss: 3.033846 | lrm: 0.94 | dt: 163ms | tok/sec: 1,604,288 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00990 (53.3%) | loss: 3.029995 | lrm: 0.93 | dt: 162ms | tok/sec: 1,617,859 | mfu: 39.1% | epoch: 1 | remaining: 140s    
step 00991 (53.3%) | loss: 3.029538 | lrm: 0.93 | dt: 161ms | tok/sec: 1,628,213 | mfu: 39.3% | epoch: 1 | remaining: 140s    
step 00992 (53.4%) | loss: 3.025928 | lrm: 0.93 | dt: 162ms | tok/sec: 1,613,564 | mfu: 39.0% | epoch: 1 | remaining: 140s    
step 00993 (53.5%) | loss: 3.026196 | lrm: 0.93 | dt: 162ms | tok/sec: 1,618,354 | mfu: 39.1% | epoch: 1 | remaining: 139s    
step 00994 (53.5%) | loss: 3.027670 | lrm: 0.93 | dt: 163ms | tok/sec: 1,611,976 | mfu: 38.9% | epoch: 1 | remaining: 139s    
step 00995 (53.6%) | loss: 3.028664 | lrm: 0.93 | dt: 165ms | tok/sec: 1,590,765 | mfu: 38.4% | epoch: 1 | remaining: 139s    
step 00996 (53.6%) | loss: 3.029128 | lrm: 0.93 | dt: 163ms | tok/sec: 1,603,485 | mfu: 38.7% | epoch: 1 | remaining: 139s    
step 00997 (53.7%) | loss: 3.028128 | lrm: 0.93 | dt: 161ms | tok/sec: 1,631,792 | mfu: 39.4% | epoch: 1 | remaining: 139s    
step 00998 (53.7%) | loss: 3.028219 | lrm: 0.93 | dt: 162ms | tok/sec: 1,615,878 | mfu: 39.0% | epoch: 1 | remaining: 139s    
step 00999 (53.8%) | loss: 3.031768 | lrm: 0.92 | dt: 162ms | tok/sec: 1,616,683 | mfu: 39.1% | epoch: 1 | remaining: 139s    
step 01000 (53.8%) | loss: 3.030710 | lrm: 0.92 | dt: 161ms | tok/sec: 1,632,703 | mfu: 39.4% | epoch: 1 | remaining: 138s    
step 01001 (53.9%) | loss: 3.036815 | lrm: 0.92 | dt: 161ms | tok/sec: 1,625,234 | mfu: 39.3% | epoch: 1 | remaining: 138s    
step 01002 (53.9%) | loss: 3.036578 | lrm: 0.92 | dt: 162ms | tok/sec: 1,618,447 | mfu: 39.1% | epoch: 1 | remaining: 138s    
step 01003 (54.0%) | loss: 3.031662 | lrm: 0.92 | dt: 161ms | tok/sec: 1,625,955 | mfu: 39.3% | epoch: 1 | remaining: 138s    
step 01004 (54.0%) | loss: 3.028268 | lrm: 0.92 | dt: 161ms | tok/sec: 1,627,384 | mfu: 39.3% | epoch: 1 | remaining: 138s    
step 01005 (54.1%) | loss: 3.026604 | lrm: 0.92 | dt: 163ms | tok/sec: 1,604,133 | mfu: 38.8% | epoch: 1 | remaining: 138s    
step 01006 (54.2%) | loss: 3.026118 | lrm: 0.92 | dt: 164ms | tok/sec: 1,603,118 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 01007 (54.2%) | loss: 3.028787 | lrm: 0.92 | dt: 162ms | tok/sec: 1,614,163 | mfu: 39.0% | epoch: 1 | remaining: 137s    
step 01008 (54.3%) | loss: 3.020348 | lrm: 0.91 | dt: 163ms | tok/sec: 1,612,972 | mfu: 39.0% | epoch: 1 | remaining: 137s    
step 01009 (54.3%) | loss: 3.019424 | lrm: 0.91 | dt: 160ms | tok/sec: 1,634,888 | mfu: 39.5% | epoch: 1 | remaining: 137s    
step 01010 (54.4%) | loss: 3.020425 | lrm: 0.91 | dt: 162ms | tok/sec: 1,616,035 | mfu: 39.0% | epoch: 1 | remaining: 137s    
step 01011 (54.4%) | loss: 3.018577 | lrm: 0.91 | dt: 164ms | tok/sec: 1,596,948 | mfu: 38.6% | epoch: 1 | remaining: 137s    
step 01012 (54.5%) | loss: 3.020718 | lrm: 0.91 | dt: 161ms | tok/sec: 1,633,234 | mfu: 39.5% | epoch: 1 | remaining: 136s    
step 01013 (54.5%) | loss: 3.020330 | lrm: 0.91 | dt: 163ms | tok/sec: 1,611,367 | mfu: 38.9% | epoch: 1 | remaining: 136s    
step 01014 (54.6%) | loss: 3.019423 | lrm: 0.91 | dt: 162ms | tok/sec: 1,614,895 | mfu: 39.0% | epoch: 1 | remaining: 136s    
step 01015 (54.6%) | loss: 3.023385 | lrm: 0.91 | dt: 160ms | tok/sec: 1,635,973 | mfu: 39.5% | epoch: 1 | remaining: 136s    
step 01016 (54.7%) | loss: 3.023326 | lrm: 0.91 | dt: 162ms | tok/sec: 1,615,249 | mfu: 39.0% | epoch: 1 | remaining: 136s    
step 01017 (54.7%) | loss: 3.024889 | lrm: 0.91 | dt: 166ms | tok/sec: 1,582,611 | mfu: 38.2% | epoch: 1 | remaining: 136s    
step 01018 (54.8%) | loss: 3.023708 | lrm: 0.90 | dt: 161ms | tok/sec: 1,632,718 | mfu: 39.4% | epoch: 1 | remaining: 135s    
step 01019 (54.9%) | loss: 3.020449 | lrm: 0.90 | dt: 162ms | tok/sec: 1,618,795 | mfu: 39.1% | epoch: 1 | remaining: 135s    
step 01020 (54.9%) | loss: 3.019263 | lrm: 0.90 | dt: 161ms | tok/sec: 1,624,626 | mfu: 39.3% | epoch: 1 | remaining: 135s    
step 01021 (55.0%) | loss: 3.020931 | lrm: 0.90 | dt: 163ms | tok/sec: 1,607,108 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 01022 (55.0%) | loss: 3.016468 | lrm: 0.90 | dt: 162ms | tok/sec: 1,614,673 | mfu: 39.0% | epoch: 1 | remaining: 135s    
step 01023 (55.1%) | loss: 3.012822 | lrm: 0.90 | dt: 164ms | tok/sec: 1,597,312 | mfu: 38.6% | epoch: 1 | remaining: 135s    
step 01024 (55.1%) | loss: 3.011851 | lrm: 0.90 | dt: 163ms | tok/sec: 1,606,029 | mfu: 38.8% | epoch: 1 | remaining: 134s    
step 01025 (55.2%) | loss: 3.016011 | lrm: 0.90 | dt: 161ms | tok/sec: 1,623,607 | mfu: 39.2% | epoch: 1 | remaining: 134s    
step 01026 (55.2%) | loss: 3.014186 | lrm: 0.90 | dt: 163ms | tok/sec: 1,610,069 | mfu: 38.9% | epoch: 1 | remaining: 134s    
step 01027 (55.3%) | loss: 3.010425 | lrm: 0.89 | dt: 159ms | tok/sec: 1,644,466 | mfu: 39.7% | epoch: 1 | remaining: 134s    
step 01028 (55.3%) | loss: 3.009716 | lrm: 0.89 | dt: 161ms | tok/sec: 1,625,421 | mfu: 39.3% | epoch: 1 | remaining: 134s    
step 01029 (55.4%) | loss: 3.007251 | lrm: 0.89 | dt: 161ms | tok/sec: 1,627,570 | mfu: 39.3% | epoch: 1 | remaining: 134s    
step 01030 (55.5%) | loss: 3.012055 | lrm: 0.89 | dt: 160ms | tok/sec: 1,633,627 | mfu: 39.5% | epoch: 1 | remaining: 133s    
step 01031 (55.5%) | loss: 3.012386 | lrm: 0.89 | dt: 162ms | tok/sec: 1,614,334 | mfu: 39.0% | epoch: 1 | remaining: 133s    
step 01032 (55.6%) | loss: 3.014290 | lrm: 0.89 | dt: 162ms | tok/sec: 1,613,495 | mfu: 39.0% | epoch: 1 | remaining: 133s    
step 01033 (55.6%) | loss: 3.017905 | lrm: 0.89 | dt: 161ms | tok/sec: 1,623,839 | mfu: 39.2% | epoch: 1 | remaining: 133s    
step 01034 (55.7%) | loss: 3.015575 | lrm: 0.89 | dt: 161ms | tok/sec: 1,628,570 | mfu: 39.3% | epoch: 1 | remaining: 133s    
step 01035 (55.7%) | loss: 3.019850 | lrm: 0.89 | dt: 164ms | tok/sec: 1,602,029 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 01036 (55.8%) | loss: 3.017142 | lrm: 0.88 | dt: 161ms | tok/sec: 1,626,080 | mfu: 39.3% | epoch: 1 | remaining: 133s    
step 01037 (55.8%) | loss: 3.017574 | lrm: 0.88 | dt: 163ms | tok/sec: 1,603,614 | mfu: 38.7% | epoch: 1 | remaining: 132s    
step 01038 (55.9%) | loss: 3.016712 | lrm: 0.88 | dt: 163ms | tok/sec: 1,611,544 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 01039 (55.9%) | loss: 3.014807 | lrm: 0.88 | dt: 163ms | tok/sec: 1,607,059 | mfu: 38.8% | epoch: 1 | remaining: 132s    
step 01040 (56.0%) | loss: 3.018923 | lrm: 0.88 | dt: 163ms | tok/sec: 1,608,117 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 01041 (56.0%) | loss: 3.019920 | lrm: 0.88 | dt: 163ms | tok/sec: 1,611,964 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 01042 (56.1%) | loss: 3.019249 | lrm: 0.88 | dt: 163ms | tok/sec: 1,607,104 | mfu: 38.8% | epoch: 1 | remaining: 132s    
step 01043 (56.2%) | loss: 3.018437 | lrm: 0.88 | dt: 163ms | tok/sec: 1,607,717 | mfu: 38.8% | epoch: 1 | remaining: 131s    
step 01044 (56.2%) | loss: 3.022984 | lrm: 0.88 | dt: 161ms | tok/sec: 1,624,010 | mfu: 39.2% | epoch: 1 | remaining: 131s    
step 01045 (56.3%) | loss: 3.021756 | lrm: 0.87 | dt: 173ms | tok/sec: 1,517,423 | mfu: 36.7% | epoch: 1 | remaining: 131s    
step 01046 (56.3%) | loss: 3.018861 | lrm: 0.87 | dt: 162ms | tok/sec: 1,616,790 | mfu: 39.1% | epoch: 1 | remaining: 131s    
step 01047 (56.4%) | loss: 3.020411 | lrm: 0.87 | dt: 161ms | tok/sec: 1,625,842 | mfu: 39.3% | epoch: 1 | remaining: 131s    
step 01048 (56.4%) | loss: 3.022856 | lrm: 0.87 | dt: 162ms | tok/sec: 1,621,086 | mfu: 39.2% | epoch: 1 | remaining: 131s    
step 01049 (56.5%) | loss: 3.021808 | lrm: 0.87 | dt: 163ms | tok/sec: 1,606,582 | mfu: 38.8% | epoch: 1 | remaining: 130s    
step 01050 (56.5%) | loss: 3.014233 | lrm: 0.87 | dt: 161ms | tok/sec: 1,627,119 | mfu: 39.3% | epoch: 1 | remaining: 130s    
step 01051 (56.6%) | loss: 3.013094 | lrm: 0.87 | dt: 162ms | tok/sec: 1,618,151 | mfu: 39.1% | epoch: 1 | remaining: 130s    
step 01052 (56.6%) | loss: 3.014742 | lrm: 0.87 | dt: 163ms | tok/sec: 1,605,878 | mfu: 38.8% | epoch: 1 | remaining: 130s    
step 01053 (56.7%) | loss: 3.011140 | lrm: 0.87 | dt: 162ms | tok/sec: 1,614,426 | mfu: 39.0% | epoch: 1 | remaining: 130s    
step 01054 (56.8%) | loss: 3.010733 | lrm: 0.86 | dt: 163ms | tok/sec: 1,611,426 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 01055 (56.8%) | loss: 3.008473 | lrm: 0.86 | dt: 163ms | tok/sec: 1,608,373 | mfu: 38.9% | epoch: 1 | remaining: 129s    
step 01056 (56.9%) | loss: 3.004484 | lrm: 0.86 | dt: 162ms | tok/sec: 1,616,909 | mfu: 39.1% | epoch: 1 | remaining: 129s    
step 01057 (56.9%) | loss: 3.002561 | lrm: 0.86 | dt: 161ms | tok/sec: 1,628,570 | mfu: 39.3% | epoch: 1 | remaining: 129s    
step 01058 (57.0%) | loss: 2.998138 | lrm: 0.86 | dt: 162ms | tok/sec: 1,620,493 | mfu: 39.2% | epoch: 1 | remaining: 129s    
step 01059 (57.0%) | loss: 2.998696 | lrm: 0.86 | dt: 162ms | tok/sec: 1,619,188 | mfu: 39.1% | epoch: 1 | remaining: 129s    
step 01060 (57.1%) | loss: 2.998877 | lrm: 0.86 | dt: 162ms | tok/sec: 1,613,251 | mfu: 39.0% | epoch: 1 | remaining: 129s    
step 01061 (57.1%) | loss: 2.999399 | lrm: 0.86 | dt: 163ms | tok/sec: 1,605,480 | mfu: 38.8% | epoch: 1 | remaining: 128s    
step 01062 (57.2%) | loss: 3.004001 | lrm: 0.86 | dt: 163ms | tok/sec: 1,605,365 | mfu: 38.8% | epoch: 1 | remaining: 128s    
step 01063 (57.2%) | loss: 2.998929 | lrm: 0.86 | dt: 163ms | tok/sec: 1,609,028 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 01064 (57.3%) | loss: 2.997846 | lrm: 0.85 | dt: 161ms | tok/sec: 1,626,005 | mfu: 39.3% | epoch: 1 | remaining: 128s    
step 01065 (57.3%) | loss: 2.994320 | lrm: 0.85 | dt: 163ms | tok/sec: 1,609,734 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 01066 (57.4%) | loss: 2.999816 | lrm: 0.85 | dt: 162ms | tok/sec: 1,618,788 | mfu: 39.1% | epoch: 1 | remaining: 128s    
step 01067 (57.5%) | loss: 3.003326 | lrm: 0.85 | dt: 161ms | tok/sec: 1,624,895 | mfu: 39.3% | epoch: 1 | remaining: 127s    
step 01068 (57.5%) | loss: 3.005008 | lrm: 0.85 | dt: 162ms | tok/sec: 1,617,761 | mfu: 39.1% | epoch: 1 | remaining: 127s    
step 01069 (57.6%) | loss: 3.000416 | lrm: 0.85 | dt: 162ms | tok/sec: 1,617,083 | mfu: 39.1% | epoch: 1 | remaining: 127s    
