Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.768379e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 9611ms | tok/sec: 27,275 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00738 (49.8%) | loss: 2.984297 | lrm: 0.72 | dt: 207ms | tok/sec: 1,265,662 | mfu: 35.4% | epoch: 1 | remaining: 151s    
step 00739 (49.8%) | loss: 2.986391 | lrm: 0.72 | dt: 206ms | tok/sec: 1,269,566 | mfu: 35.5% | epoch: 1 | remaining: 150s    
step 00740 (49.9%) | loss: 2.984968 | lrm: 0.72 | dt: 204ms | tok/sec: 1,286,098 | mfu: 36.0% | epoch: 1 | remaining: 150s    
step 00741 (50.0%) | loss: 2.982658 | lrm: 0.71 | dt: 206ms | tok/sec: 1,274,017 | mfu: 35.6% | epoch: 1 | remaining: 150s    
step 00742 (50.0%) | loss: 2.980155 | lrm: 0.71 | dt: 207ms | tok/sec: 1,268,242 | mfu: 35.5% | epoch: 1 | remaining: 150s    
step 00743 (50.1%) | loss: 2.979088 | lrm: 0.71 | dt: 205ms | tok/sec: 1,276,262 | mfu: 35.7% | epoch: 1 | remaining: 149s    
step 00744 (50.2%) | loss: 2.976569 | lrm: 0.71 | dt: 207ms | tok/sec: 1,267,214 | mfu: 35.5% | epoch: 1 | remaining: 149s    
step 00745 (50.2%) | loss: 2.980970 | lrm: 0.71 | dt: 206ms | tok/sec: 1,270,105 | mfu: 35.5% | epoch: 1 | remaining: 149s    
step 00746 (50.3%) | loss: 2.977051 | lrm: 0.71 | dt: 205ms | tok/sec: 1,279,570 | mfu: 35.8% | epoch: 1 | remaining: 149s    
step 00747 (50.4%) | loss: 2.978665 | lrm: 0.71 | dt: 205ms | tok/sec: 1,276,410 | mfu: 35.7% | epoch: 1 | remaining: 149s    
step 00748 (50.4%) | loss: 2.983612 | lrm: 0.71 | dt: 205ms | tok/sec: 1,278,314 | mfu: 35.8% | epoch: 1 | remaining: 148s    
step 00749 (50.5%) | loss: 2.978859 | lrm: 0.71 | dt: 207ms | tok/sec: 1,267,604 | mfu: 35.5% | epoch: 1 | remaining: 148s    
step 00750 (50.6%) | loss: 2.974579 | lrm: 0.71 | dt: 204ms | tok/sec: 1,282,898 | mfu: 35.9% | epoch: 1 | remaining: 148s    
step 00751 (50.6%) | loss: 2.974060 | lrm: 0.71 | dt: 206ms | tok/sec: 1,269,748 | mfu: 35.5% | epoch: 1 | remaining: 148s    
step 00752 (50.7%) | loss: 2.970815 | lrm: 0.70 | dt: 206ms | tok/sec: 1,272,644 | mfu: 35.6% | epoch: 1 | remaining: 148s    
step 00753 (50.8%) | loss: 2.972717 | lrm: 0.70 | dt: 206ms | tok/sec: 1,273,036 | mfu: 35.6% | epoch: 1 | remaining: 147s    
step 00754 (50.9%) | loss: 2.975223 | lrm: 0.70 | dt: 206ms | tok/sec: 1,272,378 | mfu: 35.6% | epoch: 1 | remaining: 147s    
step 00755 (50.9%) | loss: 2.974464 | lrm: 0.70 | dt: 205ms | tok/sec: 1,276,806 | mfu: 35.7% | epoch: 1 | remaining: 147s    
step 00756 (51.0%) | loss: 2.977599 | lrm: 0.70 | dt: 205ms | tok/sec: 1,277,270 | mfu: 35.7% | epoch: 1 | remaining: 147s    
step 00757 (51.1%) | loss: 2.979012 | lrm: 0.70 | dt: 205ms | tok/sec: 1,278,348 | mfu: 35.8% | epoch: 1 | remaining: 147s    
step 00758 (51.1%) | loss: 2.982746 | lrm: 0.70 | dt: 206ms | tok/sec: 1,269,623 | mfu: 35.5% | epoch: 1 | remaining: 146s    
step 00759 (51.2%) | loss: 2.980653 | lrm: 0.70 | dt: 208ms | tok/sec: 1,262,739 | mfu: 35.3% | epoch: 1 | remaining: 146s    
step 00760 (51.3%) | loss: 2.975949 | lrm: 0.70 | dt: 205ms | tok/sec: 1,277,776 | mfu: 35.7% | epoch: 1 | remaining: 146s    
step 00761 (51.3%) | loss: 2.970028 | lrm: 0.70 | dt: 205ms | tok/sec: 1,281,143 | mfu: 35.8% | epoch: 1 | remaining: 146s    
step 00762 (51.4%) | loss: 2.972400 | lrm: 0.69 | dt: 207ms | tok/sec: 1,264,893 | mfu: 35.4% | epoch: 1 | remaining: 146s    
step 00763 (51.5%) | loss: 2.974782 | lrm: 0.69 | dt: 206ms | tok/sec: 1,272,939 | mfu: 35.6% | epoch: 1 | remaining: 145s    
step 00764 (51.5%) | loss: 2.973618 | lrm: 0.69 | dt: 206ms | tok/sec: 1,270,469 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00765 (51.6%) | loss: 2.971078 | lrm: 0.69 | dt: 206ms | tok/sec: 1,271,382 | mfu: 35.6% | epoch: 1 | remaining: 145s    
step 00766 (51.7%) | loss: 2.967592 | lrm: 0.69 | dt: 205ms | tok/sec: 1,277,595 | mfu: 35.7% | epoch: 1 | remaining: 145s    
step 00767 (51.7%) | loss: 2.967052 | lrm: 0.69 | dt: 205ms | tok/sec: 1,277,192 | mfu: 35.7% | epoch: 1 | remaining: 145s    
step 00768 (51.8%) | loss: 2.970075 | lrm: 0.69 | dt: 206ms | tok/sec: 1,273,607 | mfu: 35.6% | epoch: 1 | remaining: 144s    
step 00769 (51.9%) | loss: 2.971474 | lrm: 0.69 | dt: 205ms | tok/sec: 1,276,853 | mfu: 35.7% | epoch: 1 | remaining: 144s    
step 00770 (52.0%) | loss: 2.968581 | lrm: 0.69 | dt: 206ms | tok/sec: 1,272,920 | mfu: 35.6% | epoch: 1 | remaining: 144s    
step 00771 (52.0%) | loss: 2.972017 | lrm: 0.69 | dt: 205ms | tok/sec: 1,280,456 | mfu: 35.8% | epoch: 1 | remaining: 144s    
step 00772 (52.1%) | loss: 2.972128 | lrm: 0.68 | dt: 206ms | tok/sec: 1,275,226 | mfu: 35.7% | epoch: 1 | remaining: 144s    
step 00773 (52.2%) | loss: 2.975512 | lrm: 0.68 | dt: 208ms | tok/sec: 1,261,954 | mfu: 35.3% | epoch: 1 | remaining: 143s    
step 00774 (52.2%) | loss: 2.978119 | lrm: 0.68 | dt: 206ms | tok/sec: 1,273,467 | mfu: 35.6% | epoch: 1 | remaining: 143s    
step 00775 (52.3%) | loss: 2.976875 | lrm: 0.68 | dt: 204ms | tok/sec: 1,286,660 | mfu: 36.0% | epoch: 1 | remaining: 143s    
step 00776 (52.4%) | loss: 2.970911 | lrm: 0.68 | dt: 206ms | tok/sec: 1,272,041 | mfu: 35.6% | epoch: 1 | remaining: 143s    
step 00777 (52.4%) | loss: 2.969650 | lrm: 0.68 | dt: 206ms | tok/sec: 1,270,618 | mfu: 35.5% | epoch: 1 | remaining: 142s    
step 00778 (52.5%) | loss: 2.968731 | lrm: 0.68 | dt: 206ms | tok/sec: 1,274,439 | mfu: 35.7% | epoch: 1 | remaining: 142s    
step 00779 (52.6%) | loss: 2.969605 | lrm: 0.68 | dt: 207ms | tok/sec: 1,263,723 | mfu: 35.4% | epoch: 1 | remaining: 142s    
step 00780 (52.6%) | loss: 2.966399 | lrm: 0.68 | dt: 205ms | tok/sec: 1,276,532 | mfu: 35.7% | epoch: 1 | remaining: 142s    
step 00781 (52.7%) | loss: 2.967451 | lrm: 0.68 | dt: 206ms | tok/sec: 1,273,850 | mfu: 35.6% | epoch: 1 | remaining: 142s    
step 00782 (52.8%) | loss: 2.965620 | lrm: 0.67 | dt: 206ms | tok/sec: 1,271,438 | mfu: 35.6% | epoch: 1 | remaining: 141s    
step 00783 (52.8%) | loss: 2.964576 | lrm: 0.67 | dt: 209ms | tok/sec: 1,252,265 | mfu: 35.0% | epoch: 1 | remaining: 141s    
step 00784 (52.9%) | loss: 2.961478 | lrm: 0.67 | dt: 204ms | tok/sec: 1,287,030 | mfu: 36.0% | epoch: 1 | remaining: 141s    
step 00785 (53.0%) | loss: 2.957603 | lrm: 0.67 | dt: 207ms | tok/sec: 1,266,928 | mfu: 35.4% | epoch: 1 | remaining: 141s    
step 00786 (53.1%) | loss: 2.955923 | lrm: 0.67 | dt: 206ms | tok/sec: 1,270,543 | mfu: 35.5% | epoch: 1 | remaining: 141s    
step 00787 (53.1%) | loss: 2.957190 | lrm: 0.67 | dt: 230ms | tok/sec: 1,138,451 | mfu: 31.9% | epoch: 1 | remaining: 140s    
step 00788 (53.2%) | loss: 2.960290 | lrm: 0.67 | dt: 202ms | tok/sec: 1,295,405 | mfu: 36.2% | epoch: 1 | remaining: 140s    
step 00789 (53.3%) | loss: 2.956688 | lrm: 0.67 | dt: 206ms | tok/sec: 1,270,922 | mfu: 35.6% | epoch: 1 | remaining: 140s    
step 00790 (53.3%) | loss: 2.957335 | lrm: 0.67 | dt: 206ms | tok/sec: 1,275,625 | mfu: 35.7% | epoch: 1 | remaining: 140s    
step 00791 (53.4%) | loss: 2.953115 | lrm: 0.67 | dt: 205ms | tok/sec: 1,280,133 | mfu: 35.8% | epoch: 1 | remaining: 140s    
step 00792 (53.5%) | loss: 2.958094 | lrm: 0.66 | dt: 209ms | tok/sec: 1,254,644 | mfu: 35.1% | epoch: 1 | remaining: 139s    
step 00793 (53.5%) | loss: 2.952292 | lrm: 0.66 | dt: 204ms | tok/sec: 1,282,476 | mfu: 35.9% | epoch: 1 | remaining: 139s    
step 00794 (53.6%) | loss: 2.953567 | lrm: 0.66 | dt: 210ms | tok/sec: 1,248,198 | mfu: 34.9% | epoch: 1 | remaining: 139s    
step 00795 (53.7%) | loss: 2.956237 | lrm: 0.66 | dt: 205ms | tok/sec: 1,277,638 | mfu: 35.7% | epoch: 1 | remaining: 139s    
step 00796 (53.7%) | loss: 2.954731 | lrm: 0.66 | dt: 205ms | tok/sec: 1,279,559 | mfu: 35.8% | epoch: 1 | remaining: 139s    
step 00797 (53.8%) | loss: 2.956409 | lrm: 0.66 | dt: 205ms | tok/sec: 1,275,756 | mfu: 35.7% | epoch: 1 | remaining: 138s    
step 00798 (53.9%) | loss: 2.953376 | lrm: 0.66 | dt: 207ms | tok/sec: 1,266,591 | mfu: 35.4% | epoch: 1 | remaining: 138s    
step 00799 (54.0%) | loss: 2.945947 | lrm: 0.66 | dt: 259ms | tok/sec: 1,011,889 | mfu: 28.3% | epoch: 1 | remaining: 138s    
step 00800 (54.0%) | loss: 2.948238 | lrm: 0.66 | dt: 199ms | tok/sec: 1,316,692 | mfu: 36.8% | epoch: 1 | remaining: 138s    
step 00801 (54.1%) | loss: 2.947131 | lrm: 0.66 | dt: 202ms | tok/sec: 1,298,216 | mfu: 36.3% | epoch: 1 | remaining: 137s    
step 00802 (54.2%) | loss: 2.948681 | lrm: 0.65 | dt: 206ms | tok/sec: 1,274,680 | mfu: 35.7% | epoch: 1 | remaining: 137s    
step 00803 (54.2%) | loss: 2.943664 | lrm: 0.65 | dt: 206ms | tok/sec: 1,272,342 | mfu: 35.6% | epoch: 1 | remaining: 137s    
step 00804 (54.3%) | loss: 2.942412 | lrm: 0.65 | dt: 218ms | tok/sec: 1,204,727 | mfu: 33.7% | epoch: 1 | remaining: 137s    
step 00805 (54.4%) | loss: 2.942262 | lrm: 0.65 | dt: 202ms | tok/sec: 1,297,172 | mfu: 36.3% | epoch: 1 | remaining: 137s    
step 00806 (54.4%) | loss: 2.941629 | lrm: 0.65 | dt: 204ms | tok/sec: 1,286,053 | mfu: 36.0% | epoch: 1 | remaining: 136s    
step 00807 (54.5%) | loss: 2.940367 | lrm: 0.65 | dt: 204ms | tok/sec: 1,285,772 | mfu: 36.0% | epoch: 1 | remaining: 136s    
step 00808 (54.6%) | loss: 2.941204 | lrm: 0.65 | dt: 210ms | tok/sec: 1,249,903 | mfu: 35.0% | epoch: 1 | remaining: 136s    
step 00809 (54.7%) | loss: 2.939459 | lrm: 0.65 | dt: 213ms | tok/sec: 1,231,702 | mfu: 34.5% | epoch: 1 | remaining: 136s    
step 00810 (54.7%) | loss: 2.942034 | lrm: 0.65 | dt: 204ms | tok/sec: 1,285,837 | mfu: 36.0% | epoch: 1 | remaining: 136s    
step 00811 (54.8%) | loss: 2.942537 | lrm: 0.65 | dt: 202ms | tok/sec: 1,299,565 | mfu: 36.4% | epoch: 1 | remaining: 135s    
step 00812 (54.9%) | loss: 2.938868 | lrm: 0.64 | dt: 204ms | tok/sec: 1,282,685 | mfu: 35.9% | epoch: 1 | remaining: 135s    
step 00813 (54.9%) | loss: 2.942803 | lrm: 0.64 | dt: 212ms | tok/sec: 1,238,495 | mfu: 34.7% | epoch: 1 | remaining: 135s    
step 00814 (55.0%) | loss: 2.942933 | lrm: 0.64 | dt: 210ms | tok/sec: 1,251,149 | mfu: 35.0% | epoch: 1 | remaining: 135s    
step 00815 (55.1%) | loss: 2.945852 | lrm: 0.64 | dt: 205ms | tok/sec: 1,279,751 | mfu: 35.8% | epoch: 1 | remaining: 135s    
step 00816 (55.1%) | loss: 2.947750 | lrm: 0.64 | dt: 204ms | tok/sec: 1,285,939 | mfu: 36.0% | epoch: 1 | remaining: 134s    
step 00817 (55.2%) | loss: 2.940301 | lrm: 0.64 | dt: 206ms | tok/sec: 1,273,812 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00818 (55.3%) | loss: 2.939026 | lrm: 0.64 | dt: 209ms | tok/sec: 1,254,461 | mfu: 35.1% | epoch: 1 | remaining: 134s    
step 00819 (55.3%) | loss: 2.941235 | lrm: 0.64 | dt: 209ms | tok/sec: 1,254,079 | mfu: 35.1% | epoch: 1 | remaining: 134s    
step 00820 (55.4%) | loss: 2.942518 | lrm: 0.64 | dt: 203ms | tok/sec: 1,291,898 | mfu: 36.1% | epoch: 1 | remaining: 134s    
step 00821 (55.5%) | loss: 2.948550 | lrm: 0.64 | dt: 203ms | tok/sec: 1,292,076 | mfu: 36.1% | epoch: 1 | remaining: 133s    
step 00822 (55.5%) | loss: 2.951049 | lrm: 0.64 | dt: 205ms | tok/sec: 1,276,976 | mfu: 35.7% | epoch: 1 | remaining: 133s    
step 00823 (55.6%) | loss: 2.955993 | lrm: 0.63 | dt: 210ms | tok/sec: 1,245,472 | mfu: 34.8% | epoch: 1 | remaining: 133s    
step 00824 (55.7%) | loss: 2.954893 | lrm: 0.63 | dt: 207ms | tok/sec: 1,266,328 | mfu: 35.4% | epoch: 1 | remaining: 133s    
step 00825 (55.8%) | loss: 2.951937 | lrm: 0.63 | dt: 206ms | tok/sec: 1,273,648 | mfu: 35.6% | epoch: 1 | remaining: 133s    
step 00826 (55.8%) | loss: 2.948631 | lrm: 0.63 | dt: 205ms | tok/sec: 1,276,262 | mfu: 35.7% | epoch: 1 | remaining: 132s    
step 00827 (55.9%) | loss: 2.951599 | lrm: 0.63 | dt: 207ms | tok/sec: 1,268,027 | mfu: 35.5% | epoch: 1 | remaining: 132s    
step 00828 (56.0%) | loss: 2.953217 | lrm: 0.63 | dt: 208ms | tok/sec: 1,257,287 | mfu: 35.2% | epoch: 1 | remaining: 132s    
step 00829 (56.0%) | loss: 2.951072 | lrm: 0.63 | dt: 206ms | tok/sec: 1,269,595 | mfu: 35.5% | epoch: 1 | remaining: 132s    
step 00830 (56.1%) | loss: 2.942136 | lrm: 0.63 | dt: 205ms | tok/sec: 1,275,716 | mfu: 35.7% | epoch: 1 | remaining: 131s    
step 00831 (56.2%) | loss: 2.941052 | lrm: 0.63 | dt: 205ms | tok/sec: 1,279,529 | mfu: 35.8% | epoch: 1 | remaining: 131s    
step 00832 (56.2%) | loss: 2.942786 | lrm: 0.63 | dt: 207ms | tok/sec: 1,265,585 | mfu: 35.4% | epoch: 1 | remaining: 131s    
step 00833 (56.3%) | loss: 2.944868 | lrm: 0.62 | dt: 205ms | tok/sec: 1,276,092 | mfu: 35.7% | epoch: 1 | remaining: 131s    
step 00834 (56.4%) | loss: 2.943469 | lrm: 0.62 | dt: 208ms | tok/sec: 1,261,589 | mfu: 35.3% | epoch: 1 | remaining: 131s    
step 00835 (56.4%) | loss: 2.946519 | lrm: 0.62 | dt: 204ms | tok/sec: 1,286,993 | mfu: 36.0% | epoch: 1 | remaining: 130s    
step 00836 (56.5%) | loss: 2.948508 | lrm: 0.62 | dt: 205ms | tok/sec: 1,276,751 | mfu: 35.7% | epoch: 1 | remaining: 130s    
step 00837 (56.6%) | loss: 2.948690 | lrm: 0.62 | dt: 207ms | tok/sec: 1,264,275 | mfu: 35.4% | epoch: 1 | remaining: 130s    
step 00838 (56.6%) | loss: 2.949955 | lrm: 0.62 | dt: 209ms | tok/sec: 1,251,859 | mfu: 35.0% | epoch: 1 | remaining: 130s    
step 00839 (56.7%) | loss: 2.943435 | lrm: 0.62 | dt: 205ms | tok/sec: 1,276,720 | mfu: 35.7% | epoch: 1 | remaining: 130s    
step 00840 (56.8%) | loss: 2.942281 | lrm: 0.62 | dt: 207ms | tok/sec: 1,266,054 | mfu: 35.4% | epoch: 1 | remaining: 129s    
step 00841 (56.9%) | loss: 2.940614 | lrm: 0.62 | dt: 206ms | tok/sec: 1,270,531 | mfu: 35.5% | epoch: 1 | remaining: 129s    
step 00842 (56.9%) | loss: 2.938252 | lrm: 0.62 | dt: 206ms | tok/sec: 1,272,016 | mfu: 35.6% | epoch: 1 | remaining: 129s    
step 00843 (57.0%) | loss: 2.934291 | lrm: 0.61 | dt: 211ms | tok/sec: 1,244,378 | mfu: 34.8% | epoch: 1 | remaining: 129s    
step 00844 (57.1%) | loss: 2.935949 | lrm: 0.61 | dt: 206ms | tok/sec: 1,273,179 | mfu: 35.6% | epoch: 1 | remaining: 129s    
step 00845 (57.1%) | loss: 2.935218 | lrm: 0.61 | dt: 206ms | tok/sec: 1,271,742 | mfu: 35.6% | epoch: 1 | remaining: 128s    
step 00846 (57.2%) | loss: 2.929935 | lrm: 0.61 | dt: 206ms | tok/sec: 1,271,310 | mfu: 35.6% | epoch: 1 | remaining: 128s    
step 00847 (57.3%) | loss: 2.936484 | lrm: 0.61 | dt: 207ms | tok/sec: 1,266,636 | mfu: 35.4% | epoch: 1 | remaining: 128s    
step 00848 (57.3%) | loss: 2.933934 | lrm: 0.61 | dt: 207ms | tok/sec: 1,268,204 | mfu: 35.5% | epoch: 1 | remaining: 128s    
step 00849 (57.4%) | loss: 2.936141 | lrm: 0.61 | dt: 207ms | tok/sec: 1,268,346 | mfu: 35.5% | epoch: 1 | remaining: 128s    
step 00850 (57.5%) | loss: 2.936703 | lrm: 0.61 | dt: 204ms | tok/sec: 1,285,519 | mfu: 36.0% | epoch: 1 | remaining: 127s    
step 00851 (57.5%) | loss: 2.938406 | lrm: 0.61 | dt: 205ms | tok/sec: 1,279,826 | mfu: 35.8% | epoch: 1 | remaining: 127s    
step 00852 (57.6%) | loss: 2.935358 | lrm: 0.61 | dt: 206ms | tok/sec: 1,271,873 | mfu: 35.6% | epoch: 1 | remaining: 127s    
step 00853 (57.7%) | loss: 2.930790 | lrm: 0.60 | dt: 209ms | tok/sec: 1,252,003 | mfu: 35.0% | epoch: 1 | remaining: 127s    
step 00854 (57.8%) | loss: 2.932545 | lrm: 0.60 | dt: 206ms | tok/sec: 1,269,704 | mfu: 35.5% | epoch: 1 | remaining: 127s    
step 00855 (57.8%) | loss: 2.933462 | lrm: 0.60 | dt: 206ms | tok/sec: 1,272,055 | mfu: 35.6% | epoch: 1 | remaining: 126s    
step 00856 (57.9%) | loss: 2.932333 | lrm: 0.60 | dt: 206ms | tok/sec: 1,271,695 | mfu: 35.6% | epoch: 1 | remaining: 126s    
step 00857 (58.0%) | loss: 2.930081 | lrm: 0.60 | dt: 206ms | tok/sec: 1,273,386 | mfu: 35.6% | epoch: 1 | remaining: 126s    
step 00858 (58.0%) | loss: 2.931171 | lrm: 0.60 | dt: 207ms | tok/sec: 1,268,439 | mfu: 35.5% | epoch: 1 | remaining: 126s    
step 00859 (58.1%) | loss: 2.925954 | lrm: 0.60 | dt: 206ms | tok/sec: 1,269,775 | mfu: 35.5% | epoch: 1 | remaining: 126s    
step 00860 (58.2%) | loss: 2.922816 | lrm: 0.60 | dt: 205ms | tok/sec: 1,277,097 | mfu: 35.7% | epoch: 1 | remaining: 125s    
step 00861 (58.2%) | loss: 2.925520 | lrm: 0.60 | dt: 205ms | tok/sec: 1,277,928 | mfu: 35.8% | epoch: 1 | remaining: 125s    
step 00862 (58.3%) | loss: 2.930076 | lrm: 0.60 | dt: 208ms | tok/sec: 1,260,553 | mfu: 35.3% | epoch: 1 | remaining: 125s    
step 00863 (58.4%) | loss: 2.930782 | lrm: 0.59 | dt: 207ms | tok/sec: 1,269,059 | mfu: 35.5% | epoch: 1 | remaining: 125s    
step 00864 (58.4%) | loss: 2.930007 | lrm: 0.59 | dt: 206ms | tok/sec: 1,273,933 | mfu: 35.6% | epoch: 1 | remaining: 124s    
step 00865 (58.5%) | loss: 2.928902 | lrm: 0.59 | dt: 206ms | tok/sec: 1,273,406 | mfu: 35.6% | epoch: 1 | remaining: 124s    
step 00866 (58.6%) | loss: 2.931618 | lrm: 0.59 | dt: 207ms | tok/sec: 1,268,308 | mfu: 35.5% | epoch: 1 | remaining: 124s    
step 00867 (58.6%) | loss: 2.928970 | lrm: 0.59 | dt: 206ms | tok/sec: 1,273,667 | mfu: 35.6% | epoch: 1 | remaining: 124s    
step 00868 (58.7%) | loss: 2.928841 | lrm: 0.59 | dt: 207ms | tok/sec: 1,265,125 | mfu: 35.4% | epoch: 1 | remaining: 124s    
step 00869 (58.8%) | loss: 2.932710 | lrm: 0.59 | dt: 206ms | tok/sec: 1,271,929 | mfu: 35.6% | epoch: 1 | remaining: 123s    
step 00870 (58.9%) | loss: 2.932525 | lrm: 0.59 | dt: 206ms | tok/sec: 1,272,831 | mfu: 35.6% | epoch: 1 | remaining: 123s    
step 00871 (58.9%) | loss: 2.928197 | lrm: 0.59 | dt: 206ms | tok/sec: 1,273,355 | mfu: 35.6% | epoch: 1 | remaining: 123s    
step 00872 (59.0%) | loss: 2.931268 | lrm: 0.59 | dt: 230ms | tok/sec: 1,137,970 | mfu: 31.8% | epoch: 1 | remaining: 123s    
step 00873 (59.1%) | loss: 2.933320 | lrm: 0.58 | dt: 201ms | tok/sec: 1,303,948 | mfu: 36.5% | epoch: 1 | remaining: 123s    
step 00874 (59.1%) | loss: 2.931600 | lrm: 0.58 | dt: 218ms | tok/sec: 1,201,638 | mfu: 33.6% | epoch: 1 | remaining: 122s    
step 00875 (59.2%) | loss: 2.935453 | lrm: 0.58 | dt: 201ms | tok/sec: 1,304,629 | mfu: 36.5% | epoch: 1 | remaining: 122s    
step 00876 (59.3%) | loss: 2.930448 | lrm: 0.58 | dt: 234ms | tok/sec: 1,122,302 | mfu: 31.4% | epoch: 1 | remaining: 122s    
step 00877 (59.4%) | loss: 2.931732 | lrm: 0.58 | dt: 203ms | tok/sec: 1,294,141 | mfu: 36.2% | epoch: 1 | remaining: 122s    
step 00878 (59.4%) | loss: 2.930640 | lrm: 0.58 | dt: 203ms | tok/sec: 1,290,468 | mfu: 36.1% | epoch: 1 | remaining: 122s    
step 00879 (59.5%) | loss: 2.932067 | lrm: 0.58 | dt: 207ms | tok/sec: 1,263,806 | mfu: 35.4% | epoch: 1 | remaining: 121s    
step 00880 (59.6%) | loss: 2.930473 | lrm: 0.58 | dt: 206ms | tok/sec: 1,273,054 | mfu: 35.6% | epoch: 1 | remaining: 121s    
step 00881 (59.6%) | loss: 2.929124 | lrm: 0.58 | dt: 212ms | tok/sec: 1,237,267 | mfu: 34.6% | epoch: 1 | remaining: 121s    
step 00882 (59.7%) | loss: 2.928012 | lrm: 0.58 | dt: 205ms | tok/sec: 1,277,677 | mfu: 35.7% | epoch: 1 | remaining: 121s    
step 00883 (59.8%) | loss: 2.936612 | lrm: 0.57 | dt: 204ms | tok/sec: 1,282,914 | mfu: 35.9% | epoch: 1 | remaining: 121s    
step 00884 (59.8%) | loss: 2.933602 | lrm: 0.57 | dt: 205ms | tok/sec: 1,279,046 | mfu: 35.8% | epoch: 1 | remaining: 120s    
step 00885 (59.9%) | loss: 2.935974 | lrm: 0.57 | dt: 207ms | tok/sec: 1,267,501 | mfu: 35.5% | epoch: 1 | remaining: 120s    
step 00886 (60.0%) | loss: 2.935172 | lrm: 0.57 | dt: 208ms | tok/sec: 1,258,967 | mfu: 35.2% | epoch: 1 | remaining: 120s    
step 00887 (60.0%) | loss: 2.930143 | lrm: 0.57 | dt: 205ms | tok/sec: 1,276,724 | mfu: 35.7% | epoch: 1 | remaining: 120s    
step 00888 (60.1%) | loss: 2.931206 | lrm: 0.57 | dt: 207ms | tok/sec: 1,267,531 | mfu: 35.5% | epoch: 1 | remaining: 119s    
step 00889 (60.2%) | loss: 2.934897 | lrm: 0.57 | dt: 206ms | tok/sec: 1,273,692 | mfu: 35.6% | epoch: 1 | remaining: 119s    
step 00890 (60.2%) | loss: 2.936406 | lrm: 0.57 | dt: 207ms | tok/sec: 1,269,227 | mfu: 35.5% | epoch: 1 | remaining: 119s    
step 00891 (60.3%) | loss: 2.936609 | lrm: 0.57 | dt: 208ms | tok/sec: 1,262,920 | mfu: 35.3% | epoch: 1 | remaining: 119s    
step 00892 (60.4%) | loss: 2.934027 | lrm: 0.57 | dt: 207ms | tok/sec: 1,268,555 | mfu: 35.5% | epoch: 1 | remaining: 119s    
step 00893 (60.5%) | loss: 2.932517 | lrm: 0.56 | dt: 206ms | tok/sec: 1,271,146 | mfu: 35.6% | epoch: 1 | remaining: 118s    
step 00894 (60.5%) | loss: 2.926925 | lrm: 0.56 | dt: 205ms | tok/sec: 1,278,946 | mfu: 35.8% | epoch: 1 | remaining: 118s    
step 00895 (60.6%) | loss: 2.921270 | lrm: 0.56 | dt: 207ms | tok/sec: 1,267,287 | mfu: 35.5% | epoch: 1 | remaining: 118s    
step 00896 (60.7%) | loss: 2.924458 | lrm: 0.56 | dt: 206ms | tok/sec: 1,270,938 | mfu: 35.6% | epoch: 1 | remaining: 118s    
step 00897 (60.7%) | loss: 2.923991 | lrm: 0.56 | dt: 207ms | tok/sec: 1,268,715 | mfu: 35.5% | epoch: 1 | remaining: 118s    
step 00898 (60.8%) | loss: 2.921198 | lrm: 0.56 | dt: 206ms | tok/sec: 1,273,664 | mfu: 35.6% | epoch: 1 | remaining: 117s    
step 00899 (60.9%) | loss: 2.921692 | lrm: 0.56 | dt: 205ms | tok/sec: 1,277,408 | mfu: 35.7% | epoch: 1 | remaining: 117s    
step 00900 (60.9%) | loss: 2.917191 | lrm: 0.56 | dt: 206ms | tok/sec: 1,272,762 | mfu: 35.6% | epoch: 1 | remaining: 117s    
step 00901 (61.0%) | loss: 2.916800 | lrm: 0.56 | dt: 209ms | tok/sec: 1,254,827 | mfu: 35.1% | epoch: 1 | remaining: 117s    
step 00902 (61.1%) | loss: 2.920634 | lrm: 0.56 | dt: 206ms | tok/sec: 1,271,104 | mfu: 35.6% | epoch: 1 | remaining: 117s    
step 00903 (61.1%) | loss: 2.919098 | lrm: 0.56 | dt: 207ms | tok/sec: 1,266,124 | mfu: 35.4% | epoch: 1 | remaining: 116s    
step 00904 (61.2%) | loss: 2.922695 | lrm: 0.55 | dt: 206ms | tok/sec: 1,271,266 | mfu: 35.6% | epoch: 1 | remaining: 116s    
step 00905 (61.3%) | loss: 2.917959 | lrm: 0.55 | dt: 207ms | tok/sec: 1,263,362 | mfu: 35.3% | epoch: 1 | remaining: 116s    
