Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 30955ms | tok/sec: 16,937 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.831778 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,967 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.378372 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,504 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.889016 | lrm: 1.00 | dt: 482ms | tok/sec: 1,087,281 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.481672 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,098 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.159444 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,176 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.914581 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,090 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.705433 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,938 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.529593 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,873 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.383509 | lrm: 1.00 | dt: 490ms | tok/sec: 1,068,920 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.258830 | lrm: 1.00 | dt: 486ms | tok/sec: 1,077,974 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.155027 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,547 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.063917 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,736 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.984496 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,956 | mfu: 42.1% | epoch: 1 | remaining: 299s    
step 00308 (48.6%) | loss: 3.111862 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,377 | mfu: 42.5% | epoch: 1 | remaining: 154s    
step 00309 (48.7%) | loss: 3.108944 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,635 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 00310 (48.9%) | loss: 3.110809 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,425 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00311 (49.1%) | loss: 3.111269 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,668 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00312 (49.2%) | loss: 3.110059 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,922 | mfu: 42.5% | epoch: 1 | remaining: 152s    
step 00313 (49.4%) | loss: 3.108343 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,698 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00314 (49.5%) | loss: 3.883844 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,303 | mfu: 42.5% | epoch: 1 | remaining: 151s    
step 00315 (49.7%) | loss: 3.837413 | lrm: 1.00 | dt: 486ms | tok/sec: 1,077,752 | mfu: 42.6% | epoch: 1 | remaining: 150s    
step 00316 (49.9%) | loss: 3.773175 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,983 | mfu: 42.5% | epoch: 1 | remaining: 150s    
step 00317 (50.0%) | loss: 3.707405 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,547 | mfu: 42.4% | epoch: 1 | remaining: 149s    
step 00318 (50.2%) | loss: 3.649115 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,868 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00319 (50.4%) | loss: 3.598941 | lrm: 0.99 | dt: 489ms | tok/sec: 1,071,476 | mfu: 42.4% | epoch: 1 | remaining: 148s    
step 00320 (50.5%) | loss: 3.551100 | lrm: 0.99 | dt: 492ms | tok/sec: 1,064,642 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00321 (50.7%) | loss: 3.512822 | lrm: 0.99 | dt: 486ms | tok/sec: 1,078,577 | mfu: 42.6% | epoch: 1 | remaining: 147s    
step 00322 (50.9%) | loss: 3.470898 | lrm: 0.98 | dt: 493ms | tok/sec: 1,063,393 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 00323 (51.0%) | loss: 3.433141 | lrm: 0.98 | dt: 488ms | tok/sec: 1,074,975 | mfu: 42.5% | epoch: 1 | remaining: 146s    
step 00324 (51.2%) | loss: 3.401444 | lrm: 0.98 | dt: 493ms | tok/sec: 1,064,262 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00325 (51.3%) | loss: 3.370842 | lrm: 0.97 | dt: 488ms | tok/sec: 1,074,688 | mfu: 42.5% | epoch: 1 | remaining: 145s    
step 00326 (51.5%) | loss: 3.346643 | lrm: 0.97 | dt: 493ms | tok/sec: 1,063,567 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00327 (51.7%) | loss: 3.327109 | lrm: 0.97 | dt: 490ms | tok/sec: 1,070,238 | mfu: 42.3% | epoch: 1 | remaining: 145s    
step 00328 (51.8%) | loss: 3.300594 | lrm: 0.96 | dt: 493ms | tok/sec: 1,062,403 | mfu: 42.0% | epoch: 1 | remaining: 144s    
step 00329 (52.0%) | loss: 3.283064 | lrm: 0.96 | dt: 489ms | tok/sec: 1,071,231 | mfu: 42.4% | epoch: 1 | remaining: 144s    
step 00330 (52.2%) | loss: 3.262994 | lrm: 0.96 | dt: 490ms | tok/sec: 1,070,530 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00331 (52.3%) | loss: 3.249343 | lrm: 0.95 | dt: 490ms | tok/sec: 1,069,082 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00332 (52.5%) | loss: 3.233826 | lrm: 0.95 | dt: 490ms | tok/sec: 1,070,050 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00333 (52.7%) | loss: 4.080557 | lrm: 0.95 | dt: 489ms | tok/sec: 1,072,195 | mfu: 42.4% | epoch: 1 | remaining: 142s    
step 00334 (52.8%) | loss: 3.992696 | lrm: 0.94 | dt: 489ms | tok/sec: 1,072,203 | mfu: 42.4% | epoch: 1 | remaining: 141s    
step 00335 (53.0%) | loss: 3.906685 | lrm: 0.94 | dt: 491ms | tok/sec: 1,066,726 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 00336 (53.1%) | loss: 3.832488 | lrm: 0.94 | dt: 491ms | tok/sec: 1,067,166 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00337 (53.3%) | loss: 3.767540 | lrm: 0.93 | dt: 489ms | tok/sec: 1,072,363 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00338 (53.5%) | loss: 3.702422 | lrm: 0.93 | dt: 491ms | tok/sec: 1,068,162 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00339 (53.6%) | loss: 3.645130 | lrm: 0.93 | dt: 488ms | tok/sec: 1,074,196 | mfu: 42.5% | epoch: 1 | remaining: 139s    
step 00340 (53.8%) | loss: 3.594670 | lrm: 0.92 | dt: 494ms | tok/sec: 1,061,169 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 00341 (54.0%) | loss: 3.551071 | lrm: 0.92 | dt: 489ms | tok/sec: 1,072,849 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00342 (54.1%) | loss: 3.508416 | lrm: 0.92 | dt: 491ms | tok/sec: 1,067,800 | mfu: 42.2% | epoch: 1 | remaining: 137s    
step 00343 (54.3%) | loss: 3.464545 | lrm: 0.91 | dt: 489ms | tok/sec: 1,072,745 | mfu: 42.4% | epoch: 1 | remaining: 137s    
step 00344 (54.4%) | loss: 3.428099 | lrm: 0.91 | dt: 488ms | tok/sec: 1,074,257 | mfu: 42.5% | epoch: 1 | remaining: 136s    
step 00345 (54.6%) | loss: 3.400185 | lrm: 0.91 | dt: 495ms | tok/sec: 1,059,695 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 00346 (54.8%) | loss: 3.366254 | lrm: 0.90 | dt: 489ms | tok/sec: 1,071,317 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 00347 (54.9%) | loss: 3.334093 | lrm: 0.90 | dt: 490ms | tok/sec: 1,068,894 | mfu: 42.3% | epoch: 1 | remaining: 135s    
step 00348 (55.1%) | loss: 3.306930 | lrm: 0.90 | dt: 491ms | tok/sec: 1,067,796 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00349 (55.3%) | loss: 3.283952 | lrm: 0.89 | dt: 490ms | tok/sec: 1,069,467 | mfu: 42.3% | epoch: 1 | remaining: 134s    
step 00350 (55.4%) | loss: 3.262663 | lrm: 0.89 | dt: 491ms | tok/sec: 1,067,244 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 00351 (55.6%) | loss: 3.243861 | lrm: 0.89 | dt: 487ms | tok/sec: 1,076,550 | mfu: 42.6% | epoch: 1 | remaining: 133s    
step 00352 (55.8%) | loss: 3.225775 | lrm: 0.88 | dt: 488ms | tok/sec: 1,074,099 | mfu: 42.5% | epoch: 1 | remaining: 132s    
step 00353 (55.9%) | loss: 3.210478 | lrm: 0.88 | dt: 492ms | tok/sec: 1,064,923 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 00354 (56.1%) | loss: 3.192278 | lrm: 0.88 | dt: 492ms | tok/sec: 1,065,733 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00355 (56.2%) | loss: 3.174484 | lrm: 0.88 | dt: 491ms | tok/sec: 1,068,262 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 00356 (56.4%) | loss: 3.167143 | lrm: 0.87 | dt: 491ms | tok/sec: 1,068,551 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 00357 (56.6%) | loss: 3.160875 | lrm: 0.87 | dt: 486ms | tok/sec: 1,078,920 | mfu: 42.7% | epoch: 1 | remaining: 130s    
step 00358 (56.7%) | loss: 3.153707 | lrm: 0.87 | dt: 489ms | tok/sec: 1,072,311 | mfu: 42.4% | epoch: 1 | remaining: 129s    
step 00359 (56.9%) | loss: 3.146399 | lrm: 0.86 | dt: 490ms | tok/sec: 1,069,004 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00360 (57.1%) | loss: 3.136799 | lrm: 0.86 | dt: 491ms | tok/sec: 1,066,839 | mfu: 42.2% | epoch: 1 | remaining: 128s    
step 00361 (57.2%) | loss: 3.129215 | lrm: 0.86 | dt: 492ms | tok/sec: 1,066,388 | mfu: 42.2% | epoch: 1 | remaining: 128s    
step 00362 (57.4%) | loss: 3.117749 | lrm: 0.85 | dt: 489ms | tok/sec: 1,072,988 | mfu: 42.4% | epoch: 1 | remaining: 127s    
step 00363 (57.6%) | loss: 3.113252 | lrm: 0.85 | dt: 490ms | tok/sec: 1,069,674 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 00364 (57.7%) | loss: 3.104673 | lrm: 0.85 | dt: 493ms | tok/sec: 1,063,729 | mfu: 42.1% | epoch: 1 | remaining: 126s    
step 00365 (57.9%) | loss: 3.099227 | lrm: 0.84 | dt: 490ms | tok/sec: 1,069,938 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00366 (58.0%) | loss: 3.091656 | lrm: 0.84 | dt: 489ms | tok/sec: 1,071,389 | mfu: 42.4% | epoch: 1 | remaining: 125s    
step 00367 (58.2%) | loss: 3.090069 | lrm: 0.84 | dt: 491ms | tok/sec: 1,067,190 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00368 (58.4%) | loss: 3.085995 | lrm: 0.83 | dt: 491ms | tok/sec: 1,067,308 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00369 (58.5%) | loss: 3.082970 | lrm: 0.83 | dt: 490ms | tok/sec: 1,069,454 | mfu: 42.3% | epoch: 1 | remaining: 124s    
step 00370 (58.7%) | loss: 3.075766 | lrm: 0.83 | dt: 490ms | tok/sec: 1,069,360 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 00371 (58.9%) | loss: 3.070190 | lrm: 0.82 | dt: 491ms | tok/sec: 1,067,069 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 00372 (59.0%) | loss: 3.070328 | lrm: 0.82 | dt: 488ms | tok/sec: 1,073,965 | mfu: 42.5% | epoch: 1 | remaining: 122s    
step 00373 (59.2%) | loss: 3.071507 | lrm: 0.82 | dt: 488ms | tok/sec: 1,073,914 | mfu: 42.5% | epoch: 1 | remaining: 122s    
step 00374 (59.3%) | loss: 3.063351 | lrm: 0.81 | dt: 490ms | tok/sec: 1,069,767 | mfu: 42.3% | epoch: 1 | remaining: 121s    
step 00375 (59.5%) | loss: 3.056912 | lrm: 0.81 | dt: 490ms | tok/sec: 1,070,247 | mfu: 42.3% | epoch: 1 | remaining: 121s    
step 00376 (59.7%) | loss: 3.055278 | lrm: 0.81 | dt: 494ms | tok/sec: 1,062,258 | mfu: 42.0% | epoch: 1 | remaining: 120s    
step 00377 (59.8%) | loss: 3.052263 | lrm: 0.80 | dt: 488ms | tok/sec: 1,074,769 | mfu: 42.5% | epoch: 1 | remaining: 120s    
step 00378 (60.0%) | loss: 3.051567 | lrm: 0.80 | dt: 491ms | tok/sec: 1,067,892 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00379 (60.2%) | loss: 3.047730 | lrm: 0.80 | dt: 488ms | tok/sec: 1,073,467 | mfu: 42.4% | epoch: 1 | remaining: 119s    
step 00380 (60.3%) | loss: 3.039937 | lrm: 0.79 | dt: 491ms | tok/sec: 1,068,131 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00381 (60.5%) | loss: 3.041032 | lrm: 0.79 | dt: 491ms | tok/sec: 1,067,490 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 00382 (60.7%) | loss: 3.037290 | lrm: 0.79 | dt: 489ms | tok/sec: 1,072,899 | mfu: 42.4% | epoch: 1 | remaining: 118s    
step 00383 (60.8%) | loss: 3.035119 | lrm: 0.78 | dt: 493ms | tok/sec: 1,063,604 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00384 (61.0%) | loss: 3.035036 | lrm: 0.78 | dt: 491ms | tok/sec: 1,067,469 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 00385 (61.1%) | loss: 3.037065 | lrm: 0.78 | dt: 489ms | tok/sec: 1,072,221 | mfu: 42.4% | epoch: 1 | remaining: 116s    
step 00386 (61.3%) | loss: 3.038804 | lrm: 0.77 | dt: 493ms | tok/sec: 1,064,402 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 00387 (61.5%) | loss: 3.036462 | lrm: 0.77 | dt: 489ms | tok/sec: 1,071,664 | mfu: 42.4% | epoch: 1 | remaining: 115s    
step 00388 (61.6%) | loss: 3.033294 | lrm: 0.77 | dt: 490ms | tok/sec: 1,069,293 | mfu: 42.3% | epoch: 1 | remaining: 115s    
step 00389 (61.8%) | loss: 3.032414 | lrm: 0.76 | dt: 488ms | tok/sec: 1,073,882 | mfu: 42.5% | epoch: 1 | remaining: 114s    
step 00390 (62.0%) | loss: 3.031277 | lrm: 0.76 | dt: 491ms | tok/sec: 1,067,051 | mfu: 42.2% | epoch: 1 | remaining: 114s    
step 00391 (62.1%) | loss: 3.028121 | lrm: 0.76 | dt: 489ms | tok/sec: 1,071,389 | mfu: 42.4% | epoch: 1 | remaining: 113s    
step 00392 (62.3%) | loss: 3.022535 | lrm: 0.75 | dt: 491ms | tok/sec: 1,068,361 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 00393 (62.5%) | loss: 3.021940 | lrm: 0.75 | dt: 492ms | tok/sec: 1,065,578 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 00394 (62.6%) | loss: 3.017369 | lrm: 0.75 | dt: 491ms | tok/sec: 1,067,861 | mfu: 42.2% | epoch: 1 | remaining: 112s    
step 00395 (62.8%) | loss: 3.011242 | lrm: 0.74 | dt: 493ms | tok/sec: 1,064,272 | mfu: 42.1% | epoch: 1 | remaining: 111s    
step 00396 (62.9%) | loss: 3.004166 | lrm: 0.74 | dt: 491ms | tok/sec: 1,068,430 | mfu: 42.2% | epoch: 1 | remaining: 111s    
step 00397 (63.1%) | loss: 3.005895 | lrm: 0.74 | dt: 491ms | tok/sec: 1,067,726 | mfu: 42.2% | epoch: 1 | remaining: 110s    
step 00398 (63.3%) | loss: 3.006818 | lrm: 0.73 | dt: 488ms | tok/sec: 1,075,009 | mfu: 42.5% | epoch: 1 | remaining: 110s    
step 00399 (63.4%) | loss: 2.998175 | lrm: 0.73 | dt: 493ms | tok/sec: 1,064,420 | mfu: 42.1% | epoch: 1 | remaining: 109s    
step 00400 (63.6%) | loss: 2.996611 | lrm: 0.73 | dt: 487ms | tok/sec: 1,077,382 | mfu: 42.6% | epoch: 1 | remaining: 109s    
step 00401 (63.8%) | loss: 2.994216 | lrm: 0.72 | dt: 492ms | tok/sec: 1,064,817 | mfu: 42.1% | epoch: 1 | remaining: 108s    
step 00402 (63.9%) | loss: 2.993116 | lrm: 0.72 | dt: 492ms | tok/sec: 1,065,272 | mfu: 42.1% | epoch: 1 | remaining: 108s    
step 00403 (64.1%) | loss: 2.991045 | lrm: 0.72 | dt: 492ms | tok/sec: 1,066,110 | mfu: 42.2% | epoch: 1 | remaining: 107s    
step 00404 (64.3%) | loss: 2.988853 | lrm: 0.71 | dt: 491ms | tok/sec: 1,067,448 | mfu: 42.2% | epoch: 1 | remaining: 107s    
step 00405 (64.4%) | loss: 2.988755 | lrm: 0.71 | dt: 491ms | tok/sec: 1,068,213 | mfu: 42.2% | epoch: 1 | remaining: 106s    
step 00406 (64.6%) | loss: 2.991620 | lrm: 0.71 | dt: 495ms | tok/sec: 1,059,147 | mfu: 41.9% | epoch: 1 | remaining: 106s    
step 00407 (64.7%) | loss: 2.993234 | lrm: 0.71 | dt: 490ms | tok/sec: 1,070,609 | mfu: 42.3% | epoch: 1 | remaining: 105s    
step 00408 (64.9%) | loss: 2.985384 | lrm: 0.70 | dt: 492ms | tok/sec: 1,066,014 | mfu: 42.2% | epoch: 1 | remaining: 105s    
step 00409 (65.1%) | loss: 2.986910 | lrm: 0.70 | dt: 490ms | tok/sec: 1,069,212 | mfu: 42.3% | epoch: 1 | remaining: 104s    
step 00410 (65.2%) | loss: 2.992009 | lrm: 0.70 | dt: 490ms | tok/sec: 1,070,725 | mfu: 42.3% | epoch: 1 | remaining: 104s    
step 00411 (65.4%) | loss: 2.997038 | lrm: 0.69 | dt: 491ms | tok/sec: 1,067,902 | mfu: 42.2% | epoch: 1 | remaining: 103s    
step 00412 (65.6%) | loss: 2.993941 | lrm: 0.69 | dt: 490ms | tok/sec: 1,070,678 | mfu: 42.3% | epoch: 1 | remaining: 103s    
step 00413 (65.7%) | loss: 2.996325 | lrm: 0.69 | dt: 492ms | tok/sec: 1,065,892 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00414 (65.9%) | loss: 2.993776 | lrm: 0.68 | dt: 492ms | tok/sec: 1,064,725 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00415 (66.1%) | loss: 2.990962 | lrm: 0.68 | dt: 493ms | tok/sec: 1,063,834 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00416 (66.2%) | loss: 2.991803 | lrm: 0.68 | dt: 493ms | tok/sec: 1,063,848 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00417 (66.4%) | loss: 2.993197 | lrm: 0.67 | dt: 487ms | tok/sec: 1,077,533 | mfu: 42.6% | epoch: 1 | remaining: 100s    
step 00418 (66.5%) | loss: 2.992369 | lrm: 0.67 | dt: 494ms | tok/sec: 1,060,741 | mfu: 41.9% | epoch: 1 | remaining: 100s    
step 00419 (66.7%) | loss: 2.984824 | lrm: 0.67 | dt: 492ms | tok/sec: 1,066,233 | mfu: 42.2% | epoch: 1 | remaining: 99s    
step 00420 (66.9%) | loss: 2.981715 | lrm: 0.66 | dt: 494ms | tok/sec: 1,061,064 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00421 (67.0%) | loss: 2.977359 | lrm: 0.66 | dt: 490ms | tok/sec: 1,069,395 | mfu: 42.3% | epoch: 1 | remaining: 98s    
step 00422 (67.2%) | loss: 2.975664 | lrm: 0.66 | dt: 491ms | tok/sec: 1,067,188 | mfu: 42.2% | epoch: 1 | remaining: 98s    
step 00423 (67.4%) | loss: 2.981257 | lrm: 0.65 | dt: 492ms | tok/sec: 1,066,369 | mfu: 42.2% | epoch: 1 | remaining: 97s    
step 00424 (67.5%) | loss: 2.981948 | lrm: 0.65 | dt: 489ms | tok/sec: 1,073,125 | mfu: 42.4% | epoch: 1 | remaining: 97s    
step 00425 (67.7%) | loss: 2.981957 | lrm: 0.65 | dt: 494ms | tok/sec: 1,061,758 | mfu: 42.0% | epoch: 1 | remaining: 96s    
step 00426 (67.9%) | loss: 2.975959 | lrm: 0.64 | dt: 494ms | tok/sec: 1,060,436 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00427 (68.0%) | loss: 2.975593 | lrm: 0.64 | dt: 491ms | tok/sec: 1,068,595 | mfu: 42.3% | epoch: 1 | remaining: 95s    
step 00428 (68.2%) | loss: 2.972282 | lrm: 0.64 | dt: 491ms | tok/sec: 1,067,542 | mfu: 42.2% | epoch: 1 | remaining: 95s    
step 00429 (68.4%) | loss: 2.966280 | lrm: 0.63 | dt: 493ms | tok/sec: 1,064,414 | mfu: 42.1% | epoch: 1 | remaining: 94s    
step 00430 (68.5%) | loss: 2.967770 | lrm: 0.63 | dt: 491ms | tok/sec: 1,067,056 | mfu: 42.2% | epoch: 1 | remaining: 94s    
step 00431 (68.7%) | loss: 2.967476 | lrm: 0.63 | dt: 489ms | tok/sec: 1,071,311 | mfu: 42.4% | epoch: 1 | remaining: 93s    
step 00432 (68.8%) | loss: 2.965584 | lrm: 0.62 | dt: 493ms | tok/sec: 1,063,663 | mfu: 42.1% | epoch: 1 | remaining: 93s    
step 00433 (69.0%) | loss: 2.962298 | lrm: 0.62 | dt: 491ms | tok/sec: 1,066,769 | mfu: 42.2% | epoch: 1 | remaining: 92s    
step 00434 (69.2%) | loss: 2.965622 | lrm: 0.62 | dt: 492ms | tok/sec: 1,066,593 | mfu: 42.2% | epoch: 1 | remaining: 92s    
step 00435 (69.3%) | loss: 2.960672 | lrm: 0.61 | dt: 488ms | tok/sec: 1,073,856 | mfu: 42.5% | epoch: 1 | remaining: 92s    
step 00436 (69.5%) | loss: 2.962601 | lrm: 0.61 | dt: 492ms | tok/sec: 1,065,692 | mfu: 42.1% | epoch: 1 | remaining: 91s    
step 00437 (69.7%) | loss: 2.966230 | lrm: 0.61 | dt: 492ms | tok/sec: 1,064,923 | mfu: 42.1% | epoch: 1 | remaining: 91s    
step 00438 (69.8%) | loss: 2.966645 | lrm: 0.60 | dt: 492ms | tok/sec: 1,066,007 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00439 (70.0%) | loss: 2.966775 | lrm: 0.60 | dt: 493ms | tok/sec: 1,064,022 | mfu: 42.1% | epoch: 1 | remaining: 90s    
step 00440 (70.2%) | loss: 2.964141 | lrm: 0.60 | dt: 487ms | tok/sec: 1,076,154 | mfu: 42.6% | epoch: 1 | remaining: 89s    
step 00441 (70.3%) | loss: 2.971615 | lrm: 0.59 | dt: 495ms | tok/sec: 1,059,870 | mfu: 41.9% | epoch: 1 | remaining: 89s    
step 00442 (70.5%) | loss: 2.972743 | lrm: 0.59 | dt: 494ms | tok/sec: 1,062,351 | mfu: 42.0% | epoch: 1 | remaining: 88s    
step 00443 (70.6%) | loss: 2.966350 | lrm: 0.59 | dt: 490ms | tok/sec: 1,069,951 | mfu: 42.3% | epoch: 1 | remaining: 88s    
step 00444 (70.8%) | loss: 2.968953 | lrm: 0.58 | dt: 496ms | tok/sec: 1,057,781 | mfu: 41.8% | epoch: 1 | remaining: 87s    
step 00445 (71.0%) | loss: 2.968039 | lrm: 0.58 | dt: 490ms | tok/sec: 1,069,715 | mfu: 42.3% | epoch: 1 | remaining: 87s    
step 00446 (71.1%) | loss: 2.965592 | lrm: 0.58 | dt: 489ms | tok/sec: 1,073,007 | mfu: 42.4% | epoch: 1 | remaining: 86s    
step 00447 (71.3%) | loss: 2.958468 | lrm: 0.57 | dt: 490ms | tok/sec: 1,070,885 | mfu: 42.3% | epoch: 1 | remaining: 86s    
step 00448 (71.5%) | loss: 2.956997 | lrm: 0.57 | dt: 496ms | tok/sec: 1,057,863 | mfu: 41.8% | epoch: 1 | remaining: 85s    
step 00449 (71.6%) | loss: 2.956148 | lrm: 0.57 | dt: 489ms | tok/sec: 1,071,747 | mfu: 42.4% | epoch: 1 | remaining: 85s    
step 00450 (71.8%) | loss: 2.953875 | lrm: 0.56 | dt: 494ms | tok/sec: 1,062,028 | mfu: 42.0% | epoch: 1 | remaining: 84s    
step 00451 (72.0%) | loss: 2.951172 | lrm: 0.56 | dt: 492ms | tok/sec: 1,066,612 | mfu: 42.2% | epoch: 1 | remaining: 84s    
step 00452 (72.1%) | loss: 2.947029 | lrm: 0.56 | dt: 491ms | tok/sec: 1,068,657 | mfu: 42.3% | epoch: 1 | remaining: 83s    
step 00453 (72.3%) | loss: 2.948659 | lrm: 0.55 | dt: 492ms | tok/sec: 1,066,187 | mfu: 42.2% | epoch: 1 | remaining: 83s    
step 00454 (72.4%) | loss: 2.944049 | lrm: 0.55 | dt: 494ms | tok/sec: 1,060,925 | mfu: 41.9% | epoch: 1 | remaining: 82s    
step 00455 (72.6%) | loss: 2.945331 | lrm: 0.55 | dt: 492ms | tok/sec: 1,065,919 | mfu: 42.1% | epoch: 1 | remaining: 82s    
step 00456 (72.8%) | loss: 2.946067 | lrm: 0.54 | dt: 493ms | tok/sec: 1,062,706 | mfu: 42.0% | epoch: 1 | remaining: 81s    
step 00457 (72.9%) | loss: 2.945561 | lrm: 0.54 | dt: 493ms | tok/sec: 1,062,531 | mfu: 42.0% | epoch: 1 | remaining: 81s    
step 00458 (73.1%) | loss: 2.943758 | lrm: 0.54 | dt: 494ms | tok/sec: 1,061,009 | mfu: 42.0% | epoch: 1 | remaining: 80s    
step 00459 (73.3%) | loss: 2.942749 | lrm: 0.53 | dt: 491ms | tok/sec: 1,067,827 | mfu: 42.2% | epoch: 1 | remaining: 80s    
step 00460 (73.4%) | loss: 2.940001 | lrm: 0.53 | dt: 495ms | tok/sec: 1,058,951 | mfu: 41.9% | epoch: 1 | remaining: 79s    
step 00461 (73.6%) | loss: 2.937905 | lrm: 0.53 | dt: 490ms | tok/sec: 1,070,543 | mfu: 42.3% | epoch: 1 | remaining: 79s    
step 00462 (73.8%) | loss: 2.936537 | lrm: 0.52 | dt: 493ms | tok/sec: 1,064,343 | mfu: 42.1% | epoch: 1 | remaining: 78s    
