Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,458,560
  scalars                 : 20
  total                   : 60,818,708
Estimated FLOPs per token: 2.626760e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8882ms | tok/sec: 29,513 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00780 (48.8%) | loss: 3.020156 | lrm: 0.73 | dt: 190ms | tok/sec: 1,377,337 | mfu: 36.6% | epoch: 1 | remaining: 153s    
step 00781 (48.8%) | loss: 3.021289 | lrm: 0.73 | dt: 192ms | tok/sec: 1,368,406 | mfu: 36.3% | epoch: 1 | remaining: 153s    
step 00782 (48.9%) | loss: 3.019150 | lrm: 0.73 | dt: 191ms | tok/sec: 1,371,577 | mfu: 36.4% | epoch: 1 | remaining: 153s    
step 00783 (49.0%) | loss: 3.017643 | lrm: 0.73 | dt: 215ms | tok/sec: 1,220,457 | mfu: 32.4% | epoch: 1 | remaining: 153s    
step 00784 (49.0%) | loss: 3.014595 | lrm: 0.73 | dt: 187ms | tok/sec: 1,404,532 | mfu: 37.3% | epoch: 1 | remaining: 153s    
step 00785 (49.1%) | loss: 3.011413 | lrm: 0.73 | dt: 188ms | tok/sec: 1,395,119 | mfu: 37.0% | epoch: 1 | remaining: 152s    
step 00786 (49.2%) | loss: 3.010167 | lrm: 0.73 | dt: 191ms | tok/sec: 1,371,880 | mfu: 36.4% | epoch: 1 | remaining: 152s    
step 00787 (49.2%) | loss: 3.011550 | lrm: 0.73 | dt: 218ms | tok/sec: 1,201,829 | mfu: 31.9% | epoch: 1 | remaining: 152s    
step 00788 (49.3%) | loss: 3.014342 | lrm: 0.72 | dt: 187ms | tok/sec: 1,404,875 | mfu: 37.3% | epoch: 1 | remaining: 152s    
step 00789 (49.4%) | loss: 3.010742 | lrm: 0.72 | dt: 190ms | tok/sec: 1,380,942 | mfu: 36.7% | epoch: 1 | remaining: 152s    
step 00790 (49.4%) | loss: 3.011405 | lrm: 0.72 | dt: 189ms | tok/sec: 1,385,682 | mfu: 36.8% | epoch: 1 | remaining: 152s    
step 00791 (49.5%) | loss: 3.006976 | lrm: 0.72 | dt: 190ms | tok/sec: 1,376,817 | mfu: 36.5% | epoch: 1 | remaining: 151s    
step 00792 (49.6%) | loss: 3.012293 | lrm: 0.72 | dt: 194ms | tok/sec: 1,348,045 | mfu: 35.8% | epoch: 1 | remaining: 151s    
step 00793 (49.6%) | loss: 3.006320 | lrm: 0.72 | dt: 193ms | tok/sec: 1,354,797 | mfu: 36.0% | epoch: 1 | remaining: 151s    
step 00794 (49.7%) | loss: 3.007603 | lrm: 0.72 | dt: 190ms | tok/sec: 1,382,414 | mfu: 36.7% | epoch: 1 | remaining: 151s    
step 00795 (49.8%) | loss: 3.010316 | lrm: 0.72 | dt: 191ms | tok/sec: 1,372,963 | mfu: 36.4% | epoch: 1 | remaining: 151s    
step 00796 (49.8%) | loss: 3.008759 | lrm: 0.72 | dt: 191ms | tok/sec: 1,374,305 | mfu: 36.5% | epoch: 1 | remaining: 150s    
step 00797 (49.9%) | loss: 3.010640 | lrm: 0.72 | dt: 194ms | tok/sec: 1,349,961 | mfu: 35.8% | epoch: 1 | remaining: 150s    
step 00798 (49.9%) | loss: 3.007243 | lrm: 0.72 | dt: 193ms | tok/sec: 1,360,278 | mfu: 36.1% | epoch: 1 | remaining: 150s    
step 00799 (50.0%) | loss: 2.999908 | lrm: 0.71 | dt: 209ms | tok/sec: 1,254,538 | mfu: 33.3% | epoch: 1 | remaining: 150s    
step 00800 (50.1%) | loss: 3.002306 | lrm: 0.71 | dt: 186ms | tok/sec: 1,410,684 | mfu: 37.4% | epoch: 1 | remaining: 150s    
step 00801 (50.1%) | loss: 3.001092 | lrm: 0.71 | dt: 189ms | tok/sec: 1,384,449 | mfu: 36.8% | epoch: 1 | remaining: 149s    
step 00802 (50.2%) | loss: 3.002545 | lrm: 0.71 | dt: 193ms | tok/sec: 1,360,354 | mfu: 36.1% | epoch: 1 | remaining: 149s    
step 00803 (50.3%) | loss: 2.997286 | lrm: 0.71 | dt: 193ms | tok/sec: 1,360,722 | mfu: 36.1% | epoch: 1 | remaining: 149s    
step 00804 (50.3%) | loss: 2.996096 | lrm: 0.71 | dt: 193ms | tok/sec: 1,359,039 | mfu: 36.1% | epoch: 1 | remaining: 149s    
step 00805 (50.4%) | loss: 2.996211 | lrm: 0.71 | dt: 189ms | tok/sec: 1,384,353 | mfu: 36.7% | epoch: 1 | remaining: 149s    
step 00806 (50.5%) | loss: 2.995735 | lrm: 0.71 | dt: 189ms | tok/sec: 1,387,235 | mfu: 36.8% | epoch: 1 | remaining: 148s    
step 00807 (50.5%) | loss: 2.994311 | lrm: 0.71 | dt: 191ms | tok/sec: 1,372,051 | mfu: 36.4% | epoch: 1 | remaining: 148s    
step 00808 (50.6%) | loss: 2.995456 | lrm: 0.71 | dt: 193ms | tok/sec: 1,361,061 | mfu: 36.1% | epoch: 1 | remaining: 148s    
step 00809 (50.6%) | loss: 2.993859 | lrm: 0.71 | dt: 192ms | tok/sec: 1,366,372 | mfu: 36.3% | epoch: 1 | remaining: 148s    
step 00810 (50.7%) | loss: 2.996360 | lrm: 0.70 | dt: 191ms | tok/sec: 1,370,285 | mfu: 36.4% | epoch: 1 | remaining: 148s    
step 00811 (50.8%) | loss: 2.996984 | lrm: 0.70 | dt: 189ms | tok/sec: 1,386,885 | mfu: 36.8% | epoch: 1 | remaining: 147s    
step 00812 (50.8%) | loss: 2.993403 | lrm: 0.70 | dt: 191ms | tok/sec: 1,370,569 | mfu: 36.4% | epoch: 1 | remaining: 147s    
step 00813 (50.9%) | loss: 2.997290 | lrm: 0.70 | dt: 192ms | tok/sec: 1,363,141 | mfu: 36.2% | epoch: 1 | remaining: 147s    
step 00814 (51.0%) | loss: 2.997332 | lrm: 0.70 | dt: 195ms | tok/sec: 1,343,728 | mfu: 35.7% | epoch: 1 | remaining: 147s    
step 00815 (51.0%) | loss: 2.999732 | lrm: 0.70 | dt: 191ms | tok/sec: 1,369,386 | mfu: 36.4% | epoch: 1 | remaining: 147s    
step 00816 (51.1%) | loss: 3.001555 | lrm: 0.70 | dt: 191ms | tok/sec: 1,371,914 | mfu: 36.4% | epoch: 1 | remaining: 147s    
step 00817 (51.2%) | loss: 2.994314 | lrm: 0.70 | dt: 191ms | tok/sec: 1,375,701 | mfu: 36.5% | epoch: 1 | remaining: 146s    
step 00818 (51.2%) | loss: 2.992987 | lrm: 0.70 | dt: 191ms | tok/sec: 1,373,771 | mfu: 36.5% | epoch: 1 | remaining: 146s    
step 00819 (51.3%) | loss: 2.995091 | lrm: 0.70 | dt: 194ms | tok/sec: 1,352,655 | mfu: 35.9% | epoch: 1 | remaining: 146s    
step 00820 (51.4%) | loss: 2.996325 | lrm: 0.69 | dt: 192ms | tok/sec: 1,368,319 | mfu: 36.3% | epoch: 1 | remaining: 146s    
step 00821 (51.4%) | loss: 3.002032 | lrm: 0.69 | dt: 188ms | tok/sec: 1,391,075 | mfu: 36.9% | epoch: 1 | remaining: 146s    
step 00822 (51.5%) | loss: 3.004888 | lrm: 0.69 | dt: 191ms | tok/sec: 1,370,425 | mfu: 36.4% | epoch: 1 | remaining: 145s    
step 00823 (51.5%) | loss: 3.010057 | lrm: 0.69 | dt: 188ms | tok/sec: 1,391,383 | mfu: 36.9% | epoch: 1 | remaining: 145s    
step 00824 (51.6%) | loss: 3.008417 | lrm: 0.69 | dt: 193ms | tok/sec: 1,358,030 | mfu: 36.1% | epoch: 1 | remaining: 145s    
step 00825 (51.7%) | loss: 3.005500 | lrm: 0.69 | dt: 192ms | tok/sec: 1,363,319 | mfu: 36.2% | epoch: 1 | remaining: 145s    
step 00826 (51.7%) | loss: 3.002396 | lrm: 0.69 | dt: 191ms | tok/sec: 1,370,512 | mfu: 36.4% | epoch: 1 | remaining: 145s    
step 00827 (51.8%) | loss: 3.005624 | lrm: 0.69 | dt: 189ms | tok/sec: 1,383,630 | mfu: 36.7% | epoch: 1 | remaining: 144s    
step 00828 (51.9%) | loss: 3.007062 | lrm: 0.69 | dt: 191ms | tok/sec: 1,373,028 | mfu: 36.4% | epoch: 1 | remaining: 144s    
step 00829 (51.9%) | loss: 3.004627 | lrm: 0.69 | dt: 192ms | tok/sec: 1,367,721 | mfu: 36.3% | epoch: 1 | remaining: 144s    
step 00830 (52.0%) | loss: 2.995392 | lrm: 0.69 | dt: 191ms | tok/sec: 1,375,185 | mfu: 36.5% | epoch: 1 | remaining: 144s    
step 00831 (52.1%) | loss: 2.994220 | lrm: 0.68 | dt: 191ms | tok/sec: 1,370,089 | mfu: 36.4% | epoch: 1 | remaining: 144s    
step 00832 (52.1%) | loss: 2.996018 | lrm: 0.68 | dt: 189ms | tok/sec: 1,386,720 | mfu: 36.8% | epoch: 1 | remaining: 143s    
step 00833 (52.2%) | loss: 2.998028 | lrm: 0.68 | dt: 193ms | tok/sec: 1,359,474 | mfu: 36.1% | epoch: 1 | remaining: 143s    
step 00834 (52.2%) | loss: 2.996502 | lrm: 0.68 | dt: 193ms | tok/sec: 1,358,255 | mfu: 36.1% | epoch: 1 | remaining: 143s    
step 00835 (52.3%) | loss: 2.999620 | lrm: 0.68 | dt: 192ms | tok/sec: 1,368,159 | mfu: 36.3% | epoch: 1 | remaining: 143s    
step 00836 (52.4%) | loss: 3.001622 | lrm: 0.68 | dt: 192ms | tok/sec: 1,363,738 | mfu: 36.2% | epoch: 1 | remaining: 143s    
step 00837 (52.4%) | loss: 3.001830 | lrm: 0.68 | dt: 198ms | tok/sec: 1,321,507 | mfu: 35.1% | epoch: 1 | remaining: 142s    
step 00838 (52.5%) | loss: 3.002939 | lrm: 0.68 | dt: 190ms | tok/sec: 1,382,812 | mfu: 36.7% | epoch: 1 | remaining: 142s    
step 00839 (52.6%) | loss: 2.996586 | lrm: 0.68 | dt: 193ms | tok/sec: 1,356,281 | mfu: 36.0% | epoch: 1 | remaining: 142s    
step 00840 (52.6%) | loss: 2.995840 | lrm: 0.68 | dt: 190ms | tok/sec: 1,383,219 | mfu: 36.7% | epoch: 1 | remaining: 142s    
step 00841 (52.7%) | loss: 2.994116 | lrm: 0.68 | dt: 192ms | tok/sec: 1,362,824 | mfu: 36.2% | epoch: 1 | remaining: 142s    
step 00842 (52.8%) | loss: 2.991730 | lrm: 0.67 | dt: 190ms | tok/sec: 1,382,760 | mfu: 36.7% | epoch: 1 | remaining: 142s    
step 00843 (52.8%) | loss: 2.988033 | lrm: 0.67 | dt: 191ms | tok/sec: 1,374,748 | mfu: 36.5% | epoch: 1 | remaining: 141s    
step 00844 (52.9%) | loss: 2.989896 | lrm: 0.67 | dt: 192ms | tok/sec: 1,365,142 | mfu: 36.2% | epoch: 1 | remaining: 141s    
step 00845 (52.9%) | loss: 2.989053 | lrm: 0.67 | dt: 191ms | tok/sec: 1,370,818 | mfu: 36.4% | epoch: 1 | remaining: 141s    
step 00846 (53.0%) | loss: 2.983631 | lrm: 0.67 | dt: 193ms | tok/sec: 1,358,374 | mfu: 36.1% | epoch: 1 | remaining: 141s    
step 00847 (53.1%) | loss: 2.990358 | lrm: 0.67 | dt: 191ms | tok/sec: 1,372,200 | mfu: 36.4% | epoch: 1 | remaining: 141s    
step 00848 (53.1%) | loss: 2.987755 | lrm: 0.67 | dt: 191ms | tok/sec: 1,375,152 | mfu: 36.5% | epoch: 1 | remaining: 140s    
step 00849 (53.2%) | loss: 2.989671 | lrm: 0.67 | dt: 190ms | tok/sec: 1,376,614 | mfu: 36.5% | epoch: 1 | remaining: 140s    
step 00850 (53.3%) | loss: 2.990413 | lrm: 0.67 | dt: 191ms | tok/sec: 1,370,526 | mfu: 36.4% | epoch: 1 | remaining: 140s    
step 00851 (53.3%) | loss: 2.992118 | lrm: 0.67 | dt: 189ms | tok/sec: 1,384,536 | mfu: 36.8% | epoch: 1 | remaining: 140s    
step 00852 (53.4%) | loss: 2.989115 | lrm: 0.67 | dt: 192ms | tok/sec: 1,365,174 | mfu: 36.2% | epoch: 1 | remaining: 140s    
step 00853 (53.5%) | loss: 2.984768 | lrm: 0.66 | dt: 190ms | tok/sec: 1,376,486 | mfu: 36.5% | epoch: 1 | remaining: 139s    
step 00854 (53.5%) | loss: 2.986028 | lrm: 0.66 | dt: 191ms | tok/sec: 1,372,337 | mfu: 36.4% | epoch: 1 | remaining: 139s    
step 00855 (53.6%) | loss: 2.986881 | lrm: 0.66 | dt: 191ms | tok/sec: 1,374,078 | mfu: 36.5% | epoch: 1 | remaining: 139s    
step 00856 (53.6%) | loss: 2.985752 | lrm: 0.66 | dt: 191ms | tok/sec: 1,375,089 | mfu: 36.5% | epoch: 1 | remaining: 139s    
step 00857 (53.7%) | loss: 2.983743 | lrm: 0.66 | dt: 193ms | tok/sec: 1,361,578 | mfu: 36.1% | epoch: 1 | remaining: 139s    
step 00858 (53.8%) | loss: 2.984719 | lrm: 0.66 | dt: 190ms | tok/sec: 1,380,177 | mfu: 36.6% | epoch: 1 | remaining: 138s    
step 00859 (53.8%) | loss: 2.979427 | lrm: 0.66 | dt: 192ms | tok/sec: 1,367,606 | mfu: 36.3% | epoch: 1 | remaining: 138s    
step 00860 (53.9%) | loss: 2.976345 | lrm: 0.66 | dt: 191ms | tok/sec: 1,375,999 | mfu: 36.5% | epoch: 1 | remaining: 138s    
step 00861 (54.0%) | loss: 2.979106 | lrm: 0.66 | dt: 190ms | tok/sec: 1,376,828 | mfu: 36.5% | epoch: 1 | remaining: 138s    
step 00862 (54.0%) | loss: 2.983418 | lrm: 0.66 | dt: 192ms | tok/sec: 1,364,454 | mfu: 36.2% | epoch: 1 | remaining: 138s    
step 00863 (54.1%) | loss: 2.983998 | lrm: 0.66 | dt: 189ms | tok/sec: 1,387,294 | mfu: 36.8% | epoch: 1 | remaining: 138s    
step 00864 (54.2%) | loss: 2.983182 | lrm: 0.65 | dt: 193ms | tok/sec: 1,360,832 | mfu: 36.1% | epoch: 1 | remaining: 137s    
step 00865 (54.2%) | loss: 2.982524 | lrm: 0.65 | dt: 191ms | tok/sec: 1,369,725 | mfu: 36.4% | epoch: 1 | remaining: 137s    
step 00866 (54.3%) | loss: 2.985494 | lrm: 0.65 | dt: 192ms | tok/sec: 1,366,834 | mfu: 36.3% | epoch: 1 | remaining: 137s    
step 00867 (54.3%) | loss: 2.982930 | lrm: 0.65 | dt: 192ms | tok/sec: 1,365,790 | mfu: 36.3% | epoch: 1 | remaining: 137s    
step 00868 (54.4%) | loss: 2.982924 | lrm: 0.65 | dt: 193ms | tok/sec: 1,357,465 | mfu: 36.0% | epoch: 1 | remaining: 137s    
step 00869 (54.5%) | loss: 2.987180 | lrm: 0.65 | dt: 190ms | tok/sec: 1,378,850 | mfu: 36.6% | epoch: 1 | remaining: 136s    
step 00870 (54.5%) | loss: 2.986828 | lrm: 0.65 | dt: 192ms | tok/sec: 1,368,596 | mfu: 36.3% | epoch: 1 | remaining: 136s    
step 00871 (54.6%) | loss: 2.982276 | lrm: 0.65 | dt: 193ms | tok/sec: 1,361,435 | mfu: 36.1% | epoch: 1 | remaining: 136s    
step 00872 (54.7%) | loss: 2.985091 | lrm: 0.65 | dt: 199ms | tok/sec: 1,317,209 | mfu: 35.0% | epoch: 1 | remaining: 136s    
step 00873 (54.7%) | loss: 2.987198 | lrm: 0.65 | dt: 190ms | tok/sec: 1,376,097 | mfu: 36.5% | epoch: 1 | remaining: 136s    
step 00874 (54.8%) | loss: 2.985725 | lrm: 0.65 | dt: 193ms | tok/sec: 1,360,566 | mfu: 36.1% | epoch: 1 | remaining: 135s    
step 00875 (54.9%) | loss: 2.989509 | lrm: 0.64 | dt: 191ms | tok/sec: 1,369,969 | mfu: 36.4% | epoch: 1 | remaining: 135s    
step 00876 (54.9%) | loss: 2.984418 | lrm: 0.64 | dt: 193ms | tok/sec: 1,359,941 | mfu: 36.1% | epoch: 1 | remaining: 135s    
step 00877 (55.0%) | loss: 2.986076 | lrm: 0.64 | dt: 193ms | tok/sec: 1,359,521 | mfu: 36.1% | epoch: 1 | remaining: 135s    
step 00878 (55.1%) | loss: 2.985416 | lrm: 0.64 | dt: 191ms | tok/sec: 1,372,358 | mfu: 36.4% | epoch: 1 | remaining: 135s    
step 00879 (55.1%) | loss: 2.986686 | lrm: 0.64 | dt: 192ms | tok/sec: 1,362,565 | mfu: 36.2% | epoch: 1 | remaining: 134s    
step 00880 (55.2%) | loss: 2.984999 | lrm: 0.64 | dt: 191ms | tok/sec: 1,373,932 | mfu: 36.5% | epoch: 1 | remaining: 134s    
step 00881 (55.2%) | loss: 2.983666 | lrm: 0.64 | dt: 193ms | tok/sec: 1,359,250 | mfu: 36.1% | epoch: 1 | remaining: 134s    
step 00882 (55.3%) | loss: 2.982466 | lrm: 0.64 | dt: 194ms | tok/sec: 1,351,583 | mfu: 35.9% | epoch: 1 | remaining: 134s    
step 00883 (55.4%) | loss: 2.991005 | lrm: 0.64 | dt: 190ms | tok/sec: 1,377,183 | mfu: 36.6% | epoch: 1 | remaining: 134s    
step 00884 (55.4%) | loss: 2.988121 | lrm: 0.64 | dt: 191ms | tok/sec: 1,369,985 | mfu: 36.4% | epoch: 1 | remaining: 133s    
step 00885 (55.5%) | loss: 2.990460 | lrm: 0.64 | dt: 190ms | tok/sec: 1,377,892 | mfu: 36.6% | epoch: 1 | remaining: 133s    
step 00886 (55.6%) | loss: 2.989695 | lrm: 0.63 | dt: 192ms | tok/sec: 1,365,389 | mfu: 36.2% | epoch: 1 | remaining: 133s    
step 00887 (55.6%) | loss: 2.984764 | lrm: 0.63 | dt: 193ms | tok/sec: 1,360,264 | mfu: 36.1% | epoch: 1 | remaining: 133s    
step 00888 (55.7%) | loss: 2.985884 | lrm: 0.63 | dt: 191ms | tok/sec: 1,374,064 | mfu: 36.5% | epoch: 1 | remaining: 133s    
step 00889 (55.8%) | loss: 2.989442 | lrm: 0.63 | dt: 191ms | tok/sec: 1,372,887 | mfu: 36.4% | epoch: 1 | remaining: 133s    
step 00890 (55.8%) | loss: 2.990559 | lrm: 0.63 | dt: 191ms | tok/sec: 1,369,142 | mfu: 36.3% | epoch: 1 | remaining: 132s    
step 00891 (55.9%) | loss: 2.990753 | lrm: 0.63 | dt: 191ms | tok/sec: 1,370,374 | mfu: 36.4% | epoch: 1 | remaining: 132s    
step 00892 (55.9%) | loss: 2.988254 | lrm: 0.63 | dt: 192ms | tok/sec: 1,361,816 | mfu: 36.2% | epoch: 1 | remaining: 132s    
step 00893 (56.0%) | loss: 2.986599 | lrm: 0.63 | dt: 192ms | tok/sec: 1,367,599 | mfu: 36.3% | epoch: 1 | remaining: 132s    
step 00894 (56.1%) | loss: 2.981105 | lrm: 0.63 | dt: 192ms | tok/sec: 1,366,968 | mfu: 36.3% | epoch: 1 | remaining: 132s    
step 00895 (56.1%) | loss: 2.975164 | lrm: 0.63 | dt: 191ms | tok/sec: 1,369,904 | mfu: 36.4% | epoch: 1 | remaining: 131s    
step 00896 (56.2%) | loss: 2.978015 | lrm: 0.63 | dt: 193ms | tok/sec: 1,359,187 | mfu: 36.1% | epoch: 1 | remaining: 131s    
step 00897 (56.3%) | loss: 2.977801 | lrm: 0.62 | dt: 193ms | tok/sec: 1,361,368 | mfu: 36.1% | epoch: 1 | remaining: 131s    
step 00898 (56.3%) | loss: 2.975316 | lrm: 0.62 | dt: 192ms | tok/sec: 1,366,968 | mfu: 36.3% | epoch: 1 | remaining: 131s    
step 00899 (56.4%) | loss: 2.975824 | lrm: 0.62 | dt: 190ms | tok/sec: 1,383,017 | mfu: 36.7% | epoch: 1 | remaining: 131s    
step 00900 (56.5%) | loss: 2.971098 | lrm: 0.62 | dt: 192ms | tok/sec: 1,365,147 | mfu: 36.2% | epoch: 1 | remaining: 130s    
step 00901 (56.5%) | loss: 2.970619 | lrm: 0.62 | dt: 191ms | tok/sec: 1,373,323 | mfu: 36.5% | epoch: 1 | remaining: 130s    
step 00902 (56.6%) | loss: 2.974550 | lrm: 0.62 | dt: 191ms | tok/sec: 1,370,090 | mfu: 36.4% | epoch: 1 | remaining: 130s    
step 00903 (56.7%) | loss: 2.973242 | lrm: 0.62 | dt: 193ms | tok/sec: 1,359,592 | mfu: 36.1% | epoch: 1 | remaining: 130s    
step 00904 (56.7%) | loss: 2.976988 | lrm: 0.62 | dt: 191ms | tok/sec: 1,375,536 | mfu: 36.5% | epoch: 1 | remaining: 130s    
step 00905 (56.8%) | loss: 2.972155 | lrm: 0.62 | dt: 191ms | tok/sec: 1,376,013 | mfu: 36.5% | epoch: 1 | remaining: 129s    
step 00906 (56.8%) | loss: 2.969212 | lrm: 0.62 | dt: 192ms | tok/sec: 1,367,968 | mfu: 36.3% | epoch: 1 | remaining: 129s    
step 00907 (56.9%) | loss: 2.972010 | lrm: 0.62 | dt: 192ms | tok/sec: 1,368,103 | mfu: 36.3% | epoch: 1 | remaining: 129s    
step 00908 (57.0%) | loss: 2.969285 | lrm: 0.61 | dt: 192ms | tok/sec: 1,363,772 | mfu: 36.2% | epoch: 1 | remaining: 129s    
step 00909 (57.0%) | loss: 2.965418 | lrm: 0.61 | dt: 189ms | tok/sec: 1,385,192 | mfu: 36.8% | epoch: 1 | remaining: 129s    
step 00910 (57.1%) | loss: 2.961841 | lrm: 0.61 | dt: 193ms | tok/sec: 1,360,510 | mfu: 36.1% | epoch: 1 | remaining: 129s    
step 00911 (57.2%) | loss: 2.964086 | lrm: 0.61 | dt: 189ms | tok/sec: 1,385,303 | mfu: 36.8% | epoch: 1 | remaining: 128s    
step 00912 (57.2%) | loss: 2.963980 | lrm: 0.61 | dt: 194ms | tok/sec: 1,350,361 | mfu: 35.8% | epoch: 1 | remaining: 128s    
step 00913 (57.3%) | loss: 2.965903 | lrm: 0.61 | dt: 193ms | tok/sec: 1,357,225 | mfu: 36.0% | epoch: 1 | remaining: 128s    
step 00914 (57.4%) | loss: 2.964356 | lrm: 0.61 | dt: 191ms | tok/sec: 1,375,987 | mfu: 36.5% | epoch: 1 | remaining: 128s    
step 00915 (57.4%) | loss: 2.965332 | lrm: 0.61 | dt: 192ms | tok/sec: 1,367,888 | mfu: 36.3% | epoch: 1 | remaining: 128s    
step 00916 (57.5%) | loss: 2.961171 | lrm: 0.61 | dt: 189ms | tok/sec: 1,385,667 | mfu: 36.8% | epoch: 1 | remaining: 127s    
step 00917 (57.5%) | loss: 2.961021 | lrm: 0.61 | dt: 193ms | tok/sec: 1,361,285 | mfu: 36.1% | epoch: 1 | remaining: 127s    
step 00918 (57.6%) | loss: 2.964259 | lrm: 0.61 | dt: 192ms | tok/sec: 1,362,413 | mfu: 36.2% | epoch: 1 | remaining: 127s    
step 00919 (57.7%) | loss: 2.964765 | lrm: 0.60 | dt: 191ms | tok/sec: 1,369,288 | mfu: 36.3% | epoch: 1 | remaining: 127s    
step 00920 (57.7%) | loss: 2.966932 | lrm: 0.60 | dt: 192ms | tok/sec: 1,366,175 | mfu: 36.3% | epoch: 1 | remaining: 127s    
step 00921 (57.8%) | loss: 2.965065 | lrm: 0.60 | dt: 191ms | tok/sec: 1,370,220 | mfu: 36.4% | epoch: 1 | remaining: 126s    
step 00922 (57.9%) | loss: 2.968456 | lrm: 0.60 | dt: 192ms | tok/sec: 1,368,544 | mfu: 36.3% | epoch: 1 | remaining: 126s    
step 00923 (57.9%) | loss: 2.966751 | lrm: 0.60 | dt: 191ms | tok/sec: 1,372,389 | mfu: 36.4% | epoch: 1 | remaining: 126s    
step 00924 (58.0%) | loss: 2.968678 | lrm: 0.60 | dt: 191ms | tok/sec: 1,371,755 | mfu: 36.4% | epoch: 1 | remaining: 126s    
step 00925 (58.1%) | loss: 2.967509 | lrm: 0.60 | dt: 192ms | tok/sec: 1,367,060 | mfu: 36.3% | epoch: 1 | remaining: 126s    
step 00926 (58.1%) | loss: 2.967475 | lrm: 0.60 | dt: 190ms | tok/sec: 1,376,952 | mfu: 36.6% | epoch: 1 | remaining: 125s    
step 00927 (58.2%) | loss: 2.965758 | lrm: 0.60 | dt: 193ms | tok/sec: 1,360,438 | mfu: 36.1% | epoch: 1 | remaining: 125s    
step 00928 (58.2%) | loss: 2.968132 | lrm: 0.60 | dt: 215ms | tok/sec: 1,221,109 | mfu: 32.4% | epoch: 1 | remaining: 125s    
step 00929 (58.3%) | loss: 2.971004 | lrm: 0.60 | dt: 188ms | tok/sec: 1,394,149 | mfu: 37.0% | epoch: 1 | remaining: 125s    
step 00930 (58.4%) | loss: 2.971364 | lrm: 0.59 | dt: 190ms | tok/sec: 1,383,016 | mfu: 36.7% | epoch: 1 | remaining: 125s    
step 00931 (58.4%) | loss: 2.966109 | lrm: 0.59 | dt: 191ms | tok/sec: 1,369,348 | mfu: 36.4% | epoch: 1 | remaining: 124s    
step 00932 (58.5%) | loss: 2.963436 | lrm: 0.59 | dt: 191ms | tok/sec: 1,370,534 | mfu: 36.4% | epoch: 1 | remaining: 124s    
step 00933 (58.6%) | loss: 2.962917 | lrm: 0.59 | dt: 195ms | tok/sec: 1,345,174 | mfu: 35.7% | epoch: 1 | remaining: 124s    
step 00934 (58.6%) | loss: 2.962518 | lrm: 0.59 | dt: 191ms | tok/sec: 1,373,251 | mfu: 36.5% | epoch: 1 | remaining: 124s    
step 00935 (58.7%) | loss: 2.958653 | lrm: 0.59 | dt: 190ms | tok/sec: 1,376,259 | mfu: 36.5% | epoch: 1 | remaining: 124s    
step 00936 (58.8%) | loss: 2.961227 | lrm: 0.59 | dt: 190ms | tok/sec: 1,380,766 | mfu: 36.7% | epoch: 1 | remaining: 124s    
step 00937 (58.8%) | loss: 2.961649 | lrm: 0.59 | dt: 190ms | tok/sec: 1,378,564 | mfu: 36.6% | epoch: 1 | remaining: 123s    
step 00938 (58.9%) | loss: 2.967161 | lrm: 0.59 | dt: 194ms | tok/sec: 1,351,229 | mfu: 35.9% | epoch: 1 | remaining: 123s    
step 00939 (59.0%) | loss: 2.961521 | lrm: 0.59 | dt: 191ms | tok/sec: 1,374,889 | mfu: 36.5% | epoch: 1 | remaining: 123s    
step 00940 (59.0%) | loss: 2.963414 | lrm: 0.59 | dt: 191ms | tok/sec: 1,373,184 | mfu: 36.5% | epoch: 1 | remaining: 123s    
step 00941 (59.1%) | loss: 2.954645 | lrm: 0.58 | dt: 192ms | tok/sec: 1,363,968 | mfu: 36.2% | epoch: 1 | remaining: 123s    
step 00942 (59.1%) | loss: 2.958007 | lrm: 0.58 | dt: 190ms | tok/sec: 1,379,474 | mfu: 36.6% | epoch: 1 | remaining: 122s    
step 00943 (59.2%) | loss: 2.955176 | lrm: 0.58 | dt: 191ms | tok/sec: 1,369,442 | mfu: 36.4% | epoch: 1 | remaining: 122s    
step 00944 (59.3%) | loss: 2.956811 | lrm: 0.58 | dt: 191ms | tok/sec: 1,371,083 | mfu: 36.4% | epoch: 1 | remaining: 122s    
step 00945 (59.3%) | loss: 2.956581 | lrm: 0.58 | dt: 192ms | tok/sec: 1,365,915 | mfu: 36.3% | epoch: 1 | remaining: 122s    
step 00946 (59.4%) | loss: 2.949686 | lrm: 0.58 | dt: 192ms | tok/sec: 1,362,608 | mfu: 36.2% | epoch: 1 | remaining: 122s    
step 00947 (59.5%) | loss: 2.951512 | lrm: 0.58 | dt: 191ms | tok/sec: 1,370,647 | mfu: 36.4% | epoch: 1 | remaining: 121s    
