Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9405ms | tok/sec: 13,936 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01015 (46.8%) | loss: 3.029275 | lrm: 0.89 | dt: 138ms | tok/sec: 947,848 | mfu: 41.1% | epoch: 1 | remaining: 159s    
step 01016 (46.9%) | loss: 3.022234 | lrm: 0.89 | dt: 140ms | tok/sec: 938,065 | mfu: 40.6% | epoch: 1 | remaining: 159s    
step 01017 (46.9%) | loss: 3.009906 | lrm: 0.88 | dt: 140ms | tok/sec: 938,691 | mfu: 40.7% | epoch: 1 | remaining: 159s    
step 01018 (47.0%) | loss: 3.014145 | lrm: 0.88 | dt: 143ms | tok/sec: 919,594 | mfu: 39.8% | epoch: 1 | remaining: 159s    
step 01019 (47.0%) | loss: 3.020316 | lrm: 0.88 | dt: 140ms | tok/sec: 939,137 | mfu: 40.7% | epoch: 1 | remaining: 159s    
step 01020 (47.0%) | loss: 3.011268 | lrm: 0.88 | dt: 140ms | tok/sec: 937,147 | mfu: 40.6% | epoch: 1 | remaining: 159s    
step 01021 (47.1%) | loss: 3.013900 | lrm: 0.88 | dt: 141ms | tok/sec: 930,790 | mfu: 40.3% | epoch: 1 | remaining: 159s    
step 01022 (47.1%) | loss: 3.017455 | lrm: 0.88 | dt: 138ms | tok/sec: 949,767 | mfu: 41.1% | epoch: 1 | remaining: 158s    
step 01023 (47.2%) | loss: 3.016220 | lrm: 0.88 | dt: 140ms | tok/sec: 935,780 | mfu: 40.5% | epoch: 1 | remaining: 158s    
step 01024 (47.2%) | loss: 3.011974 | lrm: 0.88 | dt: 139ms | tok/sec: 943,042 | mfu: 40.8% | epoch: 1 | remaining: 158s    
step 01025 (47.3%) | loss: 3.014638 | lrm: 0.88 | dt: 141ms | tok/sec: 930,549 | mfu: 40.3% | epoch: 1 | remaining: 158s    
step 01026 (47.3%) | loss: 3.009210 | lrm: 0.88 | dt: 140ms | tok/sec: 937,858 | mfu: 40.6% | epoch: 1 | remaining: 158s    
step 01027 (47.4%) | loss: 3.007910 | lrm: 0.88 | dt: 140ms | tok/sec: 938,124 | mfu: 40.6% | epoch: 1 | remaining: 158s    
step 01028 (47.4%) | loss: 3.010449 | lrm: 0.88 | dt: 140ms | tok/sec: 938,109 | mfu: 40.6% | epoch: 1 | remaining: 158s    
step 01029 (47.5%) | loss: 3.001666 | lrm: 0.88 | dt: 141ms | tok/sec: 930,701 | mfu: 40.3% | epoch: 1 | remaining: 157s    
step 01030 (47.5%) | loss: 3.000229 | lrm: 0.87 | dt: 140ms | tok/sec: 934,790 | mfu: 40.5% | epoch: 1 | remaining: 157s    
step 01031 (47.6%) | loss: 3.008151 | lrm: 0.87 | dt: 140ms | tok/sec: 938,920 | mfu: 40.7% | epoch: 1 | remaining: 157s    
step 01032 (47.6%) | loss: 3.004523 | lrm: 0.87 | dt: 141ms | tok/sec: 931,712 | mfu: 40.4% | epoch: 1 | remaining: 157s    
step 01033 (47.7%) | loss: 3.008660 | lrm: 0.87 | dt: 140ms | tok/sec: 935,039 | mfu: 40.5% | epoch: 1 | remaining: 157s    
step 01034 (47.7%) | loss: 3.006128 | lrm: 0.87 | dt: 140ms | tok/sec: 936,425 | mfu: 40.6% | epoch: 1 | remaining: 157s    
step 01035 (47.7%) | loss: 2.999960 | lrm: 0.87 | dt: 140ms | tok/sec: 938,124 | mfu: 40.6% | epoch: 1 | remaining: 157s    
step 01036 (47.8%) | loss: 3.001079 | lrm: 0.87 | dt: 140ms | tok/sec: 934,069 | mfu: 40.5% | epoch: 1 | remaining: 156s    
step 01037 (47.8%) | loss: 3.006255 | lrm: 0.87 | dt: 140ms | tok/sec: 937,919 | mfu: 40.6% | epoch: 1 | remaining: 156s    
step 01038 (47.9%) | loss: 3.007434 | lrm: 0.87 | dt: 140ms | tok/sec: 938,716 | mfu: 40.7% | epoch: 1 | remaining: 156s    
step 01039 (47.9%) | loss: 3.008600 | lrm: 0.87 | dt: 140ms | tok/sec: 935,409 | mfu: 40.5% | epoch: 1 | remaining: 156s    
step 01040 (48.0%) | loss: 3.012574 | lrm: 0.87 | dt: 140ms | tok/sec: 935,086 | mfu: 40.5% | epoch: 1 | remaining: 156s    
step 01041 (48.0%) | loss: 3.010971 | lrm: 0.87 | dt: 139ms | tok/sec: 942,174 | mfu: 40.8% | epoch: 1 | remaining: 156s    
step 01042 (48.1%) | loss: 3.013541 | lrm: 0.87 | dt: 140ms | tok/sec: 937,316 | mfu: 40.6% | epoch: 1 | remaining: 156s    
step 01043 (48.1%) | loss: 3.009460 | lrm: 0.86 | dt: 139ms | tok/sec: 944,707 | mfu: 40.9% | epoch: 1 | remaining: 155s    
step 01044 (48.2%) | loss: 3.012074 | lrm: 0.86 | dt: 141ms | tok/sec: 929,344 | mfu: 40.3% | epoch: 1 | remaining: 155s    
step 01045 (48.2%) | loss: 3.006727 | lrm: 0.86 | dt: 140ms | tok/sec: 932,985 | mfu: 40.4% | epoch: 1 | remaining: 155s    
step 01046 (48.3%) | loss: 3.007983 | lrm: 0.86 | dt: 140ms | tok/sec: 934,656 | mfu: 40.5% | epoch: 1 | remaining: 155s    
step 01047 (48.3%) | loss: 3.003535 | lrm: 0.86 | dt: 139ms | tok/sec: 939,605 | mfu: 40.7% | epoch: 1 | remaining: 155s    
step 01048 (48.4%) | loss: 3.005602 | lrm: 0.86 | dt: 140ms | tok/sec: 938,053 | mfu: 40.6% | epoch: 1 | remaining: 155s    
step 01049 (48.4%) | loss: 3.009241 | lrm: 0.86 | dt: 140ms | tok/sec: 937,999 | mfu: 40.6% | epoch: 1 | remaining: 155s    
step 01050 (48.4%) | loss: 3.007089 | lrm: 0.86 | dt: 140ms | tok/sec: 937,263 | mfu: 40.6% | epoch: 1 | remaining: 155s    
step 01051 (48.5%) | loss: 3.011315 | lrm: 0.86 | dt: 140ms | tok/sec: 938,555 | mfu: 40.7% | epoch: 1 | remaining: 154s    
step 01052 (48.5%) | loss: 3.004534 | lrm: 0.86 | dt: 140ms | tok/sec: 933,059 | mfu: 40.4% | epoch: 1 | remaining: 154s    
step 01053 (48.6%) | loss: 3.004847 | lrm: 0.86 | dt: 140ms | tok/sec: 937,043 | mfu: 40.6% | epoch: 1 | remaining: 154s    
step 01054 (48.6%) | loss: 2.999442 | lrm: 0.86 | dt: 140ms | tok/sec: 938,095 | mfu: 40.6% | epoch: 1 | remaining: 154s    
step 01055 (48.7%) | loss: 3.005742 | lrm: 0.86 | dt: 141ms | tok/sec: 930,707 | mfu: 40.3% | epoch: 1 | remaining: 154s    
step 01056 (48.7%) | loss: 3.005491 | lrm: 0.85 | dt: 139ms | tok/sec: 940,715 | mfu: 40.7% | epoch: 1 | remaining: 154s    
step 01057 (48.8%) | loss: 3.000531 | lrm: 0.85 | dt: 140ms | tok/sec: 939,045 | mfu: 40.7% | epoch: 1 | remaining: 154s    
step 01058 (48.8%) | loss: 3.000854 | lrm: 0.85 | dt: 140ms | tok/sec: 934,394 | mfu: 40.5% | epoch: 1 | remaining: 153s    
step 01059 (48.9%) | loss: 3.004723 | lrm: 0.85 | dt: 139ms | tok/sec: 942,945 | mfu: 40.8% | epoch: 1 | remaining: 153s    
step 01060 (48.9%) | loss: 3.009770 | lrm: 0.85 | dt: 140ms | tok/sec: 937,492 | mfu: 40.6% | epoch: 1 | remaining: 153s    
step 01061 (49.0%) | loss: 3.000004 | lrm: 0.85 | dt: 140ms | tok/sec: 934,039 | mfu: 40.5% | epoch: 1 | remaining: 153s    
step 01062 (49.0%) | loss: 2.999587 | lrm: 0.85 | dt: 140ms | tok/sec: 933,132 | mfu: 40.4% | epoch: 1 | remaining: 153s    
step 01063 (49.1%) | loss: 2.999982 | lrm: 0.85 | dt: 139ms | tok/sec: 941,375 | mfu: 40.8% | epoch: 1 | remaining: 153s    
step 01064 (49.1%) | loss: 2.993079 | lrm: 0.85 | dt: 139ms | tok/sec: 941,024 | mfu: 40.8% | epoch: 1 | remaining: 153s    
step 01065 (49.1%) | loss: 3.001420 | lrm: 0.85 | dt: 141ms | tok/sec: 927,435 | mfu: 40.2% | epoch: 1 | remaining: 152s    
step 01066 (49.2%) | loss: 2.998966 | lrm: 0.85 | dt: 140ms | tok/sec: 939,488 | mfu: 40.7% | epoch: 1 | remaining: 152s    
step 01067 (49.2%) | loss: 2.994924 | lrm: 0.85 | dt: 140ms | tok/sec: 937,169 | mfu: 40.6% | epoch: 1 | remaining: 152s    
step 01068 (49.3%) | loss: 2.996312 | lrm: 0.85 | dt: 140ms | tok/sec: 938,188 | mfu: 40.6% | epoch: 1 | remaining: 152s    
step 01069 (49.3%) | loss: 2.991148 | lrm: 0.84 | dt: 142ms | tok/sec: 921,850 | mfu: 39.9% | epoch: 1 | remaining: 152s    
step 01070 (49.4%) | loss: 2.994148 | lrm: 0.84 | dt: 139ms | tok/sec: 945,845 | mfu: 41.0% | epoch: 1 | remaining: 152s    
step 01071 (49.4%) | loss: 2.987866 | lrm: 0.84 | dt: 141ms | tok/sec: 932,231 | mfu: 40.4% | epoch: 1 | remaining: 152s    
step 01072 (49.5%) | loss: 2.988645 | lrm: 0.84 | dt: 140ms | tok/sec: 939,546 | mfu: 40.7% | epoch: 1 | remaining: 151s    
step 01073 (49.5%) | loss: 2.979944 | lrm: 0.84 | dt: 140ms | tok/sec: 934,486 | mfu: 40.5% | epoch: 1 | remaining: 151s    
step 01074 (49.6%) | loss: 2.977310 | lrm: 0.84 | dt: 140ms | tok/sec: 936,569 | mfu: 40.6% | epoch: 1 | remaining: 151s    
step 01075 (49.6%) | loss: 2.984266 | lrm: 0.84 | dt: 138ms | tok/sec: 947,345 | mfu: 41.0% | epoch: 1 | remaining: 151s    
step 01076 (49.7%) | loss: 2.988756 | lrm: 0.84 | dt: 141ms | tok/sec: 927,036 | mfu: 40.2% | epoch: 1 | remaining: 151s    
step 01077 (49.7%) | loss: 2.991357 | lrm: 0.84 | dt: 140ms | tok/sec: 936,243 | mfu: 40.6% | epoch: 1 | remaining: 151s    
step 01078 (49.8%) | loss: 2.992120 | lrm: 0.84 | dt: 139ms | tok/sec: 941,723 | mfu: 40.8% | epoch: 1 | remaining: 151s    
step 01079 (49.8%) | loss: 2.986242 | lrm: 0.84 | dt: 140ms | tok/sec: 933,482 | mfu: 40.4% | epoch: 1 | remaining: 150s    
step 01080 (49.8%) | loss: 2.989391 | lrm: 0.84 | dt: 141ms | tok/sec: 932,328 | mfu: 40.4% | epoch: 1 | remaining: 150s    
step 01081 (49.9%) | loss: 2.989686 | lrm: 0.84 | dt: 140ms | tok/sec: 937,828 | mfu: 40.6% | epoch: 1 | remaining: 150s    
step 01082 (49.9%) | loss: 2.990381 | lrm: 0.83 | dt: 140ms | tok/sec: 935,221 | mfu: 40.5% | epoch: 1 | remaining: 150s    
step 01083 (50.0%) | loss: 2.992883 | lrm: 0.83 | dt: 140ms | tok/sec: 934,490 | mfu: 40.5% | epoch: 1 | remaining: 150s    
step 01084 (50.0%) | loss: 2.991268 | lrm: 0.83 | dt: 139ms | tok/sec: 944,982 | mfu: 40.9% | epoch: 1 | remaining: 150s    
step 01085 (50.1%) | loss: 2.986633 | lrm: 0.83 | dt: 140ms | tok/sec: 935,678 | mfu: 40.5% | epoch: 1 | remaining: 150s    
step 01086 (50.1%) | loss: 2.989737 | lrm: 0.83 | dt: 140ms | tok/sec: 937,906 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01087 (50.2%) | loss: 2.989112 | lrm: 0.83 | dt: 140ms | tok/sec: 938,215 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01088 (50.2%) | loss: 2.988226 | lrm: 0.83 | dt: 140ms | tok/sec: 935,267 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01089 (50.3%) | loss: 2.993698 | lrm: 0.83 | dt: 140ms | tok/sec: 936,550 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01090 (50.3%) | loss: 2.996268 | lrm: 0.83 | dt: 140ms | tok/sec: 936,140 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01091 (50.4%) | loss: 2.998310 | lrm: 0.83 | dt: 140ms | tok/sec: 937,549 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01092 (50.4%) | loss: 2.996260 | lrm: 0.83 | dt: 141ms | tok/sec: 931,606 | mfu: 40.4% | epoch: 1 | remaining: 149s    
step 01093 (50.5%) | loss: 2.997307 | lrm: 0.83 | dt: 140ms | tok/sec: 937,017 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01094 (50.5%) | loss: 2.993602 | lrm: 0.82 | dt: 140ms | tok/sec: 938,587 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01095 (50.5%) | loss: 2.991139 | lrm: 0.82 | dt: 139ms | tok/sec: 941,019 | mfu: 40.8% | epoch: 1 | remaining: 148s    
step 01096 (50.6%) | loss: 2.988429 | lrm: 0.82 | dt: 141ms | tok/sec: 931,188 | mfu: 40.3% | epoch: 1 | remaining: 148s    
step 01097 (50.6%) | loss: 2.991484 | lrm: 0.82 | dt: 141ms | tok/sec: 932,839 | mfu: 40.4% | epoch: 1 | remaining: 148s    
step 01098 (50.7%) | loss: 2.992106 | lrm: 0.82 | dt: 138ms | tok/sec: 946,901 | mfu: 41.0% | epoch: 1 | remaining: 148s    
step 01099 (50.7%) | loss: 2.988362 | lrm: 0.82 | dt: 141ms | tok/sec: 931,369 | mfu: 40.3% | epoch: 1 | remaining: 148s    
step 01100 (50.8%) | loss: 2.991846 | lrm: 0.82 | dt: 139ms | tok/sec: 939,653 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01101 (50.8%) | loss: 2.990181 | lrm: 0.82 | dt: 140ms | tok/sec: 937,735 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01102 (50.9%) | loss: 2.986353 | lrm: 0.82 | dt: 141ms | tok/sec: 931,123 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 01103 (50.9%) | loss: 2.983414 | lrm: 0.82 | dt: 140ms | tok/sec: 937,752 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01104 (51.0%) | loss: 2.985150 | lrm: 0.82 | dt: 141ms | tok/sec: 932,195 | mfu: 40.4% | epoch: 1 | remaining: 147s    
step 01105 (51.0%) | loss: 2.982589 | lrm: 0.82 | dt: 140ms | tok/sec: 937,244 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01106 (51.1%) | loss: 2.990387 | lrm: 0.82 | dt: 139ms | tok/sec: 945,013 | mfu: 40.9% | epoch: 1 | remaining: 147s    
step 01107 (51.1%) | loss: 2.995200 | lrm: 0.81 | dt: 140ms | tok/sec: 935,711 | mfu: 40.5% | epoch: 1 | remaining: 147s    
step 01108 (51.2%) | loss: 2.996418 | lrm: 0.81 | dt: 140ms | tok/sec: 935,272 | mfu: 40.5% | epoch: 1 | remaining: 146s    
step 01109 (51.2%) | loss: 2.990212 | lrm: 0.81 | dt: 140ms | tok/sec: 938,167 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01110 (51.2%) | loss: 2.988881 | lrm: 0.81 | dt: 140ms | tok/sec: 937,887 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01111 (51.3%) | loss: 2.987036 | lrm: 0.81 | dt: 140ms | tok/sec: 935,700 | mfu: 40.5% | epoch: 1 | remaining: 146s    
step 01112 (51.3%) | loss: 2.990630 | lrm: 0.81 | dt: 140ms | tok/sec: 933,357 | mfu: 40.4% | epoch: 1 | remaining: 146s    
step 01113 (51.4%) | loss: 2.991849 | lrm: 0.81 | dt: 139ms | tok/sec: 941,525 | mfu: 40.8% | epoch: 1 | remaining: 146s    
step 01114 (51.4%) | loss: 2.986004 | lrm: 0.81 | dt: 140ms | tok/sec: 938,223 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01115 (51.5%) | loss: 2.986155 | lrm: 0.81 | dt: 139ms | tok/sec: 943,929 | mfu: 40.9% | epoch: 1 | remaining: 145s    
step 01116 (51.5%) | loss: 2.988267 | lrm: 0.81 | dt: 140ms | tok/sec: 934,099 | mfu: 40.5% | epoch: 1 | remaining: 145s    
step 01117 (51.6%) | loss: 2.986461 | lrm: 0.81 | dt: 141ms | tok/sec: 931,919 | mfu: 40.4% | epoch: 1 | remaining: 145s    
step 01118 (51.6%) | loss: 2.991217 | lrm: 0.81 | dt: 140ms | tok/sec: 938,599 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01119 (51.7%) | loss: 2.989441 | lrm: 0.81 | dt: 139ms | tok/sec: 942,187 | mfu: 40.8% | epoch: 1 | remaining: 145s    
step 01120 (51.7%) | loss: 2.988019 | lrm: 0.80 | dt: 138ms | tok/sec: 947,823 | mfu: 41.1% | epoch: 1 | remaining: 145s    
step 01121 (51.8%) | loss: 2.986251 | lrm: 0.80 | dt: 140ms | tok/sec: 938,704 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01122 (51.8%) | loss: 2.983486 | lrm: 0.80 | dt: 140ms | tok/sec: 936,973 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01123 (51.9%) | loss: 2.986519 | lrm: 0.80 | dt: 140ms | tok/sec: 935,458 | mfu: 40.5% | epoch: 1 | remaining: 144s    
step 01124 (51.9%) | loss: 2.990728 | lrm: 0.80 | dt: 140ms | tok/sec: 939,230 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01125 (51.9%) | loss: 2.990117 | lrm: 0.80 | dt: 141ms | tok/sec: 932,671 | mfu: 40.4% | epoch: 1 | remaining: 144s    
step 01126 (52.0%) | loss: 2.993371 | lrm: 0.80 | dt: 140ms | tok/sec: 938,583 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01127 (52.0%) | loss: 2.991998 | lrm: 0.80 | dt: 139ms | tok/sec: 940,992 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 01128 (52.1%) | loss: 2.997143 | lrm: 0.80 | dt: 139ms | tok/sec: 940,774 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 01129 (52.1%) | loss: 2.997458 | lrm: 0.80 | dt: 139ms | tok/sec: 942,033 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01130 (52.2%) | loss: 2.996363 | lrm: 0.80 | dt: 140ms | tok/sec: 934,350 | mfu: 40.5% | epoch: 1 | remaining: 143s    
step 01131 (52.2%) | loss: 2.994322 | lrm: 0.80 | dt: 140ms | tok/sec: 939,474 | mfu: 40.7% | epoch: 1 | remaining: 143s    
step 01132 (52.3%) | loss: 2.991387 | lrm: 0.80 | dt: 139ms | tok/sec: 944,161 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 01133 (52.3%) | loss: 2.990917 | lrm: 0.79 | dt: 140ms | tok/sec: 937,003 | mfu: 40.6% | epoch: 1 | remaining: 143s    
step 01134 (52.4%) | loss: 2.994329 | lrm: 0.79 | dt: 139ms | tok/sec: 944,461 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 01135 (52.4%) | loss: 2.992678 | lrm: 0.79 | dt: 140ms | tok/sec: 935,592 | mfu: 40.5% | epoch: 1 | remaining: 143s    
step 01136 (52.5%) | loss: 2.995027 | lrm: 0.79 | dt: 140ms | tok/sec: 937,936 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01137 (52.5%) | loss: 2.992349 | lrm: 0.79 | dt: 140ms | tok/sec: 938,382 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01138 (52.6%) | loss: 2.984662 | lrm: 0.79 | dt: 141ms | tok/sec: 932,864 | mfu: 40.4% | epoch: 1 | remaining: 142s    
step 01139 (52.6%) | loss: 2.986726 | lrm: 0.79 | dt: 141ms | tok/sec: 931,394 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01140 (52.6%) | loss: 2.980726 | lrm: 0.79 | dt: 140ms | tok/sec: 935,835 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01141 (52.7%) | loss: 2.985503 | lrm: 0.79 | dt: 139ms | tok/sec: 940,697 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01142 (52.7%) | loss: 2.985379 | lrm: 0.79 | dt: 139ms | tok/sec: 944,656 | mfu: 40.9% | epoch: 1 | remaining: 142s    
step 01143 (52.8%) | loss: 2.982450 | lrm: 0.79 | dt: 141ms | tok/sec: 931,401 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01144 (52.8%) | loss: 2.987224 | lrm: 0.79 | dt: 141ms | tok/sec: 932,647 | mfu: 40.4% | epoch: 1 | remaining: 141s    
step 01145 (52.9%) | loss: 2.986400 | lrm: 0.79 | dt: 138ms | tok/sec: 949,559 | mfu: 41.1% | epoch: 1 | remaining: 141s    
step 01146 (52.9%) | loss: 2.988213 | lrm: 0.78 | dt: 142ms | tok/sec: 925,644 | mfu: 40.1% | epoch: 1 | remaining: 141s    
step 01147 (53.0%) | loss: 2.984951 | lrm: 0.78 | dt: 139ms | tok/sec: 940,168 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01148 (53.0%) | loss: 2.976836 | lrm: 0.78 | dt: 140ms | tok/sec: 935,542 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01149 (53.1%) | loss: 2.978627 | lrm: 0.78 | dt: 139ms | tok/sec: 940,586 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01150 (53.1%) | loss: 2.971577 | lrm: 0.78 | dt: 139ms | tok/sec: 942,595 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01151 (53.2%) | loss: 2.977574 | lrm: 0.78 | dt: 140ms | tok/sec: 939,188 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01152 (53.2%) | loss: 2.976290 | lrm: 0.78 | dt: 139ms | tok/sec: 940,456 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01153 (53.2%) | loss: 2.976563 | lrm: 0.78 | dt: 139ms | tok/sec: 943,757 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 01154 (53.3%) | loss: 2.979619 | lrm: 0.78 | dt: 140ms | tok/sec: 938,963 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01155 (53.3%) | loss: 2.987071 | lrm: 0.78 | dt: 140ms | tok/sec: 934,718 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01156 (53.4%) | loss: 2.993973 | lrm: 0.78 | dt: 139ms | tok/sec: 942,057 | mfu: 40.8% | epoch: 1 | remaining: 140s    
step 01157 (53.4%) | loss: 2.992184 | lrm: 0.78 | dt: 140ms | tok/sec: 937,757 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01158 (53.5%) | loss: 2.983556 | lrm: 0.78 | dt: 140ms | tok/sec: 935,167 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01159 (53.5%) | loss: 2.986580 | lrm: 0.77 | dt: 139ms | tok/sec: 942,909 | mfu: 40.8% | epoch: 1 | remaining: 139s    
step 01160 (53.6%) | loss: 2.975976 | lrm: 0.77 | dt: 139ms | tok/sec: 946,083 | mfu: 41.0% | epoch: 1 | remaining: 139s    
step 01161 (53.6%) | loss: 2.980971 | lrm: 0.77 | dt: 138ms | tok/sec: 950,853 | mfu: 41.2% | epoch: 1 | remaining: 139s    
step 01162 (53.7%) | loss: 2.977575 | lrm: 0.77 | dt: 140ms | tok/sec: 937,479 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01163 (53.7%) | loss: 2.975790 | lrm: 0.77 | dt: 141ms | tok/sec: 931,137 | mfu: 40.3% | epoch: 1 | remaining: 139s    
step 01164 (53.8%) | loss: 2.984761 | lrm: 0.77 | dt: 139ms | tok/sec: 940,401 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01165 (53.8%) | loss: 2.983072 | lrm: 0.77 | dt: 140ms | tok/sec: 935,509 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01166 (53.9%) | loss: 2.983929 | lrm: 0.77 | dt: 139ms | tok/sec: 940,802 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01167 (53.9%) | loss: 2.979309 | lrm: 0.77 | dt: 138ms | tok/sec: 950,145 | mfu: 41.2% | epoch: 1 | remaining: 138s    
step 01168 (53.9%) | loss: 2.971604 | lrm: 0.77 | dt: 140ms | tok/sec: 938,295 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01169 (54.0%) | loss: 2.964156 | lrm: 0.77 | dt: 141ms | tok/sec: 930,904 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01170 (54.0%) | loss: 2.962059 | lrm: 0.77 | dt: 140ms | tok/sec: 934,685 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01171 (54.1%) | loss: 2.963496 | lrm: 0.77 | dt: 140ms | tok/sec: 937,657 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01172 (54.1%) | loss: 2.957531 | lrm: 0.76 | dt: 140ms | tok/sec: 932,899 | mfu: 40.4% | epoch: 1 | remaining: 137s    
step 01173 (54.2%) | loss: 2.954406 | lrm: 0.76 | dt: 140ms | tok/sec: 935,305 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01174 (54.2%) | loss: 2.952385 | lrm: 0.76 | dt: 138ms | tok/sec: 946,896 | mfu: 41.0% | epoch: 1 | remaining: 137s    
step 01175 (54.3%) | loss: 2.954160 | lrm: 0.76 | dt: 139ms | tok/sec: 940,811 | mfu: 40.8% | epoch: 1 | remaining: 137s    
step 01176 (54.3%) | loss: 2.950298 | lrm: 0.76 | dt: 138ms | tok/sec: 947,079 | mfu: 41.0% | epoch: 1 | remaining: 137s    
step 01177 (54.4%) | loss: 2.958877 | lrm: 0.76 | dt: 140ms | tok/sec: 934,032 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01178 (54.4%) | loss: 2.960059 | lrm: 0.76 | dt: 141ms | tok/sec: 931,979 | mfu: 40.4% | epoch: 1 | remaining: 137s    
step 01179 (54.5%) | loss: 2.958730 | lrm: 0.76 | dt: 141ms | tok/sec: 932,649 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01180 (54.5%) | loss: 2.964534 | lrm: 0.76 | dt: 140ms | tok/sec: 933,793 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01181 (54.6%) | loss: 2.961564 | lrm: 0.76 | dt: 139ms | tok/sec: 939,806 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01182 (54.6%) | loss: 2.964354 | lrm: 0.76 | dt: 141ms | tok/sec: 929,646 | mfu: 40.3% | epoch: 1 | remaining: 136s    
step 01183 (54.6%) | loss: 2.971623 | lrm: 0.76 | dt: 139ms | tok/sec: 941,977 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01184 (54.7%) | loss: 2.975831 | lrm: 0.76 | dt: 141ms | tok/sec: 931,226 | mfu: 40.3% | epoch: 1 | remaining: 136s    
step 01185 (54.7%) | loss: 2.973306 | lrm: 0.75 | dt: 140ms | tok/sec: 939,462 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01186 (54.8%) | loss: 2.980354 | lrm: 0.75 | dt: 139ms | tok/sec: 940,956 | mfu: 40.8% | epoch: 1 | remaining: 136s    
