Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9284ms | tok/sec: 56,473 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.850941 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,788 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440363 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,779 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972468 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,437 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.570696 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,830 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.241228 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,587 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.988415 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,212 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774816 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,811 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.594217 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,942 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442419 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,147 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.313029 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,978 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.205264 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,262 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111360 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,130 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028383 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,347 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00308 (32.5%) | loss: 3.185865 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,120 | mfu: 38.8% | epoch: 1 | remaining: 202s    
step 00309 (32.6%) | loss: 3.183345 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,010 | mfu: 37.8% | epoch: 1 | remaining: 202s    
step 00310 (32.7%) | loss: 3.185222 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,446 | mfu: 39.1% | epoch: 1 | remaining: 202s    
step 00311 (32.8%) | loss: 3.185559 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,432 | mfu: 38.9% | epoch: 1 | remaining: 201s    
step 00312 (32.9%) | loss: 3.184669 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,036 | mfu: 38.1% | epoch: 1 | remaining: 201s    
step 00313 (33.0%) | loss: 3.183633 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,286 | mfu: 39.0% | epoch: 1 | remaining: 201s    
step 00314 (33.1%) | loss: 3.179255 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,678 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00315 (33.2%) | loss: 3.177230 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,050 | mfu: 38.1% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.178848 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,313 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00317 (33.5%) | loss: 3.173588 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,973 | mfu: 38.7% | epoch: 1 | remaining: 199s    
step 00318 (33.6%) | loss: 3.171589 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,522 | mfu: 38.4% | epoch: 1 | remaining: 199s    
step 00319 (33.7%) | loss: 3.172209 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,092 | mfu: 38.5% | epoch: 1 | remaining: 199s    
step 00320 (33.8%) | loss: 3.170942 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,066 | mfu: 39.1% | epoch: 1 | remaining: 198s    
step 00321 (33.9%) | loss: 3.174810 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,538 | mfu: 38.4% | epoch: 1 | remaining: 198s    
step 00322 (34.0%) | loss: 3.171405 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,409 | mfu: 38.6% | epoch: 1 | remaining: 198s    
step 00323 (34.1%) | loss: 3.168326 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,123 | mfu: 39.0% | epoch: 1 | remaining: 197s    
step 00324 (34.2%) | loss: 3.168358 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,744 | mfu: 38.5% | epoch: 1 | remaining: 197s    
step 00325 (34.3%) | loss: 3.166571 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,813 | mfu: 38.6% | epoch: 1 | remaining: 197s    
step 00326 (34.4%) | loss: 3.169775 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,060 | mfu: 38.9% | epoch: 1 | remaining: 196s    
step 00327 (34.5%) | loss: 3.173535 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,925 | mfu: 38.4% | epoch: 1 | remaining: 196s    
step 00328 (34.7%) | loss: 3.168074 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,484 | mfu: 38.9% | epoch: 1 | remaining: 196s    
step 00329 (34.8%) | loss: 3.169511 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,559 | mfu: 38.9% | epoch: 1 | remaining: 195s    
step 00330 (34.9%) | loss: 3.167087 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,450 | mfu: 38.3% | epoch: 1 | remaining: 195s    
step 00331 (35.0%) | loss: 3.169167 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,444 | mfu: 39.0% | epoch: 1 | remaining: 195s    
step 00332 (35.1%) | loss: 3.167545 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,631 | mfu: 38.5% | epoch: 1 | remaining: 194s    
step 00333 (35.2%) | loss: 3.166038 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,984 | mfu: 38.6% | epoch: 1 | remaining: 194s    
step 00334 (35.3%) | loss: 3.164577 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,181 | mfu: 38.4% | epoch: 1 | remaining: 194s    
step 00335 (35.4%) | loss: 3.162276 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,913 | mfu: 39.0% | epoch: 1 | remaining: 193s    
step 00336 (35.5%) | loss: 3.164367 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,048 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00337 (35.6%) | loss: 3.168199 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,239 | mfu: 38.2% | epoch: 1 | remaining: 193s    
step 00338 (35.7%) | loss: 3.165336 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,446 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00339 (35.9%) | loss: 3.164887 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,080 | mfu: 38.6% | epoch: 1 | remaining: 192s    
step 00340 (36.0%) | loss: 3.166334 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,006 | mfu: 38.3% | epoch: 1 | remaining: 192s    
step 00341 (36.1%) | loss: 3.170001 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,690 | mfu: 38.4% | epoch: 1 | remaining: 191s    
step 00342 (36.2%) | loss: 3.170221 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,131 | mfu: 38.8% | epoch: 1 | remaining: 191s    
step 00343 (36.3%) | loss: 3.165629 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,441 | mfu: 38.7% | epoch: 1 | remaining: 191s    
step 00344 (36.4%) | loss: 3.164608 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,359 | mfu: 38.4% | epoch: 1 | remaining: 190s    
step 00345 (36.5%) | loss: 3.168756 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,918 | mfu: 38.9% | epoch: 1 | remaining: 190s    
step 00346 (36.6%) | loss: 3.163869 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,168 | mfu: 38.8% | epoch: 1 | remaining: 190s    
step 00347 (36.7%) | loss: 3.158568 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,544 | mfu: 38.5% | epoch: 1 | remaining: 189s    
step 00348 (36.8%) | loss: 3.156041 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,164 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00349 (36.9%) | loss: 3.155776 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,164 | mfu: 38.4% | epoch: 1 | remaining: 189s    
step 00350 (37.1%) | loss: 3.155148 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,743 | mfu: 38.6% | epoch: 1 | remaining: 188s    
step 00351 (37.2%) | loss: 3.154130 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,107 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00352 (37.3%) | loss: 3.152475 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,943 | mfu: 38.6% | epoch: 1 | remaining: 188s    
step 00353 (37.4%) | loss: 3.152427 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,853 | mfu: 38.5% | epoch: 1 | remaining: 188s    
step 00354 (37.5%) | loss: 3.147343 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,380 | mfu: 38.1% | epoch: 1 | remaining: 187s    
step 00355 (37.6%) | loss: 3.141481 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,381 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00356 (37.7%) | loss: 3.144580 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,778 | mfu: 38.9% | epoch: 1 | remaining: 187s    
step 00357 (37.8%) | loss: 3.147698 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,183 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00358 (37.9%) | loss: 3.150324 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,529 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00359 (38.0%) | loss: 3.152242 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,833 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00360 (38.1%) | loss: 3.150675 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,037 | mfu: 38.4% | epoch: 1 | remaining: 185s    
step 00361 (38.3%) | loss: 3.149710 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,956 | mfu: 39.2% | epoch: 1 | remaining: 185s    
step 00362 (38.4%) | loss: 3.144823 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,938 | mfu: 38.6% | epoch: 1 | remaining: 185s    
step 00363 (38.5%) | loss: 3.146458 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,308 | mfu: 38.5% | epoch: 1 | remaining: 184s    
step 00364 (38.6%) | loss: 3.143039 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,986 | mfu: 38.9% | epoch: 1 | remaining: 184s    
step 00365 (38.7%) | loss: 3.142533 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,128 | mfu: 38.5% | epoch: 1 | remaining: 184s    
step 00366 (38.8%) | loss: 3.139833 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,319 | mfu: 38.6% | epoch: 1 | remaining: 183s    
step 00367 (38.9%) | loss: 3.142161 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,851 | mfu: 38.9% | epoch: 1 | remaining: 183s    
step 00368 (39.0%) | loss: 3.141789 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,945 | mfu: 38.3% | epoch: 1 | remaining: 183s    
step 00369 (39.1%) | loss: 3.141935 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,845 | mfu: 38.8% | epoch: 1 | remaining: 182s    
step 00370 (39.2%) | loss: 3.138487 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,826 | mfu: 38.7% | epoch: 1 | remaining: 182s    
step 00371 (39.4%) | loss: 3.137219 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,156 | mfu: 38.6% | epoch: 1 | remaining: 182s    
step 00372 (39.5%) | loss: 3.140409 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,824 | mfu: 38.7% | epoch: 1 | remaining: 181s    
step 00373 (39.6%) | loss: 3.140440 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,136 | mfu: 38.3% | epoch: 1 | remaining: 181s    
step 00374 (39.7%) | loss: 3.135182 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,098 | mfu: 38.7% | epoch: 1 | remaining: 181s    
step 00375 (39.8%) | loss: 3.134030 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,663 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00376 (39.9%) | loss: 3.134143 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,724 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00377 (40.0%) | loss: 3.132764 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,105 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00378 (40.1%) | loss: 3.133456 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,444 | mfu: 38.9% | epoch: 1 | remaining: 179s    
step 00379 (40.2%) | loss: 3.130789 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,924 | mfu: 38.6% | epoch: 1 | remaining: 179s    
step 00380 (40.3%) | loss: 3.124536 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,300 | mfu: 38.8% | epoch: 1 | remaining: 179s    
step 00381 (40.4%) | loss: 3.126756 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,965 | mfu: 38.5% | epoch: 1 | remaining: 178s    
step 00382 (40.6%) | loss: 3.123832 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,132 | mfu: 38.7% | epoch: 1 | remaining: 178s    
step 00383 (40.7%) | loss: 3.122122 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,391 | mfu: 38.4% | epoch: 1 | remaining: 178s    
step 00384 (40.8%) | loss: 3.122338 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,248 | mfu: 38.7% | epoch: 1 | remaining: 177s    
step 00385 (40.9%) | loss: 3.124904 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,126 | mfu: 38.5% | epoch: 1 | remaining: 177s    
step 00386 (41.0%) | loss: 3.126947 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,489 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00387 (41.1%) | loss: 3.125197 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,119 | mfu: 39.0% | epoch: 1 | remaining: 176s    
step 00388 (41.2%) | loss: 3.122608 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,488 | mfu: 38.5% | epoch: 1 | remaining: 176s    
step 00389 (41.3%) | loss: 3.122655 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,696 | mfu: 38.6% | epoch: 1 | remaining: 176s    
step 00390 (41.4%) | loss: 3.123079 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,756 | mfu: 38.4% | epoch: 1 | remaining: 175s    
step 00391 (41.5%) | loss: 3.121313 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,438 | mfu: 38.5% | epoch: 1 | remaining: 175s    
step 00392 (41.6%) | loss: 3.116887 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,479 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00393 (41.8%) | loss: 3.116730 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,941 | mfu: 38.6% | epoch: 1 | remaining: 174s    
step 00394 (41.9%) | loss: 3.112753 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,345 | mfu: 38.4% | epoch: 1 | remaining: 174s    
step 00395 (42.0%) | loss: 3.107065 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,155 | mfu: 38.2% | epoch: 1 | remaining: 174s    
step 00396 (42.1%) | loss: 3.101089 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,020 | mfu: 38.8% | epoch: 1 | remaining: 173s    
step 00397 (42.2%) | loss: 3.104403 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,589 | mfu: 38.5% | epoch: 1 | remaining: 173s    
step 00398 (42.3%) | loss: 3.106484 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,152 | mfu: 38.5% | epoch: 1 | remaining: 173s    
step 00399 (42.4%) | loss: 3.099395 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,766 | mfu: 38.7% | epoch: 1 | remaining: 172s    
step 00400 (42.5%) | loss: 3.098421 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,466 | mfu: 38.3% | epoch: 1 | remaining: 172s    
step 00401 (42.6%) | loss: 3.093560 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,022 | mfu: 38.7% | epoch: 1 | remaining: 172s    
step 00402 (42.7%) | loss: 3.093743 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,049 | mfu: 38.7% | epoch: 1 | remaining: 171s    
step 00403 (42.9%) | loss: 3.092055 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,142 | mfu: 38.6% | epoch: 1 | remaining: 171s    
step 00404 (43.0%) | loss: 3.090774 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,484 | mfu: 38.7% | epoch: 1 | remaining: 171s    
step 00405 (43.1%) | loss: 3.091710 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,414 | mfu: 38.5% | epoch: 1 | remaining: 170s    
step 00406 (43.2%) | loss: 3.095621 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,929 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00407 (43.3%) | loss: 3.098113 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,174 | mfu: 38.4% | epoch: 1 | remaining: 170s    
step 00408 (43.4%) | loss: 3.091020 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,474 | mfu: 39.1% | epoch: 1 | remaining: 169s    
step 00409 (43.5%) | loss: 3.092713 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,491 | mfu: 38.4% | epoch: 1 | remaining: 169s    
step 00410 (43.6%) | loss: 3.098311 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,052 | mfu: 38.4% | epoch: 1 | remaining: 169s    
step 00411 (43.7%) | loss: 3.104022 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,368 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00412 (43.8%) | loss: 3.101187 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,814 | mfu: 38.5% | epoch: 1 | remaining: 168s    
step 00413 (43.9%) | loss: 3.104053 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,195 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00414 (44.1%) | loss: 3.102207 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,389 | mfu: 38.5% | epoch: 1 | remaining: 168s    
step 00415 (44.2%) | loss: 3.099840 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,082 | mfu: 38.7% | epoch: 1 | remaining: 167s    
step 00416 (44.3%) | loss: 3.101158 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,757 | mfu: 38.8% | epoch: 1 | remaining: 167s    
step 00417 (44.4%) | loss: 3.103532 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,182 | mfu: 38.3% | epoch: 1 | remaining: 167s    
step 00418 (44.5%) | loss: 3.103386 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,519 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00419 (44.6%) | loss: 3.096411 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,504 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00420 (44.7%) | loss: 3.094520 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,012 | mfu: 38.5% | epoch: 1 | remaining: 166s    
step 00421 (44.8%) | loss: 3.090257 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,249 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00422 (44.9%) | loss: 3.088979 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,780 | mfu: 38.7% | epoch: 1 | remaining: 165s    
step 00423 (45.0%) | loss: 3.095072 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,494 | mfu: 38.5% | epoch: 1 | remaining: 165s    
step 00424 (45.1%) | loss: 3.096776 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,345 | mfu: 38.9% | epoch: 1 | remaining: 164s    
step 00425 (45.3%) | loss: 3.097431 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,799 | mfu: 39.2% | epoch: 1 | remaining: 164s    
step 00426 (45.4%) | loss: 3.092594 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,159 | mfu: 38.4% | epoch: 1 | remaining: 164s    
step 00427 (45.5%) | loss: 3.093001 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,016 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00428 (45.6%) | loss: 3.090105 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,604 | mfu: 39.0% | epoch: 1 | remaining: 163s    
step 00429 (45.7%) | loss: 3.084716 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,975 | mfu: 38.7% | epoch: 1 | remaining: 163s    
step 00430 (45.8%) | loss: 3.086488 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,929 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00431 (45.9%) | loss: 3.086529 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,999 | mfu: 39.0% | epoch: 1 | remaining: 162s    
step 00432 (46.0%) | loss: 3.085663 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,139 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00433 (46.1%) | loss: 3.083066 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,760 | mfu: 38.7% | epoch: 1 | remaining: 161s    
step 00434 (46.2%) | loss: 3.087273 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,712 | mfu: 39.0% | epoch: 1 | remaining: 161s    
step 00435 (46.3%) | loss: 3.082952 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,525 | mfu: 38.1% | epoch: 1 | remaining: 161s    
step 00436 (46.5%) | loss: 3.084963 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,508 | mfu: 37.9% | epoch: 1 | remaining: 160s    
step 00437 (46.6%) | loss: 3.089072 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,870 | mfu: 38.9% | epoch: 1 | remaining: 160s    
step 00438 (46.7%) | loss: 3.090367 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,341 | mfu: 38.3% | epoch: 1 | remaining: 160s    
step 00439 (46.8%) | loss: 3.092117 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,718 | mfu: 38.7% | epoch: 1 | remaining: 159s    
step 00440 (46.9%) | loss: 3.090244 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,321 | mfu: 38.7% | epoch: 1 | remaining: 159s    
step 00441 (47.0%) | loss: 3.098256 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,304 | mfu: 38.5% | epoch: 1 | remaining: 159s    
step 00442 (47.1%) | loss: 3.100238 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,638 | mfu: 38.8% | epoch: 1 | remaining: 158s    
step 00443 (47.2%) | loss: 3.094547 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,605 | mfu: 38.9% | epoch: 1 | remaining: 158s    
step 00444 (47.3%) | loss: 3.097644 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,215 | mfu: 38.3% | epoch: 1 | remaining: 158s    
step 00445 (47.4%) | loss: 3.097553 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,811 | mfu: 38.8% | epoch: 1 | remaining: 157s    
step 00446 (47.5%) | loss: 3.095760 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,368 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00447 (47.7%) | loss: 3.089313 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,792 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00448 (47.8%) | loss: 3.088376 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,448 | mfu: 38.3% | epoch: 1 | remaining: 156s    
step 00449 (47.9%) | loss: 3.087976 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,657 | mfu: 39.3% | epoch: 1 | remaining: 156s    
step 00450 (48.0%) | loss: 3.086288 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,469 | mfu: 38.3% | epoch: 1 | remaining: 156s    
step 00451 (48.1%) | loss: 3.084405 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,789 | mfu: 38.4% | epoch: 1 | remaining: 155s    
step 00452 (48.2%) | loss: 3.079947 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,158 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00453 (48.3%) | loss: 3.082651 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,603 | mfu: 38.2% | epoch: 1 | remaining: 155s    
step 00454 (48.4%) | loss: 3.078458 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,659 | mfu: 38.7% | epoch: 1 | remaining: 154s    
step 00455 (48.5%) | loss: 3.079966 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,174 | mfu: 38.8% | epoch: 1 | remaining: 154s    
step 00456 (48.6%) | loss: 3.080828 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,631 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00457 (48.8%) | loss: 3.080288 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,531 | mfu: 38.7% | epoch: 1 | remaining: 153s    
step 00458 (48.9%) | loss: 3.078827 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,558 | mfu: 38.7% | epoch: 1 | remaining: 153s    
step 00459 (49.0%) | loss: 3.078476 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,930 | mfu: 39.2% | epoch: 1 | remaining: 153s    
step 00460 (49.1%) | loss: 3.076294 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,123 | mfu: 38.4% | epoch: 1 | remaining: 152s    
step 00461 (49.2%) | loss: 3.074872 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,903 | mfu: 38.5% | epoch: 1 | remaining: 152s    
step 00462 (49.3%) | loss: 3.073822 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,990 | mfu: 38.8% | epoch: 1 | remaining: 152s    
