Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 9333ms | tok/sec: 14,043 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01184 (54.9%) | loss: 2.963126 | lrm: 0.75 | dt: 140ms | tok/sec: 933,889 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 01185 (55.0%) | loss: 2.960548 | lrm: 0.75 | dt: 140ms | tok/sec: 934,505 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 01186 (55.0%) | loss: 2.967803 | lrm: 0.75 | dt: 140ms | tok/sec: 935,976 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 01187 (55.1%) | loss: 2.963556 | lrm: 0.75 | dt: 140ms | tok/sec: 938,941 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 01188 (55.1%) | loss: 2.958295 | lrm: 0.75 | dt: 141ms | tok/sec: 929,283 | mfu: 41.7% | epoch: 1 | remaining: 135s    
step 01189 (55.1%) | loss: 2.952827 | lrm: 0.75 | dt: 140ms | tok/sec: 939,246 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 01190 (55.2%) | loss: 2.957385 | lrm: 0.75 | dt: 140ms | tok/sec: 934,917 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 01191 (55.2%) | loss: 2.963797 | lrm: 0.75 | dt: 140ms | tok/sec: 934,023 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 01192 (55.3%) | loss: 2.966488 | lrm: 0.75 | dt: 143ms | tok/sec: 915,036 | mfu: 41.1% | epoch: 1 | remaining: 134s    
step 01193 (55.3%) | loss: 2.964928 | lrm: 0.74 | dt: 140ms | tok/sec: 932,988 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 01194 (55.4%) | loss: 2.957116 | lrm: 0.74 | dt: 139ms | tok/sec: 940,681 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 01195 (55.4%) | loss: 2.957420 | lrm: 0.74 | dt: 142ms | tok/sec: 925,840 | mfu: 41.6% | epoch: 1 | remaining: 134s    
step 01196 (55.5%) | loss: 2.961731 | lrm: 0.74 | dt: 141ms | tok/sec: 926,820 | mfu: 41.6% | epoch: 1 | remaining: 133s    
step 01197 (55.5%) | loss: 2.952096 | lrm: 0.74 | dt: 141ms | tok/sec: 930,822 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 01198 (55.6%) | loss: 2.947166 | lrm: 0.74 | dt: 139ms | tok/sec: 940,732 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 01199 (55.6%) | loss: 2.936053 | lrm: 0.74 | dt: 142ms | tok/sec: 920,375 | mfu: 41.3% | epoch: 1 | remaining: 133s    
step 01200 (55.7%) | loss: 2.932586 | lrm: 0.74 | dt: 141ms | tok/sec: 927,621 | mfu: 41.7% | epoch: 1 | remaining: 133s    
step 01201 (55.7%) | loss: 2.940713 | lrm: 0.74 | dt: 140ms | tok/sec: 936,534 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 01202 (55.8%) | loss: 2.945176 | lrm: 0.74 | dt: 140ms | tok/sec: 938,129 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 01203 (55.8%) | loss: 2.942312 | lrm: 0.74 | dt: 140ms | tok/sec: 934,876 | mfu: 42.0% | epoch: 1 | remaining: 132s    
step 01204 (55.8%) | loss: 2.939206 | lrm: 0.74 | dt: 140ms | tok/sec: 938,766 | mfu: 42.2% | epoch: 1 | remaining: 132s    
step 01205 (55.9%) | loss: 2.941599 | lrm: 0.74 | dt: 139ms | tok/sec: 940,729 | mfu: 42.2% | epoch: 1 | remaining: 132s    
step 01206 (55.9%) | loss: 2.941093 | lrm: 0.73 | dt: 140ms | tok/sec: 935,979 | mfu: 42.0% | epoch: 1 | remaining: 132s    
step 01207 (56.0%) | loss: 2.947137 | lrm: 0.73 | dt: 143ms | tok/sec: 918,220 | mfu: 41.2% | epoch: 1 | remaining: 132s    
step 01208 (56.0%) | loss: 2.946651 | lrm: 0.73 | dt: 142ms | tok/sec: 925,637 | mfu: 41.6% | epoch: 1 | remaining: 132s    
step 01209 (56.1%) | loss: 2.943540 | lrm: 0.73 | dt: 140ms | tok/sec: 936,577 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 01210 (56.1%) | loss: 2.947216 | lrm: 0.73 | dt: 140ms | tok/sec: 937,201 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 01211 (56.2%) | loss: 2.943196 | lrm: 0.73 | dt: 142ms | tok/sec: 924,756 | mfu: 41.5% | epoch: 1 | remaining: 131s    
step 01212 (56.2%) | loss: 2.949892 | lrm: 0.73 | dt: 142ms | tok/sec: 920,319 | mfu: 41.3% | epoch: 1 | remaining: 131s    
step 01213 (56.3%) | loss: 2.946955 | lrm: 0.73 | dt: 140ms | tok/sec: 938,133 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 01214 (56.3%) | loss: 2.944554 | lrm: 0.73 | dt: 142ms | tok/sec: 922,650 | mfu: 41.4% | epoch: 1 | remaining: 131s    
step 01215 (56.4%) | loss: 2.947200 | lrm: 0.73 | dt: 141ms | tok/sec: 931,585 | mfu: 41.8% | epoch: 1 | remaining: 131s    
step 01216 (56.4%) | loss: 2.944204 | lrm: 0.73 | dt: 140ms | tok/sec: 938,814 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 01217 (56.5%) | loss: 2.946156 | lrm: 0.73 | dt: 140ms | tok/sec: 933,939 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 01218 (56.5%) | loss: 2.944472 | lrm: 0.72 | dt: 139ms | tok/sec: 940,205 | mfu: 42.2% | epoch: 1 | remaining: 130s    
step 01219 (56.6%) | loss: 2.941593 | lrm: 0.72 | dt: 142ms | tok/sec: 921,962 | mfu: 41.4% | epoch: 1 | remaining: 130s    
step 01220 (56.6%) | loss: 2.937478 | lrm: 0.72 | dt: 140ms | tok/sec: 933,320 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 01221 (56.6%) | loss: 2.942141 | lrm: 0.72 | dt: 140ms | tok/sec: 937,620 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 01222 (56.7%) | loss: 2.942446 | lrm: 0.72 | dt: 141ms | tok/sec: 929,885 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 01223 (56.7%) | loss: 2.940506 | lrm: 0.72 | dt: 141ms | tok/sec: 926,950 | mfu: 41.6% | epoch: 1 | remaining: 130s    
step 01224 (56.8%) | loss: 2.940714 | lrm: 0.72 | dt: 141ms | tok/sec: 930,184 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 01225 (56.8%) | loss: 2.936078 | lrm: 0.72 | dt: 140ms | tok/sec: 935,582 | mfu: 42.0% | epoch: 1 | remaining: 129s    
step 01226 (56.9%) | loss: 2.929513 | lrm: 0.72 | dt: 141ms | tok/sec: 930,253 | mfu: 41.8% | epoch: 1 | remaining: 129s    
step 01227 (56.9%) | loss: 2.930687 | lrm: 0.72 | dt: 143ms | tok/sec: 917,570 | mfu: 41.2% | epoch: 1 | remaining: 129s    
step 01228 (57.0%) | loss: 2.927779 | lrm: 0.72 | dt: 140ms | tok/sec: 935,964 | mfu: 42.0% | epoch: 1 | remaining: 129s    
step 01229 (57.0%) | loss: 2.925529 | lrm: 0.72 | dt: 140ms | tok/sec: 932,985 | mfu: 41.9% | epoch: 1 | remaining: 129s    
step 01230 (57.1%) | loss: 2.924122 | lrm: 0.72 | dt: 141ms | tok/sec: 931,830 | mfu: 41.8% | epoch: 1 | remaining: 129s    
step 01231 (57.1%) | loss: 2.919069 | lrm: 0.71 | dt: 140ms | tok/sec: 933,472 | mfu: 41.9% | epoch: 1 | remaining: 129s    
step 01232 (57.2%) | loss: 2.915700 | lrm: 0.71 | dt: 139ms | tok/sec: 945,777 | mfu: 42.5% | epoch: 1 | remaining: 128s    
step 01233 (57.2%) | loss: 2.916371 | lrm: 0.71 | dt: 140ms | tok/sec: 935,870 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 01234 (57.3%) | loss: 2.919030 | lrm: 0.71 | dt: 140ms | tok/sec: 935,749 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 01235 (57.3%) | loss: 2.915142 | lrm: 0.71 | dt: 139ms | tok/sec: 941,341 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 01236 (57.3%) | loss: 2.916163 | lrm: 0.71 | dt: 141ms | tok/sec: 932,456 | mfu: 41.9% | epoch: 1 | remaining: 128s    
step 01237 (57.4%) | loss: 2.908885 | lrm: 0.71 | dt: 140ms | tok/sec: 935,063 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 01238 (57.4%) | loss: 2.910045 | lrm: 0.71 | dt: 140ms | tok/sec: 935,944 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 01239 (57.5%) | loss: 2.908306 | lrm: 0.71 | dt: 139ms | tok/sec: 941,806 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 01240 (57.5%) | loss: 2.910797 | lrm: 0.71 | dt: 139ms | tok/sec: 940,607 | mfu: 42.2% | epoch: 1 | remaining: 127s    
step 01241 (57.6%) | loss: 2.904251 | lrm: 0.71 | dt: 141ms | tok/sec: 932,685 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 01242 (57.6%) | loss: 2.908896 | lrm: 0.71 | dt: 141ms | tok/sec: 930,812 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 01243 (57.7%) | loss: 2.913920 | lrm: 0.71 | dt: 141ms | tok/sec: 930,460 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 01244 (57.7%) | loss: 2.910033 | lrm: 0.70 | dt: 141ms | tok/sec: 932,852 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 01245 (57.8%) | loss: 2.910104 | lrm: 0.70 | dt: 140ms | tok/sec: 932,983 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 01246 (57.8%) | loss: 2.913977 | lrm: 0.70 | dt: 140ms | tok/sec: 934,882 | mfu: 42.0% | epoch: 1 | remaining: 126s    
step 01247 (57.9%) | loss: 2.916953 | lrm: 0.70 | dt: 140ms | tok/sec: 938,651 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 01248 (57.9%) | loss: 2.917874 | lrm: 0.70 | dt: 141ms | tok/sec: 932,214 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 01249 (58.0%) | loss: 2.918229 | lrm: 0.70 | dt: 141ms | tok/sec: 928,329 | mfu: 41.7% | epoch: 1 | remaining: 126s    
step 01250 (58.0%) | loss: 2.916676 | lrm: 0.70 | dt: 141ms | tok/sec: 930,031 | mfu: 41.8% | epoch: 1 | remaining: 126s    
step 01251 (58.0%) | loss: 2.919884 | lrm: 0.70 | dt: 142ms | tok/sec: 924,716 | mfu: 41.5% | epoch: 1 | remaining: 126s    
step 01252 (58.1%) | loss: 2.919838 | lrm: 0.70 | dt: 142ms | tok/sec: 923,513 | mfu: 41.5% | epoch: 1 | remaining: 126s    
step 01253 (58.1%) | loss: 2.923320 | lrm: 0.70 | dt: 142ms | tok/sec: 926,282 | mfu: 41.6% | epoch: 1 | remaining: 125s    
step 01254 (58.2%) | loss: 2.921259 | lrm: 0.70 | dt: 140ms | tok/sec: 935,920 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 01255 (58.2%) | loss: 2.922451 | lrm: 0.70 | dt: 142ms | tok/sec: 925,795 | mfu: 41.6% | epoch: 1 | remaining: 125s    
step 01256 (58.3%) | loss: 2.914208 | lrm: 0.70 | dt: 139ms | tok/sec: 941,888 | mfu: 42.3% | epoch: 1 | remaining: 125s    
step 01257 (58.3%) | loss: 2.911151 | lrm: 0.69 | dt: 141ms | tok/sec: 931,205 | mfu: 41.8% | epoch: 1 | remaining: 125s    
step 01258 (58.4%) | loss: 2.910502 | lrm: 0.69 | dt: 140ms | tok/sec: 933,812 | mfu: 41.9% | epoch: 1 | remaining: 125s    
step 01259 (58.4%) | loss: 2.907105 | lrm: 0.69 | dt: 141ms | tok/sec: 930,442 | mfu: 41.8% | epoch: 1 | remaining: 125s    
step 01260 (58.5%) | loss: 2.906587 | lrm: 0.69 | dt: 141ms | tok/sec: 930,175 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 01261 (58.5%) | loss: 2.908924 | lrm: 0.69 | dt: 141ms | tok/sec: 928,407 | mfu: 41.7% | epoch: 1 | remaining: 124s    
step 01262 (58.6%) | loss: 2.907752 | lrm: 0.69 | dt: 141ms | tok/sec: 927,922 | mfu: 41.7% | epoch: 1 | remaining: 124s    
step 01263 (58.6%) | loss: 2.910328 | lrm: 0.69 | dt: 141ms | tok/sec: 930,586 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 01264 (58.7%) | loss: 2.916066 | lrm: 0.69 | dt: 140ms | tok/sec: 935,092 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 01265 (58.7%) | loss: 2.925420 | lrm: 0.69 | dt: 142ms | tok/sec: 926,118 | mfu: 41.6% | epoch: 1 | remaining: 124s    
step 01266 (58.8%) | loss: 2.926972 | lrm: 0.69 | dt: 140ms | tok/sec: 934,197 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 01267 (58.8%) | loss: 2.929706 | lrm: 0.69 | dt: 140ms | tok/sec: 939,207 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 01268 (58.8%) | loss: 2.927761 | lrm: 0.69 | dt: 140ms | tok/sec: 934,555 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 01269 (58.9%) | loss: 2.925711 | lrm: 0.69 | dt: 139ms | tok/sec: 942,820 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 01270 (58.9%) | loss: 2.923850 | lrm: 0.68 | dt: 142ms | tok/sec: 923,937 | mfu: 41.5% | epoch: 1 | remaining: 123s    
step 01271 (59.0%) | loss: 2.916235 | lrm: 0.68 | dt: 141ms | tok/sec: 930,104 | mfu: 41.8% | epoch: 1 | remaining: 123s    
step 01272 (59.0%) | loss: 2.923108 | lrm: 0.68 | dt: 140ms | tok/sec: 937,927 | mfu: 42.1% | epoch: 1 | remaining: 123s    
step 01273 (59.1%) | loss: 2.920679 | lrm: 0.68 | dt: 142ms | tok/sec: 920,543 | mfu: 41.3% | epoch: 1 | remaining: 123s    
step 01274 (59.1%) | loss: 2.917691 | lrm: 0.68 | dt: 142ms | tok/sec: 923,343 | mfu: 41.5% | epoch: 1 | remaining: 122s    
step 01275 (59.2%) | loss: 2.916738 | lrm: 0.68 | dt: 140ms | tok/sec: 938,189 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 01276 (59.2%) | loss: 2.917177 | lrm: 0.68 | dt: 141ms | tok/sec: 931,290 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 01277 (59.3%) | loss: 2.921401 | lrm: 0.68 | dt: 140ms | tok/sec: 935,909 | mfu: 42.0% | epoch: 1 | remaining: 122s    
step 01278 (59.3%) | loss: 2.925676 | lrm: 0.68 | dt: 142ms | tok/sec: 921,677 | mfu: 41.4% | epoch: 1 | remaining: 122s    
step 01279 (59.4%) | loss: 2.923090 | lrm: 0.68 | dt: 141ms | tok/sec: 930,486 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 01280 (59.4%) | loss: 2.921922 | lrm: 0.68 | dt: 140ms | tok/sec: 933,487 | mfu: 41.9% | epoch: 1 | remaining: 122s    
step 01281 (59.5%) | loss: 2.918773 | lrm: 0.68 | dt: 142ms | tok/sec: 924,212 | mfu: 41.5% | epoch: 1 | remaining: 121s    
step 01282 (59.5%) | loss: 2.907730 | lrm: 0.67 | dt: 140ms | tok/sec: 938,260 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 01283 (59.6%) | loss: 2.918149 | lrm: 0.67 | dt: 141ms | tok/sec: 931,986 | mfu: 41.9% | epoch: 1 | remaining: 121s    
step 01284 (59.6%) | loss: 2.922209 | lrm: 0.67 | dt: 140ms | tok/sec: 939,234 | mfu: 42.2% | epoch: 1 | remaining: 121s    
step 01285 (59.6%) | loss: 2.921042 | lrm: 0.67 | dt: 140ms | tok/sec: 938,350 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 01286 (59.7%) | loss: 2.924157 | lrm: 0.67 | dt: 141ms | tok/sec: 931,325 | mfu: 41.8% | epoch: 1 | remaining: 121s    
step 01287 (59.7%) | loss: 2.929237 | lrm: 0.67 | dt: 141ms | tok/sec: 930,937 | mfu: 41.8% | epoch: 1 | remaining: 121s    
step 01288 (59.8%) | loss: 2.924550 | lrm: 0.67 | dt: 143ms | tok/sec: 919,052 | mfu: 41.3% | epoch: 1 | remaining: 121s    
step 01289 (59.8%) | loss: 2.921890 | lrm: 0.67 | dt: 142ms | tok/sec: 923,901 | mfu: 41.5% | epoch: 1 | remaining: 120s    
step 01290 (59.9%) | loss: 2.919317 | lrm: 0.67 | dt: 140ms | tok/sec: 933,975 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 01291 (59.9%) | loss: 2.916340 | lrm: 0.67 | dt: 141ms | tok/sec: 931,626 | mfu: 41.8% | epoch: 1 | remaining: 120s    
step 01292 (60.0%) | loss: 2.910398 | lrm: 0.67 | dt: 139ms | tok/sec: 946,342 | mfu: 42.5% | epoch: 1 | remaining: 120s    
step 01293 (60.0%) | loss: 2.920052 | lrm: 0.67 | dt: 142ms | tok/sec: 925,419 | mfu: 41.6% | epoch: 1 | remaining: 120s    
step 01294 (60.1%) | loss: 2.915618 | lrm: 0.67 | dt: 139ms | tok/sec: 940,497 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 01295 (60.1%) | loss: 2.914851 | lrm: 0.66 | dt: 140ms | tok/sec: 937,697 | mfu: 42.1% | epoch: 1 | remaining: 120s    
step 01296 (60.2%) | loss: 2.915088 | lrm: 0.66 | dt: 141ms | tok/sec: 931,388 | mfu: 41.8% | epoch: 1 | remaining: 119s    
step 01297 (60.2%) | loss: 2.909573 | lrm: 0.66 | dt: 140ms | tok/sec: 938,410 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 01298 (60.3%) | loss: 2.912753 | lrm: 0.66 | dt: 140ms | tok/sec: 934,162 | mfu: 41.9% | epoch: 1 | remaining: 119s    
step 01299 (60.3%) | loss: 2.910769 | lrm: 0.66 | dt: 141ms | tok/sec: 930,447 | mfu: 41.8% | epoch: 1 | remaining: 119s    
step 01300 (60.3%) | loss: 2.911913 | lrm: 0.66 | dt: 141ms | tok/sec: 929,538 | mfu: 41.7% | epoch: 1 | remaining: 119s    
step 01301 (60.4%) | loss: 2.903160 | lrm: 0.66 | dt: 141ms | tok/sec: 931,743 | mfu: 41.8% | epoch: 1 | remaining: 119s    
step 01302 (60.4%) | loss: 2.909050 | lrm: 0.66 | dt: 139ms | tok/sec: 943,399 | mfu: 42.4% | epoch: 1 | remaining: 119s    
step 01303 (60.5%) | loss: 2.900730 | lrm: 0.66 | dt: 141ms | tok/sec: 931,930 | mfu: 41.8% | epoch: 1 | remaining: 118s    
step 01304 (60.5%) | loss: 2.902535 | lrm: 0.66 | dt: 139ms | tok/sec: 939,968 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 01305 (60.6%) | loss: 2.893350 | lrm: 0.66 | dt: 141ms | tok/sec: 927,691 | mfu: 41.7% | epoch: 1 | remaining: 118s    
step 01306 (60.6%) | loss: 2.893622 | lrm: 0.66 | dt: 140ms | tok/sec: 937,967 | mfu: 42.1% | epoch: 1 | remaining: 118s    
step 01307 (60.7%) | loss: 2.905535 | lrm: 0.66 | dt: 139ms | tok/sec: 940,018 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 01308 (60.7%) | loss: 2.905992 | lrm: 0.65 | dt: 141ms | tok/sec: 931,540 | mfu: 41.8% | epoch: 1 | remaining: 118s    
step 01309 (60.8%) | loss: 2.911589 | lrm: 0.65 | dt: 141ms | tok/sec: 932,541 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 01310 (60.8%) | loss: 2.921817 | lrm: 0.65 | dt: 140ms | tok/sec: 939,501 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 01311 (60.9%) | loss: 2.920339 | lrm: 0.65 | dt: 140ms | tok/sec: 939,567 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 01312 (60.9%) | loss: 2.911338 | lrm: 0.65 | dt: 141ms | tok/sec: 932,424 | mfu: 41.9% | epoch: 1 | remaining: 117s    
step 01313 (61.0%) | loss: 2.910561 | lrm: 0.65 | dt: 140ms | tok/sec: 937,516 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 01314 (61.0%) | loss: 2.903981 | lrm: 0.65 | dt: 140ms | tok/sec: 935,146 | mfu: 42.0% | epoch: 1 | remaining: 117s    
step 01315 (61.0%) | loss: 2.902548 | lrm: 0.65 | dt: 140ms | tok/sec: 933,718 | mfu: 41.9% | epoch: 1 | remaining: 117s    
step 01316 (61.1%) | loss: 2.903447 | lrm: 0.65 | dt: 143ms | tok/sec: 919,138 | mfu: 41.3% | epoch: 1 | remaining: 117s    
step 01317 (61.1%) | loss: 2.903696 | lrm: 0.65 | dt: 141ms | tok/sec: 930,625 | mfu: 41.8% | epoch: 1 | remaining: 116s    
step 01318 (61.2%) | loss: 2.911886 | lrm: 0.65 | dt: 141ms | tok/sec: 928,147 | mfu: 41.7% | epoch: 1 | remaining: 116s    
step 01319 (61.2%) | loss: 2.909301 | lrm: 0.65 | dt: 139ms | tok/sec: 939,843 | mfu: 42.2% | epoch: 1 | remaining: 116s    
step 01320 (61.3%) | loss: 2.913576 | lrm: 0.65 | dt: 140ms | tok/sec: 934,181 | mfu: 41.9% | epoch: 1 | remaining: 116s    
step 01321 (61.3%) | loss: 2.914228 | lrm: 0.64 | dt: 140ms | tok/sec: 938,877 | mfu: 42.2% | epoch: 1 | remaining: 116s    
step 01322 (61.4%) | loss: 2.907359 | lrm: 0.64 | dt: 142ms | tok/sec: 924,769 | mfu: 41.5% | epoch: 1 | remaining: 116s    
step 01323 (61.4%) | loss: 2.910597 | lrm: 0.64 | dt: 141ms | tok/sec: 926,588 | mfu: 41.6% | epoch: 1 | remaining: 116s    
step 01324 (61.5%) | loss: 2.912057 | lrm: 0.64 | dt: 141ms | tok/sec: 932,477 | mfu: 41.9% | epoch: 1 | remaining: 115s    
step 01325 (61.5%) | loss: 2.910242 | lrm: 0.64 | dt: 143ms | tok/sec: 919,717 | mfu: 41.3% | epoch: 1 | remaining: 115s    
step 01326 (61.6%) | loss: 2.911697 | lrm: 0.64 | dt: 140ms | tok/sec: 937,964 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 01327 (61.6%) | loss: 2.914847 | lrm: 0.64 | dt: 141ms | tok/sec: 929,000 | mfu: 41.7% | epoch: 1 | remaining: 115s    
step 01328 (61.7%) | loss: 2.913433 | lrm: 0.64 | dt: 141ms | tok/sec: 932,720 | mfu: 41.9% | epoch: 1 | remaining: 115s    
step 01329 (61.7%) | loss: 2.920381 | lrm: 0.64 | dt: 141ms | tok/sec: 929,327 | mfu: 41.7% | epoch: 1 | remaining: 115s    
step 01330 (61.8%) | loss: 2.914252 | lrm: 0.64 | dt: 141ms | tok/sec: 928,342 | mfu: 41.7% | epoch: 1 | remaining: 115s    
step 01331 (61.8%) | loss: 2.917420 | lrm: 0.64 | dt: 140ms | tok/sec: 934,939 | mfu: 42.0% | epoch: 1 | remaining: 114s    
step 01332 (61.8%) | loss: 2.917012 | lrm: 0.64 | dt: 142ms | tok/sec: 926,249 | mfu: 41.6% | epoch: 1 | remaining: 114s    
step 01333 (61.9%) | loss: 2.920990 | lrm: 0.64 | dt: 141ms | tok/sec: 931,827 | mfu: 41.8% | epoch: 1 | remaining: 114s    
step 01334 (61.9%) | loss: 2.915690 | lrm: 0.63 | dt: 141ms | tok/sec: 929,895 | mfu: 41.8% | epoch: 1 | remaining: 114s    
step 01335 (62.0%) | loss: 2.918271 | lrm: 0.63 | dt: 141ms | tok/sec: 932,205 | mfu: 41.9% | epoch: 1 | remaining: 114s    
step 01336 (62.0%) | loss: 2.917555 | lrm: 0.63 | dt: 140ms | tok/sec: 933,086 | mfu: 41.9% | epoch: 1 | remaining: 114s    
step 01337 (62.1%) | loss: 2.916287 | lrm: 0.63 | dt: 140ms | tok/sec: 932,916 | mfu: 41.9% | epoch: 1 | remaining: 114s    
step 01338 (62.1%) | loss: 2.912283 | lrm: 0.63 | dt: 139ms | tok/sec: 940,810 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 01339 (62.2%) | loss: 2.913600 | lrm: 0.63 | dt: 140ms | tok/sec: 938,579 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 01340 (62.2%) | loss: 2.916389 | lrm: 0.63 | dt: 141ms | tok/sec: 928,578 | mfu: 41.7% | epoch: 1 | remaining: 113s    
step 01341 (62.3%) | loss: 2.916010 | lrm: 0.63 | dt: 140ms | tok/sec: 933,878 | mfu: 41.9% | epoch: 1 | remaining: 113s    
step 01342 (62.3%) | loss: 2.912757 | lrm: 0.63 | dt: 140ms | tok/sec: 938,249 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 01343 (62.4%) | loss: 2.911127 | lrm: 0.63 | dt: 142ms | tok/sec: 924,394 | mfu: 41.5% | epoch: 1 | remaining: 113s    
step 01344 (62.4%) | loss: 2.907971 | lrm: 0.63 | dt: 142ms | tok/sec: 921,453 | mfu: 41.4% | epoch: 1 | remaining: 113s    
step 01345 (62.5%) | loss: 2.894436 | lrm: 0.63 | dt: 141ms | tok/sec: 931,413 | mfu: 41.8% | epoch: 1 | remaining: 112s    
step 01346 (62.5%) | loss: 2.899543 | lrm: 0.62 | dt: 141ms | tok/sec: 926,494 | mfu: 41.6% | epoch: 1 | remaining: 112s    
step 01347 (62.5%) | loss: 2.901234 | lrm: 0.62 | dt: 141ms | tok/sec: 930,308 | mfu: 41.8% | epoch: 1 | remaining: 112s    
step 01348 (62.6%) | loss: 2.905578 | lrm: 0.62 | dt: 141ms | tok/sec: 932,160 | mfu: 41.9% | epoch: 1 | remaining: 112s    
step 01349 (62.6%) | loss: 2.903390 | lrm: 0.62 | dt: 140ms | tok/sec: 933,365 | mfu: 41.9% | epoch: 1 | remaining: 112s    
step 01350 (62.7%) | loss: 2.914019 | lrm: 0.62 | dt: 140ms | tok/sec: 936,570 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 01351 (62.7%) | loss: 2.912920 | lrm: 0.62 | dt: 141ms | tok/sec: 930,491 | mfu: 41.8% | epoch: 1 | remaining: 112s    
step 01352 (62.8%) | loss: 2.911074 | lrm: 0.62 | dt: 143ms | tok/sec: 917,484 | mfu: 41.2% | epoch: 1 | remaining: 112s    
step 01353 (62.8%) | loss: 2.906452 | lrm: 0.62 | dt: 141ms | tok/sec: 928,443 | mfu: 41.7% | epoch: 1 | remaining: 111s    
step 01354 (62.9%) | loss: 2.901565 | lrm: 0.62 | dt: 141ms | tok/sec: 926,330 | mfu: 41.6% | epoch: 1 | remaining: 111s    
step 01355 (62.9%) | loss: 2.903422 | lrm: 0.62 | dt: 140ms | tok/sec: 936,042 | mfu: 42.0% | epoch: 1 | remaining: 111s    
