Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9731ms | tok/sec: 26,938 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,975 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,295 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,006 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,763 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,722 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 251ms | tok/sec: 1,043,989 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,180 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,818 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,042 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,374 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,050 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,050,126 | mfu: 45.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010416 | lrm: 0.03 | dt: 265ms | tok/sec: 990,535 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00315 (27.5%) | loss: 3.261820 | lrm: 1.00 | dt: 267ms | tok/sec: 983,150 | mfu: 42.6% | epoch: 1 | remaining: 217s    
step 00316 (27.6%) | loss: 3.258177 | lrm: 1.00 | dt: 272ms | tok/sec: 965,104 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00317 (27.7%) | loss: 3.257184 | lrm: 1.00 | dt: 272ms | tok/sec: 964,885 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00318 (27.8%) | loss: 3.257364 | lrm: 1.00 | dt: 271ms | tok/sec: 968,806 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00319 (27.8%) | loss: 3.254709 | lrm: 1.00 | dt: 268ms | tok/sec: 978,259 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.250129 | lrm: 1.00 | dt: 271ms | tok/sec: 968,519 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.246180 | lrm: 1.00 | dt: 272ms | tok/sec: 962,322 | mfu: 41.7% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.247577 | lrm: 1.00 | dt: 269ms | tok/sec: 974,108 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00323 (28.2%) | loss: 3.246137 | lrm: 1.00 | dt: 269ms | tok/sec: 974,899 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00324 (28.3%) | loss: 3.246136 | lrm: 1.00 | dt: 269ms | tok/sec: 973,716 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00325 (28.4%) | loss: 3.244805 | lrm: 1.00 | dt: 272ms | tok/sec: 962,586 | mfu: 41.7% | epoch: 1 | remaining: 215s    
step 00326 (28.5%) | loss: 3.247916 | lrm: 1.00 | dt: 270ms | tok/sec: 970,922 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00327 (28.6%) | loss: 3.244530 | lrm: 1.00 | dt: 271ms | tok/sec: 968,865 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00328 (28.7%) | loss: 3.240889 | lrm: 1.00 | dt: 270ms | tok/sec: 970,977 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.240361 | lrm: 1.00 | dt: 272ms | tok/sec: 962,653 | mfu: 41.7% | epoch: 1 | remaining: 213s    
step 00330 (28.8%) | loss: 3.241970 | lrm: 1.00 | dt: 271ms | tok/sec: 968,877 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.238490 | lrm: 1.00 | dt: 271ms | tok/sec: 966,836 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.239084 | lrm: 1.00 | dt: 269ms | tok/sec: 973,930 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00333 (29.1%) | loss: 3.237677 | lrm: 1.00 | dt: 270ms | tok/sec: 969,237 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00334 (29.2%) | loss: 3.235953 | lrm: 1.00 | dt: 272ms | tok/sec: 963,446 | mfu: 41.7% | epoch: 1 | remaining: 212s    
step 00335 (29.3%) | loss: 3.234985 | lrm: 1.00 | dt: 270ms | tok/sec: 969,539 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00336 (29.4%) | loss: 3.233465 | lrm: 1.00 | dt: 269ms | tok/sec: 975,051 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00337 (29.5%) | loss: 3.235308 | lrm: 1.00 | dt: 270ms | tok/sec: 969,893 | mfu: 42.0% | epoch: 1 | remaining: 211s    
step 00338 (29.6%) | loss: 3.235263 | lrm: 1.00 | dt: 272ms | tok/sec: 963,044 | mfu: 41.7% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.240842 | lrm: 1.00 | dt: 269ms | tok/sec: 975,204 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.237340 | lrm: 1.00 | dt: 272ms | tok/sec: 965,417 | mfu: 41.8% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.240370 | lrm: 1.00 | dt: 268ms | tok/sec: 977,573 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.235045 | lrm: 1.00 | dt: 272ms | tok/sec: 964,440 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00343 (30.0%) | loss: 3.232108 | lrm: 1.00 | dt: 269ms | tok/sec: 976,219 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00344 (30.1%) | loss: 3.232847 | lrm: 1.00 | dt: 271ms | tok/sec: 966,188 | mfu: 41.9% | epoch: 1 | remaining: 209s    
step 00345 (30.2%) | loss: 3.235135 | lrm: 1.00 | dt: 270ms | tok/sec: 969,192 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00346 (30.3%) | loss: 3.235767 | lrm: 1.00 | dt: 270ms | tok/sec: 970,395 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00347 (30.4%) | loss: 3.235442 | lrm: 1.00 | dt: 270ms | tok/sec: 972,225 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00348 (30.5%) | loss: 3.232873 | lrm: 1.00 | dt: 270ms | tok/sec: 969,769 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00349 (30.5%) | loss: 3.230082 | lrm: 1.00 | dt: 270ms | tok/sec: 972,597 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.230199 | lrm: 1.00 | dt: 273ms | tok/sec: 959,125 | mfu: 41.5% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.223867 | lrm: 1.00 | dt: 269ms | tok/sec: 974,000 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.221694 | lrm: 1.00 | dt: 271ms | tok/sec: 968,614 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00353 (30.9%) | loss: 3.226869 | lrm: 1.00 | dt: 269ms | tok/sec: 974,443 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00354 (31.0%) | loss: 3.226778 | lrm: 1.00 | dt: 274ms | tok/sec: 955,241 | mfu: 41.4% | epoch: 1 | remaining: 207s    
step 00355 (31.1%) | loss: 3.218416 | lrm: 1.00 | dt: 271ms | tok/sec: 966,435 | mfu: 41.9% | epoch: 1 | remaining: 206s    
step 00356 (31.2%) | loss: 3.217753 | lrm: 1.00 | dt: 270ms | tok/sec: 972,127 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00357 (31.3%) | loss: 3.215769 | lrm: 1.00 | dt: 274ms | tok/sec: 956,728 | mfu: 41.4% | epoch: 1 | remaining: 206s    
step 00358 (31.4%) | loss: 3.217225 | lrm: 1.00 | dt: 271ms | tok/sec: 968,065 | mfu: 41.9% | epoch: 1 | remaining: 206s    
step 00359 (31.5%) | loss: 3.215622 | lrm: 1.00 | dt: 271ms | tok/sec: 968,063 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00360 (31.5%) | loss: 3.213642 | lrm: 1.00 | dt: 270ms | tok/sec: 972,033 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.205967 | lrm: 1.00 | dt: 272ms | tok/sec: 965,063 | mfu: 41.8% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.206906 | lrm: 1.00 | dt: 270ms | tok/sec: 970,989 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00363 (31.8%) | loss: 3.203552 | lrm: 1.00 | dt: 272ms | tok/sec: 964,723 | mfu: 41.8% | epoch: 1 | remaining: 204s    
step 00364 (31.9%) | loss: 3.201580 | lrm: 1.00 | dt: 269ms | tok/sec: 976,024 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00365 (32.0%) | loss: 3.202541 | lrm: 1.00 | dt: 272ms | tok/sec: 964,372 | mfu: 41.8% | epoch: 1 | remaining: 204s    
step 00366 (32.1%) | loss: 3.195685 | lrm: 1.00 | dt: 270ms | tok/sec: 969,704 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00367 (32.2%) | loss: 3.195870 | lrm: 1.00 | dt: 270ms | tok/sec: 969,471 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00368 (32.3%) | loss: 3.190853 | lrm: 1.00 | dt: 272ms | tok/sec: 962,007 | mfu: 41.7% | epoch: 1 | remaining: 203s    
step 00369 (32.4%) | loss: 3.184762 | lrm: 1.00 | dt: 269ms | tok/sec: 973,717 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.186208 | lrm: 1.00 | dt: 270ms | tok/sec: 970,370 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00371 (32.5%) | loss: 3.189649 | lrm: 1.00 | dt: 269ms | tok/sec: 973,328 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.187577 | lrm: 1.00 | dt: 271ms | tok/sec: 965,618 | mfu: 41.8% | epoch: 1 | remaining: 202s    
step 00373 (32.7%) | loss: 3.187378 | lrm: 1.00 | dt: 270ms | tok/sec: 972,090 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00374 (32.8%) | loss: 3.183493 | lrm: 1.00 | dt: 271ms | tok/sec: 966,942 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00375 (32.9%) | loss: 3.180744 | lrm: 1.00 | dt: 268ms | tok/sec: 978,257 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00376 (33.0%) | loss: 3.179507 | lrm: 1.00 | dt: 272ms | tok/sec: 965,092 | mfu: 41.8% | epoch: 1 | remaining: 201s    
step 00377 (33.1%) | loss: 3.176021 | lrm: 1.00 | dt: 272ms | tok/sec: 962,429 | mfu: 41.7% | epoch: 1 | remaining: 201s    
step 00378 (33.2%) | loss: 3.178607 | lrm: 1.00 | dt: 271ms | tok/sec: 968,568 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00379 (33.3%) | loss: 3.185351 | lrm: 1.00 | dt: 270ms | tok/sec: 971,043 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.184576 | lrm: 1.00 | dt: 271ms | tok/sec: 965,815 | mfu: 41.8% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.186805 | lrm: 1.00 | dt: 269ms | tok/sec: 975,276 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00382 (33.5%) | loss: 3.187341 | lrm: 1.00 | dt: 271ms | tok/sec: 968,319 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00383 (33.6%) | loss: 3.188236 | lrm: 1.00 | dt: 269ms | tok/sec: 972,928 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00384 (33.7%) | loss: 3.189729 | lrm: 1.00 | dt: 269ms | tok/sec: 972,733 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00385 (33.8%) | loss: 3.189646 | lrm: 1.00 | dt: 272ms | tok/sec: 963,843 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00386 (33.9%) | loss: 3.184486 | lrm: 1.00 | dt: 269ms | tok/sec: 975,315 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00387 (34.0%) | loss: 3.184752 | lrm: 1.00 | dt: 271ms | tok/sec: 968,034 | mfu: 41.9% | epoch: 1 | remaining: 198s    
step 00388 (34.1%) | loss: 3.180182 | lrm: 1.00 | dt: 269ms | tok/sec: 974,150 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00389 (34.2%) | loss: 3.174420 | lrm: 1.00 | dt: 271ms | tok/sec: 968,723 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.176083 | lrm: 1.00 | dt: 271ms | tok/sec: 967,505 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.176616 | lrm: 1.00 | dt: 271ms | tok/sec: 967,201 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.175443 | lrm: 1.00 | dt: 269ms | tok/sec: 975,264 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00393 (34.5%) | loss: 3.177774 | lrm: 1.00 | dt: 271ms | tok/sec: 966,111 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00394 (34.6%) | loss: 3.177028 | lrm: 1.00 | dt: 269ms | tok/sec: 973,951 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00395 (34.7%) | loss: 3.176965 | lrm: 1.00 | dt: 272ms | tok/sec: 963,306 | mfu: 41.7% | epoch: 1 | remaining: 196s    
step 00396 (34.8%) | loss: 3.179295 | lrm: 1.00 | dt: 270ms | tok/sec: 969,971 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00397 (34.9%) | loss: 3.170583 | lrm: 1.00 | dt: 268ms | tok/sec: 977,764 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00398 (35.0%) | loss: 3.167443 | lrm: 1.00 | dt: 269ms | tok/sec: 975,183 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00399 (35.1%) | loss: 3.165955 | lrm: 1.00 | dt: 270ms | tok/sec: 969,576 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.164009 | lrm: 1.00 | dt: 270ms | tok/sec: 969,245 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00401 (35.2%) | loss: 3.164298 | lrm: 1.00 | dt: 270ms | tok/sec: 970,515 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00402 (35.3%) | loss: 3.167296 | lrm: 1.00 | dt: 270ms | tok/sec: 971,141 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00403 (35.4%) | loss: 3.167417 | lrm: 1.00 | dt: 272ms | tok/sec: 964,236 | mfu: 41.8% | epoch: 1 | remaining: 193s    
step 00404 (35.5%) | loss: 3.166390 | lrm: 1.00 | dt: 270ms | tok/sec: 970,453 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00405 (35.6%) | loss: 3.167797 | lrm: 1.00 | dt: 272ms | tok/sec: 963,745 | mfu: 41.7% | epoch: 1 | remaining: 193s    
step 00406 (35.7%) | loss: 3.166519 | lrm: 1.00 | dt: 269ms | tok/sec: 973,334 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00407 (35.8%) | loss: 3.165578 | lrm: 1.00 | dt: 271ms | tok/sec: 965,697 | mfu: 41.8% | epoch: 1 | remaining: 192s    
step 00408 (35.9%) | loss: 3.164321 | lrm: 1.00 | dt: 271ms | tok/sec: 966,881 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00409 (36.0%) | loss: 3.161300 | lrm: 1.00 | dt: 271ms | tok/sec: 966,246 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.160911 | lrm: 1.00 | dt: 270ms | tok/sec: 971,707 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.152262 | lrm: 1.00 | dt: 269ms | tok/sec: 974,234 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00412 (36.2%) | loss: 3.154049 | lrm: 1.00 | dt: 270ms | tok/sec: 970,848 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00413 (36.3%) | loss: 3.152183 | lrm: 1.00 | dt: 271ms | tok/sec: 967,419 | mfu: 41.9% | epoch: 1 | remaining: 191s    
step 00414 (36.4%) | loss: 3.150976 | lrm: 1.00 | dt: 268ms | tok/sec: 976,328 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00415 (36.5%) | loss: 3.150333 | lrm: 1.00 | dt: 273ms | tok/sec: 960,755 | mfu: 41.6% | epoch: 1 | remaining: 190s    
step 00416 (36.6%) | loss: 3.149860 | lrm: 1.00 | dt: 270ms | tok/sec: 970,032 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00417 (36.7%) | loss: 3.151515 | lrm: 1.00 | dt: 269ms | tok/sec: 972,962 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00418 (36.8%) | loss: 3.151895 | lrm: 1.00 | dt: 269ms | tok/sec: 973,404 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00419 (36.9%) | loss: 3.150030 | lrm: 1.00 | dt: 269ms | tok/sec: 975,357 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.151000 | lrm: 1.00 | dt: 269ms | tok/sec: 974,624 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.146204 | lrm: 1.00 | dt: 269ms | tok/sec: 975,245 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00422 (37.1%) | loss: 3.145108 | lrm: 1.00 | dt: 271ms | tok/sec: 968,381 | mfu: 41.9% | epoch: 1 | remaining: 188s    
step 00423 (37.2%) | loss: 3.150616 | lrm: 1.00 | dt: 271ms | tok/sec: 965,793 | mfu: 41.8% | epoch: 1 | remaining: 188s    
step 00424 (37.3%) | loss: 3.153185 | lrm: 1.00 | dt: 268ms | tok/sec: 979,114 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00425 (37.4%) | loss: 3.148501 | lrm: 1.00 | dt: 270ms | tok/sec: 971,795 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00426 (37.5%) | loss: 3.148951 | lrm: 1.00 | dt: 271ms | tok/sec: 968,395 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00427 (37.6%) | loss: 3.145657 | lrm: 1.00 | dt: 271ms | tok/sec: 966,057 | mfu: 41.8% | epoch: 1 | remaining: 187s    
step 00428 (37.7%) | loss: 3.142042 | lrm: 1.00 | dt: 271ms | tok/sec: 966,178 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00429 (37.8%) | loss: 3.139506 | lrm: 1.00 | dt: 271ms | tok/sec: 967,972 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00430 (37.8%) | loss: 3.142207 | lrm: 1.00 | dt: 271ms | tok/sec: 965,544 | mfu: 41.8% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.140229 | lrm: 1.00 | dt: 273ms | tok/sec: 958,976 | mfu: 41.5% | epoch: 1 | remaining: 186s    
step 00432 (38.0%) | loss: 3.136349 | lrm: 1.00 | dt: 273ms | tok/sec: 959,811 | mfu: 41.6% | epoch: 1 | remaining: 186s    
step 00433 (38.1%) | loss: 3.139089 | lrm: 1.00 | dt: 269ms | tok/sec: 974,923 | mfu: 42.2% | epoch: 1 | remaining: 185s    
step 00434 (38.2%) | loss: 3.142076 | lrm: 1.00 | dt: 270ms | tok/sec: 969,791 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00435 (38.3%) | loss: 3.144335 | lrm: 1.00 | dt: 270ms | tok/sec: 970,477 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00436 (38.4%) | loss: 3.143287 | lrm: 1.00 | dt: 271ms | tok/sec: 968,668 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00437 (38.5%) | loss: 3.142484 | lrm: 1.00 | dt: 267ms | tok/sec: 981,575 | mfu: 42.5% | epoch: 1 | remaining: 184s    
step 00438 (38.6%) | loss: 3.143118 | lrm: 1.00 | dt: 273ms | tok/sec: 960,416 | mfu: 41.6% | epoch: 1 | remaining: 184s    
step 00439 (38.7%) | loss: 3.143356 | lrm: 1.00 | dt: 273ms | tok/sec: 961,714 | mfu: 41.7% | epoch: 1 | remaining: 184s    
step 00440 (38.8%) | loss: 3.143669 | lrm: 1.00 | dt: 271ms | tok/sec: 968,359 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00441 (38.8%) | loss: 3.146789 | lrm: 1.00 | dt: 268ms | tok/sec: 978,739 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00442 (38.9%) | loss: 3.147872 | lrm: 1.00 | dt: 272ms | tok/sec: 963,647 | mfu: 41.7% | epoch: 1 | remaining: 183s    
step 00443 (39.0%) | loss: 3.150483 | lrm: 1.00 | dt: 273ms | tok/sec: 959,080 | mfu: 41.5% | epoch: 1 | remaining: 183s    
step 00444 (39.1%) | loss: 3.139497 | lrm: 1.00 | dt: 270ms | tok/sec: 970,876 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00445 (39.2%) | loss: 3.136898 | lrm: 1.00 | dt: 269ms | tok/sec: 973,106 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00446 (39.3%) | loss: 3.134646 | lrm: 1.00 | dt: 268ms | tok/sec: 976,954 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00447 (39.4%) | loss: 3.136956 | lrm: 1.00 | dt: 271ms | tok/sec: 967,867 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00448 (39.5%) | loss: 3.135623 | lrm: 1.00 | dt: 270ms | tok/sec: 970,781 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00449 (39.6%) | loss: 3.136147 | lrm: 1.00 | dt: 272ms | tok/sec: 962,054 | mfu: 41.7% | epoch: 1 | remaining: 181s    
step 00450 (39.7%) | loss: 3.137350 | lrm: 1.00 | dt: 269ms | tok/sec: 975,797 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00451 (39.7%) | loss: 3.138300 | lrm: 1.00 | dt: 271ms | tok/sec: 968,341 | mfu: 41.9% | epoch: 1 | remaining: 180s    
step 00452 (39.8%) | loss: 3.141372 | lrm: 1.00 | dt: 272ms | tok/sec: 965,234 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00453 (39.9%) | loss: 3.144059 | lrm: 1.00 | dt: 272ms | tok/sec: 964,121 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00454 (40.0%) | loss: 3.140969 | lrm: 1.00 | dt: 269ms | tok/sec: 973,875 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00455 (40.1%) | loss: 3.140905 | lrm: 1.00 | dt: 271ms | tok/sec: 969,007 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00456 (40.2%) | loss: 3.143451 | lrm: 1.00 | dt: 271ms | tok/sec: 968,597 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00457 (40.3%) | loss: 3.142710 | lrm: 1.00 | dt: 270ms | tok/sec: 971,934 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00458 (40.4%) | loss: 3.142825 | lrm: 1.00 | dt: 269ms | tok/sec: 973,578 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00459 (40.5%) | loss: 3.141328 | lrm: 1.00 | dt: 271ms | tok/sec: 969,034 | mfu: 42.0% | epoch: 1 | remaining: 178s    
step 00460 (40.6%) | loss: 3.141457 | lrm: 1.00 | dt: 272ms | tok/sec: 963,364 | mfu: 41.7% | epoch: 1 | remaining: 178s    
step 00461 (40.6%) | loss: 3.143649 | lrm: 1.00 | dt: 270ms | tok/sec: 969,656 | mfu: 42.0% | epoch: 1 | remaining: 178s    
step 00462 (40.7%) | loss: 3.145032 | lrm: 1.00 | dt: 271ms | tok/sec: 966,887 | mfu: 41.9% | epoch: 1 | remaining: 178s    
step 00463 (40.8%) | loss: 3.145531 | lrm: 1.00 | dt: 271ms | tok/sec: 966,777 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00464 (40.9%) | loss: 3.139701 | lrm: 1.00 | dt: 271ms | tok/sec: 965,963 | mfu: 41.8% | epoch: 1 | remaining: 177s    
step 00465 (41.0%) | loss: 3.137456 | lrm: 1.00 | dt: 269ms | tok/sec: 974,590 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00466 (41.1%) | loss: 3.136294 | lrm: 1.00 | dt: 272ms | tok/sec: 963,428 | mfu: 41.7% | epoch: 1 | remaining: 176s    
step 00467 (41.2%) | loss: 3.133176 | lrm: 1.00 | dt: 272ms | tok/sec: 962,572 | mfu: 41.7% | epoch: 1 | remaining: 176s    
step 00468 (41.3%) | loss: 3.137063 | lrm: 1.00 | dt: 271ms | tok/sec: 967,707 | mfu: 41.9% | epoch: 1 | remaining: 176s    
step 00469 (41.4%) | loss: 3.135436 | lrm: 1.00 | dt: 270ms | tok/sec: 970,343 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00470 (41.5%) | loss: 3.135129 | lrm: 1.00 | dt: 269ms | tok/sec: 975,084 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00471 (41.5%) | loss: 3.133598 | lrm: 1.00 | dt: 272ms | tok/sec: 963,514 | mfu: 41.7% | epoch: 1 | remaining: 175s    
step 00472 (41.6%) | loss: 3.131445 | lrm: 1.00 | dt: 270ms | tok/sec: 969,345 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00473 (41.7%) | loss: 3.128913 | lrm: 1.00 | dt: 272ms | tok/sec: 963,073 | mfu: 41.7% | epoch: 1 | remaining: 175s    
