Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 8109ms | tok/sec: 64,654 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 298ms | tok/sec: 1,759,318 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 301ms | tok/sec: 1,744,331 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 301ms | tok/sec: 1,739,875 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 303ms | tok/sec: 1,731,470 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 301ms | tok/sec: 1,743,179 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 310ms | tok/sec: 1,689,127 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 301ms | tok/sec: 1,741,773 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 301ms | tok/sec: 1,739,699 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 301ms | tok/sec: 1,742,231 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 301ms | tok/sec: 1,738,963 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 303ms | tok/sec: 1,732,482 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 302ms | tok/sec: 1,735,160 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010136 | lrm: 0.04 | dt: 326ms | tok/sec: 1,608,983 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00307 (32.2%) | loss: 3.201008 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,849 | mfu: 39.1% | epoch: 1 | remaining: 203s    
step 00308 (32.3%) | loss: 3.198127 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,728 | mfu: 39.0% | epoch: 1 | remaining: 203s    
step 00309 (32.4%) | loss: 3.195781 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,792 | mfu: 38.8% | epoch: 1 | remaining: 203s    
step 00310 (32.5%) | loss: 3.197249 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,591 | mfu: 39.2% | epoch: 1 | remaining: 202s    
step 00311 (32.6%) | loss: 3.197995 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,549 | mfu: 38.7% | epoch: 1 | remaining: 202s    
step 00312 (32.7%) | loss: 3.196505 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,182 | mfu: 39.2% | epoch: 1 | remaining: 202s    
step 00313 (32.8%) | loss: 3.194997 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,886 | mfu: 39.3% | epoch: 1 | remaining: 201s    
step 00314 (32.9%) | loss: 3.190908 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,737 | mfu: 39.1% | epoch: 1 | remaining: 201s    
step 00315 (33.0%) | loss: 3.189732 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,862 | mfu: 39.1% | epoch: 1 | remaining: 201s    
step 00316 (33.1%) | loss: 3.191430 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,152 | mfu: 39.0% | epoch: 1 | remaining: 200s    
step 00317 (33.2%) | loss: 3.185816 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,359 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00318 (33.4%) | loss: 3.182932 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,233 | mfu: 39.0% | epoch: 1 | remaining: 200s    
step 00319 (33.5%) | loss: 3.183382 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,716 | mfu: 39.5% | epoch: 1 | remaining: 199s    
step 00320 (33.6%) | loss: 3.182137 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,894 | mfu: 38.8% | epoch: 1 | remaining: 199s    
step 00321 (33.7%) | loss: 3.186150 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,716 | mfu: 37.0% | epoch: 1 | remaining: 199s    
step 00322 (33.8%) | loss: 3.182459 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,826 | mfu: 39.4% | epoch: 1 | remaining: 198s    
step 00323 (33.9%) | loss: 3.179288 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,415 | mfu: 38.9% | epoch: 1 | remaining: 198s    
step 00324 (34.0%) | loss: 3.179214 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,921 | mfu: 38.2% | epoch: 1 | remaining: 198s    
step 00325 (34.1%) | loss: 3.177106 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,230 | mfu: 39.5% | epoch: 1 | remaining: 197s    
step 00326 (34.2%) | loss: 3.180643 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,699 | mfu: 39.2% | epoch: 1 | remaining: 197s    
step 00327 (34.3%) | loss: 3.184888 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,202 | mfu: 38.9% | epoch: 1 | remaining: 197s    
step 00328 (34.4%) | loss: 3.179421 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,151 | mfu: 39.5% | epoch: 1 | remaining: 196s    
step 00329 (34.5%) | loss: 3.180364 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,629 | mfu: 38.8% | epoch: 1 | remaining: 196s    
step 00330 (34.7%) | loss: 3.177354 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,098 | mfu: 38.9% | epoch: 1 | remaining: 196s    
step 00331 (34.8%) | loss: 3.178868 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,970 | mfu: 39.4% | epoch: 1 | remaining: 195s    
step 00332 (34.9%) | loss: 3.177006 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,384 | mfu: 39.2% | epoch: 1 | remaining: 195s    
step 00333 (35.0%) | loss: 3.175117 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,142 | mfu: 38.8% | epoch: 1 | remaining: 195s    
step 00334 (35.1%) | loss: 3.173586 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,838 | mfu: 39.0% | epoch: 1 | remaining: 194s    
step 00335 (35.2%) | loss: 3.170614 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,243 | mfu: 39.0% | epoch: 1 | remaining: 194s    
step 00336 (35.3%) | loss: 3.172009 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,437 | mfu: 39.1% | epoch: 1 | remaining: 194s    
step 00337 (35.4%) | loss: 3.176230 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,732 | mfu: 39.4% | epoch: 1 | remaining: 193s    
step 00338 (35.5%) | loss: 3.173948 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,881 | mfu: 39.2% | epoch: 1 | remaining: 193s    
step 00339 (35.6%) | loss: 3.174084 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,444 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00340 (35.7%) | loss: 3.175237 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,729 | mfu: 39.3% | epoch: 1 | remaining: 192s    
step 00341 (35.8%) | loss: 3.178853 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,441 | mfu: 39.1% | epoch: 1 | remaining: 192s    
step 00342 (36.0%) | loss: 3.179426 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,439 | mfu: 39.0% | epoch: 1 | remaining: 192s    
step 00343 (36.1%) | loss: 3.174649 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,317 | mfu: 39.0% | epoch: 1 | remaining: 191s    
step 00344 (36.2%) | loss: 3.173874 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,835 | mfu: 39.2% | epoch: 1 | remaining: 191s    
step 00345 (36.3%) | loss: 3.178111 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,860 | mfu: 39.0% | epoch: 1 | remaining: 191s    
step 00346 (36.4%) | loss: 3.173401 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,788 | mfu: 39.0% | epoch: 1 | remaining: 191s    
step 00347 (36.5%) | loss: 3.167652 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,847 | mfu: 39.0% | epoch: 1 | remaining: 190s    
step 00348 (36.6%) | loss: 3.165022 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,450 | mfu: 38.4% | epoch: 1 | remaining: 190s    
step 00349 (36.7%) | loss: 3.164347 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,800 | mfu: 39.3% | epoch: 1 | remaining: 190s    
step 00350 (36.8%) | loss: 3.163063 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,998 | mfu: 39.1% | epoch: 1 | remaining: 189s    
step 00351 (36.9%) | loss: 3.162050 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,014 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00352 (37.0%) | loss: 3.160046 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,952 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00353 (37.1%) | loss: 3.159646 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,896 | mfu: 39.2% | epoch: 1 | remaining: 188s    
step 00354 (37.3%) | loss: 3.154749 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,890 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00355 (37.4%) | loss: 3.148856 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,770 | mfu: 38.8% | epoch: 1 | remaining: 188s    
step 00356 (37.5%) | loss: 3.152357 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,060 | mfu: 39.3% | epoch: 1 | remaining: 187s    
step 00357 (37.6%) | loss: 3.156340 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,229 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00358 (37.7%) | loss: 3.158313 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,577 | mfu: 39.1% | epoch: 1 | remaining: 187s    
step 00359 (37.8%) | loss: 3.159190 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,154 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00360 (37.9%) | loss: 3.157004 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,694 | mfu: 39.0% | epoch: 1 | remaining: 186s    
step 00361 (38.0%) | loss: 3.156176 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,662 | mfu: 39.0% | epoch: 1 | remaining: 186s    
step 00362 (38.1%) | loss: 3.151370 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,613 | mfu: 39.2% | epoch: 1 | remaining: 185s    
step 00363 (38.2%) | loss: 3.152561 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,327 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00364 (38.3%) | loss: 3.149459 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,605 | mfu: 39.0% | epoch: 1 | remaining: 185s    
step 00365 (38.4%) | loss: 3.148544 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,073 | mfu: 39.2% | epoch: 1 | remaining: 184s    
step 00366 (38.6%) | loss: 3.145458 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,490 | mfu: 39.1% | epoch: 1 | remaining: 184s    
step 00367 (38.7%) | loss: 3.147716 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,473 | mfu: 39.1% | epoch: 1 | remaining: 184s    
step 00368 (38.8%) | loss: 3.147523 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,170 | mfu: 38.7% | epoch: 1 | remaining: 183s    
step 00369 (38.9%) | loss: 3.147762 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,452 | mfu: 39.4% | epoch: 1 | remaining: 183s    
step 00370 (39.0%) | loss: 3.143825 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,286 | mfu: 39.0% | epoch: 1 | remaining: 183s    
step 00371 (39.1%) | loss: 3.141852 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,445 | mfu: 39.2% | epoch: 1 | remaining: 182s    
step 00372 (39.2%) | loss: 3.144512 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,798 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00373 (39.3%) | loss: 3.144338 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,825 | mfu: 39.0% | epoch: 1 | remaining: 182s    
step 00374 (39.4%) | loss: 3.138240 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,881 | mfu: 38.3% | epoch: 1 | remaining: 181s    
step 00375 (39.5%) | loss: 3.136492 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,884 | mfu: 39.0% | epoch: 1 | remaining: 181s    
step 00376 (39.6%) | loss: 3.137501 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,492 | mfu: 37.7% | epoch: 1 | remaining: 181s    
step 00377 (39.7%) | loss: 3.136156 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,981 | mfu: 39.4% | epoch: 1 | remaining: 180s    
step 00378 (39.9%) | loss: 3.136531 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,710 | mfu: 39.3% | epoch: 1 | remaining: 180s    
step 00379 (40.0%) | loss: 3.133924 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,061 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00380 (40.1%) | loss: 3.126891 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,298 | mfu: 39.4% | epoch: 1 | remaining: 179s    
step 00381 (40.2%) | loss: 3.129142 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,867 | mfu: 39.0% | epoch: 1 | remaining: 179s    
step 00382 (40.3%) | loss: 3.126347 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,114 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00383 (40.4%) | loss: 3.124721 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,790 | mfu: 39.2% | epoch: 1 | remaining: 178s    
step 00384 (40.5%) | loss: 3.125354 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,956 | mfu: 39.2% | epoch: 1 | remaining: 178s    
step 00385 (40.6%) | loss: 3.127956 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,380 | mfu: 38.8% | epoch: 1 | remaining: 178s    
step 00386 (40.7%) | loss: 3.130318 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,627 | mfu: 39.2% | epoch: 1 | remaining: 178s    
step 00387 (40.8%) | loss: 3.129065 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,671 | mfu: 39.1% | epoch: 1 | remaining: 177s    
step 00388 (40.9%) | loss: 3.127344 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,554 | mfu: 38.7% | epoch: 1 | remaining: 177s    
step 00389 (41.0%) | loss: 3.128125 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,125 | mfu: 39.3% | epoch: 1 | remaining: 177s    
step 00390 (41.2%) | loss: 3.128938 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,655 | mfu: 39.4% | epoch: 1 | remaining: 176s    
step 00391 (41.3%) | loss: 3.126831 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,433 | mfu: 39.1% | epoch: 1 | remaining: 176s    
step 00392 (41.4%) | loss: 3.121566 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,068 | mfu: 39.2% | epoch: 1 | remaining: 176s    
step 00393 (41.5%) | loss: 3.121284 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,132 | mfu: 38.8% | epoch: 1 | remaining: 175s    
step 00394 (41.6%) | loss: 3.117057 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,833 | mfu: 39.2% | epoch: 1 | remaining: 175s    
step 00395 (41.7%) | loss: 3.111555 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,782 | mfu: 39.3% | epoch: 1 | remaining: 175s    
step 00396 (41.8%) | loss: 3.105132 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,562 | mfu: 39.1% | epoch: 1 | remaining: 174s    
step 00397 (41.9%) | loss: 3.107867 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,804 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00398 (42.0%) | loss: 3.109615 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,989 | mfu: 38.9% | epoch: 1 | remaining: 174s    
step 00399 (42.1%) | loss: 3.101740 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,298 | mfu: 39.4% | epoch: 1 | remaining: 173s    
step 00400 (42.2%) | loss: 3.100508 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,150 | mfu: 39.0% | epoch: 1 | remaining: 173s    
step 00401 (42.3%) | loss: 3.094837 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,019 | mfu: 39.0% | epoch: 1 | remaining: 173s    
step 00402 (42.4%) | loss: 3.095005 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,436 | mfu: 39.3% | epoch: 1 | remaining: 172s    
step 00403 (42.6%) | loss: 3.094060 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,353 | mfu: 39.0% | epoch: 1 | remaining: 172s    
step 00404 (42.7%) | loss: 3.092824 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,879 | mfu: 39.7% | epoch: 1 | remaining: 172s    
step 00405 (42.8%) | loss: 3.093589 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,331 | mfu: 39.2% | epoch: 1 | remaining: 171s    
step 00406 (42.9%) | loss: 3.097157 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,821 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00407 (43.0%) | loss: 3.099598 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,200 | mfu: 39.1% | epoch: 1 | remaining: 171s    
step 00408 (43.1%) | loss: 3.092781 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,882 | mfu: 39.0% | epoch: 1 | remaining: 170s    
step 00409 (43.2%) | loss: 3.094628 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,746 | mfu: 39.0% | epoch: 1 | remaining: 170s    
step 00410 (43.3%) | loss: 3.100498 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,219 | mfu: 39.1% | epoch: 1 | remaining: 170s    
step 00411 (43.4%) | loss: 3.105812 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,868 | mfu: 39.2% | epoch: 1 | remaining: 169s    
step 00412 (43.5%) | loss: 3.103044 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,646 | mfu: 38.9% | epoch: 1 | remaining: 169s    
step 00413 (43.6%) | loss: 3.106954 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,601 | mfu: 38.9% | epoch: 1 | remaining: 169s    
step 00414 (43.7%) | loss: 3.105452 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,587 | mfu: 38.8% | epoch: 1 | remaining: 168s    
step 00415 (43.9%) | loss: 3.102997 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,571 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00416 (44.0%) | loss: 3.104801 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,116 | mfu: 39.1% | epoch: 1 | remaining: 168s    
step 00417 (44.1%) | loss: 3.107334 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,485 | mfu: 39.3% | epoch: 1 | remaining: 167s    
step 00418 (44.2%) | loss: 3.107292 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,867 | mfu: 39.4% | epoch: 1 | remaining: 167s    
step 00419 (44.3%) | loss: 3.100812 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,182 | mfu: 39.1% | epoch: 1 | remaining: 167s    
step 00420 (44.4%) | loss: 3.099358 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,895 | mfu: 38.9% | epoch: 1 | remaining: 166s    
step 00421 (44.5%) | loss: 3.095548 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,006 | mfu: 38.8% | epoch: 1 | remaining: 166s    
step 00422 (44.6%) | loss: 3.094346 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,638 | mfu: 38.5% | epoch: 1 | remaining: 166s    
step 00423 (44.7%) | loss: 3.100556 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,055 | mfu: 39.0% | epoch: 1 | remaining: 166s    
step 00424 (44.8%) | loss: 3.101361 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,173 | mfu: 39.1% | epoch: 1 | remaining: 165s    
step 00425 (44.9%) | loss: 3.101586 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,845 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00426 (45.0%) | loss: 3.096362 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,766 | mfu: 39.3% | epoch: 1 | remaining: 165s    
step 00427 (45.2%) | loss: 3.096320 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,019 | mfu: 39.3% | epoch: 1 | remaining: 164s    
step 00428 (45.3%) | loss: 3.093272 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,347 | mfu: 38.9% | epoch: 1 | remaining: 164s    
step 00429 (45.4%) | loss: 3.087125 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,024 | mfu: 39.0% | epoch: 1 | remaining: 164s    
step 00430 (45.5%) | loss: 3.088749 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,448 | mfu: 38.0% | epoch: 1 | remaining: 163s    
step 00431 (45.6%) | loss: 3.089003 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,367 | mfu: 38.6% | epoch: 1 | remaining: 163s    
step 00432 (45.7%) | loss: 3.087416 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,694 | mfu: 39.2% | epoch: 1 | remaining: 163s    
step 00433 (45.8%) | loss: 3.084593 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,142 | mfu: 39.3% | epoch: 1 | remaining: 162s    
step 00434 (45.9%) | loss: 3.088558 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,668 | mfu: 39.3% | epoch: 1 | remaining: 162s    
step 00435 (46.0%) | loss: 3.084272 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,688 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00436 (46.1%) | loss: 3.086520 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,974 | mfu: 36.1% | epoch: 1 | remaining: 161s    
step 00437 (46.2%) | loss: 3.090831 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,475 | mfu: 39.4% | epoch: 1 | remaining: 161s    
step 00438 (46.4%) | loss: 3.091988 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,736 | mfu: 38.3% | epoch: 1 | remaining: 161s    
step 00439 (46.5%) | loss: 3.093102 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,015 | mfu: 38.6% | epoch: 1 | remaining: 160s    
step 00440 (46.6%) | loss: 3.090944 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,473 | mfu: 38.8% | epoch: 1 | remaining: 160s    
step 00441 (46.7%) | loss: 3.098996 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,999 | mfu: 38.9% | epoch: 1 | remaining: 160s    
step 00442 (46.8%) | loss: 3.100592 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,451 | mfu: 38.7% | epoch: 1 | remaining: 159s    
step 00443 (46.9%) | loss: 3.094858 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,034 | mfu: 39.0% | epoch: 1 | remaining: 159s    
step 00444 (47.0%) | loss: 3.098346 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,240 | mfu: 38.6% | epoch: 1 | remaining: 159s    
step 00445 (47.1%) | loss: 3.098619 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,582 | mfu: 39.1% | epoch: 1 | remaining: 158s    
step 00446 (47.2%) | loss: 3.096689 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,400 | mfu: 39.3% | epoch: 1 | remaining: 158s    
step 00447 (47.3%) | loss: 3.090180 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,363 | mfu: 39.2% | epoch: 1 | remaining: 158s    
step 00448 (47.4%) | loss: 3.088806 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,912 | mfu: 38.5% | epoch: 1 | remaining: 157s    
step 00449 (47.5%) | loss: 3.088404 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,983 | mfu: 39.3% | epoch: 1 | remaining: 157s    
step 00450 (47.7%) | loss: 3.086538 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,481 | mfu: 37.6% | epoch: 1 | remaining: 157s    
step 00451 (47.8%) | loss: 3.084165 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,879 | mfu: 39.1% | epoch: 1 | remaining: 156s    
step 00452 (47.9%) | loss: 3.079273 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,181 | mfu: 39.3% | epoch: 1 | remaining: 156s    
step 00453 (48.0%) | loss: 3.081786 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,219 | mfu: 39.1% | epoch: 1 | remaining: 156s    
step 00454 (48.1%) | loss: 3.077483 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,629 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00455 (48.2%) | loss: 3.079294 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,321 | mfu: 39.0% | epoch: 1 | remaining: 155s    
step 00456 (48.3%) | loss: 3.079999 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,102 | mfu: 39.2% | epoch: 1 | remaining: 155s    
step 00457 (48.4%) | loss: 3.079643 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,203 | mfu: 36.3% | epoch: 1 | remaining: 154s    
step 00458 (48.5%) | loss: 3.078576 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,660 | mfu: 39.5% | epoch: 1 | remaining: 154s    
step 00459 (48.6%) | loss: 3.078533 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,382 | mfu: 38.7% | epoch: 1 | remaining: 154s    
step 00460 (48.7%) | loss: 3.076249 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,231 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00461 (48.9%) | loss: 3.074828 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,033 | mfu: 39.4% | epoch: 1 | remaining: 153s    
