Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9648ms | tok/sec: 27,172 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,071 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,766 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,047 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,409 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,494 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,116 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,425 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,541 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 251ms | tok/sec: 1,044,721 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,094 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,491 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,051,833 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010423 | lrm: 0.03 | dt: 266ms | tok/sec: 986,825 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.257108 | lrm: 1.00 | dt: 272ms | tok/sec: 965,045 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.253706 | lrm: 1.00 | dt: 269ms | tok/sec: 974,370 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.252333 | lrm: 1.00 | dt: 271ms | tok/sec: 965,613 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.252632 | lrm: 1.00 | dt: 268ms | tok/sec: 978,522 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.250096 | lrm: 1.00 | dt: 272ms | tok/sec: 962,802 | mfu: 41.7% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.245153 | lrm: 1.00 | dt: 270ms | tok/sec: 970,246 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.241171 | lrm: 1.00 | dt: 272ms | tok/sec: 965,212 | mfu: 41.8% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.242716 | lrm: 1.00 | dt: 269ms | tok/sec: 976,101 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.240358 | lrm: 1.00 | dt: 271ms | tok/sec: 967,397 | mfu: 41.9% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.239689 | lrm: 1.00 | dt: 266ms | tok/sec: 984,662 | mfu: 42.7% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.237561 | lrm: 1.00 | dt: 271ms | tok/sec: 966,017 | mfu: 41.8% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.240658 | lrm: 1.00 | dt: 270ms | tok/sec: 970,621 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.237587 | lrm: 1.00 | dt: 272ms | tok/sec: 965,262 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.234227 | lrm: 1.00 | dt: 268ms | tok/sec: 976,734 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.234138 | lrm: 1.00 | dt: 270ms | tok/sec: 972,064 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.235401 | lrm: 1.00 | dt: 273ms | tok/sec: 959,954 | mfu: 41.6% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.231434 | lrm: 1.00 | dt: 270ms | tok/sec: 972,570 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.231926 | lrm: 1.00 | dt: 267ms | tok/sec: 981,112 | mfu: 42.5% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.230546 | lrm: 1.00 | dt: 271ms | tok/sec: 967,223 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.228748 | lrm: 1.00 | dt: 269ms | tok/sec: 974,038 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.227956 | lrm: 1.00 | dt: 270ms | tok/sec: 972,270 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.226494 | lrm: 1.00 | dt: 268ms | tok/sec: 978,753 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.228592 | lrm: 1.00 | dt: 272ms | tok/sec: 963,897 | mfu: 41.8% | epoch: 1 | remaining: 212s    
step 00338 (29.5%) | loss: 3.228050 | lrm: 1.00 | dt: 269ms | tok/sec: 975,226 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.233179 | lrm: 1.00 | dt: 270ms | tok/sec: 971,540 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.229447 | lrm: 1.00 | dt: 270ms | tok/sec: 972,584 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.232309 | lrm: 1.00 | dt: 272ms | tok/sec: 962,776 | mfu: 41.7% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.226195 | lrm: 1.00 | dt: 272ms | tok/sec: 964,153 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.222344 | lrm: 1.00 | dt: 269ms | tok/sec: 973,336 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.222391 | lrm: 1.00 | dt: 267ms | tok/sec: 981,911 | mfu: 42.5% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.224803 | lrm: 1.00 | dt: 272ms | tok/sec: 964,240 | mfu: 41.8% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.224877 | lrm: 1.00 | dt: 272ms | tok/sec: 964,312 | mfu: 41.8% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.223859 | lrm: 1.00 | dt: 267ms | tok/sec: 981,287 | mfu: 42.5% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.221432 | lrm: 1.00 | dt: 269ms | tok/sec: 974,692 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00349 (30.5%) | loss: 3.218947 | lrm: 1.00 | dt: 271ms | tok/sec: 967,517 | mfu: 41.9% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.218774 | lrm: 1.00 | dt: 269ms | tok/sec: 976,213 | mfu: 42.3% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.211693 | lrm: 1.00 | dt: 266ms | tok/sec: 984,265 | mfu: 42.6% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.209022 | lrm: 1.00 | dt: 267ms | tok/sec: 981,279 | mfu: 42.5% | epoch: 1 | remaining: 207s    
step 00353 (30.8%) | loss: 3.213843 | lrm: 1.00 | dt: 271ms | tok/sec: 967,994 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.213285 | lrm: 1.00 | dt: 269ms | tok/sec: 974,763 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.204907 | lrm: 1.00 | dt: 270ms | tok/sec: 972,447 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.204552 | lrm: 1.00 | dt: 269ms | tok/sec: 976,212 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.202971 | lrm: 1.00 | dt: 270ms | tok/sec: 969,367 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.205319 | lrm: 1.00 | dt: 270ms | tok/sec: 969,125 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.204184 | lrm: 1.00 | dt: 268ms | tok/sec: 977,873 | mfu: 42.4% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.202135 | lrm: 1.00 | dt: 270ms | tok/sec: 971,877 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.194051 | lrm: 1.00 | dt: 270ms | tok/sec: 969,757 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.194644 | lrm: 1.00 | dt: 270ms | tok/sec: 969,951 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.190581 | lrm: 1.00 | dt: 270ms | tok/sec: 972,520 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.187821 | lrm: 1.00 | dt: 271ms | tok/sec: 967,557 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.188928 | lrm: 1.00 | dt: 268ms | tok/sec: 979,921 | mfu: 42.4% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.182547 | lrm: 1.00 | dt: 272ms | tok/sec: 962,990 | mfu: 41.7% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.183046 | lrm: 1.00 | dt: 270ms | tok/sec: 971,939 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.177630 | lrm: 1.00 | dt: 271ms | tok/sec: 966,195 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.171302 | lrm: 1.00 | dt: 267ms | tok/sec: 981,300 | mfu: 42.5% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.172983 | lrm: 1.00 | dt: 270ms | tok/sec: 971,385 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.176840 | lrm: 1.00 | dt: 269ms | tok/sec: 974,806 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.174260 | lrm: 1.00 | dt: 269ms | tok/sec: 974,552 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.173660 | lrm: 1.00 | dt: 269ms | tok/sec: 976,247 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.170017 | lrm: 1.00 | dt: 271ms | tok/sec: 968,388 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.167256 | lrm: 1.00 | dt: 269ms | tok/sec: 975,781 | mfu: 42.3% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.165839 | lrm: 1.00 | dt: 268ms | tok/sec: 977,997 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.161781 | lrm: 1.00 | dt: 267ms | tok/sec: 980,944 | mfu: 42.5% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.163940 | lrm: 1.00 | dt: 271ms | tok/sec: 966,896 | mfu: 41.9% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.170514 | lrm: 1.00 | dt: 271ms | tok/sec: 965,952 | mfu: 41.8% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.169910 | lrm: 1.00 | dt: 269ms | tok/sec: 973,262 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.172665 | lrm: 1.00 | dt: 269ms | tok/sec: 974,843 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00382 (33.5%) | loss: 3.173274 | lrm: 1.00 | dt: 271ms | tok/sec: 966,845 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00383 (33.5%) | loss: 3.173918 | lrm: 1.00 | dt: 273ms | tok/sec: 960,959 | mfu: 41.6% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.175173 | lrm: 1.00 | dt: 270ms | tok/sec: 971,955 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.174523 | lrm: 1.00 | dt: 271ms | tok/sec: 968,731 | mfu: 42.0% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.169158 | lrm: 1.00 | dt: 267ms | tok/sec: 980,226 | mfu: 42.5% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.169616 | lrm: 1.00 | dt: 272ms | tok/sec: 964,755 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.165469 | lrm: 1.00 | dt: 269ms | tok/sec: 974,132 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.160132 | lrm: 1.00 | dt: 271ms | tok/sec: 967,412 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.162178 | lrm: 1.00 | dt: 269ms | tok/sec: 972,980 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.162721 | lrm: 1.00 | dt: 268ms | tok/sec: 976,576 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.161497 | lrm: 1.00 | dt: 270ms | tok/sec: 972,080 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.163240 | lrm: 1.00 | dt: 270ms | tok/sec: 970,879 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00394 (34.5%) | loss: 3.162002 | lrm: 1.00 | dt: 270ms | tok/sec: 969,179 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.161764 | lrm: 1.00 | dt: 270ms | tok/sec: 969,959 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.163821 | lrm: 1.00 | dt: 269ms | tok/sec: 975,211 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.155044 | lrm: 1.00 | dt: 269ms | tok/sec: 972,827 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.151858 | lrm: 1.00 | dt: 270ms | tok/sec: 969,339 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.150511 | lrm: 1.00 | dt: 271ms | tok/sec: 966,754 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.148515 | lrm: 1.00 | dt: 267ms | tok/sec: 980,539 | mfu: 42.5% | epoch: 1 | remaining: 195s    
step 00401 (35.2%) | loss: 3.148171 | lrm: 1.00 | dt: 269ms | tok/sec: 972,921 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.150232 | lrm: 1.00 | dt: 269ms | tok/sec: 975,494 | mfu: 42.3% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.150444 | lrm: 1.00 | dt: 273ms | tok/sec: 960,204 | mfu: 41.6% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.149540 | lrm: 1.00 | dt: 268ms | tok/sec: 977,744 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.150763 | lrm: 1.00 | dt: 269ms | tok/sec: 975,665 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.148384 | lrm: 1.00 | dt: 270ms | tok/sec: 970,209 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.146983 | lrm: 1.00 | dt: 271ms | tok/sec: 968,987 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.145580 | lrm: 1.00 | dt: 268ms | tok/sec: 978,643 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.142641 | lrm: 1.00 | dt: 267ms | tok/sec: 980,761 | mfu: 42.5% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.142057 | lrm: 1.00 | dt: 270ms | tok/sec: 971,843 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.132769 | lrm: 1.00 | dt: 271ms | tok/sec: 967,246 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.134781 | lrm: 1.00 | dt: 269ms | tok/sec: 972,764 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.133424 | lrm: 1.00 | dt: 270ms | tok/sec: 972,234 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.132161 | lrm: 1.00 | dt: 269ms | tok/sec: 974,995 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.131231 | lrm: 1.00 | dt: 271ms | tok/sec: 968,491 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00416 (36.5%) | loss: 3.130455 | lrm: 1.00 | dt: 268ms | tok/sec: 976,956 | mfu: 42.3% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.131823 | lrm: 1.00 | dt: 267ms | tok/sec: 980,127 | mfu: 42.5% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.131680 | lrm: 1.00 | dt: 270ms | tok/sec: 972,587 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.129399 | lrm: 1.00 | dt: 270ms | tok/sec: 972,089 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.130239 | lrm: 1.00 | dt: 273ms | tok/sec: 961,916 | mfu: 41.7% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.125113 | lrm: 1.00 | dt: 267ms | tok/sec: 983,222 | mfu: 42.6% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.124489 | lrm: 1.00 | dt: 274ms | tok/sec: 956,688 | mfu: 41.4% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.130434 | lrm: 1.00 | dt: 267ms | tok/sec: 981,010 | mfu: 42.5% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.133057 | lrm: 1.00 | dt: 270ms | tok/sec: 969,454 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.128045 | lrm: 1.00 | dt: 269ms | tok/sec: 975,173 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.127402 | lrm: 1.00 | dt: 271ms | tok/sec: 966,869 | mfu: 41.9% | epoch: 1 | remaining: 188s    
step 00427 (37.5%) | loss: 3.123301 | lrm: 1.00 | dt: 269ms | tok/sec: 975,624 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.119798 | lrm: 1.00 | dt: 268ms | tok/sec: 976,991 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.117259 | lrm: 1.00 | dt: 271ms | tok/sec: 968,816 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.119849 | lrm: 1.00 | dt: 272ms | tok/sec: 964,815 | mfu: 41.8% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.118222 | lrm: 1.00 | dt: 268ms | tok/sec: 977,786 | mfu: 42.4% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.114390 | lrm: 1.00 | dt: 269ms | tok/sec: 973,737 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.117578 | lrm: 1.00 | dt: 270ms | tok/sec: 971,882 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.120505 | lrm: 1.00 | dt: 271ms | tok/sec: 968,255 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.122726 | lrm: 1.00 | dt: 270ms | tok/sec: 971,943 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.121265 | lrm: 1.00 | dt: 268ms | tok/sec: 978,287 | mfu: 42.4% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.120362 | lrm: 1.00 | dt: 268ms | tok/sec: 977,818 | mfu: 42.4% | epoch: 1 | remaining: 185s    
step 00438 (38.5%) | loss: 3.120698 | lrm: 1.00 | dt: 268ms | tok/sec: 979,823 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.120891 | lrm: 1.00 | dt: 269ms | tok/sec: 973,636 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.121299 | lrm: 1.00 | dt: 270ms | tok/sec: 969,345 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00441 (38.8%) | loss: 3.124194 | lrm: 1.00 | dt: 270ms | tok/sec: 971,718 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00442 (38.8%) | loss: 3.125244 | lrm: 1.00 | dt: 267ms | tok/sec: 980,074 | mfu: 42.5% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.127978 | lrm: 1.00 | dt: 272ms | tok/sec: 964,122 | mfu: 41.8% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.117271 | lrm: 1.00 | dt: 269ms | tok/sec: 975,084 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.114787 | lrm: 1.00 | dt: 270ms | tok/sec: 969,730 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.112691 | lrm: 1.00 | dt: 268ms | tok/sec: 979,339 | mfu: 42.4% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.114926 | lrm: 1.00 | dt: 271ms | tok/sec: 967,166 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.113856 | lrm: 1.00 | dt: 267ms | tok/sec: 982,445 | mfu: 42.6% | epoch: 1 | remaining: 182s    
step 00449 (39.5%) | loss: 3.114147 | lrm: 1.00 | dt: 267ms | tok/sec: 980,851 | mfu: 42.5% | epoch: 1 | remaining: 181s    
step 00450 (39.6%) | loss: 3.115015 | lrm: 1.00 | dt: 267ms | tok/sec: 980,256 | mfu: 42.5% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.116265 | lrm: 1.00 | dt: 270ms | tok/sec: 970,650 | mfu: 42.0% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.119646 | lrm: 1.00 | dt: 268ms | tok/sec: 976,835 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.122546 | lrm: 1.00 | dt: 270ms | tok/sec: 971,645 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.119130 | lrm: 1.00 | dt: 271ms | tok/sec: 968,009 | mfu: 41.9% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.118732 | lrm: 1.00 | dt: 270ms | tok/sec: 970,303 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.120771 | lrm: 1.00 | dt: 271ms | tok/sec: 969,013 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.119652 | lrm: 1.00 | dt: 268ms | tok/sec: 977,953 | mfu: 42.4% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.119657 | lrm: 1.00 | dt: 271ms | tok/sec: 966,387 | mfu: 41.9% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.117756 | lrm: 1.00 | dt: 272ms | tok/sec: 962,166 | mfu: 41.7% | epoch: 1 | remaining: 179s    
step 00460 (40.5%) | loss: 3.117683 | lrm: 1.00 | dt: 272ms | tok/sec: 965,100 | mfu: 41.8% | epoch: 1 | remaining: 178s    
step 00461 (40.5%) | loss: 3.120345 | lrm: 1.00 | dt: 268ms | tok/sec: 979,727 | mfu: 42.4% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.121679 | lrm: 1.00 | dt: 270ms | tok/sec: 970,968 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.122487 | lrm: 1.00 | dt: 271ms | tok/sec: 967,902 | mfu: 41.9% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.116878 | lrm: 1.00 | dt: 273ms | tok/sec: 960,894 | mfu: 41.6% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.114656 | lrm: 1.00 | dt: 269ms | tok/sec: 974,895 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.113721 | lrm: 1.00 | dt: 269ms | tok/sec: 972,860 | mfu: 42.1% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.110794 | lrm: 1.00 | dt: 272ms | tok/sec: 965,491 | mfu: 41.8% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.114983 | lrm: 1.00 | dt: 268ms | tok/sec: 979,489 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.113323 | lrm: 1.00 | dt: 270ms | tok/sec: 970,095 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00470 (41.4%) | loss: 3.112607 | lrm: 1.00 | dt: 267ms | tok/sec: 980,533 | mfu: 42.5% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.110553 | lrm: 1.00 | dt: 271ms | tok/sec: 968,146 | mfu: 41.9% | epoch: 1 | remaining: 175s    
step 00472 (41.5%) | loss: 3.108251 | lrm: 1.00 | dt: 269ms | tok/sec: 973,189 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.106058 | lrm: 1.00 | dt: 269ms | tok/sec: 975,441 | mfu: 42.3% | epoch: 1 | remaining: 175s    
