Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,751,040
  scalars                 : 24
  total                   : 71,305,496
Estimated FLOPs per token: 2.964987e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 25833ms | tok/sec: 10,147 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697414 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,287 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.063647 | lrm: 1.00 | dt: 215ms | tok/sec: 1,216,587 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.685749 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,173 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.408363 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,682 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.173078 | lrm: 1.00 | dt: 233ms | tok/sec: 1,125,394 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.967564 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,370 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797707 | lrm: 1.00 | dt: 215ms | tok/sec: 1,218,431 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.656348 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,029 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.533113 | lrm: 1.00 | dt: 229ms | tok/sec: 1,142,551 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.430171 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,215 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.334456 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,720 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.246408 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,163 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.169850 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,572 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00307 (21.7%) | loss: 3.272556 | lrm: 0.98 | dt: 220ms | tok/sec: 1,192,165 | mfu: 35.7% | epoch: 1 | remaining: 235s    
step 00308 (21.8%) | loss: 3.277305 | lrm: 0.98 | dt: 221ms | tok/sec: 1,186,736 | mfu: 35.6% | epoch: 1 | remaining: 234s    
step 00309 (21.9%) | loss: 3.277872 | lrm: 0.98 | dt: 219ms | tok/sec: 1,198,153 | mfu: 35.9% | epoch: 1 | remaining: 234s    
step 00310 (21.9%) | loss: 3.278507 | lrm: 0.98 | dt: 218ms | tok/sec: 1,202,778 | mfu: 36.0% | epoch: 1 | remaining: 234s    
step 00311 (22.0%) | loss: 3.274734 | lrm: 0.97 | dt: 221ms | tok/sec: 1,186,346 | mfu: 35.5% | epoch: 1 | remaining: 234s    
step 00312 (22.1%) | loss: 3.271621 | lrm: 0.97 | dt: 221ms | tok/sec: 1,186,686 | mfu: 35.6% | epoch: 1 | remaining: 234s    
step 00313 (22.1%) | loss: 3.268556 | lrm: 0.97 | dt: 221ms | tok/sec: 1,187,359 | mfu: 35.6% | epoch: 1 | remaining: 233s    
step 00314 (22.2%) | loss: 3.264348 | lrm: 0.97 | dt: 219ms | tok/sec: 1,198,379 | mfu: 35.9% | epoch: 1 | remaining: 233s    
step 00315 (22.3%) | loss: 3.263957 | lrm: 0.97 | dt: 219ms | tok/sec: 1,197,018 | mfu: 35.9% | epoch: 1 | remaining: 233s    
step 00316 (22.4%) | loss: 3.260365 | lrm: 0.97 | dt: 221ms | tok/sec: 1,185,413 | mfu: 35.5% | epoch: 1 | remaining: 233s    
step 00317 (22.4%) | loss: 3.259004 | lrm: 0.97 | dt: 221ms | tok/sec: 1,188,084 | mfu: 35.6% | epoch: 1 | remaining: 232s    
step 00318 (22.5%) | loss: 3.259499 | lrm: 0.97 | dt: 220ms | tok/sec: 1,189,704 | mfu: 35.6% | epoch: 1 | remaining: 232s    
step 00319 (22.6%) | loss: 3.256703 | lrm: 0.97 | dt: 218ms | tok/sec: 1,203,608 | mfu: 36.1% | epoch: 1 | remaining: 232s    
step 00320 (22.7%) | loss: 3.251978 | lrm: 0.97 | dt: 221ms | tok/sec: 1,187,091 | mfu: 35.6% | epoch: 1 | remaining: 232s    
step 00321 (22.7%) | loss: 3.248127 | lrm: 0.97 | dt: 221ms | tok/sec: 1,187,095 | mfu: 35.6% | epoch: 1 | remaining: 232s    
step 00322 (22.8%) | loss: 3.249583 | lrm: 0.96 | dt: 221ms | tok/sec: 1,187,663 | mfu: 35.6% | epoch: 1 | remaining: 231s    
step 00323 (22.9%) | loss: 3.247115 | lrm: 0.96 | dt: 221ms | tok/sec: 1,187,486 | mfu: 35.6% | epoch: 1 | remaining: 231s    
step 00324 (23.0%) | loss: 3.246403 | lrm: 0.96 | dt: 219ms | tok/sec: 1,196,686 | mfu: 35.9% | epoch: 1 | remaining: 231s    
step 00325 (23.0%) | loss: 3.244240 | lrm: 0.96 | dt: 220ms | tok/sec: 1,192,493 | mfu: 35.7% | epoch: 1 | remaining: 231s    
step 00326 (23.1%) | loss: 3.247498 | lrm: 0.96 | dt: 220ms | tok/sec: 1,190,945 | mfu: 35.7% | epoch: 1 | remaining: 230s    
step 00327 (23.2%) | loss: 3.244106 | lrm: 0.96 | dt: 220ms | tok/sec: 1,189,367 | mfu: 35.6% | epoch: 1 | remaining: 230s    
step 00328 (23.3%) | loss: 3.241182 | lrm: 0.96 | dt: 219ms | tok/sec: 1,199,195 | mfu: 35.9% | epoch: 1 | remaining: 230s    
step 00329 (23.3%) | loss: 3.241899 | lrm: 0.96 | dt: 220ms | tok/sec: 1,192,144 | mfu: 35.7% | epoch: 1 | remaining: 230s    
step 00330 (23.4%) | loss: 3.243579 | lrm: 0.96 | dt: 218ms | tok/sec: 1,200,375 | mfu: 36.0% | epoch: 1 | remaining: 230s    
step 00331 (23.5%) | loss: 3.239672 | lrm: 0.96 | dt: 222ms | tok/sec: 1,180,757 | mfu: 35.4% | epoch: 1 | remaining: 229s    
step 00332 (23.5%) | loss: 3.239573 | lrm: 0.96 | dt: 221ms | tok/sec: 1,185,789 | mfu: 35.5% | epoch: 1 | remaining: 229s    
step 00333 (23.6%) | loss: 3.237525 | lrm: 0.95 | dt: 219ms | tok/sec: 1,198,104 | mfu: 35.9% | epoch: 1 | remaining: 229s    
step 00334 (23.7%) | loss: 3.236034 | lrm: 0.95 | dt: 219ms | tok/sec: 1,196,730 | mfu: 35.9% | epoch: 1 | remaining: 229s    
step 00335 (23.8%) | loss: 3.235591 | lrm: 0.95 | dt: 218ms | tok/sec: 1,200,881 | mfu: 36.0% | epoch: 1 | remaining: 228s    
step 00336 (23.8%) | loss: 3.233896 | lrm: 0.95 | dt: 221ms | tok/sec: 1,184,549 | mfu: 35.5% | epoch: 1 | remaining: 228s    
step 00337 (23.9%) | loss: 3.235156 | lrm: 0.95 | dt: 218ms | tok/sec: 1,199,854 | mfu: 36.0% | epoch: 1 | remaining: 228s    
step 00338 (24.0%) | loss: 3.234258 | lrm: 0.95 | dt: 220ms | tok/sec: 1,190,183 | mfu: 35.7% | epoch: 1 | remaining: 228s    
step 00339 (24.1%) | loss: 3.239320 | lrm: 0.95 | dt: 220ms | tok/sec: 1,192,935 | mfu: 35.7% | epoch: 1 | remaining: 228s    
step 00340 (24.1%) | loss: 3.235308 | lrm: 0.95 | dt: 220ms | tok/sec: 1,189,809 | mfu: 35.7% | epoch: 1 | remaining: 227s    
step 00341 (24.2%) | loss: 3.238319 | lrm: 0.95 | dt: 221ms | tok/sec: 1,186,387 | mfu: 35.5% | epoch: 1 | remaining: 227s    
step 00342 (24.3%) | loss: 3.232073 | lrm: 0.95 | dt: 219ms | tok/sec: 1,194,840 | mfu: 35.8% | epoch: 1 | remaining: 227s    
step 00343 (24.3%) | loss: 3.227930 | lrm: 0.95 | dt: 220ms | tok/sec: 1,190,936 | mfu: 35.7% | epoch: 1 | remaining: 227s    
step 00344 (24.4%) | loss: 3.227809 | lrm: 0.94 | dt: 219ms | tok/sec: 1,196,299 | mfu: 35.8% | epoch: 1 | remaining: 227s    
step 00345 (24.5%) | loss: 3.229849 | lrm: 0.94 | dt: 220ms | tok/sec: 1,188,932 | mfu: 35.6% | epoch: 1 | remaining: 226s    
step 00346 (24.6%) | loss: 3.230142 | lrm: 0.94 | dt: 220ms | tok/sec: 1,191,070 | mfu: 35.7% | epoch: 1 | remaining: 226s    
step 00347 (24.6%) | loss: 3.229400 | lrm: 0.94 | dt: 219ms | tok/sec: 1,196,811 | mfu: 35.9% | epoch: 1 | remaining: 226s    
step 00348 (24.7%) | loss: 3.226924 | lrm: 0.94 | dt: 220ms | tok/sec: 1,190,827 | mfu: 35.7% | epoch: 1 | remaining: 226s    
step 00349 (24.8%) | loss: 3.224511 | lrm: 0.94 | dt: 220ms | tok/sec: 1,189,975 | mfu: 35.7% | epoch: 1 | remaining: 225s    
step 00350 (24.9%) | loss: 3.224870 | lrm: 0.94 | dt: 221ms | tok/sec: 1,187,803 | mfu: 35.6% | epoch: 1 | remaining: 225s    
step 00351 (24.9%) | loss: 3.218304 | lrm: 0.94 | dt: 219ms | tok/sec: 1,194,699 | mfu: 35.8% | epoch: 1 | remaining: 225s    
step 00352 (25.0%) | loss: 3.216147 | lrm: 0.94 | dt: 220ms | tok/sec: 1,190,130 | mfu: 35.7% | epoch: 1 | remaining: 225s    
step 00353 (25.1%) | loss: 3.221648 | lrm: 0.94 | dt: 219ms | tok/sec: 1,195,068 | mfu: 35.8% | epoch: 1 | remaining: 225s    
step 00354 (25.2%) | loss: 3.221043 | lrm: 0.94 | dt: 220ms | tok/sec: 1,189,896 | mfu: 35.7% | epoch: 1 | remaining: 224s    
step 00355 (25.2%) | loss: 3.212255 | lrm: 0.93 | dt: 220ms | tok/sec: 1,193,578 | mfu: 35.8% | epoch: 1 | remaining: 224s    
step 00356 (25.3%) | loss: 3.212007 | lrm: 0.93 | dt: 219ms | tok/sec: 1,194,385 | mfu: 35.8% | epoch: 1 | remaining: 224s    
step 00357 (25.4%) | loss: 3.210650 | lrm: 0.93 | dt: 220ms | tok/sec: 1,189,995 | mfu: 35.7% | epoch: 1 | remaining: 224s    
step 00358 (25.4%) | loss: 3.212578 | lrm: 0.93 | dt: 222ms | tok/sec: 1,180,955 | mfu: 35.4% | epoch: 1 | remaining: 223s    
step 00359 (25.5%) | loss: 3.210983 | lrm: 0.93 | dt: 221ms | tok/sec: 1,186,809 | mfu: 35.6% | epoch: 1 | remaining: 223s    
step 00360 (25.6%) | loss: 3.208651 | lrm: 0.93 | dt: 219ms | tok/sec: 1,194,871 | mfu: 35.8% | epoch: 1 | remaining: 223s    
step 00361 (25.7%) | loss: 3.200617 | lrm: 0.93 | dt: 220ms | tok/sec: 1,188,924 | mfu: 35.6% | epoch: 1 | remaining: 223s    
step 00362 (25.7%) | loss: 3.201118 | lrm: 0.93 | dt: 219ms | tok/sec: 1,195,430 | mfu: 35.8% | epoch: 1 | remaining: 223s    
step 00363 (25.8%) | loss: 3.196982 | lrm: 0.93 | dt: 221ms | tok/sec: 1,185,801 | mfu: 35.5% | epoch: 1 | remaining: 222s    
step 00364 (25.9%) | loss: 3.193990 | lrm: 0.93 | dt: 220ms | tok/sec: 1,189,500 | mfu: 35.6% | epoch: 1 | remaining: 222s    
step 00365 (26.0%) | loss: 3.194770 | lrm: 0.93 | dt: 219ms | tok/sec: 1,198,154 | mfu: 35.9% | epoch: 1 | remaining: 222s    
step 00366 (26.0%) | loss: 3.188156 | lrm: 0.92 | dt: 221ms | tok/sec: 1,183,573 | mfu: 35.5% | epoch: 1 | remaining: 222s    
step 00367 (26.1%) | loss: 3.188384 | lrm: 0.92 | dt: 219ms | tok/sec: 1,194,721 | mfu: 35.8% | epoch: 1 | remaining: 221s    
step 00368 (26.2%) | loss: 3.183071 | lrm: 0.92 | dt: 239ms | tok/sec: 1,098,249 | mfu: 32.9% | epoch: 1 | remaining: 221s    
step 00369 (26.3%) | loss: 3.177073 | lrm: 0.92 | dt: 214ms | tok/sec: 1,222,642 | mfu: 36.6% | epoch: 1 | remaining: 221s    
step 00370 (26.3%) | loss: 3.178755 | lrm: 0.92 | dt: 218ms | tok/sec: 1,200,282 | mfu: 36.0% | epoch: 1 | remaining: 221s    
step 00371 (26.4%) | loss: 3.181913 | lrm: 0.92 | dt: 219ms | tok/sec: 1,194,795 | mfu: 35.8% | epoch: 1 | remaining: 221s    
step 00372 (26.5%) | loss: 3.179471 | lrm: 0.92 | dt: 222ms | tok/sec: 1,180,343 | mfu: 35.4% | epoch: 1 | remaining: 220s    
step 00373 (26.6%) | loss: 3.178610 | lrm: 0.92 | dt: 222ms | tok/sec: 1,182,404 | mfu: 35.4% | epoch: 1 | remaining: 220s    
step 00374 (26.6%) | loss: 3.174827 | lrm: 0.92 | dt: 219ms | tok/sec: 1,195,807 | mfu: 35.8% | epoch: 1 | remaining: 220s    
step 00375 (26.7%) | loss: 3.171847 | lrm: 0.92 | dt: 220ms | tok/sec: 1,191,412 | mfu: 35.7% | epoch: 1 | remaining: 220s    
step 00376 (26.8%) | loss: 3.170094 | lrm: 0.92 | dt: 220ms | tok/sec: 1,193,409 | mfu: 35.8% | epoch: 1 | remaining: 219s    
step 00377 (26.8%) | loss: 3.166410 | lrm: 0.91 | dt: 224ms | tok/sec: 1,170,561 | mfu: 35.1% | epoch: 1 | remaining: 219s    
step 00378 (26.9%) | loss: 3.168705 | lrm: 0.91 | dt: 218ms | tok/sec: 1,201,020 | mfu: 36.0% | epoch: 1 | remaining: 219s    
step 00379 (27.0%) | loss: 3.175502 | lrm: 0.91 | dt: 220ms | tok/sec: 1,191,568 | mfu: 35.7% | epoch: 1 | remaining: 219s    
step 00380 (27.1%) | loss: 3.174042 | lrm: 0.91 | dt: 219ms | tok/sec: 1,196,088 | mfu: 35.8% | epoch: 1 | remaining: 219s    
step 00381 (27.1%) | loss: 3.175816 | lrm: 0.91 | dt: 222ms | tok/sec: 1,182,755 | mfu: 35.4% | epoch: 1 | remaining: 218s    
step 00382 (27.2%) | loss: 3.176357 | lrm: 0.91 | dt: 221ms | tok/sec: 1,188,347 | mfu: 35.6% | epoch: 1 | remaining: 218s    
step 00383 (27.3%) | loss: 3.177306 | lrm: 0.91 | dt: 221ms | tok/sec: 1,186,484 | mfu: 35.6% | epoch: 1 | remaining: 218s    
step 00384 (27.4%) | loss: 3.178671 | lrm: 0.91 | dt: 219ms | tok/sec: 1,194,481 | mfu: 35.8% | epoch: 1 | remaining: 218s    
step 00385 (27.4%) | loss: 3.177972 | lrm: 0.91 | dt: 220ms | tok/sec: 1,192,743 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00386 (27.5%) | loss: 3.172402 | lrm: 0.91 | dt: 220ms | tok/sec: 1,190,727 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00387 (27.6%) | loss: 3.172915 | lrm: 0.91 | dt: 221ms | tok/sec: 1,186,062 | mfu: 35.5% | epoch: 1 | remaining: 217s    
step 00388 (27.7%) | loss: 3.168809 | lrm: 0.90 | dt: 220ms | tok/sec: 1,190,778 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00389 (27.7%) | loss: 3.163169 | lrm: 0.90 | dt: 220ms | tok/sec: 1,193,791 | mfu: 35.8% | epoch: 1 | remaining: 217s    
step 00390 (27.8%) | loss: 3.165292 | lrm: 0.90 | dt: 222ms | tok/sec: 1,178,796 | mfu: 35.3% | epoch: 1 | remaining: 216s    
step 00391 (27.9%) | loss: 3.165806 | lrm: 0.90 | dt: 219ms | tok/sec: 1,195,308 | mfu: 35.8% | epoch: 1 | remaining: 216s    
step 00392 (27.9%) | loss: 3.164445 | lrm: 0.90 | dt: 220ms | tok/sec: 1,192,005 | mfu: 35.7% | epoch: 1 | remaining: 216s    
step 00393 (28.0%) | loss: 3.166073 | lrm: 0.90 | dt: 220ms | tok/sec: 1,192,887 | mfu: 35.7% | epoch: 1 | remaining: 216s    
step 00394 (28.1%) | loss: 3.165022 | lrm: 0.90 | dt: 218ms | tok/sec: 1,201,680 | mfu: 36.0% | epoch: 1 | remaining: 215s    
step 00395 (28.2%) | loss: 3.164685 | lrm: 0.90 | dt: 221ms | tok/sec: 1,184,650 | mfu: 35.5% | epoch: 1 | remaining: 215s    
step 00396 (28.2%) | loss: 3.167031 | lrm: 0.90 | dt: 220ms | tok/sec: 1,190,224 | mfu: 35.7% | epoch: 1 | remaining: 215s    
step 00397 (28.3%) | loss: 3.158265 | lrm: 0.90 | dt: 220ms | tok/sec: 1,192,993 | mfu: 35.7% | epoch: 1 | remaining: 215s    
step 00398 (28.4%) | loss: 3.155036 | lrm: 0.90 | dt: 219ms | tok/sec: 1,195,716 | mfu: 35.8% | epoch: 1 | remaining: 215s    
step 00399 (28.5%) | loss: 3.153123 | lrm: 0.89 | dt: 222ms | tok/sec: 1,178,807 | mfu: 35.3% | epoch: 1 | remaining: 214s    
step 00400 (28.5%) | loss: 3.151257 | lrm: 0.89 | dt: 219ms | tok/sec: 1,195,825 | mfu: 35.8% | epoch: 1 | remaining: 214s    
step 00401 (28.6%) | loss: 3.151041 | lrm: 0.89 | dt: 228ms | tok/sec: 1,147,528 | mfu: 34.4% | epoch: 1 | remaining: 214s    
step 00402 (28.7%) | loss: 3.153227 | lrm: 0.89 | dt: 215ms | tok/sec: 1,218,510 | mfu: 36.5% | epoch: 1 | remaining: 214s    
step 00403 (28.8%) | loss: 3.153048 | lrm: 0.89 | dt: 218ms | tok/sec: 1,200,649 | mfu: 36.0% | epoch: 1 | remaining: 214s    
step 00404 (28.8%) | loss: 3.152454 | lrm: 0.89 | dt: 220ms | tok/sec: 1,191,067 | mfu: 35.7% | epoch: 1 | remaining: 213s    
step 00405 (28.9%) | loss: 3.154067 | lrm: 0.89 | dt: 218ms | tok/sec: 1,202,038 | mfu: 36.0% | epoch: 1 | remaining: 213s    
step 00406 (29.0%) | loss: 3.151703 | lrm: 0.89 | dt: 220ms | tok/sec: 1,193,502 | mfu: 35.8% | epoch: 1 | remaining: 213s    
step 00407 (29.0%) | loss: 3.149816 | lrm: 0.89 | dt: 219ms | tok/sec: 1,194,303 | mfu: 35.8% | epoch: 1 | remaining: 213s    
step 00408 (29.1%) | loss: 3.148369 | lrm: 0.89 | dt: 218ms | tok/sec: 1,201,002 | mfu: 36.0% | epoch: 1 | remaining: 212s    
step 00409 (29.2%) | loss: 3.145439 | lrm: 0.89 | dt: 221ms | tok/sec: 1,186,577 | mfu: 35.6% | epoch: 1 | remaining: 212s    
step 00410 (29.3%) | loss: 3.145021 | lrm: 0.88 | dt: 221ms | tok/sec: 1,184,355 | mfu: 35.5% | epoch: 1 | remaining: 212s    
step 00411 (29.3%) | loss: 3.136033 | lrm: 0.88 | dt: 219ms | tok/sec: 1,195,350 | mfu: 35.8% | epoch: 1 | remaining: 212s    
step 00412 (29.4%) | loss: 3.137713 | lrm: 0.88 | dt: 219ms | tok/sec: 1,197,460 | mfu: 35.9% | epoch: 1 | remaining: 212s    
step 00413 (29.5%) | loss: 3.136034 | lrm: 0.88 | dt: 221ms | tok/sec: 1,186,684 | mfu: 35.6% | epoch: 1 | remaining: 211s    
step 00414 (29.6%) | loss: 3.134927 | lrm: 0.88 | dt: 220ms | tok/sec: 1,192,642 | mfu: 35.7% | epoch: 1 | remaining: 211s    
step 00415 (29.6%) | loss: 3.134396 | lrm: 0.88 | dt: 219ms | tok/sec: 1,194,298 | mfu: 35.8% | epoch: 1 | remaining: 211s    
step 00416 (29.7%) | loss: 3.133766 | lrm: 0.88 | dt: 219ms | tok/sec: 1,197,846 | mfu: 35.9% | epoch: 1 | remaining: 211s    
step 00417 (29.8%) | loss: 3.134982 | lrm: 0.88 | dt: 221ms | tok/sec: 1,185,930 | mfu: 35.5% | epoch: 1 | remaining: 210s    
step 00418 (29.9%) | loss: 3.134699 | lrm: 0.88 | dt: 220ms | tok/sec: 1,192,931 | mfu: 35.7% | epoch: 1 | remaining: 210s    
step 00419 (29.9%) | loss: 3.132226 | lrm: 0.88 | dt: 221ms | tok/sec: 1,188,765 | mfu: 35.6% | epoch: 1 | remaining: 210s    
step 00420 (30.0%) | loss: 3.133227 | lrm: 0.87 | dt: 220ms | tok/sec: 1,189,077 | mfu: 35.6% | epoch: 1 | remaining: 210s    
step 00421 (30.1%) | loss: 3.128568 | lrm: 0.87 | dt: 219ms | tok/sec: 1,194,766 | mfu: 35.8% | epoch: 1 | remaining: 210s    
step 00422 (30.1%) | loss: 3.128004 | lrm: 0.87 | dt: 222ms | tok/sec: 1,181,993 | mfu: 35.4% | epoch: 1 | remaining: 209s    
step 00423 (30.2%) | loss: 3.133715 | lrm: 0.87 | dt: 218ms | tok/sec: 1,200,393 | mfu: 36.0% | epoch: 1 | remaining: 209s    
step 00424 (30.3%) | loss: 3.136511 | lrm: 0.87 | dt: 220ms | tok/sec: 1,191,152 | mfu: 35.7% | epoch: 1 | remaining: 209s    
step 00425 (30.4%) | loss: 3.131359 | lrm: 0.87 | dt: 219ms | tok/sec: 1,195,863 | mfu: 35.8% | epoch: 1 | remaining: 209s    
step 00426 (30.4%) | loss: 3.130369 | lrm: 0.87 | dt: 219ms | tok/sec: 1,197,335 | mfu: 35.9% | epoch: 1 | remaining: 208s    
step 00427 (30.5%) | loss: 3.125556 | lrm: 0.87 | dt: 222ms | tok/sec: 1,182,529 | mfu: 35.4% | epoch: 1 | remaining: 208s    
step 00428 (30.6%) | loss: 3.121487 | lrm: 0.87 | dt: 219ms | tok/sec: 1,194,359 | mfu: 35.8% | epoch: 1 | remaining: 208s    
step 00429 (30.7%) | loss: 3.118802 | lrm: 0.87 | dt: 221ms | tok/sec: 1,188,080 | mfu: 35.6% | epoch: 1 | remaining: 208s    
step 00430 (30.7%) | loss: 3.121029 | lrm: 0.87 | dt: 219ms | tok/sec: 1,195,957 | mfu: 35.8% | epoch: 1 | remaining: 208s    
step 00431 (30.8%) | loss: 3.119124 | lrm: 0.86 | dt: 219ms | tok/sec: 1,195,388 | mfu: 35.8% | epoch: 1 | remaining: 207s    
step 00432 (30.9%) | loss: 3.115101 | lrm: 0.86 | dt: 221ms | tok/sec: 1,187,451 | mfu: 35.6% | epoch: 1 | remaining: 207s    
step 00433 (31.0%) | loss: 3.117944 | lrm: 0.86 | dt: 219ms | tok/sec: 1,196,397 | mfu: 35.8% | epoch: 1 | remaining: 207s    
step 00434 (31.0%) | loss: 3.121372 | lrm: 0.86 | dt: 221ms | tok/sec: 1,186,086 | mfu: 35.5% | epoch: 1 | remaining: 207s    
step 00435 (31.1%) | loss: 3.123545 | lrm: 0.86 | dt: 219ms | tok/sec: 1,197,957 | mfu: 35.9% | epoch: 1 | remaining: 206s    
step 00436 (31.2%) | loss: 3.122035 | lrm: 0.86 | dt: 219ms | tok/sec: 1,194,338 | mfu: 35.8% | epoch: 1 | remaining: 206s    
step 00437 (31.2%) | loss: 3.120949 | lrm: 0.86 | dt: 219ms | tok/sec: 1,196,670 | mfu: 35.9% | epoch: 1 | remaining: 206s    
step 00438 (31.3%) | loss: 3.121457 | lrm: 0.86 | dt: 221ms | tok/sec: 1,185,686 | mfu: 35.5% | epoch: 1 | remaining: 206s    
step 00439 (31.4%) | loss: 3.121807 | lrm: 0.86 | dt: 221ms | tok/sec: 1,187,198 | mfu: 35.6% | epoch: 1 | remaining: 206s    
step 00440 (31.5%) | loss: 3.122259 | lrm: 0.86 | dt: 222ms | tok/sec: 1,178,825 | mfu: 35.3% | epoch: 1 | remaining: 205s    
step 00441 (31.5%) | loss: 3.124834 | lrm: 0.86 | dt: 220ms | tok/sec: 1,191,048 | mfu: 35.7% | epoch: 1 | remaining: 205s    
step 00442 (31.6%) | loss: 3.125343 | lrm: 0.85 | dt: 220ms | tok/sec: 1,192,019 | mfu: 35.7% | epoch: 1 | remaining: 205s    
step 00443 (31.7%) | loss: 3.128171 | lrm: 0.85 | dt: 219ms | tok/sec: 1,194,403 | mfu: 35.8% | epoch: 1 | remaining: 205s    
step 00444 (31.8%) | loss: 3.117386 | lrm: 0.85 | dt: 218ms | tok/sec: 1,204,079 | mfu: 36.1% | epoch: 1 | remaining: 204s    
step 00445 (31.8%) | loss: 3.115099 | lrm: 0.85 | dt: 220ms | tok/sec: 1,192,967 | mfu: 35.7% | epoch: 1 | remaining: 204s    
step 00446 (31.9%) | loss: 3.112732 | lrm: 0.85 | dt: 220ms | tok/sec: 1,190,809 | mfu: 35.7% | epoch: 1 | remaining: 204s    
step 00447 (32.0%) | loss: 3.114957 | lrm: 0.85 | dt: 221ms | tok/sec: 1,187,995 | mfu: 35.6% | epoch: 1 | remaining: 204s    
step 00448 (32.1%) | loss: 3.113232 | lrm: 0.85 | dt: 221ms | tok/sec: 1,186,039 | mfu: 35.5% | epoch: 1 | remaining: 204s    
step 00449 (32.1%) | loss: 3.113705 | lrm: 0.85 | dt: 218ms | tok/sec: 1,201,222 | mfu: 36.0% | epoch: 1 | remaining: 203s    
step 00450 (32.2%) | loss: 3.115034 | lrm: 0.85 | dt: 220ms | tok/sec: 1,191,435 | mfu: 35.7% | epoch: 1 | remaining: 203s    
step 00451 (32.3%) | loss: 3.116177 | lrm: 0.85 | dt: 221ms | tok/sec: 1,188,318 | mfu: 35.6% | epoch: 1 | remaining: 203s    
step 00452 (32.3%) | loss: 3.119727 | lrm: 0.85 | dt: 220ms | tok/sec: 1,192,532 | mfu: 35.7% | epoch: 1 | remaining: 203s    
step 00453 (32.4%) | loss: 3.122657 | lrm: 0.84 | dt: 219ms | tok/sec: 1,195,551 | mfu: 35.8% | epoch: 1 | remaining: 203s    
step 00454 (32.5%) | loss: 3.119389 | lrm: 0.84 | dt: 219ms | tok/sec: 1,196,395 | mfu: 35.8% | epoch: 1 | remaining: 202s    
step 00455 (32.6%) | loss: 3.118869 | lrm: 0.84 | dt: 221ms | tok/sec: 1,187,410 | mfu: 35.6% | epoch: 1 | remaining: 202s    
step 00456 (32.6%) | loss: 3.120539 | lrm: 0.84 | dt: 221ms | tok/sec: 1,187,900 | mfu: 35.6% | epoch: 1 | remaining: 202s    
step 00457 (32.7%) | loss: 3.119150 | lrm: 0.84 | dt: 222ms | tok/sec: 1,180,096 | mfu: 35.4% | epoch: 1 | remaining: 202s    
step 00458 (32.8%) | loss: 3.119112 | lrm: 0.84 | dt: 222ms | tok/sec: 1,180,275 | mfu: 35.4% | epoch: 1 | remaining: 201s    
step 00459 (32.9%) | loss: 3.117307 | lrm: 0.84 | dt: 222ms | tok/sec: 1,181,841 | mfu: 35.4% | epoch: 1 | remaining: 201s    
step 00460 (32.9%) | loss: 3.116972 | lrm: 0.84 | dt: 220ms | tok/sec: 1,190,740 | mfu: 35.7% | epoch: 1 | remaining: 201s    
step 00461 (33.0%) | loss: 3.119289 | lrm: 0.84 | dt: 221ms | tok/sec: 1,183,930 | mfu: 35.5% | epoch: 1 | remaining: 201s    
