Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 9688ms | tok/sec: 27,057 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 245ms | tok/sec: 1,071,527 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,236 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,785 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,782 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,115 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,324 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,631 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,313 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,046,397 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,523 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,732 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,051,025 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010427 | lrm: 0.03 | dt: 263ms | tok/sec: 995,152 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.265376 | lrm: 1.00 | dt: 270ms | tok/sec: 969,449 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.261925 | lrm: 1.00 | dt: 271ms | tok/sec: 968,457 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.261039 | lrm: 1.00 | dt: 268ms | tok/sec: 977,248 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.261612 | lrm: 1.00 | dt: 269ms | tok/sec: 974,516 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00319 (27.7%) | loss: 3.258514 | lrm: 1.00 | dt: 268ms | tok/sec: 976,748 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00320 (27.8%) | loss: 3.253478 | lrm: 1.00 | dt: 268ms | tok/sec: 977,378 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.249573 | lrm: 1.00 | dt: 270ms | tok/sec: 971,354 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.250612 | lrm: 1.00 | dt: 269ms | tok/sec: 976,152 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.247857 | lrm: 1.00 | dt: 272ms | tok/sec: 964,672 | mfu: 41.8% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.247365 | lrm: 1.00 | dt: 267ms | tok/sec: 981,530 | mfu: 42.5% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.245452 | lrm: 1.00 | dt: 269ms | tok/sec: 972,806 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.248598 | lrm: 1.00 | dt: 268ms | tok/sec: 978,912 | mfu: 42.4% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.245346 | lrm: 1.00 | dt: 271ms | tok/sec: 968,197 | mfu: 41.9% | epoch: 1 | remaining: 214s    
step 00328 (28.5%) | loss: 3.241690 | lrm: 1.00 | dt: 269ms | tok/sec: 973,662 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00329 (28.6%) | loss: 3.241494 | lrm: 1.00 | dt: 267ms | tok/sec: 982,151 | mfu: 42.5% | epoch: 1 | remaining: 214s    
step 00330 (28.7%) | loss: 3.243115 | lrm: 1.00 | dt: 269ms | tok/sec: 973,636 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00331 (28.8%) | loss: 3.239084 | lrm: 1.00 | dt: 270ms | tok/sec: 971,628 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.239310 | lrm: 1.00 | dt: 269ms | tok/sec: 974,004 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.237869 | lrm: 1.00 | dt: 270ms | tok/sec: 971,464 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.235695 | lrm: 1.00 | dt: 269ms | tok/sec: 972,722 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.234945 | lrm: 1.00 | dt: 268ms | tok/sec: 977,260 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.233189 | lrm: 1.00 | dt: 271ms | tok/sec: 965,820 | mfu: 41.8% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.234490 | lrm: 1.00 | dt: 269ms | tok/sec: 974,661 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00338 (29.4%) | loss: 3.233754 | lrm: 1.00 | dt: 269ms | tok/sec: 973,285 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00339 (29.5%) | loss: 3.239380 | lrm: 1.00 | dt: 268ms | tok/sec: 978,315 | mfu: 42.4% | epoch: 1 | remaining: 211s    
step 00340 (29.6%) | loss: 3.235527 | lrm: 1.00 | dt: 270ms | tok/sec: 971,835 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.238667 | lrm: 1.00 | dt: 270ms | tok/sec: 970,710 | mfu: 42.0% | epoch: 1 | remaining: 211s    
step 00342 (29.8%) | loss: 3.232453 | lrm: 1.00 | dt: 268ms | tok/sec: 978,830 | mfu: 42.4% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.228479 | lrm: 1.00 | dt: 269ms | tok/sec: 973,316 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.228776 | lrm: 1.00 | dt: 270ms | tok/sec: 970,020 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.231712 | lrm: 1.00 | dt: 269ms | tok/sec: 973,940 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00346 (30.2%) | loss: 3.232032 | lrm: 1.00 | dt: 268ms | tok/sec: 977,978 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.231042 | lrm: 1.00 | dt: 270ms | tok/sec: 971,607 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00348 (30.3%) | loss: 3.228529 | lrm: 1.00 | dt: 267ms | tok/sec: 981,234 | mfu: 42.5% | epoch: 1 | remaining: 209s    
step 00349 (30.4%) | loss: 3.226604 | lrm: 1.00 | dt: 269ms | tok/sec: 975,131 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00350 (30.5%) | loss: 3.227122 | lrm: 1.00 | dt: 269ms | tok/sec: 975,140 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.220674 | lrm: 1.00 | dt: 272ms | tok/sec: 964,363 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.219017 | lrm: 1.00 | dt: 269ms | tok/sec: 975,255 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.224131 | lrm: 1.00 | dt: 269ms | tok/sec: 974,050 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.223681 | lrm: 1.00 | dt: 268ms | tok/sec: 979,551 | mfu: 42.4% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.215043 | lrm: 1.00 | dt: 271ms | tok/sec: 968,153 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.214849 | lrm: 1.00 | dt: 269ms | tok/sec: 974,229 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00357 (31.1%) | loss: 3.213834 | lrm: 1.00 | dt: 268ms | tok/sec: 978,999 | mfu: 42.4% | epoch: 1 | remaining: 206s    
step 00358 (31.2%) | loss: 3.216016 | lrm: 1.00 | dt: 270ms | tok/sec: 970,262 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00359 (31.3%) | loss: 3.213853 | lrm: 1.00 | dt: 267ms | tok/sec: 980,337 | mfu: 42.5% | epoch: 1 | remaining: 206s    
step 00360 (31.4%) | loss: 3.211505 | lrm: 1.00 | dt: 268ms | tok/sec: 976,355 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00361 (31.5%) | loss: 3.203295 | lrm: 1.00 | dt: 268ms | tok/sec: 978,225 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.204089 | lrm: 1.00 | dt: 268ms | tok/sec: 976,481 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.200320 | lrm: 1.00 | dt: 268ms | tok/sec: 977,854 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.197885 | lrm: 1.00 | dt: 267ms | tok/sec: 981,453 | mfu: 42.5% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.198911 | lrm: 1.00 | dt: 273ms | tok/sec: 961,186 | mfu: 41.6% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.192826 | lrm: 1.00 | dt: 269ms | tok/sec: 975,937 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00367 (32.0%) | loss: 3.193489 | lrm: 1.00 | dt: 269ms | tok/sec: 975,854 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00368 (32.1%) | loss: 3.188548 | lrm: 1.00 | dt: 270ms | tok/sec: 972,123 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00369 (32.2%) | loss: 3.182673 | lrm: 1.00 | dt: 271ms | tok/sec: 966,488 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00370 (32.3%) | loss: 3.184034 | lrm: 1.00 | dt: 269ms | tok/sec: 975,630 | mfu: 42.3% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.187532 | lrm: 1.00 | dt: 271ms | tok/sec: 966,640 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00372 (32.5%) | loss: 3.184589 | lrm: 1.00 | dt: 268ms | tok/sec: 976,864 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.183692 | lrm: 1.00 | dt: 273ms | tok/sec: 959,642 | mfu: 41.6% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.179520 | lrm: 1.00 | dt: 268ms | tok/sec: 979,160 | mfu: 42.4% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.176481 | lrm: 1.00 | dt: 271ms | tok/sec: 966,640 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.174857 | lrm: 1.00 | dt: 270ms | tok/sec: 971,973 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00377 (32.9%) | loss: 3.171157 | lrm: 1.00 | dt: 271ms | tok/sec: 967,500 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00378 (33.0%) | loss: 3.172842 | lrm: 1.00 | dt: 268ms | tok/sec: 979,565 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00379 (33.1%) | loss: 3.179268 | lrm: 1.00 | dt: 271ms | tok/sec: 969,101 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00380 (33.2%) | loss: 3.178202 | lrm: 1.00 | dt: 269ms | tok/sec: 973,663 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.180525 | lrm: 1.00 | dt: 272ms | tok/sec: 963,711 | mfu: 41.7% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.180963 | lrm: 1.00 | dt: 270ms | tok/sec: 971,447 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00383 (33.5%) | loss: 3.181860 | lrm: 1.00 | dt: 270ms | tok/sec: 969,687 | mfu: 42.0% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.183157 | lrm: 1.00 | dt: 270ms | tok/sec: 970,114 | mfu: 42.0% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.182967 | lrm: 1.00 | dt: 269ms | tok/sec: 975,354 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.178134 | lrm: 1.00 | dt: 269ms | tok/sec: 974,902 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00387 (33.8%) | loss: 3.178400 | lrm: 1.00 | dt: 272ms | tok/sec: 965,179 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00388 (33.9%) | loss: 3.173973 | lrm: 1.00 | dt: 268ms | tok/sec: 979,235 | mfu: 42.4% | epoch: 1 | remaining: 198s    
step 00389 (34.0%) | loss: 3.168466 | lrm: 1.00 | dt: 269ms | tok/sec: 974,595 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.170473 | lrm: 1.00 | dt: 269ms | tok/sec: 973,038 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.170932 | lrm: 1.00 | dt: 272ms | tok/sec: 964,559 | mfu: 41.8% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.169488 | lrm: 1.00 | dt: 268ms | tok/sec: 976,715 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.171575 | lrm: 1.00 | dt: 270ms | tok/sec: 971,257 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00394 (34.5%) | loss: 3.171036 | lrm: 1.00 | dt: 268ms | tok/sec: 977,686 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.171305 | lrm: 1.00 | dt: 272ms | tok/sec: 964,240 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.173593 | lrm: 1.00 | dt: 266ms | tok/sec: 984,770 | mfu: 42.7% | epoch: 1 | remaining: 196s    
step 00397 (34.7%) | loss: 3.165275 | lrm: 1.00 | dt: 272ms | tok/sec: 964,607 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00398 (34.8%) | loss: 3.162273 | lrm: 1.00 | dt: 269ms | tok/sec: 973,096 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00399 (34.9%) | loss: 3.160538 | lrm: 1.00 | dt: 269ms | tok/sec: 975,385 | mfu: 42.3% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.158234 | lrm: 1.00 | dt: 271ms | tok/sec: 968,102 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.157527 | lrm: 1.00 | dt: 270ms | tok/sec: 970,932 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.159088 | lrm: 1.00 | dt: 270ms | tok/sec: 972,673 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.158852 | lrm: 1.00 | dt: 268ms | tok/sec: 979,196 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.158199 | lrm: 1.00 | dt: 271ms | tok/sec: 968,752 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00405 (35.5%) | loss: 3.159607 | lrm: 1.00 | dt: 267ms | tok/sec: 980,868 | mfu: 42.5% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.157281 | lrm: 1.00 | dt: 270ms | tok/sec: 971,190 | mfu: 42.1% | epoch: 1 | remaining: 193s    
step 00407 (35.6%) | loss: 3.156248 | lrm: 1.00 | dt: 269ms | tok/sec: 975,598 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00408 (35.7%) | loss: 3.155390 | lrm: 1.00 | dt: 270ms | tok/sec: 970,996 | mfu: 42.1% | epoch: 1 | remaining: 193s    
step 00409 (35.8%) | loss: 3.152867 | lrm: 1.00 | dt: 269ms | tok/sec: 975,225 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.152235 | lrm: 1.00 | dt: 271ms | tok/sec: 969,056 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.143188 | lrm: 1.00 | dt: 269ms | tok/sec: 972,880 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.144852 | lrm: 1.00 | dt: 269ms | tok/sec: 973,985 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.143371 | lrm: 1.00 | dt: 269ms | tok/sec: 976,031 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.142054 | lrm: 1.00 | dt: 270ms | tok/sec: 971,778 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.141154 | lrm: 1.00 | dt: 270ms | tok/sec: 972,029 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00416 (36.4%) | loss: 3.140332 | lrm: 1.00 | dt: 270ms | tok/sec: 971,071 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00417 (36.5%) | loss: 3.141598 | lrm: 1.00 | dt: 270ms | tok/sec: 972,446 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00418 (36.6%) | loss: 3.141415 | lrm: 1.00 | dt: 267ms | tok/sec: 980,701 | mfu: 42.5% | epoch: 1 | remaining: 190s    
step 00419 (36.7%) | loss: 3.139209 | lrm: 1.00 | dt: 269ms | tok/sec: 972,797 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00420 (36.8%) | loss: 3.139864 | lrm: 1.00 | dt: 268ms | tok/sec: 977,586 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.134492 | lrm: 1.00 | dt: 271ms | tok/sec: 966,979 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.133393 | lrm: 1.00 | dt: 268ms | tok/sec: 976,364 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.139070 | lrm: 1.00 | dt: 270ms | tok/sec: 970,891 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.141640 | lrm: 1.00 | dt: 268ms | tok/sec: 976,434 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.136774 | lrm: 1.00 | dt: 268ms | tok/sec: 977,530 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00426 (37.3%) | loss: 3.136211 | lrm: 1.00 | dt: 268ms | tok/sec: 979,496 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00427 (37.4%) | loss: 3.131795 | lrm: 1.00 | dt: 269ms | tok/sec: 975,838 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00428 (37.5%) | loss: 3.128213 | lrm: 1.00 | dt: 270ms | tok/sec: 971,987 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00429 (37.6%) | loss: 3.125959 | lrm: 1.00 | dt: 269ms | tok/sec: 975,464 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.128516 | lrm: 1.00 | dt: 269ms | tok/sec: 973,436 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00431 (37.8%) | loss: 3.126496 | lrm: 1.00 | dt: 268ms | tok/sec: 979,456 | mfu: 42.4% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.122288 | lrm: 1.00 | dt: 273ms | tok/sec: 961,161 | mfu: 41.6% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.125183 | lrm: 1.00 | dt: 269ms | tok/sec: 975,635 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.128659 | lrm: 1.00 | dt: 271ms | tok/sec: 966,013 | mfu: 41.8% | epoch: 1 | remaining: 186s    
step 00435 (38.2%) | loss: 3.130854 | lrm: 1.00 | dt: 266ms | tok/sec: 984,562 | mfu: 42.6% | epoch: 1 | remaining: 185s    
step 00436 (38.2%) | loss: 3.129113 | lrm: 1.00 | dt: 271ms | tok/sec: 966,709 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00437 (38.3%) | loss: 3.128349 | lrm: 1.00 | dt: 269ms | tok/sec: 974,258 | mfu: 42.2% | epoch: 1 | remaining: 185s    
step 00438 (38.4%) | loss: 3.129566 | lrm: 1.00 | dt: 273ms | tok/sec: 961,929 | mfu: 41.7% | epoch: 1 | remaining: 184s    
step 00439 (38.5%) | loss: 3.130413 | lrm: 1.00 | dt: 270ms | tok/sec: 972,669 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.130976 | lrm: 1.00 | dt: 270ms | tok/sec: 972,248 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.133802 | lrm: 1.00 | dt: 267ms | tok/sec: 982,601 | mfu: 42.6% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.134346 | lrm: 1.00 | dt: 270ms | tok/sec: 969,137 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.137009 | lrm: 1.00 | dt: 269ms | tok/sec: 973,818 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.126070 | lrm: 1.00 | dt: 269ms | tok/sec: 976,076 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.123556 | lrm: 1.00 | dt: 269ms | tok/sec: 973,280 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00446 (39.1%) | loss: 3.121384 | lrm: 1.00 | dt: 268ms | tok/sec: 977,981 | mfu: 42.4% | epoch: 1 | remaining: 182s    
step 00447 (39.2%) | loss: 3.123905 | lrm: 1.00 | dt: 268ms | tok/sec: 978,270 | mfu: 42.4% | epoch: 1 | remaining: 182s    
step 00448 (39.3%) | loss: 3.122600 | lrm: 1.00 | dt: 270ms | tok/sec: 971,969 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00449 (39.4%) | loss: 3.123208 | lrm: 1.00 | dt: 270ms | tok/sec: 971,987 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00450 (39.5%) | loss: 3.124215 | lrm: 1.00 | dt: 269ms | tok/sec: 973,323 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.125043 | lrm: 1.00 | dt: 269ms | tok/sec: 974,021 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.128245 | lrm: 1.00 | dt: 269ms | tok/sec: 974,233 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.131302 | lrm: 1.00 | dt: 271ms | tok/sec: 965,867 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.128049 | lrm: 1.00 | dt: 271ms | tok/sec: 968,870 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00455 (39.9%) | loss: 3.127968 | lrm: 1.00 | dt: 270ms | tok/sec: 969,759 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00456 (40.0%) | loss: 3.129997 | lrm: 1.00 | dt: 268ms | tok/sec: 977,300 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00457 (40.1%) | loss: 3.128760 | lrm: 1.00 | dt: 271ms | tok/sec: 965,721 | mfu: 41.8% | epoch: 1 | remaining: 179s    
step 00458 (40.2%) | loss: 3.129055 | lrm: 1.00 | dt: 268ms | tok/sec: 976,988 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00459 (40.3%) | loss: 3.127420 | lrm: 1.00 | dt: 271ms | tok/sec: 968,221 | mfu: 41.9% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.127273 | lrm: 1.00 | dt: 269ms | tok/sec: 976,291 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00461 (40.5%) | loss: 3.129970 | lrm: 1.00 | dt: 272ms | tok/sec: 965,532 | mfu: 41.8% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.131641 | lrm: 1.00 | dt: 267ms | tok/sec: 983,028 | mfu: 42.6% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.132548 | lrm: 1.00 | dt: 270ms | tok/sec: 972,029 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.126732 | lrm: 1.00 | dt: 271ms | tok/sec: 968,337 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00465 (40.8%) | loss: 3.123990 | lrm: 1.00 | dt: 273ms | tok/sec: 961,565 | mfu: 41.7% | epoch: 1 | remaining: 177s    
step 00466 (40.9%) | loss: 3.122194 | lrm: 1.00 | dt: 268ms | tok/sec: 979,941 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00467 (41.0%) | loss: 3.119110 | lrm: 1.00 | dt: 270ms | tok/sec: 969,602 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00468 (41.1%) | loss: 3.123587 | lrm: 1.00 | dt: 268ms | tok/sec: 976,395 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00469 (41.2%) | loss: 3.122471 | lrm: 1.00 | dt: 271ms | tok/sec: 968,787 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.122355 | lrm: 1.00 | dt: 268ms | tok/sec: 979,543 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.120257 | lrm: 1.00 | dt: 268ms | tok/sec: 979,149 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00472 (41.5%) | loss: 3.117730 | lrm: 1.00 | dt: 270ms | tok/sec: 971,645 | mfu: 42.1% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.115568 | lrm: 1.00 | dt: 266ms | tok/sec: 984,668 | mfu: 42.7% | epoch: 1 | remaining: 175s    
