Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9599ms | tok/sec: 27,309 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 245ms | tok/sec: 1,069,818 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,132 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,083 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,222 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,574 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 251ms | tok/sec: 1,043,444 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,903 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,271 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,012 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 251ms | tok/sec: 1,044,722 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,666 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 251ms | tok/sec: 1,046,101 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010424 | lrm: 0.03 | dt: 264ms | tok/sec: 993,777 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.258797 | lrm: 1.00 | dt: 270ms | tok/sec: 970,854 | mfu: 42.1% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.255062 | lrm: 1.00 | dt: 268ms | tok/sec: 979,052 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.253709 | lrm: 1.00 | dt: 271ms | tok/sec: 969,041 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.253751 | lrm: 1.00 | dt: 269ms | tok/sec: 974,333 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.250883 | lrm: 1.00 | dt: 271ms | tok/sec: 969,092 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.245999 | lrm: 1.00 | dt: 271ms | tok/sec: 968,612 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.241818 | lrm: 1.00 | dt: 270ms | tok/sec: 972,011 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.243136 | lrm: 1.00 | dt: 269ms | tok/sec: 973,607 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00323 (28.2%) | loss: 3.240953 | lrm: 1.00 | dt: 268ms | tok/sec: 977,288 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00324 (28.3%) | loss: 3.240809 | lrm: 1.00 | dt: 270ms | tok/sec: 969,238 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.238622 | lrm: 1.00 | dt: 269ms | tok/sec: 974,176 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.241221 | lrm: 1.00 | dt: 271ms | tok/sec: 966,854 | mfu: 41.9% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.237717 | lrm: 1.00 | dt: 269ms | tok/sec: 975,092 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.234126 | lrm: 1.00 | dt: 270ms | tok/sec: 970,240 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.233533 | lrm: 1.00 | dt: 269ms | tok/sec: 973,848 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.234818 | lrm: 1.00 | dt: 270ms | tok/sec: 971,245 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.230922 | lrm: 1.00 | dt: 270ms | tok/sec: 969,362 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.231066 | lrm: 1.00 | dt: 271ms | tok/sec: 967,402 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00333 (29.1%) | loss: 3.229520 | lrm: 1.00 | dt: 274ms | tok/sec: 957,035 | mfu: 41.5% | epoch: 1 | remaining: 213s    
step 00334 (29.2%) | loss: 3.227768 | lrm: 1.00 | dt: 270ms | tok/sec: 972,540 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.227192 | lrm: 1.00 | dt: 270ms | tok/sec: 972,266 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.225590 | lrm: 1.00 | dt: 270ms | tok/sec: 972,481 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.227244 | lrm: 1.00 | dt: 273ms | tok/sec: 961,591 | mfu: 41.7% | epoch: 1 | remaining: 211s    
step 00338 (29.5%) | loss: 3.226559 | lrm: 1.00 | dt: 269ms | tok/sec: 974,651 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.231591 | lrm: 1.00 | dt: 270ms | tok/sec: 972,047 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.227788 | lrm: 1.00 | dt: 269ms | tok/sec: 976,292 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.230693 | lrm: 1.00 | dt: 275ms | tok/sec: 954,179 | mfu: 41.3% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.224475 | lrm: 1.00 | dt: 269ms | tok/sec: 972,969 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00343 (30.0%) | loss: 3.221254 | lrm: 1.00 | dt: 271ms | tok/sec: 965,697 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00344 (30.1%) | loss: 3.222220 | lrm: 1.00 | dt: 268ms | tok/sec: 976,358 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.225485 | lrm: 1.00 | dt: 270ms | tok/sec: 969,510 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.225961 | lrm: 1.00 | dt: 267ms | tok/sec: 981,301 | mfu: 42.5% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.224911 | lrm: 1.00 | dt: 268ms | tok/sec: 976,822 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.222119 | lrm: 1.00 | dt: 273ms | tok/sec: 961,509 | mfu: 41.6% | epoch: 1 | remaining: 208s    
step 00349 (30.5%) | loss: 3.219740 | lrm: 1.00 | dt: 272ms | tok/sec: 962,349 | mfu: 41.7% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.219734 | lrm: 1.00 | dt: 271ms | tok/sec: 968,289 | mfu: 41.9% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.212767 | lrm: 1.00 | dt: 269ms | tok/sec: 972,920 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.210180 | lrm: 1.00 | dt: 272ms | tok/sec: 964,405 | mfu: 41.8% | epoch: 1 | remaining: 207s    
step 00353 (30.9%) | loss: 3.215262 | lrm: 1.00 | dt: 270ms | tok/sec: 971,081 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00354 (31.0%) | loss: 3.214725 | lrm: 1.00 | dt: 270ms | tok/sec: 972,545 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.206132 | lrm: 1.00 | dt: 272ms | tok/sec: 964,393 | mfu: 41.8% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.205365 | lrm: 1.00 | dt: 269ms | tok/sec: 975,668 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.203767 | lrm: 1.00 | dt: 270ms | tok/sec: 970,592 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.205647 | lrm: 1.00 | dt: 269ms | tok/sec: 976,219 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.203626 | lrm: 1.00 | dt: 270ms | tok/sec: 972,377 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.201027 | lrm: 1.00 | dt: 268ms | tok/sec: 976,757 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.193004 | lrm: 1.00 | dt: 270ms | tok/sec: 970,235 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.193771 | lrm: 1.00 | dt: 268ms | tok/sec: 977,877 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00363 (31.8%) | loss: 3.190501 | lrm: 1.00 | dt: 271ms | tok/sec: 965,622 | mfu: 41.8% | epoch: 1 | remaining: 204s    
step 00364 (31.9%) | loss: 3.188482 | lrm: 1.00 | dt: 269ms | tok/sec: 975,061 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.189756 | lrm: 1.00 | dt: 271ms | tok/sec: 965,588 | mfu: 41.8% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.183154 | lrm: 1.00 | dt: 270ms | tok/sec: 970,021 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.183550 | lrm: 1.00 | dt: 270ms | tok/sec: 971,655 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.178416 | lrm: 1.00 | dt: 268ms | tok/sec: 977,134 | mfu: 42.3% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.172228 | lrm: 1.00 | dt: 270ms | tok/sec: 969,935 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.173319 | lrm: 1.00 | dt: 270ms | tok/sec: 969,116 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.177155 | lrm: 1.00 | dt: 272ms | tok/sec: 965,442 | mfu: 41.8% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.174750 | lrm: 1.00 | dt: 267ms | tok/sec: 982,350 | mfu: 42.6% | epoch: 1 | remaining: 202s    
step 00373 (32.7%) | loss: 3.174226 | lrm: 1.00 | dt: 271ms | tok/sec: 966,314 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00374 (32.8%) | loss: 3.170374 | lrm: 1.00 | dt: 269ms | tok/sec: 974,758 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00375 (32.8%) | loss: 3.167392 | lrm: 1.00 | dt: 272ms | tok/sec: 964,946 | mfu: 41.8% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.166092 | lrm: 1.00 | dt: 268ms | tok/sec: 976,846 | mfu: 42.3% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.162117 | lrm: 1.00 | dt: 272ms | tok/sec: 964,255 | mfu: 41.8% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.164361 | lrm: 1.00 | dt: 271ms | tok/sec: 966,262 | mfu: 41.9% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.170696 | lrm: 1.00 | dt: 270ms | tok/sec: 969,154 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.169428 | lrm: 1.00 | dt: 267ms | tok/sec: 980,623 | mfu: 42.5% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.171638 | lrm: 1.00 | dt: 272ms | tok/sec: 962,858 | mfu: 41.7% | epoch: 1 | remaining: 200s    
step 00382 (33.5%) | loss: 3.171975 | lrm: 1.00 | dt: 269ms | tok/sec: 973,754 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00383 (33.6%) | loss: 3.172538 | lrm: 1.00 | dt: 271ms | tok/sec: 965,594 | mfu: 41.8% | epoch: 1 | remaining: 199s    
step 00384 (33.7%) | loss: 3.173921 | lrm: 1.00 | dt: 269ms | tok/sec: 974,857 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.173409 | lrm: 1.00 | dt: 271ms | tok/sec: 966,294 | mfu: 41.9% | epoch: 1 | remaining: 198s    
step 00386 (33.8%) | loss: 3.168003 | lrm: 1.00 | dt: 272ms | tok/sec: 963,121 | mfu: 41.7% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.168588 | lrm: 1.00 | dt: 269ms | tok/sec: 974,181 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.164341 | lrm: 1.00 | dt: 270ms | tok/sec: 972,387 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.158693 | lrm: 1.00 | dt: 270ms | tok/sec: 971,017 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.160682 | lrm: 1.00 | dt: 269ms | tok/sec: 973,374 | mfu: 42.2% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.161809 | lrm: 1.00 | dt: 271ms | tok/sec: 966,070 | mfu: 41.8% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.160688 | lrm: 1.00 | dt: 270ms | tok/sec: 970,644 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00393 (34.5%) | loss: 3.162324 | lrm: 1.00 | dt: 270ms | tok/sec: 971,898 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00394 (34.6%) | loss: 3.161296 | lrm: 1.00 | dt: 268ms | tok/sec: 976,359 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.160971 | lrm: 1.00 | dt: 268ms | tok/sec: 976,500 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.162951 | lrm: 1.00 | dt: 271ms | tok/sec: 967,991 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.154265 | lrm: 1.00 | dt: 271ms | tok/sec: 968,800 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.151150 | lrm: 1.00 | dt: 270ms | tok/sec: 970,162 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.149501 | lrm: 1.00 | dt: 271ms | tok/sec: 968,798 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.148046 | lrm: 1.00 | dt: 272ms | tok/sec: 965,307 | mfu: 41.8% | epoch: 1 | remaining: 194s    
step 00401 (35.2%) | loss: 3.148195 | lrm: 1.00 | dt: 270ms | tok/sec: 969,497 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00402 (35.3%) | loss: 3.150246 | lrm: 1.00 | dt: 269ms | tok/sec: 975,284 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00403 (35.4%) | loss: 3.150441 | lrm: 1.00 | dt: 267ms | tok/sec: 982,834 | mfu: 42.6% | epoch: 1 | remaining: 194s    
step 00404 (35.5%) | loss: 3.149663 | lrm: 1.00 | dt: 271ms | tok/sec: 966,290 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.151023 | lrm: 1.00 | dt: 269ms | tok/sec: 975,168 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.148792 | lrm: 1.00 | dt: 270ms | tok/sec: 972,406 | mfu: 42.1% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.147329 | lrm: 1.00 | dt: 268ms | tok/sec: 978,395 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.145772 | lrm: 1.00 | dt: 272ms | tok/sec: 965,064 | mfu: 41.8% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.142967 | lrm: 1.00 | dt: 269ms | tok/sec: 974,206 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.142735 | lrm: 1.00 | dt: 269ms | tok/sec: 973,557 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.134025 | lrm: 1.00 | dt: 270ms | tok/sec: 969,502 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00412 (36.2%) | loss: 3.135833 | lrm: 1.00 | dt: 269ms | tok/sec: 974,778 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00413 (36.3%) | loss: 3.133837 | lrm: 1.00 | dt: 271ms | tok/sec: 967,790 | mfu: 41.9% | epoch: 1 | remaining: 191s    
step 00414 (36.4%) | loss: 3.132604 | lrm: 1.00 | dt: 268ms | tok/sec: 977,345 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.131633 | lrm: 1.00 | dt: 272ms | tok/sec: 963,453 | mfu: 41.7% | epoch: 1 | remaining: 190s    
step 00416 (36.5%) | loss: 3.130766 | lrm: 1.00 | dt: 269ms | tok/sec: 975,679 | mfu: 42.3% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.131966 | lrm: 1.00 | dt: 271ms | tok/sec: 969,082 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.131555 | lrm: 1.00 | dt: 269ms | tok/sec: 975,346 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.129035 | lrm: 1.00 | dt: 271ms | tok/sec: 967,964 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.129942 | lrm: 1.00 | dt: 271ms | tok/sec: 967,476 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.124934 | lrm: 1.00 | dt: 269ms | tok/sec: 973,125 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00422 (37.1%) | loss: 3.124050 | lrm: 1.00 | dt: 270ms | tok/sec: 969,984 | mfu: 42.0% | epoch: 1 | remaining: 189s    
step 00423 (37.2%) | loss: 3.129712 | lrm: 1.00 | dt: 272ms | tok/sec: 962,395 | mfu: 41.7% | epoch: 1 | remaining: 188s    
step 00424 (37.3%) | loss: 3.131821 | lrm: 1.00 | dt: 270ms | tok/sec: 971,747 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.126678 | lrm: 1.00 | dt: 270ms | tok/sec: 971,773 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.126186 | lrm: 1.00 | dt: 266ms | tok/sec: 984,086 | mfu: 42.6% | epoch: 1 | remaining: 187s    
step 00427 (37.5%) | loss: 3.122061 | lrm: 1.00 | dt: 271ms | tok/sec: 967,631 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.118228 | lrm: 1.00 | dt: 269ms | tok/sec: 974,258 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.115594 | lrm: 1.00 | dt: 270ms | tok/sec: 969,951 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.118023 | lrm: 1.00 | dt: 267ms | tok/sec: 980,205 | mfu: 42.5% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.116501 | lrm: 1.00 | dt: 271ms | tok/sec: 968,853 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00432 (38.0%) | loss: 3.112687 | lrm: 1.00 | dt: 272ms | tok/sec: 962,154 | mfu: 41.7% | epoch: 1 | remaining: 186s    
step 00433 (38.1%) | loss: 3.115585 | lrm: 1.00 | dt: 272ms | tok/sec: 962,895 | mfu: 41.7% | epoch: 1 | remaining: 186s    
step 00434 (38.2%) | loss: 3.118683 | lrm: 1.00 | dt: 268ms | tok/sec: 977,101 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.120718 | lrm: 1.00 | dt: 272ms | tok/sec: 964,169 | mfu: 41.8% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.119233 | lrm: 1.00 | dt: 267ms | tok/sec: 980,864 | mfu: 42.5% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.118349 | lrm: 1.00 | dt: 271ms | tok/sec: 966,748 | mfu: 41.9% | epoch: 1 | remaining: 184s    
step 00438 (38.5%) | loss: 3.119435 | lrm: 1.00 | dt: 267ms | tok/sec: 982,425 | mfu: 42.6% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.120191 | lrm: 1.00 | dt: 271ms | tok/sec: 966,808 | mfu: 41.9% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.120640 | lrm: 1.00 | dt: 271ms | tok/sec: 968,776 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00441 (38.8%) | loss: 3.123540 | lrm: 1.00 | dt: 272ms | tok/sec: 963,152 | mfu: 41.7% | epoch: 1 | remaining: 183s    
step 00442 (38.9%) | loss: 3.124337 | lrm: 1.00 | dt: 268ms | tok/sec: 976,872 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00443 (39.0%) | loss: 3.127115 | lrm: 1.00 | dt: 271ms | tok/sec: 966,028 | mfu: 41.8% | epoch: 1 | remaining: 183s    
step 00444 (39.1%) | loss: 3.116319 | lrm: 1.00 | dt: 268ms | tok/sec: 977,591 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.113655 | lrm: 1.00 | dt: 270ms | tok/sec: 970,392 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.111539 | lrm: 1.00 | dt: 270ms | tok/sec: 971,575 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.114076 | lrm: 1.00 | dt: 269ms | tok/sec: 974,785 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.112880 | lrm: 1.00 | dt: 269ms | tok/sec: 976,275 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00449 (39.5%) | loss: 3.113210 | lrm: 1.00 | dt: 270ms | tok/sec: 972,310 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00450 (39.6%) | loss: 3.114151 | lrm: 1.00 | dt: 270ms | tok/sec: 969,911 | mfu: 42.0% | epoch: 1 | remaining: 181s    
step 00451 (39.7%) | loss: 3.115344 | lrm: 1.00 | dt: 270ms | tok/sec: 970,420 | mfu: 42.0% | epoch: 1 | remaining: 181s    
step 00452 (39.8%) | loss: 3.118654 | lrm: 1.00 | dt: 269ms | tok/sec: 974,248 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00453 (39.9%) | loss: 3.121387 | lrm: 1.00 | dt: 272ms | tok/sec: 965,137 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00454 (40.0%) | loss: 3.118215 | lrm: 1.00 | dt: 269ms | tok/sec: 973,102 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.117753 | lrm: 1.00 | dt: 270ms | tok/sec: 970,174 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.120110 | lrm: 1.00 | dt: 268ms | tok/sec: 978,404 | mfu: 42.4% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.119326 | lrm: 1.00 | dt: 268ms | tok/sec: 977,305 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.119161 | lrm: 1.00 | dt: 269ms | tok/sec: 974,208 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.117194 | lrm: 1.00 | dt: 269ms | tok/sec: 974,756 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00460 (40.5%) | loss: 3.116835 | lrm: 1.00 | dt: 270ms | tok/sec: 971,987 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00461 (40.6%) | loss: 3.119294 | lrm: 1.00 | dt: 270ms | tok/sec: 971,812 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00462 (40.7%) | loss: 3.121203 | lrm: 1.00 | dt: 271ms | tok/sec: 968,521 | mfu: 42.0% | epoch: 1 | remaining: 178s    
step 00463 (40.8%) | loss: 3.122155 | lrm: 1.00 | dt: 269ms | tok/sec: 974,215 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00464 (40.9%) | loss: 3.116510 | lrm: 1.00 | dt: 269ms | tok/sec: 974,370 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.113918 | lrm: 1.00 | dt: 270ms | tok/sec: 970,224 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.112471 | lrm: 1.00 | dt: 271ms | tok/sec: 966,539 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.109400 | lrm: 1.00 | dt: 268ms | tok/sec: 976,858 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.113732 | lrm: 1.00 | dt: 270ms | tok/sec: 971,660 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.112351 | lrm: 1.00 | dt: 268ms | tok/sec: 979,045 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00470 (41.4%) | loss: 3.111615 | lrm: 1.00 | dt: 272ms | tok/sec: 962,354 | mfu: 41.7% | epoch: 1 | remaining: 176s    
step 00471 (41.5%) | loss: 3.109538 | lrm: 1.00 | dt: 268ms | tok/sec: 976,674 | mfu: 42.3% | epoch: 1 | remaining: 175s    
step 00472 (41.6%) | loss: 3.107250 | lrm: 1.00 | dt: 271ms | tok/sec: 966,953 | mfu: 41.9% | epoch: 1 | remaining: 175s    
step 00473 (41.7%) | loss: 3.105007 | lrm: 1.00 | dt: 271ms | tok/sec: 966,635 | mfu: 41.9% | epoch: 1 | remaining: 175s    
