Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 10148ms | tok/sec: 51,662 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 301ms | tok/sec: 1,741,985 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 302ms | tok/sec: 1,737,092 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 307ms | tok/sec: 1,707,273 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 304ms | tok/sec: 1,726,450 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 319ms | tok/sec: 1,641,510 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 305ms | tok/sec: 1,717,027 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 303ms | tok/sec: 1,731,378 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 303ms | tok/sec: 1,729,636 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 303ms | tok/sec: 1,729,553 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 303ms | tok/sec: 1,730,391 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 303ms | tok/sec: 1,730,118 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 304ms | tok/sec: 1,723,883 | mfu: 41.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010143 | lrm: 0.04 | dt: 320ms | tok/sec: 1,640,771 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00307 (32.3%) | loss: 3.189209 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,783 | mfu: 39.1% | epoch: 1 | remaining: 203s    
step 00308 (32.4%) | loss: 3.186651 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,505 | mfu: 38.7% | epoch: 1 | remaining: 203s    
step 00309 (32.5%) | loss: 3.183857 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,747 | mfu: 38.3% | epoch: 1 | remaining: 202s    
step 00310 (32.6%) | loss: 3.185293 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,245 | mfu: 38.9% | epoch: 1 | remaining: 202s    
step 00311 (32.7%) | loss: 3.185770 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,597 | mfu: 39.1% | epoch: 1 | remaining: 202s    
step 00312 (32.8%) | loss: 3.184690 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,737 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00313 (32.9%) | loss: 3.183769 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,273 | mfu: 39.1% | epoch: 1 | remaining: 201s    
step 00314 (33.0%) | loss: 3.179938 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,015 | mfu: 38.8% | epoch: 1 | remaining: 201s    
step 00315 (33.1%) | loss: 3.178313 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,223 | mfu: 38.5% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.180030 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,739 | mfu: 38.9% | epoch: 1 | remaining: 200s    
step 00317 (33.4%) | loss: 3.174636 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,351 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00318 (33.5%) | loss: 3.171864 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,944 | mfu: 38.5% | epoch: 1 | remaining: 199s    
step 00319 (33.6%) | loss: 3.172801 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,463 | mfu: 38.8% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.171229 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,798 | mfu: 39.1% | epoch: 1 | remaining: 199s    
step 00321 (33.8%) | loss: 3.175116 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,182 | mfu: 38.7% | epoch: 1 | remaining: 198s    
step 00322 (33.9%) | loss: 3.171669 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,101 | mfu: 38.5% | epoch: 1 | remaining: 198s    
step 00323 (34.0%) | loss: 3.168063 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,324 | mfu: 39.0% | epoch: 1 | remaining: 198s    
step 00324 (34.1%) | loss: 3.167592 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,987 | mfu: 38.6% | epoch: 1 | remaining: 197s    
step 00325 (34.2%) | loss: 3.165128 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,675 | mfu: 38.7% | epoch: 1 | remaining: 197s    
step 00326 (34.3%) | loss: 3.168352 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,185 | mfu: 39.0% | epoch: 1 | remaining: 197s    
step 00327 (34.5%) | loss: 3.172324 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,937 | mfu: 39.2% | epoch: 1 | remaining: 196s    
step 00328 (34.6%) | loss: 3.167019 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,756 | mfu: 38.5% | epoch: 1 | remaining: 196s    
step 00329 (34.7%) | loss: 3.168443 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,525 | mfu: 38.7% | epoch: 1 | remaining: 196s    
step 00330 (34.8%) | loss: 3.165519 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,609 | mfu: 39.0% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.166951 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,647 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00332 (35.0%) | loss: 3.165512 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,507 | mfu: 39.2% | epoch: 1 | remaining: 195s    
step 00333 (35.1%) | loss: 3.163827 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,338 | mfu: 38.9% | epoch: 1 | remaining: 194s    
step 00334 (35.2%) | loss: 3.161997 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,176 | mfu: 38.6% | epoch: 1 | remaining: 194s    
step 00335 (35.3%) | loss: 3.159380 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,046 | mfu: 39.1% | epoch: 1 | remaining: 194s    
step 00336 (35.4%) | loss: 3.161575 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,154 | mfu: 39.1% | epoch: 1 | remaining: 193s    
step 00337 (35.5%) | loss: 3.166251 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,126 | mfu: 38.8% | epoch: 1 | remaining: 193s    
step 00338 (35.6%) | loss: 3.163840 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,356 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00339 (35.8%) | loss: 3.163219 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,366 | mfu: 39.1% | epoch: 1 | remaining: 192s    
step 00340 (35.9%) | loss: 3.163959 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,947 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00341 (36.0%) | loss: 3.167354 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,382 | mfu: 38.6% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.167398 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,772 | mfu: 39.2% | epoch: 1 | remaining: 191s    
step 00343 (36.2%) | loss: 3.161997 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,833 | mfu: 38.8% | epoch: 1 | remaining: 191s    
step 00344 (36.3%) | loss: 3.160835 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,435 | mfu: 38.5% | epoch: 1 | remaining: 191s    
step 00345 (36.4%) | loss: 3.165447 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,168 | mfu: 39.0% | epoch: 1 | remaining: 190s    
step 00346 (36.5%) | loss: 3.161008 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,836 | mfu: 38.8% | epoch: 1 | remaining: 190s    
step 00347 (36.6%) | loss: 3.155844 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,770 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00348 (36.7%) | loss: 3.153333 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,217 | mfu: 38.9% | epoch: 1 | remaining: 189s    
step 00349 (36.8%) | loss: 3.152904 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,764 | mfu: 39.2% | epoch: 1 | remaining: 189s    
step 00350 (37.0%) | loss: 3.151379 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,153 | mfu: 38.4% | epoch: 1 | remaining: 189s    
step 00351 (37.1%) | loss: 3.150131 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,078 | mfu: 39.2% | epoch: 1 | remaining: 188s    
step 00352 (37.2%) | loss: 3.147932 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,916 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00353 (37.3%) | loss: 3.147624 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,790 | mfu: 38.6% | epoch: 1 | remaining: 188s    
step 00354 (37.4%) | loss: 3.142922 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,338 | mfu: 38.5% | epoch: 1 | remaining: 188s    
step 00355 (37.5%) | loss: 3.137937 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,021 | mfu: 38.9% | epoch: 1 | remaining: 187s    
step 00356 (37.6%) | loss: 3.141883 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,728 | mfu: 38.7% | epoch: 1 | remaining: 187s    
step 00357 (37.7%) | loss: 3.145724 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,997 | mfu: 38.9% | epoch: 1 | remaining: 187s    
step 00358 (37.8%) | loss: 3.147827 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,986 | mfu: 39.0% | epoch: 1 | remaining: 186s    
step 00359 (37.9%) | loss: 3.148680 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,629 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00360 (38.0%) | loss: 3.146557 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,871 | mfu: 38.4% | epoch: 1 | remaining: 186s    
step 00361 (38.1%) | loss: 3.145598 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,424 | mfu: 38.8% | epoch: 1 | remaining: 185s    
step 00362 (38.3%) | loss: 3.140166 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,673 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00363 (38.4%) | loss: 3.141103 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,844 | mfu: 38.8% | epoch: 1 | remaining: 185s    
step 00364 (38.5%) | loss: 3.138033 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,254 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00365 (38.6%) | loss: 3.137525 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,310 | mfu: 39.0% | epoch: 1 | remaining: 184s    
step 00366 (38.7%) | loss: 3.134358 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,954 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00367 (38.8%) | loss: 3.136500 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,356 | mfu: 39.0% | epoch: 1 | remaining: 183s    
step 00368 (38.9%) | loss: 3.136070 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,097 | mfu: 39.2% | epoch: 1 | remaining: 183s    
step 00369 (39.0%) | loss: 3.136704 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,329 | mfu: 38.5% | epoch: 1 | remaining: 183s    
step 00370 (39.1%) | loss: 3.132636 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,966 | mfu: 38.7% | epoch: 1 | remaining: 182s    
step 00371 (39.2%) | loss: 3.130664 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,405 | mfu: 38.8% | epoch: 1 | remaining: 182s    
step 00372 (39.3%) | loss: 3.133342 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,577 | mfu: 38.4% | epoch: 1 | remaining: 182s    
step 00373 (39.5%) | loss: 3.132609 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,774 | mfu: 38.8% | epoch: 1 | remaining: 181s    
step 00374 (39.6%) | loss: 3.126518 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,922 | mfu: 38.9% | epoch: 1 | remaining: 181s    
step 00375 (39.7%) | loss: 3.124995 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,571 | mfu: 38.8% | epoch: 1 | remaining: 181s    
step 00376 (39.8%) | loss: 3.125498 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,979 | mfu: 39.0% | epoch: 1 | remaining: 180s    
step 00377 (39.9%) | loss: 3.123514 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,990 | mfu: 38.8% | epoch: 1 | remaining: 180s    
step 00378 (40.0%) | loss: 3.124199 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,818 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00379 (40.1%) | loss: 3.121704 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,752 | mfu: 38.9% | epoch: 1 | remaining: 179s    
step 00380 (40.2%) | loss: 3.114959 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,564 | mfu: 38.9% | epoch: 1 | remaining: 179s    
step 00381 (40.3%) | loss: 3.116813 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,523 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00382 (40.4%) | loss: 3.113921 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,445 | mfu: 38.9% | epoch: 1 | remaining: 178s    
step 00383 (40.5%) | loss: 3.112947 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,649 | mfu: 38.8% | epoch: 1 | remaining: 178s    
step 00384 (40.7%) | loss: 3.113714 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,277 | mfu: 38.9% | epoch: 1 | remaining: 178s    
step 00385 (40.8%) | loss: 3.116253 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,824 | mfu: 38.6% | epoch: 1 | remaining: 177s    
step 00386 (40.9%) | loss: 3.118931 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,391 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00387 (41.0%) | loss: 3.117646 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,382 | mfu: 38.7% | epoch: 1 | remaining: 177s    
step 00388 (41.1%) | loss: 3.114981 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,322 | mfu: 38.6% | epoch: 1 | remaining: 176s    
step 00389 (41.2%) | loss: 3.115434 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,951 | mfu: 38.7% | epoch: 1 | remaining: 176s    
step 00390 (41.3%) | loss: 3.115932 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,133 | mfu: 38.7% | epoch: 1 | remaining: 176s    
step 00391 (41.4%) | loss: 3.113747 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,236 | mfu: 38.8% | epoch: 1 | remaining: 175s    
step 00392 (41.5%) | loss: 3.109035 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,779 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00393 (41.6%) | loss: 3.109424 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,218 | mfu: 39.1% | epoch: 1 | remaining: 175s    
step 00394 (41.7%) | loss: 3.105340 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,584 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00395 (41.9%) | loss: 3.099953 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,021 | mfu: 38.7% | epoch: 1 | remaining: 174s    
step 00396 (42.0%) | loss: 3.094242 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,289 | mfu: 38.8% | epoch: 1 | remaining: 174s    
step 00397 (42.1%) | loss: 3.097210 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,034 | mfu: 38.8% | epoch: 1 | remaining: 173s    
step 00398 (42.2%) | loss: 3.099528 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,879 | mfu: 38.5% | epoch: 1 | remaining: 173s    
step 00399 (42.3%) | loss: 3.091823 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,882 | mfu: 38.7% | epoch: 1 | remaining: 173s    
step 00400 (42.4%) | loss: 3.090334 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,662 | mfu: 38.6% | epoch: 1 | remaining: 172s    
step 00401 (42.5%) | loss: 3.084802 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,755 | mfu: 38.7% | epoch: 1 | remaining: 172s    
step 00402 (42.6%) | loss: 3.084421 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,262 | mfu: 38.7% | epoch: 1 | remaining: 172s    
step 00403 (42.7%) | loss: 3.082926 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,509 | mfu: 38.4% | epoch: 1 | remaining: 172s    
step 00404 (42.8%) | loss: 3.081808 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,786 | mfu: 38.8% | epoch: 1 | remaining: 171s    
step 00405 (42.9%) | loss: 3.082938 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,121 | mfu: 39.1% | epoch: 1 | remaining: 171s    
step 00406 (43.0%) | loss: 3.086391 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,304 | mfu: 38.5% | epoch: 1 | remaining: 171s    
step 00407 (43.2%) | loss: 3.088625 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,289 | mfu: 38.5% | epoch: 1 | remaining: 170s    
step 00408 (43.3%) | loss: 3.081691 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,755 | mfu: 39.2% | epoch: 1 | remaining: 170s    
step 00409 (43.4%) | loss: 3.083567 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,681 | mfu: 38.5% | epoch: 1 | remaining: 170s    
step 00410 (43.5%) | loss: 3.089324 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,113 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00411 (43.6%) | loss: 3.094519 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,129 | mfu: 39.0% | epoch: 1 | remaining: 169s    
step 00412 (43.7%) | loss: 3.091731 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,607 | mfu: 39.4% | epoch: 1 | remaining: 169s    
step 00413 (43.8%) | loss: 3.094670 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,570 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00414 (43.9%) | loss: 3.092901 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,177 | mfu: 38.9% | epoch: 1 | remaining: 168s    
step 00415 (44.0%) | loss: 3.090698 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,675 | mfu: 39.0% | epoch: 1 | remaining: 168s    
step 00416 (44.1%) | loss: 3.092022 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,148 | mfu: 39.0% | epoch: 1 | remaining: 167s    
step 00417 (44.2%) | loss: 3.094507 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,312 | mfu: 38.4% | epoch: 1 | remaining: 167s    
step 00418 (44.4%) | loss: 3.094005 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,334 | mfu: 38.8% | epoch: 1 | remaining: 167s    
step 00419 (44.5%) | loss: 3.086877 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,589 | mfu: 38.6% | epoch: 1 | remaining: 166s    
step 00420 (44.6%) | loss: 3.085148 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,933 | mfu: 38.8% | epoch: 1 | remaining: 166s    
step 00421 (44.7%) | loss: 3.081027 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,289 | mfu: 38.9% | epoch: 1 | remaining: 166s    
step 00422 (44.8%) | loss: 3.080068 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,063 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00423 (44.9%) | loss: 3.086112 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,964 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00424 (45.0%) | loss: 3.087501 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,540 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00425 (45.1%) | loss: 3.088196 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,110 | mfu: 38.7% | epoch: 1 | remaining: 164s    
step 00426 (45.2%) | loss: 3.083115 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,978 | mfu: 38.8% | epoch: 1 | remaining: 164s    
step 00427 (45.3%) | loss: 3.082995 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,742 | mfu: 38.7% | epoch: 1 | remaining: 164s    
step 00428 (45.4%) | loss: 3.080291 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,056 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00429 (45.6%) | loss: 3.074640 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,995 | mfu: 39.0% | epoch: 1 | remaining: 163s    
step 00430 (45.7%) | loss: 3.076588 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,703 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00431 (45.8%) | loss: 3.076751 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,781 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00432 (45.9%) | loss: 3.075386 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,952 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00433 (46.0%) | loss: 3.072721 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,712 | mfu: 39.0% | epoch: 1 | remaining: 162s    
step 00434 (46.1%) | loss: 3.076432 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,238 | mfu: 38.7% | epoch: 1 | remaining: 161s    
step 00435 (46.2%) | loss: 3.071699 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,701 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00436 (46.3%) | loss: 3.073957 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,962 | mfu: 36.8% | epoch: 1 | remaining: 161s    
step 00437 (46.4%) | loss: 3.078337 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,938 | mfu: 39.1% | epoch: 1 | remaining: 160s    
step 00438 (46.5%) | loss: 3.078990 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,382 | mfu: 38.8% | epoch: 1 | remaining: 160s    
step 00439 (46.6%) | loss: 3.079977 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,905 | mfu: 38.8% | epoch: 1 | remaining: 160s    
step 00440 (46.8%) | loss: 3.078022 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,586 | mfu: 39.0% | epoch: 1 | remaining: 159s    
step 00441 (46.9%) | loss: 3.086617 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,356 | mfu: 39.0% | epoch: 1 | remaining: 159s    
step 00442 (47.0%) | loss: 3.088672 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,393 | mfu: 38.5% | epoch: 1 | remaining: 159s    
step 00443 (47.1%) | loss: 3.083488 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,811 | mfu: 39.2% | epoch: 1 | remaining: 158s    
step 00444 (47.2%) | loss: 3.087220 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,435 | mfu: 39.0% | epoch: 1 | remaining: 158s    
step 00445 (47.3%) | loss: 3.087097 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,281 | mfu: 38.4% | epoch: 1 | remaining: 158s    
step 00446 (47.4%) | loss: 3.085226 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,728 | mfu: 38.9% | epoch: 1 | remaining: 157s    
step 00447 (47.5%) | loss: 3.078707 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,459 | mfu: 39.0% | epoch: 1 | remaining: 157s    
step 00448 (47.6%) | loss: 3.077658 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,063 | mfu: 38.5% | epoch: 1 | remaining: 157s    
step 00449 (47.7%) | loss: 3.077173 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,761 | mfu: 39.3% | epoch: 1 | remaining: 156s    
step 00450 (47.8%) | loss: 3.075255 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,888 | mfu: 38.2% | epoch: 1 | remaining: 156s    
step 00451 (48.0%) | loss: 3.072968 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,893 | mfu: 38.4% | epoch: 1 | remaining: 156s    
step 00452 (48.1%) | loss: 3.068216 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,343 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00453 (48.2%) | loss: 3.070516 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,512 | mfu: 38.7% | epoch: 1 | remaining: 155s    
step 00454 (48.3%) | loss: 3.065987 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,332 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00455 (48.4%) | loss: 3.067545 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,018 | mfu: 39.0% | epoch: 1 | remaining: 155s    
step 00456 (48.5%) | loss: 3.068345 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,774 | mfu: 38.9% | epoch: 1 | remaining: 154s    
step 00457 (48.6%) | loss: 3.068219 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,759 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00458 (48.7%) | loss: 3.066888 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,428 | mfu: 38.5% | epoch: 1 | remaining: 154s    
step 00459 (48.8%) | loss: 3.066434 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,476 | mfu: 39.0% | epoch: 1 | remaining: 153s    
step 00460 (48.9%) | loss: 3.063898 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,110 | mfu: 38.4% | epoch: 1 | remaining: 153s    
step 00461 (49.0%) | loss: 3.062177 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,953 | mfu: 38.5% | epoch: 1 | remaining: 153s    
