Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 8723ms | tok/sec: 60,107 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 301ms | tok/sec: 1,742,823 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 301ms | tok/sec: 1,744,251 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 301ms | tok/sec: 1,740,390 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 300ms | tok/sec: 1,748,149 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 300ms | tok/sec: 1,749,839 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 301ms | tok/sec: 1,740,270 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 302ms | tok/sec: 1,738,666 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 301ms | tok/sec: 1,740,876 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 308ms | tok/sec: 1,701,512 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 306ms | tok/sec: 1,712,552 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 301ms | tok/sec: 1,741,328 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 301ms | tok/sec: 1,740,215 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010144 | lrm: 0.04 | dt: 319ms | tok/sec: 1,643,481 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00307 (32.2%) | loss: 3.199185 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,009 | mfu: 40.2% | epoch: 1 | remaining: 203s    
step 00308 (32.3%) | loss: 3.196302 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,743 | mfu: 39.3% | epoch: 1 | remaining: 203s    
step 00309 (32.4%) | loss: 3.193916 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,806 | mfu: 38.0% | epoch: 1 | remaining: 202s    
step 00310 (32.5%) | loss: 3.195630 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,329 | mfu: 39.7% | epoch: 1 | remaining: 202s    
step 00311 (32.6%) | loss: 3.196327 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,861 | mfu: 39.4% | epoch: 1 | remaining: 202s    
step 00312 (32.7%) | loss: 3.194902 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,842 | mfu: 37.9% | epoch: 1 | remaining: 201s    
step 00313 (32.8%) | loss: 3.192871 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,579 | mfu: 39.6% | epoch: 1 | remaining: 201s    
step 00314 (33.0%) | loss: 3.188422 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,436 | mfu: 39.8% | epoch: 1 | remaining: 201s    
step 00315 (33.1%) | loss: 3.187141 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,671 | mfu: 38.4% | epoch: 1 | remaining: 200s    
step 00316 (33.2%) | loss: 3.189552 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,341 | mfu: 39.2% | epoch: 1 | remaining: 200s    
step 00317 (33.3%) | loss: 3.184674 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,983 | mfu: 39.6% | epoch: 1 | remaining: 200s    
step 00318 (33.4%) | loss: 3.181574 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,095 | mfu: 38.6% | epoch: 1 | remaining: 200s    
step 00319 (33.5%) | loss: 3.182151 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,650 | mfu: 39.1% | epoch: 1 | remaining: 199s    
step 00320 (33.6%) | loss: 3.181189 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,351 | mfu: 39.5% | epoch: 1 | remaining: 199s    
step 00321 (33.7%) | loss: 3.185004 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,133 | mfu: 38.2% | epoch: 1 | remaining: 199s    
step 00322 (33.8%) | loss: 3.180967 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,440 | mfu: 39.0% | epoch: 1 | remaining: 198s    
step 00323 (33.9%) | loss: 3.176936 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,361 | mfu: 39.4% | epoch: 1 | remaining: 198s    
step 00324 (34.0%) | loss: 3.176508 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,041 | mfu: 38.6% | epoch: 1 | remaining: 198s    
step 00325 (34.1%) | loss: 3.174223 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,141 | mfu: 39.3% | epoch: 1 | remaining: 197s    
step 00326 (34.2%) | loss: 3.177494 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,814 | mfu: 39.4% | epoch: 1 | remaining: 197s    
step 00327 (34.4%) | loss: 3.181446 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,526 | mfu: 39.4% | epoch: 1 | remaining: 197s    
step 00328 (34.5%) | loss: 3.175637 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,045 | mfu: 39.5% | epoch: 1 | remaining: 196s    
step 00329 (34.6%) | loss: 3.176416 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,883 | mfu: 39.6% | epoch: 1 | remaining: 196s    
step 00330 (34.7%) | loss: 3.173373 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,539 | mfu: 39.4% | epoch: 1 | remaining: 196s    
step 00331 (34.8%) | loss: 3.174811 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,233 | mfu: 39.0% | epoch: 1 | remaining: 195s    
step 00332 (34.9%) | loss: 3.173220 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,303 | mfu: 39.3% | epoch: 1 | remaining: 195s    
step 00333 (35.0%) | loss: 3.172347 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,985 | mfu: 38.8% | epoch: 1 | remaining: 195s    
step 00334 (35.1%) | loss: 3.170785 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,029 | mfu: 39.4% | epoch: 1 | remaining: 194s    
step 00335 (35.2%) | loss: 3.168409 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,945 | mfu: 39.3% | epoch: 1 | remaining: 194s    
step 00336 (35.3%) | loss: 3.170244 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,378 | mfu: 39.3% | epoch: 1 | remaining: 194s    
step 00337 (35.4%) | loss: 3.174484 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,462 | mfu: 39.1% | epoch: 1 | remaining: 193s    
step 00338 (35.5%) | loss: 3.172072 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,779 | mfu: 39.0% | epoch: 1 | remaining: 193s    
step 00339 (35.6%) | loss: 3.172420 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,368 | mfu: 39.1% | epoch: 1 | remaining: 193s    
step 00340 (35.8%) | loss: 3.174062 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,681 | mfu: 39.5% | epoch: 1 | remaining: 192s    
step 00341 (35.9%) | loss: 3.177559 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,515 | mfu: 38.0% | epoch: 1 | remaining: 192s    
step 00342 (36.0%) | loss: 3.177540 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,203 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00343 (36.1%) | loss: 3.172621 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,411 | mfu: 37.0% | epoch: 1 | remaining: 191s    
step 00344 (36.2%) | loss: 3.171638 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,655 | mfu: 39.4% | epoch: 1 | remaining: 191s    
step 00345 (36.3%) | loss: 3.176252 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,187 | mfu: 39.0% | epoch: 1 | remaining: 191s    
step 00346 (36.4%) | loss: 3.172241 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,505 | mfu: 39.1% | epoch: 1 | remaining: 190s    
step 00347 (36.5%) | loss: 3.166967 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,667 | mfu: 39.3% | epoch: 1 | remaining: 190s    
step 00348 (36.6%) | loss: 3.164494 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,106 | mfu: 39.1% | epoch: 1 | remaining: 190s    
step 00349 (36.7%) | loss: 3.163738 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,059 | mfu: 37.7% | epoch: 1 | remaining: 189s    
step 00350 (36.8%) | loss: 3.162287 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,540 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00351 (37.0%) | loss: 3.160767 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,372 | mfu: 39.4% | epoch: 1 | remaining: 189s    
step 00352 (37.1%) | loss: 3.158224 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,916 | mfu: 38.7% | epoch: 1 | remaining: 188s    
step 00353 (37.2%) | loss: 3.157626 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,431 | mfu: 39.8% | epoch: 1 | remaining: 188s    
step 00354 (37.3%) | loss: 3.152303 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,218 | mfu: 39.4% | epoch: 1 | remaining: 188s    
step 00355 (37.4%) | loss: 3.146611 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,492 | mfu: 38.7% | epoch: 1 | remaining: 188s    
step 00356 (37.5%) | loss: 3.150328 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,860 | mfu: 38.9% | epoch: 1 | remaining: 187s    
step 00357 (37.6%) | loss: 3.154260 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,151 | mfu: 39.5% | epoch: 1 | remaining: 187s    
step 00358 (37.7%) | loss: 3.156110 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,194 | mfu: 37.7% | epoch: 1 | remaining: 187s    
step 00359 (37.8%) | loss: 3.156909 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,669 | mfu: 39.4% | epoch: 1 | remaining: 186s    
step 00360 (37.9%) | loss: 3.154986 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,477 | mfu: 39.7% | epoch: 1 | remaining: 186s    
step 00361 (38.0%) | loss: 3.154362 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,109 | mfu: 39.1% | epoch: 1 | remaining: 186s    
step 00362 (38.1%) | loss: 3.149819 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,891 | mfu: 39.4% | epoch: 1 | remaining: 185s    
step 00363 (38.2%) | loss: 3.151206 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,071 | mfu: 39.4% | epoch: 1 | remaining: 185s    
step 00364 (38.4%) | loss: 3.148300 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,609 | mfu: 39.3% | epoch: 1 | remaining: 185s    
step 00365 (38.5%) | loss: 3.147384 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,572 | mfu: 39.1% | epoch: 1 | remaining: 184s    
step 00366 (38.6%) | loss: 3.144288 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,310 | mfu: 39.0% | epoch: 1 | remaining: 184s    
step 00367 (38.7%) | loss: 3.146362 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,676 | mfu: 39.0% | epoch: 1 | remaining: 184s    
step 00368 (38.8%) | loss: 3.146419 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,862 | mfu: 39.5% | epoch: 1 | remaining: 183s    
step 00369 (38.9%) | loss: 3.146631 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,069 | mfu: 39.2% | epoch: 1 | remaining: 183s    
step 00370 (39.0%) | loss: 3.142704 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,567 | mfu: 39.3% | epoch: 1 | remaining: 183s    
step 00371 (39.1%) | loss: 3.140657 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,535 | mfu: 39.5% | epoch: 1 | remaining: 182s    
step 00372 (39.2%) | loss: 3.142941 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,373 | mfu: 39.1% | epoch: 1 | remaining: 182s    
step 00373 (39.3%) | loss: 3.142039 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,523 | mfu: 39.2% | epoch: 1 | remaining: 182s    
step 00374 (39.4%) | loss: 3.135679 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,134 | mfu: 39.6% | epoch: 1 | remaining: 181s    
step 00375 (39.5%) | loss: 3.133250 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,618 | mfu: 38.9% | epoch: 1 | remaining: 181s    
step 00376 (39.6%) | loss: 3.133389 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,044 | mfu: 39.2% | epoch: 1 | remaining: 181s    
step 00377 (39.8%) | loss: 3.131556 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,167 | mfu: 39.2% | epoch: 1 | remaining: 180s    
step 00378 (39.9%) | loss: 3.132398 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,772 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00379 (40.0%) | loss: 3.130093 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,269 | mfu: 39.3% | epoch: 1 | remaining: 180s    
step 00380 (40.1%) | loss: 3.123581 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,577 | mfu: 37.9% | epoch: 1 | remaining: 179s    
step 00381 (40.2%) | loss: 3.126243 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,296 | mfu: 38.6% | epoch: 1 | remaining: 179s    
step 00382 (40.3%) | loss: 3.123175 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,073 | mfu: 39.1% | epoch: 1 | remaining: 179s    
step 00383 (40.4%) | loss: 3.121481 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,147 | mfu: 38.8% | epoch: 1 | remaining: 178s    
step 00384 (40.5%) | loss: 3.122118 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,166 | mfu: 38.8% | epoch: 1 | remaining: 178s    
step 00385 (40.6%) | loss: 3.124594 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,104 | mfu: 39.1% | epoch: 1 | remaining: 178s    
step 00386 (40.7%) | loss: 3.127311 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,200 | mfu: 39.7% | epoch: 1 | remaining: 177s    
step 00387 (40.8%) | loss: 3.126457 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,017 | mfu: 39.5% | epoch: 1 | remaining: 177s    
step 00388 (40.9%) | loss: 3.124327 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,342 | mfu: 39.0% | epoch: 1 | remaining: 177s    
step 00389 (41.1%) | loss: 3.124621 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,814 | mfu: 39.0% | epoch: 1 | remaining: 177s    
step 00390 (41.2%) | loss: 3.124740 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,718 | mfu: 39.1% | epoch: 1 | remaining: 176s    
step 00391 (41.3%) | loss: 3.122252 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,175 | mfu: 38.8% | epoch: 1 | remaining: 176s    
step 00392 (41.4%) | loss: 3.117285 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,277 | mfu: 39.4% | epoch: 1 | remaining: 176s    
step 00393 (41.5%) | loss: 3.117411 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,928 | mfu: 36.5% | epoch: 1 | remaining: 175s    
step 00394 (41.6%) | loss: 3.113325 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,493 | mfu: 39.7% | epoch: 1 | remaining: 175s    
step 00395 (41.7%) | loss: 3.108212 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,976 | mfu: 39.1% | epoch: 1 | remaining: 175s    
step 00396 (41.8%) | loss: 3.102396 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,116 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00397 (41.9%) | loss: 3.105326 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,098 | mfu: 39.3% | epoch: 1 | remaining: 174s    
step 00398 (42.0%) | loss: 3.106788 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,803 | mfu: 39.4% | epoch: 1 | remaining: 174s    
step 00399 (42.1%) | loss: 3.098564 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,417 | mfu: 39.0% | epoch: 1 | remaining: 173s    
step 00400 (42.3%) | loss: 3.097387 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,023 | mfu: 39.0% | epoch: 1 | remaining: 173s    
step 00401 (42.4%) | loss: 3.092454 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,564 | mfu: 39.5% | epoch: 1 | remaining: 173s    
step 00402 (42.5%) | loss: 3.092544 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,480 | mfu: 39.0% | epoch: 1 | remaining: 172s    
step 00403 (42.6%) | loss: 3.091320 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,051 | mfu: 39.6% | epoch: 1 | remaining: 172s    
step 00404 (42.7%) | loss: 3.090143 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,768 | mfu: 39.7% | epoch: 1 | remaining: 172s    
step 00405 (42.8%) | loss: 3.090605 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,757 | mfu: 39.2% | epoch: 1 | remaining: 171s    
step 00406 (42.9%) | loss: 3.094266 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,183 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00407 (43.0%) | loss: 3.096732 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,498 | mfu: 39.0% | epoch: 1 | remaining: 171s    
step 00408 (43.1%) | loss: 3.089944 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,204 | mfu: 38.9% | epoch: 1 | remaining: 170s    
step 00409 (43.2%) | loss: 3.092065 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,337 | mfu: 39.0% | epoch: 1 | remaining: 170s    
step 00410 (43.3%) | loss: 3.098126 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,232 | mfu: 39.2% | epoch: 1 | remaining: 170s    
step 00411 (43.4%) | loss: 3.104024 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,418 | mfu: 39.1% | epoch: 1 | remaining: 169s    
step 00412 (43.5%) | loss: 3.101083 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,172 | mfu: 38.6% | epoch: 1 | remaining: 169s    
step 00413 (43.7%) | loss: 3.103881 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,925 | mfu: 39.7% | epoch: 1 | remaining: 169s    
step 00414 (43.8%) | loss: 3.102388 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,840 | mfu: 39.2% | epoch: 1 | remaining: 168s    
step 00415 (43.9%) | loss: 3.100236 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,250 | mfu: 39.6% | epoch: 1 | remaining: 168s    
step 00416 (44.0%) | loss: 3.101905 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,546 | mfu: 39.6% | epoch: 1 | remaining: 168s    
step 00417 (44.1%) | loss: 3.104176 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,291 | mfu: 38.9% | epoch: 1 | remaining: 167s    
step 00418 (44.2%) | loss: 3.103665 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,886 | mfu: 39.0% | epoch: 1 | remaining: 167s    
step 00419 (44.3%) | loss: 3.096866 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,644 | mfu: 39.2% | epoch: 1 | remaining: 167s    
step 00420 (44.4%) | loss: 3.095201 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,071 | mfu: 39.1% | epoch: 1 | remaining: 166s    
step 00421 (44.5%) | loss: 3.090937 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,265 | mfu: 39.5% | epoch: 1 | remaining: 166s    
step 00422 (44.6%) | loss: 3.089833 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,087 | mfu: 39.1% | epoch: 1 | remaining: 166s    
step 00423 (44.7%) | loss: 3.095683 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,057 | mfu: 39.3% | epoch: 1 | remaining: 165s    
step 00424 (44.8%) | loss: 3.096699 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,495 | mfu: 39.2% | epoch: 1 | remaining: 165s    
step 00425 (44.9%) | loss: 3.096964 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,131 | mfu: 39.4% | epoch: 1 | remaining: 165s    
step 00426 (45.1%) | loss: 3.092118 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,609 | mfu: 38.7% | epoch: 1 | remaining: 165s    
step 00427 (45.2%) | loss: 3.092913 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,442 | mfu: 39.6% | epoch: 1 | remaining: 164s    
step 00428 (45.3%) | loss: 3.090518 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,832 | mfu: 39.1% | epoch: 1 | remaining: 164s    
step 00429 (45.4%) | loss: 3.084704 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,947 | mfu: 39.4% | epoch: 1 | remaining: 164s    
step 00430 (45.5%) | loss: 3.086517 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,367 | mfu: 37.9% | epoch: 1 | remaining: 163s    
step 00431 (45.6%) | loss: 3.086730 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,759 | mfu: 39.1% | epoch: 1 | remaining: 163s    
step 00432 (45.7%) | loss: 3.085449 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,420 | mfu: 39.2% | epoch: 1 | remaining: 163s    
step 00433 (45.8%) | loss: 3.082575 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,708 | mfu: 38.9% | epoch: 1 | remaining: 162s    
step 00434 (45.9%) | loss: 3.086425 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,406 | mfu: 39.4% | epoch: 1 | remaining: 162s    
step 00435 (46.0%) | loss: 3.082396 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,756 | mfu: 39.0% | epoch: 1 | remaining: 162s    
step 00436 (46.1%) | loss: 3.084819 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,658 | mfu: 33.8% | epoch: 1 | remaining: 161s    
step 00437 (46.3%) | loss: 3.088982 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,986 | mfu: 39.6% | epoch: 1 | remaining: 161s    
step 00438 (46.4%) | loss: 3.089992 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,466 | mfu: 39.3% | epoch: 1 | remaining: 161s    
step 00439 (46.5%) | loss: 3.090694 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,265 | mfu: 38.0% | epoch: 1 | remaining: 160s    
step 00440 (46.6%) | loss: 3.088099 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,764 | mfu: 39.5% | epoch: 1 | remaining: 160s    
step 00441 (46.7%) | loss: 3.096084 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,150 | mfu: 39.2% | epoch: 1 | remaining: 160s    
step 00442 (46.8%) | loss: 3.097802 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,144 | mfu: 38.1% | epoch: 1 | remaining: 159s    
step 00443 (46.9%) | loss: 3.092043 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,529 | mfu: 39.9% | epoch: 1 | remaining: 159s    
step 00444 (47.0%) | loss: 3.095349 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,254 | mfu: 39.0% | epoch: 1 | remaining: 159s    
step 00445 (47.1%) | loss: 3.094889 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,804 | mfu: 38.2% | epoch: 1 | remaining: 158s    
step 00446 (47.2%) | loss: 3.092907 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,865 | mfu: 39.5% | epoch: 1 | remaining: 158s    
step 00447 (47.3%) | loss: 3.086553 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,750 | mfu: 39.4% | epoch: 1 | remaining: 158s    
step 00448 (47.4%) | loss: 3.085785 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,810 | mfu: 38.8% | epoch: 1 | remaining: 157s    
step 00449 (47.6%) | loss: 3.085296 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,977 | mfu: 39.0% | epoch: 1 | remaining: 157s    
step 00450 (47.7%) | loss: 3.083422 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,500 | mfu: 38.9% | epoch: 1 | remaining: 157s    
step 00451 (47.8%) | loss: 3.080936 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,811 | mfu: 38.8% | epoch: 1 | remaining: 156s    
step 00452 (47.9%) | loss: 3.076031 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,164 | mfu: 39.3% | epoch: 1 | remaining: 156s    
step 00453 (48.0%) | loss: 3.078562 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,515 | mfu: 39.3% | epoch: 1 | remaining: 156s    
step 00454 (48.1%) | loss: 3.074443 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,831 | mfu: 39.0% | epoch: 1 | remaining: 155s    
step 00455 (48.2%) | loss: 3.076704 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,506 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00456 (48.3%) | loss: 3.077489 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,868 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00457 (48.4%) | loss: 3.077262 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,868 | mfu: 36.2% | epoch: 1 | remaining: 154s    
step 00458 (48.5%) | loss: 3.076335 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,493 | mfu: 39.5% | epoch: 1 | remaining: 154s    
step 00459 (48.6%) | loss: 3.075917 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,800 | mfu: 39.3% | epoch: 1 | remaining: 154s    
step 00460 (48.8%) | loss: 3.073569 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,026 | mfu: 38.4% | epoch: 1 | remaining: 153s    
step 00461 (48.9%) | loss: 3.071706 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,760 | mfu: 40.0% | epoch: 1 | remaining: 153s    
