Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.768379e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 10045ms | tok/sec: 26,097 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00737 (49.6%) | loss: 3.010837 | lrm: 0.84 | dt: 206ms | tok/sec: 1,275,443 | mfu: 35.7% | epoch: 1 | remaining: 151s    
step 00738 (49.7%) | loss: 3.004775 | lrm: 0.84 | dt: 206ms | tok/sec: 1,273,213 | mfu: 35.6% | epoch: 1 | remaining: 151s    
step 00739 (49.8%) | loss: 3.006749 | lrm: 0.84 | dt: 204ms | tok/sec: 1,282,188 | mfu: 35.9% | epoch: 1 | remaining: 150s    
step 00740 (49.8%) | loss: 3.005282 | lrm: 0.84 | dt: 207ms | tok/sec: 1,268,757 | mfu: 35.5% | epoch: 1 | remaining: 150s    
step 00741 (49.9%) | loss: 3.003295 | lrm: 0.83 | dt: 207ms | tok/sec: 1,267,710 | mfu: 35.5% | epoch: 1 | remaining: 150s    
step 00742 (50.0%) | loss: 3.000868 | lrm: 0.83 | dt: 207ms | tok/sec: 1,268,485 | mfu: 35.5% | epoch: 1 | remaining: 150s    
step 00743 (50.1%) | loss: 2.999731 | lrm: 0.83 | dt: 207ms | tok/sec: 1,264,352 | mfu: 35.4% | epoch: 1 | remaining: 150s    
step 00744 (50.1%) | loss: 2.997136 | lrm: 0.83 | dt: 205ms | tok/sec: 1,279,836 | mfu: 35.8% | epoch: 1 | remaining: 149s    
step 00745 (50.2%) | loss: 3.001536 | lrm: 0.83 | dt: 206ms | tok/sec: 1,273,939 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00746 (50.3%) | loss: 2.997609 | lrm: 0.83 | dt: 206ms | tok/sec: 1,274,937 | mfu: 35.7% | epoch: 1 | remaining: 149s    
step 00747 (50.3%) | loss: 2.999128 | lrm: 0.83 | dt: 205ms | tok/sec: 1,279,966 | mfu: 35.8% | epoch: 1 | remaining: 149s    
step 00748 (50.4%) | loss: 3.004185 | lrm: 0.83 | dt: 206ms | tok/sec: 1,271,638 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00749 (50.5%) | loss: 2.999656 | lrm: 0.83 | dt: 206ms | tok/sec: 1,274,937 | mfu: 35.7% | epoch: 1 | remaining: 148s    
step 00750 (50.5%) | loss: 2.995410 | lrm: 0.82 | dt: 208ms | tok/sec: 1,261,952 | mfu: 35.3% | epoch: 1 | remaining: 148s    
step 00751 (50.6%) | loss: 2.994765 | lrm: 0.82 | dt: 205ms | tok/sec: 1,278,672 | mfu: 35.8% | epoch: 1 | remaining: 148s    
step 00752 (50.7%) | loss: 2.991304 | lrm: 0.82 | dt: 205ms | tok/sec: 1,279,461 | mfu: 35.8% | epoch: 1 | remaining: 148s    
step 00753 (50.7%) | loss: 2.993066 | lrm: 0.82 | dt: 207ms | tok/sec: 1,266,305 | mfu: 35.4% | epoch: 1 | remaining: 148s    
step 00754 (50.8%) | loss: 2.995512 | lrm: 0.82 | dt: 206ms | tok/sec: 1,271,019 | mfu: 35.6% | epoch: 1 | remaining: 147s    
step 00755 (50.9%) | loss: 2.994812 | lrm: 0.82 | dt: 205ms | tok/sec: 1,279,996 | mfu: 35.8% | epoch: 1 | remaining: 147s    
step 00756 (50.9%) | loss: 2.998043 | lrm: 0.82 | dt: 203ms | tok/sec: 1,288,848 | mfu: 36.1% | epoch: 1 | remaining: 147s    
step 00757 (51.0%) | loss: 2.999305 | lrm: 0.82 | dt: 206ms | tok/sec: 1,272,493 | mfu: 35.6% | epoch: 1 | remaining: 147s    
step 00758 (51.1%) | loss: 3.002920 | lrm: 0.82 | dt: 207ms | tok/sec: 1,264,191 | mfu: 35.4% | epoch: 1 | remaining: 147s    
step 00759 (51.1%) | loss: 3.000645 | lrm: 0.81 | dt: 205ms | tok/sec: 1,281,842 | mfu: 35.9% | epoch: 1 | remaining: 146s    
step 00760 (51.2%) | loss: 2.995585 | lrm: 0.81 | dt: 204ms | tok/sec: 1,286,922 | mfu: 36.0% | epoch: 1 | remaining: 146s    
step 00761 (51.3%) | loss: 2.989389 | lrm: 0.81 | dt: 205ms | tok/sec: 1,279,920 | mfu: 35.8% | epoch: 1 | remaining: 146s    
step 00762 (51.4%) | loss: 2.991600 | lrm: 0.81 | dt: 208ms | tok/sec: 1,262,099 | mfu: 35.3% | epoch: 1 | remaining: 146s    
step 00763 (51.4%) | loss: 2.993872 | lrm: 0.81 | dt: 205ms | tok/sec: 1,279,844 | mfu: 35.8% | epoch: 1 | remaining: 146s    
step 00764 (51.5%) | loss: 2.992959 | lrm: 0.81 | dt: 207ms | tok/sec: 1,269,232 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00765 (51.6%) | loss: 2.990284 | lrm: 0.81 | dt: 208ms | tok/sec: 1,261,321 | mfu: 35.3% | epoch: 1 | remaining: 145s    
step 00766 (51.6%) | loss: 2.987075 | lrm: 0.81 | dt: 205ms | tok/sec: 1,280,640 | mfu: 35.8% | epoch: 1 | remaining: 145s    
step 00767 (51.7%) | loss: 2.986333 | lrm: 0.81 | dt: 206ms | tok/sec: 1,274,791 | mfu: 35.7% | epoch: 1 | remaining: 145s    
step 00768 (51.8%) | loss: 2.989459 | lrm: 0.80 | dt: 205ms | tok/sec: 1,279,488 | mfu: 35.8% | epoch: 1 | remaining: 144s    
step 00769 (51.8%) | loss: 2.990451 | lrm: 0.80 | dt: 207ms | tok/sec: 1,265,387 | mfu: 35.4% | epoch: 1 | remaining: 144s    
step 00770 (51.9%) | loss: 2.987574 | lrm: 0.80 | dt: 206ms | tok/sec: 1,275,121 | mfu: 35.7% | epoch: 1 | remaining: 144s    
step 00771 (52.0%) | loss: 2.990889 | lrm: 0.80 | dt: 205ms | tok/sec: 1,276,035 | mfu: 35.7% | epoch: 1 | remaining: 144s    
step 00772 (52.0%) | loss: 2.991142 | lrm: 0.80 | dt: 207ms | tok/sec: 1,269,172 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00773 (52.1%) | loss: 2.994286 | lrm: 0.80 | dt: 204ms | tok/sec: 1,283,853 | mfu: 35.9% | epoch: 1 | remaining: 143s    
step 00774 (52.2%) | loss: 2.996924 | lrm: 0.80 | dt: 206ms | tok/sec: 1,271,088 | mfu: 35.6% | epoch: 1 | remaining: 143s    
step 00775 (52.2%) | loss: 2.995689 | lrm: 0.80 | dt: 209ms | tok/sec: 1,257,097 | mfu: 35.2% | epoch: 1 | remaining: 143s    
step 00776 (52.3%) | loss: 2.989576 | lrm: 0.79 | dt: 204ms | tok/sec: 1,285,562 | mfu: 36.0% | epoch: 1 | remaining: 143s    
step 00777 (52.4%) | loss: 2.988124 | lrm: 0.79 | dt: 204ms | tok/sec: 1,286,061 | mfu: 36.0% | epoch: 1 | remaining: 143s    
step 00778 (52.5%) | loss: 2.987337 | lrm: 0.79 | dt: 207ms | tok/sec: 1,268,396 | mfu: 35.5% | epoch: 1 | remaining: 142s    
step 00779 (52.5%) | loss: 2.988188 | lrm: 0.79 | dt: 207ms | tok/sec: 1,264,584 | mfu: 35.4% | epoch: 1 | remaining: 142s    
step 00780 (52.6%) | loss: 2.985164 | lrm: 0.79 | dt: 205ms | tok/sec: 1,277,898 | mfu: 35.8% | epoch: 1 | remaining: 142s    
step 00781 (52.7%) | loss: 2.986336 | lrm: 0.79 | dt: 204ms | tok/sec: 1,284,567 | mfu: 35.9% | epoch: 1 | remaining: 142s    
step 00782 (52.7%) | loss: 2.984489 | lrm: 0.79 | dt: 205ms | tok/sec: 1,276,873 | mfu: 35.7% | epoch: 1 | remaining: 142s    
step 00783 (52.8%) | loss: 2.983248 | lrm: 0.79 | dt: 208ms | tok/sec: 1,261,913 | mfu: 35.3% | epoch: 1 | remaining: 141s    
step 00784 (52.9%) | loss: 2.980608 | lrm: 0.79 | dt: 207ms | tok/sec: 1,268,917 | mfu: 35.5% | epoch: 1 | remaining: 141s    
step 00785 (52.9%) | loss: 2.977043 | lrm: 0.78 | dt: 208ms | tok/sec: 1,257,517 | mfu: 35.2% | epoch: 1 | remaining: 141s    
step 00786 (53.0%) | loss: 2.975180 | lrm: 0.78 | dt: 204ms | tok/sec: 1,285,184 | mfu: 36.0% | epoch: 1 | remaining: 141s    
step 00787 (53.1%) | loss: 2.976151 | lrm: 0.78 | dt: 223ms | tok/sec: 1,176,969 | mfu: 32.9% | epoch: 1 | remaining: 141s    
step 00788 (53.1%) | loss: 2.979385 | lrm: 0.78 | dt: 202ms | tok/sec: 1,294,792 | mfu: 36.2% | epoch: 1 | remaining: 140s    
step 00789 (53.2%) | loss: 2.975945 | lrm: 0.78 | dt: 206ms | tok/sec: 1,274,307 | mfu: 35.7% | epoch: 1 | remaining: 140s    
step 00790 (53.3%) | loss: 2.976666 | lrm: 0.78 | dt: 207ms | tok/sec: 1,264,479 | mfu: 35.4% | epoch: 1 | remaining: 140s    
step 00791 (53.3%) | loss: 2.972226 | lrm: 0.78 | dt: 205ms | tok/sec: 1,276,357 | mfu: 35.7% | epoch: 1 | remaining: 140s    
step 00792 (53.4%) | loss: 2.977381 | lrm: 0.78 | dt: 210ms | tok/sec: 1,250,875 | mfu: 35.0% | epoch: 1 | remaining: 140s    
step 00793 (53.5%) | loss: 2.971477 | lrm: 0.78 | dt: 206ms | tok/sec: 1,274,360 | mfu: 35.7% | epoch: 1 | remaining: 139s    
step 00794 (53.6%) | loss: 2.972784 | lrm: 0.77 | dt: 206ms | tok/sec: 1,271,120 | mfu: 35.6% | epoch: 1 | remaining: 139s    
step 00795 (53.6%) | loss: 2.975406 | lrm: 0.77 | dt: 206ms | tok/sec: 1,272,229 | mfu: 35.6% | epoch: 1 | remaining: 139s    
step 00796 (53.7%) | loss: 2.973772 | lrm: 0.77 | dt: 204ms | tok/sec: 1,284,648 | mfu: 35.9% | epoch: 1 | remaining: 139s    
step 00797 (53.8%) | loss: 2.975522 | lrm: 0.77 | dt: 206ms | tok/sec: 1,272,387 | mfu: 35.6% | epoch: 1 | remaining: 139s    
step 00798 (53.8%) | loss: 2.972162 | lrm: 0.77 | dt: 206ms | tok/sec: 1,273,396 | mfu: 35.6% | epoch: 1 | remaining: 138s    
step 00799 (53.9%) | loss: 2.964501 | lrm: 0.77 | dt: 222ms | tok/sec: 1,180,355 | mfu: 33.0% | epoch: 1 | remaining: 138s    
step 00800 (54.0%) | loss: 2.966811 | lrm: 0.77 | dt: 202ms | tok/sec: 1,296,482 | mfu: 36.3% | epoch: 1 | remaining: 138s    
step 00801 (54.0%) | loss: 2.965595 | lrm: 0.77 | dt: 206ms | tok/sec: 1,271,689 | mfu: 35.6% | epoch: 1 | remaining: 138s    
step 00802 (54.1%) | loss: 2.966979 | lrm: 0.76 | dt: 206ms | tok/sec: 1,273,521 | mfu: 35.6% | epoch: 1 | remaining: 137s    
step 00803 (54.2%) | loss: 2.961751 | lrm: 0.76 | dt: 206ms | tok/sec: 1,275,551 | mfu: 35.7% | epoch: 1 | remaining: 137s    
step 00804 (54.2%) | loss: 2.960289 | lrm: 0.76 | dt: 209ms | tok/sec: 1,256,075 | mfu: 35.1% | epoch: 1 | remaining: 137s    
step 00805 (54.3%) | loss: 2.960140 | lrm: 0.76 | dt: 203ms | tok/sec: 1,289,282 | mfu: 36.1% | epoch: 1 | remaining: 137s    
step 00806 (54.4%) | loss: 2.959381 | lrm: 0.76 | dt: 207ms | tok/sec: 1,265,004 | mfu: 35.4% | epoch: 1 | remaining: 137s    
step 00807 (54.5%) | loss: 2.957651 | lrm: 0.76 | dt: 208ms | tok/sec: 1,257,376 | mfu: 35.2% | epoch: 1 | remaining: 136s    
step 00808 (54.5%) | loss: 2.958705 | lrm: 0.76 | dt: 206ms | tok/sec: 1,269,620 | mfu: 35.5% | epoch: 1 | remaining: 136s    
step 00809 (54.6%) | loss: 2.957325 | lrm: 0.76 | dt: 207ms | tok/sec: 1,263,866 | mfu: 35.4% | epoch: 1 | remaining: 136s    
step 00810 (54.7%) | loss: 2.959794 | lrm: 0.76 | dt: 204ms | tok/sec: 1,286,615 | mfu: 36.0% | epoch: 1 | remaining: 136s    
step 00811 (54.7%) | loss: 2.960635 | lrm: 0.75 | dt: 207ms | tok/sec: 1,266,534 | mfu: 35.4% | epoch: 1 | remaining: 136s    
step 00812 (54.8%) | loss: 2.956875 | lrm: 0.75 | dt: 206ms | tok/sec: 1,270,839 | mfu: 35.6% | epoch: 1 | remaining: 135s    
step 00813 (54.9%) | loss: 2.960664 | lrm: 0.75 | dt: 208ms | tok/sec: 1,260,978 | mfu: 35.3% | epoch: 1 | remaining: 135s    
step 00814 (54.9%) | loss: 2.960701 | lrm: 0.75 | dt: 207ms | tok/sec: 1,265,686 | mfu: 35.4% | epoch: 1 | remaining: 135s    
step 00815 (55.0%) | loss: 2.963504 | lrm: 0.75 | dt: 205ms | tok/sec: 1,276,332 | mfu: 35.7% | epoch: 1 | remaining: 135s    
step 00816 (55.1%) | loss: 2.965464 | lrm: 0.75 | dt: 207ms | tok/sec: 1,263,385 | mfu: 35.3% | epoch: 1 | remaining: 135s    
step 00817 (55.1%) | loss: 2.957864 | lrm: 0.75 | dt: 205ms | tok/sec: 1,278,888 | mfu: 35.8% | epoch: 1 | remaining: 134s    
step 00818 (55.2%) | loss: 2.956592 | lrm: 0.75 | dt: 208ms | tok/sec: 1,261,107 | mfu: 35.3% | epoch: 1 | remaining: 134s    
step 00819 (55.3%) | loss: 2.959020 | lrm: 0.75 | dt: 206ms | tok/sec: 1,270,929 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00820 (55.3%) | loss: 2.960148 | lrm: 0.74 | dt: 203ms | tok/sec: 1,288,869 | mfu: 36.1% | epoch: 1 | remaining: 134s    
step 00821 (55.4%) | loss: 2.965875 | lrm: 0.74 | dt: 207ms | tok/sec: 1,268,472 | mfu: 35.5% | epoch: 1 | remaining: 134s    
step 00822 (55.5%) | loss: 2.968155 | lrm: 0.74 | dt: 207ms | tok/sec: 1,267,422 | mfu: 35.5% | epoch: 1 | remaining: 133s    
step 00823 (55.6%) | loss: 2.972936 | lrm: 0.74 | dt: 207ms | tok/sec: 1,268,295 | mfu: 35.5% | epoch: 1 | remaining: 133s    
step 00824 (55.6%) | loss: 2.971324 | lrm: 0.74 | dt: 208ms | tok/sec: 1,261,735 | mfu: 35.3% | epoch: 1 | remaining: 133s    
step 00825 (55.7%) | loss: 2.968561 | lrm: 0.74 | dt: 206ms | tok/sec: 1,274,075 | mfu: 35.6% | epoch: 1 | remaining: 133s    
step 00826 (55.8%) | loss: 2.965270 | lrm: 0.74 | dt: 207ms | tok/sec: 1,269,082 | mfu: 35.5% | epoch: 1 | remaining: 133s    
step 00827 (55.8%) | loss: 2.968254 | lrm: 0.74 | dt: 207ms | tok/sec: 1,269,078 | mfu: 35.5% | epoch: 1 | remaining: 132s    
step 00828 (55.9%) | loss: 2.970230 | lrm: 0.74 | dt: 209ms | tok/sec: 1,254,265 | mfu: 35.1% | epoch: 1 | remaining: 132s    
step 00829 (56.0%) | loss: 2.968278 | lrm: 0.73 | dt: 204ms | tok/sec: 1,282,951 | mfu: 35.9% | epoch: 1 | remaining: 132s    
step 00830 (56.0%) | loss: 2.959239 | lrm: 0.73 | dt: 205ms | tok/sec: 1,280,747 | mfu: 35.8% | epoch: 1 | remaining: 132s    
step 00831 (56.1%) | loss: 2.958232 | lrm: 0.73 | dt: 208ms | tok/sec: 1,260,712 | mfu: 35.3% | epoch: 1 | remaining: 131s    
step 00832 (56.2%) | loss: 2.960021 | lrm: 0.73 | dt: 207ms | tok/sec: 1,267,260 | mfu: 35.5% | epoch: 1 | remaining: 131s    
step 00833 (56.2%) | loss: 2.961853 | lrm: 0.73 | dt: 207ms | tok/sec: 1,266,591 | mfu: 35.4% | epoch: 1 | remaining: 131s    
step 00834 (56.3%) | loss: 2.960243 | lrm: 0.73 | dt: 207ms | tok/sec: 1,267,214 | mfu: 35.5% | epoch: 1 | remaining: 131s    
step 00835 (56.4%) | loss: 2.963079 | lrm: 0.73 | dt: 206ms | tok/sec: 1,272,013 | mfu: 35.6% | epoch: 1 | remaining: 131s    
step 00836 (56.4%) | loss: 2.965078 | lrm: 0.73 | dt: 206ms | tok/sec: 1,271,079 | mfu: 35.6% | epoch: 1 | remaining: 130s    
step 00837 (56.5%) | loss: 2.965467 | lrm: 0.72 | dt: 229ms | tok/sec: 1,144,107 | mfu: 32.0% | epoch: 1 | remaining: 130s    
step 00838 (56.6%) | loss: 2.966717 | lrm: 0.72 | dt: 199ms | tok/sec: 1,314,963 | mfu: 36.8% | epoch: 1 | remaining: 130s    
step 00839 (56.7%) | loss: 2.960132 | lrm: 0.72 | dt: 204ms | tok/sec: 1,285,653 | mfu: 36.0% | epoch: 1 | remaining: 130s    
step 00840 (56.7%) | loss: 2.958931 | lrm: 0.72 | dt: 207ms | tok/sec: 1,266,776 | mfu: 35.4% | epoch: 1 | remaining: 130s    
step 00841 (56.8%) | loss: 2.957442 | lrm: 0.72 | dt: 207ms | tok/sec: 1,263,880 | mfu: 35.4% | epoch: 1 | remaining: 129s    
step 00842 (56.9%) | loss: 2.955011 | lrm: 0.72 | dt: 211ms | tok/sec: 1,244,569 | mfu: 34.8% | epoch: 1 | remaining: 129s    
step 00843 (56.9%) | loss: 2.951186 | lrm: 0.72 | dt: 204ms | tok/sec: 1,287,968 | mfu: 36.0% | epoch: 1 | remaining: 129s    
step 00844 (57.0%) | loss: 2.952633 | lrm: 0.72 | dt: 208ms | tok/sec: 1,262,007 | mfu: 35.3% | epoch: 1 | remaining: 129s    
step 00845 (57.1%) | loss: 2.951844 | lrm: 0.72 | dt: 205ms | tok/sec: 1,276,720 | mfu: 35.7% | epoch: 1 | remaining: 129s    
step 00846 (57.1%) | loss: 2.946381 | lrm: 0.71 | dt: 206ms | tok/sec: 1,270,192 | mfu: 35.5% | epoch: 1 | remaining: 128s    
step 00847 (57.2%) | loss: 2.952669 | lrm: 0.71 | dt: 210ms | tok/sec: 1,249,039 | mfu: 34.9% | epoch: 1 | remaining: 128s    
step 00848 (57.3%) | loss: 2.950202 | lrm: 0.71 | dt: 202ms | tok/sec: 1,294,586 | mfu: 36.2% | epoch: 1 | remaining: 128s    
step 00849 (57.3%) | loss: 2.952202 | lrm: 0.71 | dt: 205ms | tok/sec: 1,279,900 | mfu: 35.8% | epoch: 1 | remaining: 128s    
step 00850 (57.4%) | loss: 2.952458 | lrm: 0.71 | dt: 205ms | tok/sec: 1,275,889 | mfu: 35.7% | epoch: 1 | remaining: 128s    
step 00851 (57.5%) | loss: 2.954198 | lrm: 0.71 | dt: 209ms | tok/sec: 1,256,090 | mfu: 35.1% | epoch: 1 | remaining: 127s    
step 00852 (57.6%) | loss: 2.951392 | lrm: 0.71 | dt: 206ms | tok/sec: 1,269,579 | mfu: 35.5% | epoch: 1 | remaining: 127s    
step 00853 (57.6%) | loss: 2.946930 | lrm: 0.71 | dt: 206ms | tok/sec: 1,270,471 | mfu: 35.5% | epoch: 1 | remaining: 127s    
step 00854 (57.7%) | loss: 2.948312 | lrm: 0.71 | dt: 203ms | tok/sec: 1,289,330 | mfu: 36.1% | epoch: 1 | remaining: 127s    
step 00855 (57.8%) | loss: 2.948895 | lrm: 0.70 | dt: 206ms | tok/sec: 1,272,924 | mfu: 35.6% | epoch: 1 | remaining: 127s    
step 00856 (57.8%) | loss: 2.947675 | lrm: 0.70 | dt: 208ms | tok/sec: 1,260,484 | mfu: 35.3% | epoch: 1 | remaining: 126s    
step 00857 (57.9%) | loss: 2.945561 | lrm: 0.70 | dt: 207ms | tok/sec: 1,265,215 | mfu: 35.4% | epoch: 1 | remaining: 126s    
step 00858 (58.0%) | loss: 2.946702 | lrm: 0.70 | dt: 207ms | tok/sec: 1,268,284 | mfu: 35.5% | epoch: 1 | remaining: 126s    
step 00859 (58.0%) | loss: 2.941426 | lrm: 0.70 | dt: 206ms | tok/sec: 1,270,678 | mfu: 35.6% | epoch: 1 | remaining: 126s    
step 00860 (58.1%) | loss: 2.938350 | lrm: 0.70 | dt: 208ms | tok/sec: 1,261,508 | mfu: 35.3% | epoch: 1 | remaining: 125s    
step 00861 (58.2%) | loss: 2.941069 | lrm: 0.70 | dt: 206ms | tok/sec: 1,273,732 | mfu: 35.6% | epoch: 1 | remaining: 125s    
step 00862 (58.2%) | loss: 2.945509 | lrm: 0.70 | dt: 206ms | tok/sec: 1,271,392 | mfu: 35.6% | epoch: 1 | remaining: 125s    
step 00863 (58.3%) | loss: 2.946103 | lrm: 0.69 | dt: 206ms | tok/sec: 1,270,626 | mfu: 35.5% | epoch: 1 | remaining: 125s    
step 00864 (58.4%) | loss: 2.945502 | lrm: 0.69 | dt: 205ms | tok/sec: 1,281,228 | mfu: 35.8% | epoch: 1 | remaining: 125s    
step 00865 (58.4%) | loss: 2.944417 | lrm: 0.69 | dt: 207ms | tok/sec: 1,267,485 | mfu: 35.5% | epoch: 1 | remaining: 124s    
step 00866 (58.5%) | loss: 2.947098 | lrm: 0.69 | dt: 207ms | tok/sec: 1,264,901 | mfu: 35.4% | epoch: 1 | remaining: 124s    
step 00867 (58.6%) | loss: 2.944454 | lrm: 0.69 | dt: 206ms | tok/sec: 1,270,474 | mfu: 35.5% | epoch: 1 | remaining: 124s    
step 00868 (58.7%) | loss: 2.944292 | lrm: 0.69 | dt: 205ms | tok/sec: 1,277,100 | mfu: 35.7% | epoch: 1 | remaining: 124s    
step 00869 (58.7%) | loss: 2.948324 | lrm: 0.69 | dt: 206ms | tok/sec: 1,269,664 | mfu: 35.5% | epoch: 1 | remaining: 124s    
step 00870 (58.8%) | loss: 2.948132 | lrm: 0.69 | dt: 208ms | tok/sec: 1,262,413 | mfu: 35.3% | epoch: 1 | remaining: 123s    
step 00871 (58.9%) | loss: 2.943703 | lrm: 0.69 | dt: 203ms | tok/sec: 1,289,554 | mfu: 36.1% | epoch: 1 | remaining: 123s    
step 00872 (58.9%) | loss: 2.946572 | lrm: 0.68 | dt: 239ms | tok/sec: 1,094,747 | mfu: 30.6% | epoch: 1 | remaining: 123s    
step 00873 (59.0%) | loss: 2.948574 | lrm: 0.68 | dt: 202ms | tok/sec: 1,300,635 | mfu: 36.4% | epoch: 1 | remaining: 123s    
step 00874 (59.1%) | loss: 2.946768 | lrm: 0.68 | dt: 204ms | tok/sec: 1,284,048 | mfu: 35.9% | epoch: 1 | remaining: 123s    
step 00875 (59.1%) | loss: 2.950430 | lrm: 0.68 | dt: 208ms | tok/sec: 1,259,786 | mfu: 35.2% | epoch: 1 | remaining: 122s    
step 00876 (59.2%) | loss: 2.945458 | lrm: 0.68 | dt: 204ms | tok/sec: 1,286,515 | mfu: 36.0% | epoch: 1 | remaining: 122s    
step 00877 (59.3%) | loss: 2.946777 | lrm: 0.68 | dt: 213ms | tok/sec: 1,228,386 | mfu: 34.4% | epoch: 1 | remaining: 122s    
step 00878 (59.4%) | loss: 2.945972 | lrm: 0.68 | dt: 204ms | tok/sec: 1,284,575 | mfu: 35.9% | epoch: 1 | remaining: 122s    
step 00879 (59.4%) | loss: 2.947355 | lrm: 0.68 | dt: 206ms | tok/sec: 1,274,930 | mfu: 35.7% | epoch: 1 | remaining: 122s    
step 00880 (59.5%) | loss: 2.945656 | lrm: 0.68 | dt: 208ms | tok/sec: 1,261,748 | mfu: 35.3% | epoch: 1 | remaining: 121s    
step 00881 (59.6%) | loss: 2.944265 | lrm: 0.67 | dt: 206ms | tok/sec: 1,269,602 | mfu: 35.5% | epoch: 1 | remaining: 121s    
step 00882 (59.6%) | loss: 2.943085 | lrm: 0.67 | dt: 210ms | tok/sec: 1,250,509 | mfu: 35.0% | epoch: 1 | remaining: 121s    
step 00883 (59.7%) | loss: 2.951621 | lrm: 0.67 | dt: 205ms | tok/sec: 1,279,622 | mfu: 35.8% | epoch: 1 | remaining: 121s    
step 00884 (59.8%) | loss: 2.948736 | lrm: 0.67 | dt: 206ms | tok/sec: 1,273,207 | mfu: 35.6% | epoch: 1 | remaining: 120s    
step 00885 (59.8%) | loss: 2.951037 | lrm: 0.67 | dt: 207ms | tok/sec: 1,265,094 | mfu: 35.4% | epoch: 1 | remaining: 120s    
step 00886 (59.9%) | loss: 2.950349 | lrm: 0.67 | dt: 207ms | tok/sec: 1,263,889 | mfu: 35.4% | epoch: 1 | remaining: 120s    
step 00887 (60.0%) | loss: 2.945122 | lrm: 0.67 | dt: 207ms | tok/sec: 1,265,345 | mfu: 35.4% | epoch: 1 | remaining: 120s    
step 00888 (60.0%) | loss: 2.946188 | lrm: 0.67 | dt: 204ms | tok/sec: 1,282,568 | mfu: 35.9% | epoch: 1 | remaining: 120s    
step 00889 (60.1%) | loss: 2.949999 | lrm: 0.66 | dt: 206ms | tok/sec: 1,274,222 | mfu: 35.6% | epoch: 1 | remaining: 119s    
step 00890 (60.2%) | loss: 2.951338 | lrm: 0.66 | dt: 206ms | tok/sec: 1,272,907 | mfu: 35.6% | epoch: 1 | remaining: 119s    
step 00891 (60.2%) | loss: 2.951455 | lrm: 0.66 | dt: 207ms | tok/sec: 1,267,414 | mfu: 35.5% | epoch: 1 | remaining: 119s    
step 00892 (60.3%) | loss: 2.948757 | lrm: 0.66 | dt: 206ms | tok/sec: 1,275,418 | mfu: 35.7% | epoch: 1 | remaining: 119s    
step 00893 (60.4%) | loss: 2.947292 | lrm: 0.66 | dt: 205ms | tok/sec: 1,276,428 | mfu: 35.7% | epoch: 1 | remaining: 119s    
step 00894 (60.5%) | loss: 2.941737 | lrm: 0.66 | dt: 205ms | tok/sec: 1,279,985 | mfu: 35.8% | epoch: 1 | remaining: 118s    
step 00895 (60.5%) | loss: 2.935828 | lrm: 0.66 | dt: 206ms | tok/sec: 1,275,233 | mfu: 35.7% | epoch: 1 | remaining: 118s    
step 00896 (60.6%) | loss: 2.938932 | lrm: 0.66 | dt: 208ms | tok/sec: 1,258,709 | mfu: 35.2% | epoch: 1 | remaining: 118s    
step 00897 (60.7%) | loss: 2.938665 | lrm: 0.66 | dt: 206ms | tok/sec: 1,274,667 | mfu: 35.7% | epoch: 1 | remaining: 118s    
step 00898 (60.7%) | loss: 2.936273 | lrm: 0.65 | dt: 204ms | tok/sec: 1,287,264 | mfu: 36.0% | epoch: 1 | remaining: 118s    
step 00899 (60.8%) | loss: 2.936970 | lrm: 0.65 | dt: 207ms | tok/sec: 1,265,554 | mfu: 35.4% | epoch: 1 | remaining: 117s    
step 00900 (60.9%) | loss: 2.932224 | lrm: 0.65 | dt: 207ms | tok/sec: 1,266,696 | mfu: 35.4% | epoch: 1 | remaining: 117s    
step 00901 (60.9%) | loss: 2.931493 | lrm: 0.65 | dt: 206ms | tok/sec: 1,274,281 | mfu: 35.7% | epoch: 1 | remaining: 117s    
step 00902 (61.0%) | loss: 2.935078 | lrm: 0.65 | dt: 206ms | tok/sec: 1,273,628 | mfu: 35.6% | epoch: 1 | remaining: 117s    
step 00903 (61.1%) | loss: 2.933323 | lrm: 0.65 | dt: 206ms | tok/sec: 1,271,057 | mfu: 35.6% | epoch: 1 | remaining: 117s    
step 00904 (61.1%) | loss: 2.936937 | lrm: 0.65 | dt: 205ms | tok/sec: 1,276,554 | mfu: 35.7% | epoch: 1 | remaining: 116s    
